pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0281971802819718,0.0281971802819718,0.0201472740627072,,0.0235221881587775,0.0235760916703845,0.025869697142075,0.0175581312359647,0.0147820187716425,1,,,,,,59
PWYQT-4445,pyrimidine salvage pathway,15,0.0310968903109689,0.0310968903109689,0.0212067058210501,,0.0161894221005146,0.197092837668168,0.016115035632404,0.207473157682405,0.00968843909624151,0.01,,,,,,59
PWY-5097,L-lysine biosynthesis VI,15,0.031996800319968,0.031996800319968,0.0201930013922674,,0.0155776395875594,0.146442500948214,0.0154263298904791,0.302957808584405,0.0091063605627828,0.01,,,,,,59
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0320967903209679,0.0320967903209679,0.0186100113130734,,0.0671469991915709,0.0149644706689758,0.0986503903029329,0.0200769605402645,0.00784972802942863,0.5,,,,,,59
PWY-6360,flavonol glucosylation I,23,0.0333966603339666,0.0333966603339666,0.0102116017728471,,0.128064338043605,0.00949064747038608,0.434420677924738,0.00651512085870551,0.0044914869760847,1,,,,,,59
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0335966403359664,0.0335966403359664,0.0229871035326327,,0.0246352946590454,0.0287751090174446,0.0282622246795664,0.0405003521213305,0.0121715532193555,0.05,,,,,,59
PWY-2541,phytosterol biosynthesis (plants),27,0.035996400359964,0.035996400359964,0.00147564587252091,,0.00456558858629876,0.00224845113157885,0.00461562145226191,0.00188127106281078,0.000505976460053237,1,,,,,,59
CYANCAT-PWY,cyanate degradation,2,0.0363963603639636,0.0363963603639636,0.0382201555599879,,0.0208550800096713,0.0419065961875436,0.0203216946310001,0.0983383180934163,0.540227482338835,0.05,,,,,,59
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0383961603839616,0.0383961603839616,0.0221810291642929,,0.0862730101141853,0.0185037302224841,0.268505948924403,0.0190983205600394,0.00955088291139616,1,,,,,,59
PWY-84,resveratrol biosynthesis,2,0.0388961103889611,0.0388961103889611,0.0367588760326059,,0.0256081583057611,0.0314966135213347,0.0258803493749999,0.0373468672154256,0.540546870570477,0.05,,,,,,59
PWY-6577,farnesylcysteine salvage pathway,5,0.0398960103989601,0.0398960103989601,0.0366339312786541,,0.0397350567128766,0.028519476688519,0.0454036982587114,0.0256796795307549,0.0651059202378288,1,,,,,,59
PWY-6665,pterostilbene biosynthesis,27,0.03999600039996,0.03999600039996,0.00398386621582614,,0.0667180541402992,0.00416564417035282,0.188729310759978,0.00446382980305542,0.0012961483772953,1,,,,,,59
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.0415958404159584,0.0415958404159584,0.0331576647543831,,0.0837073385127626,0.0263525013429003,0.169123044282826,0.0251399830364128,0.0179411983480484,1,,,,,,59
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0443955604439556,0.0443955604439556,0.0209295460502372,,0.0733136126329862,0.0186914727717268,0.101446125632147,0.0150195115157841,0.010449554884063,1,,,,,,59
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0448955104489551,0.0448955104489551,0.033761282705502,,0.0578732672901517,0.0293230191941323,0.100264654896414,0.0205772069090249,0.0260669998706645,1,,,,,,59
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.0512948705129487,0.0512948705129487,0.044055151651676,,0.038039425451798,0.0373841572165388,0.0421842926727191,0.0593708891222792,0.0501747652660269,0.5,,,,,,59
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0530946905309469,0.0530946905309469,0.0361673158506598,,0.150982604062845,0.0438498743150556,0.364461397297487,0.010947281507623,0.0612090566453779,1,,,,,,59
LIPASYN-PWY,phospholipases,106,0.0530946905309469,0.0530946905309469,0.014751422860792,,0.00903227733828528,0.0247210082277734,0.00924764620322627,0.0216988569164055,0.0297336040614243,1,,,,,,59
PWY-6440,spermine and spermidine degradation II,2,0.0534946505349465,0.0534946505349465,0.0573047290234989,,0.0315124320125334,0.0631176703556257,0.029643005511,0.157750734959546,0.540855624569675,0.05,,,,,,59
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.0545945405459454,0.0545945405459454,0.0551532639535045,,0.033889253799124,0.0475320925882754,0.0336298067706664,0.0938275088353378,0.550523936535792,0.05,,,,,,59
PWY-5936,xyloglucan biosynthesis,52,0.0571942805719428,0.0571942805719428,0.00480194432958586,,0.0519412078356631,0.00384126750392395,0.0900984467382248,0.00527882034607967,0.00178077756309469,1,,,,,,59
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0594940505949405,0.0594940505949405,0.0524689680217878,,0.0313308076463589,0.0860537351600846,0.0318080528670469,0.183784094653494,0.0651981235356757,0.01,,,,,,59
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0595940405959404,0.0595940405959404,0.0419052993869599,,0.115430474973971,0.0318836828463302,0.19363321237608,0.0727255396513044,0.0163612796518904,0.5,,,,,,59
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.05999400059994,0.05999400059994,0.0551532603618592,,0.033889253799124,0.0475320925882754,0.0336298067706664,0.0938275088353378,0.550523347442416,0.05,,,,,,59
PWY-3462,L-phenylalanine biosynthesis II,6,0.0638936106389361,0.0638936106389361,0.056604013660066,,0.0366643755569414,0.0604532332725634,0.038164949610487,0.0833917404327217,0.151140711612215,0.01,,,,,,59
PWY-6803,phosphatidylcholine acyl editing,99,0.0643935606439356,0.0643935606439356,0.0175582050518121,,0.00854687170416509,0.0629113189514694,0.0086395985599258,0.140429401432766,0.0338324562116624,0.01,,,,,,59
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0647935206479352,0.0647935206479352,0.0524669863674618,,0.0313308076463589,0.0860537351600846,0.0318080528670469,0.183784094653494,0.0651829028448808,0.01,,,,,,59
PWY-6549,L-glutamine biosynthesis III,26,0.0665933406659334,0.0665933406659334,0.0507424568740028,,0.106186847367366,0.0509994811421448,0.129756307710677,0.0208243601710063,0.0704198086251429,1,,,,,,59
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0667933206679332,0.0667933206679332,0.0470903983935153,,0.115762417183738,0.035215036771614,0.183359879662231,0.0770175539605727,0.0194683178560093,0.5,,,,,,59
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0668933106689331,0.0668933106689331,0.0527519489269485,,0.0922264899916805,0.040124097474952,0.111174886653172,0.035804003659443,0.0448524079275876,1,,,,,,59
PWY-5829,geraniol and geranial biosynthesis,8,0.0678932106789321,0.0678932106789321,0.00888970164884956,,0.0570084444479403,0.0148238791910693,0.0716503115279529,0.00368229283300133,0.00520079706171339,1,,,,,,59
GLYSYN2-PWY,glycine biosynthesis,9,0.0683931606839316,0.0683931606839316,0.040595748914006,,0.0824576794712221,0.0337059130853076,0.131974400377267,0.0210760012284323,0.0374641852053349,1,,,,,,59
PWY-5115,GDP-L-galactose biosynthesis,2,0.0715928407159284,0.0715928407159284,0.0796487397473971,,0.0540938196987519,0.0714702468740054,0.053839146736,0.0852012328800494,0.545852461918813,0.05,,,,,,59
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0720927907209279,0.0720927907209279,0.0505491008294669,,0.0329249029235122,0.0442687936826612,0.0374839984870278,0.123584447798808,0.0875085925503159,0.05,,,,,,59
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0720927907209279,0.0720927907209279,0.0628629814078223,,0.0388934546298989,0.055467210564115,0.0384096299457331,0.102797719301205,0.522619238703316,0.01,,,,,,59
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0723927607239276,0.0723927607239276,0.0505435281666495,,0.0329249029235122,0.0442687936826612,0.0374839984870278,0.123584447798808,0.0874265493233517,0.05,,,,,,59
PWY-2161,folate polyglutamylation,7,0.0725927407259274,0.0725927407259274,0.0616233493215548,,0.0462222360075978,0.0473624211633823,0.0512798773053906,0.0677338166129286,0.219495607537297,0.5,,,,,,59
PWY-2161B-PMN,folate polyglutamylation II,5,0.0728927107289271,0.0728927107289271,0.0371932668176435,,0.0339558918188125,0.031724253141524,0.0369028888950789,0.0263889577003072,0.115421645914784,1,,,,,,59
PWY-401,galactolipid biosynthesis I,8,0.074992500749925,0.074992500749925,0.0630719149158724,,0.0530622152973827,0.0514703452044334,0.0625252398680224,0.0481026429906259,0.216378742139464,1,,,,,,59
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0764923507649235,0.0764923507649235,0.0526796336066687,,0.0882464015686232,0.0395212090554966,0.140022988920051,0.121708266991432,0.0230302161858313,0.5,,,,,,59
PWY0-501,lipoate biosynthesis and incorporation I,5,0.0765923407659234,0.0765923407659234,0.0734603647913391,,0.0531303038943914,0.0513669580490029,0.0556100573844991,0.112960413751309,0.278183068952046,0.5,,,,,,59
PWY0-1535,D-serine degradation,2,0.0768923107689231,0.0768923107689231,0.0847475612219138,,0.0659420406464218,0.070111488709891,0.0683735167360001,0.0664371183992811,0.561370056573926,0.05,,,,,,59
PWY-922,mevalonate pathway I,15,0.0790920907909209,0.0790920907909209,0.0607788502799853,,0.161227522831392,0.0469462630223475,0.444505573364569,0.0254281673817848,0.0672046458273581,1,,,,,,59
PWY-6164,3-dehydroquinate biosynthesis I,5,0.07999200079992,0.07999200079992,0.0786750560065085,,0.139784099099519,0.0648647435482738,0.296134649502685,0.0257642672268154,0.570515076426529,1,,,,,,59
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0803919608039196,0.0803919608039196,0.0349644490083101,,0.0704808095150203,0.0223540351093507,0.111319635119392,0.0319264657398503,0.0226994052485557,1,,,,,,59
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0815918408159184,0.0815918408159184,0.0647114643518515,,0.042691057190327,0.100175106737202,0.0461643476388575,0.0916583929733662,0.0874354379646519,0.01,,,,,,59
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0822917708229177,0.0822917708229177,0.0544264368578861,,0.0876033211610948,0.0404558206173253,0.128018555637819,0.0206055422315891,0.558976792730936,1,,,,,,59
PWY-3561,choline biosynthesis III,22,0.0826917308269173,0.0826917308269173,0.0544431541393267,,0.228933539604101,0.0718235014451763,0.684645174536477,0.0144305823174753,0.143752328569012,1,,,,,,59
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.0846915308469153,0.0846915308469153,0.0526912591789143,,0.21826451244244,0.103734000486833,0.0469199092444584,0.687651335005416,0.0161592854872277,0.05,,,,,,59
PROSYN-PWY,L-proline biosynthesis I,4,0.0851914808519148,0.0851914808519148,0.0811042123180191,,0.0436221831667142,0.111684866871338,0.0382216204554852,0.254056112756828,0.515633473969503,0.01,,,,,,59
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0854914508549145,0.0854914508549145,0.0521420057999223,,0.150009834324767,0.0494830206735838,0.380170419370009,0.0146409707222301,0.567233895507813,1,,,,,,59
PWY-6441,spermine and spermidine degradation III,8,0.0896910308969103,0.0896910308969103,0.0666413303291469,,0.0424726420073006,0.0948511866733539,0.0436016656536277,0.0993059111360413,0.122400857668376,0.01,,,,,,59
PWY-6498,eumelanin biosynthesis,3,0.090990900909909,0.090990900909909,0.0945874963172944,,0.0574213085378443,0.102379980926851,0.0566050466878163,0.123212665227809,0.554622717534544,0.05,,,,,,59
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.0923907609239076,0.0923907609239076,0.0877966721708189,,0.0471587439366132,0.10491948510754,0.0445865120215005,0.229113349939833,0.560047147631486,0.05,,,,,,59
PWY-7478,oryzalexin D and E biosynthesis,6,0.0956904309569043,0.0956904309569043,0.0577298157978561,,0.1085484760597,0.046206493804119,0.159570560797648,0.0210471537979453,0.309628241936052,1,,,,,,59
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0967903209679032,0.0967903209679032,0.0824737232519367,,0.201373571232387,0.09029411308439,0.503535533524716,0.0220960963258656,0.593278388418975,1,,,,,,59
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0975902409759024,0.0975902409759024,0.0775470214572157,,0.08580532731373,0.0640955110555293,0.217920395254784,0.0697273047142666,0.0536128539605238,0.05,,,,,,59
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0990900909909009,0.0990900909909009,0.092619246283776,,0.0602243947915148,0.0703453048956354,0.0661286496379003,0.12029327825001,0.575016891330714,0.5,,,,,,59
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0991900809919008,0.0991900809919008,0.0509619458982967,,0.151385169040566,0.0334155917286974,0.247923727552301,0.0306790530129712,0.0387494328833277,1,,,,,,59
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.102489751024898,0.102489751024898,0.120362927259449,,0.127513564024453,0.0858089044216483,0.2001201904,0.0561936453226834,0.614130552794568,1,,,,,,59
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.102789721027897,0.102789721027897,0.0947584081157227,,0.05113029710297,0.114743444091459,0.0479296226602491,0.238661422652528,0.560624416029496,0.05,,,,,,59
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.103189681031897,0.103189681031897,0.0746390290604475,,0.0465897267341331,0.294799431731554,0.0472914623104559,0.567491908894213,0.0456175891947344,0.05,,,,,,59
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.103689631036896,0.103689631036896,0.09347719134054,,0.151274879918816,0.0493765322421215,0.303481630892657,0.0525893701443345,0.188335441181534,1,,,,,,59
PWY-5139,pelargonidin conjugates biosynthesis,3,0.105389461053895,0.105389461053895,0.107185709974304,,0.14522067332737,0.0435533947309562,0.088794017276608,0.173435257425893,0.550142458189911,0.5,,,,,,59
PWY-7224,purine deoxyribonucleosides salvage,9,0.105989401059894,0.105989401059894,0.098066516425488,,0.0508827679331399,0.307881813067977,0.0473306364681885,0.557757334502565,0.129112758652488,0.01,,,,,,59
PWY-5686,UMP biosynthesis I,11,0.107689231076892,0.107689231076892,0.0821473355778795,,0.0807164965517406,0.0590438731413073,0.0905213446139378,0.0662605543567371,0.177888386935206,1,,,,,,59
PWY-116,coniferin metabolism,6,0.108689131086891,0.108689131086891,0.0681554296841406,,0.0900716292364928,0.0542664445692895,0.116903792244912,0.0285797199980944,0.487606022216497,1,,,,,,59
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.109089091090891,0.109089091090891,0.0861958063033062,,0.0469589128914408,0.117667427977686,0.0520811893925224,0.248395114469766,0.174859444410688,0.05,,,,,,59
PWY-3341,L-proline biosynthesis III,5,0.10978902109789,0.10978902109789,0.10214714427556,,0.0543750637432272,0.156970297833444,0.047546542734359,0.279390509021174,0.528754844745309,0.01,,,,,,59
PWY-6762,salicylate glucosides biosynthesis IV,7,0.110888911108889,0.110888911108889,0.0693047256985051,,0.10126251017496,0.060204869683364,0.135013446177346,0.0265155572366357,0.453058446645609,1,,,,,,59
LEUSYN-PWY,L-leucine biosynthesis,10,0.111288871112889,0.111288871112889,0.0985796739122567,,0.0549903714566184,0.1572236466338,0.057675991399054,0.222403115772484,0.198665951074765,0.01,,,,,,59
PWY-3981,&beta;-alanine biosynthesis I,10,0.111488851114889,0.111488851114889,0.0953540504596512,,0.14615858552169,0.0604064686859313,0.291811459276941,0.0450744546468719,0.223935443308949,1,,,,,,59
PWY4FS-10,scopolin biosynthesis,6,0.111588841115888,0.111588841115888,0.0681547613200062,,0.0900716292364928,0.0542664445692895,0.116903792244912,0.0285797199980944,0.487532117664034,1,,,,,,59
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.112288771122888,0.112288771122888,0.03539590440548,,0.257752967250133,0.0380624926401317,0.539894931884598,0.0112646645030749,0.0428485698404605,1,,,,,,59
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.112788721127887,0.112788721127887,0.0681546414375542,,0.0900716292364928,0.0542664445692895,0.116903792244912,0.0285797199980944,0.487518861619193,1,,,,,,59
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.113188681131887,0.113188681131887,0.122328646465323,,0.0932475205739674,0.0912982919810107,0.100168855547351,0.109144648888051,0.567575991251289,0.5,,,,,,59
PWY-4984,urea cycle,8,0.117888211178882,0.117888211178882,0.109403156165081,,0.197252821149719,0.0579186530555991,0.220731344075676,0.0599151324322636,0.309795081553712,1,,,,,,59
PWY-2582,brassinosteroid biosynthesis II,6,0.11978802119788,0.11978802119788,0.110855369358665,,0.0644026871340108,0.117941671409314,0.0636662597398345,0.17445508717434,0.577451034701109,0.05,,,,,,59
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.121587841215878,0.121587841215878,0.104516851564888,,0.200601532008363,0.0798599490990318,0.443877474161463,0.0366319648845526,0.334016520192917,1,,,,,,59
PWY-7029,terminal olefins biosynthesis II,2,0.121887811218878,0.121887811218878,0.1394740864694,,0.0923174785815051,0.127079781907699,0.0870025509190001,0.163206336140121,0.61925481468612,0.05,,,,,,59
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.122487751224878,0.122487751224878,0.0990709010439573,,0.0744137416457733,0.0642940450939743,0.0835914839670195,0.218047446259687,0.185615044371232,0.5,,,,,,59
PWY-5968,cinnamate esters biosynthesis,7,0.125687431256874,0.125687431256874,0.0816279470298432,,0.10289564759866,0.0692120339553711,0.135013446177346,0.0330078708117594,0.582875926856736,1,,,,,,59
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.127387261273873,0.127387261273873,0.144198027312462,,0.0939717778694647,0.133365174422813,0.086448271599,0.184124518676337,0.616891162486234,0.05,,,,,,59
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.129487051294871,0.129487051294871,0.0604835226259998,,0.110573916254782,0.0450629909582098,0.133940298897801,0.0377645376652993,0.0563057846814035,1,,,,,,59
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.132786721327867,0.132786721327867,0.145492170743359,,0.132312714522579,0.105583837125996,0.17629694281953,0.084183315812221,0.596291504664024,1,,,,,,59
PWY-5957,L-nicotianamine biosynthesis,2,0.133986601339866,0.133986601339866,0.153927410899435,,0.0998379211054068,0.142244595316415,0.0898038622359999,0.204065353882674,0.631680090971047,0.05,,,,,,59
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.135586441355864,0.135586441355864,0.113984306147729,,0.083308618308367,0.0733847732057491,0.0949485347062163,0.196235666390779,0.304819275001199,0.5,,,,,,59
PWY-699,brassinosteroid biosynthesis I,7,0.135986401359864,0.135986401359864,0.134047374636729,,0.0753121787432217,0.162780330691405,0.0738760428436315,0.211191500138542,0.58599522760715,0.05,,,,,,59
PWY-2,putrescine degradation IV,2,0.139286071392861,0.139286071392861,0.163436396881258,,0.138859133910947,0.126286469993523,0.1618231296,0.0980456602643191,0.672685778707658,1,,,,,,59
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.140785921407859,0.140785921407859,0.121294617954035,,0.117451628480755,0.0754107043908244,0.149657132586374,0.135573239485382,0.179589305152204,0.5,,,,,,59
PWYQT-94,superpathway of polyamine biosynthesis,2,0.144685531446855,0.144685531446855,0.165434621131993,,0.12249997339173,0.13704924987299,0.1253074375,0.130803879720735,0.674477196154513,1,,,,,,59
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.145485451454855,0.145485451454855,0.109446176060725,,0.324920104071323,0.0564937312609238,0.419238676989823,0.0557878275284341,0.156351110265531,1,,,,,,59
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.147985201479852,0.147985201479852,0.13275794995963,,0.191537882221091,0.0733519436652462,0.444857237677425,0.0604222095737903,0.441244981353322,1,,,,,,59
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.149385061493851,0.149385061493851,0.10670795006298,,0.103147778796508,0.0787303543935189,0.199375277544561,0.128372949528538,0.0842639053757868,0.5,,,,,,59
PWY-5691,urate conversion to allantoin I,2,0.15048495150485,0.15048495150485,0.174577902704871,,0.1563927683188,0.13076554066669,0.2042111151,0.0940283007584518,0.673407231935132,1,,,,,,59
PWY-321,cutin biosynthesis,56,0.151084891510849,0.151084891510849,0.1011467917535,,0.0577372048387353,0.299261403098764,0.0719709006928124,0.512052028314765,0.0665926938008508,0.05,,,,,,59
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.151684831516848,0.151684831516848,0.145812752254174,,0.118090585026391,0.115113829938662,0.131276918042224,0.104454691812815,0.59172311155712,1,,,,,,59
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.152284771522848,0.152284771522848,0.121701962415266,,0.198454592622158,0.0983725069960185,0.491120019363331,0.0401859628973312,0.49853741147966,1,,,,,,59
VALSYN-PWY,L-valine biosynthesis,6,0.156784321567843,0.156784321567843,0.146525710164307,,0.132033955786916,0.0894368642355161,0.191435484107397,0.0976678056116071,0.582648554242386,0.5,,,,,,59
PWY-282,cuticular wax biosynthesis,11,0.160883911608839,0.160883911608839,0.139187032100893,,0.0898646438275125,0.132119600544447,0.113081510592924,0.11479710420787,0.612071180762766,0.05,,,,,,59
PWY-46,putrescine biosynthesis III,6,0.160983901609839,0.160983901609839,0.141409381720359,,0.124688523963704,0.121087167938043,0.156846902664422,0.077381505195007,0.596177077728248,1,,,,,,59
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.164983501649835,0.164983501649835,0.120264768541262,,0.0880013951244614,0.092661536069916,0.105526674054917,0.129944639769772,0.34765883054683,0.05,,,,,,59
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.167883211678832,0.167883211678832,0.132238888009302,,0.328803668676766,0.0572691110595921,0.145758268057079,0.17049529834599,0.184606546102778,0.5,,,,,,59
PWY-4041,&gamma;-glutamyl cycle,3,0.168583141685831,0.168583141685831,0.178543850704284,,0.117279001682156,0.173798407665825,0.10611154470078,0.227544318655203,0.59767211520575,0.05,,,,,,59
PWY-6515,phloridzin biosynthesis,3,0.168583141685831,0.168583141685831,0.198072537888187,,0.129668432137827,0.197492760012621,0.112812125716014,0.264192820842956,0.61102544410097,0.05,,,,,,59
PWY-6040,chlorogenic acid biosynthesis II,23,0.170982901709829,0.170982901709829,0.079140199299257,,0.18397533130815,0.0447971958090811,0.193693128957738,0.137086467757057,0.0422438208027096,0.5,,,,,,59
PWY-5068,chlorophyll cycle,7,0.172182781721828,0.172182781721828,0.172255544897947,,0.162649466377008,0.114069000690209,0.344936012907682,0.0851253458664749,0.596765165726388,1,,,,,,59
PWY-7270,L-methionine salvage cycle II (plants),7,0.172182781721828,0.172182781721828,0.16651069185989,,0.0854267435667282,0.271643650314797,0.0767168830083058,0.386545550216247,0.586746107960093,0.05,,,,,,59
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.173382661733827,0.173382661733827,0.194049011360364,,0.168087075576414,0.218107018490791,0.0673908035339343,0.576978092767086,0.557957468434814,0.05,,,,,,59
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.173982601739826,0.173982601739826,0.117972921360765,,0.126860556590231,0.118971674004829,0.156126502804719,0.0490905311877936,0.610698450078784,1,,,,,,59
PWY-6019,pseudouridine degradation,2,0.176082391760824,0.176082391760824,0.204236587379021,,0.155212448582306,0.167591564037334,0.1621343775,0.151922123641464,0.680646755436818,1,,,,,,59
PWY-5059,pinobanksin biosynthesis,20,0.178182181781822,0.178182181781822,0.127334519217529,,0.0713221754429345,0.246776811045683,0.0757205330126135,0.30264553758032,0.179754215581721,0.01,,,,,,59
PWY-702,L-methionine biosynthesis II (plants),4,0.182381761823818,0.182381761823818,0.186211601715375,,0.210143022132022,0.0982856447774157,0.132072095681152,0.23840426088746,0.56889544417318,0.5,,,,,,59
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.182781721827817,0.182781721827817,0.147854983786275,,0.117780110094458,0.141504084981539,0.227635521447095,0.0920612312303743,0.287315823154172,0.05,,,,,,59
PWY-621,sucrose degradation III (sucrose invertase),9,0.184981501849815,0.184981501849815,0.175434183396296,,0.0999957570852807,0.207460264913873,0.115343339630448,0.190409569848189,0.60981038601427,0.05,,,,,,59
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.185281471852815,0.185281471852815,0.193164272039178,,0.128371463183164,0.13629267041438,0.137132574487893,0.29485867183271,0.580891921604063,0.5,,,,,,59
PWY18C3-22,methylsalicylate biosynthesis,4,0.185881411858814,0.185881411858814,0.185017677686777,,0.128523098856171,0.133832586780956,0.147733593529461,0.209198619694279,0.580938007282829,0.5,,,,,,59
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.187481251874813,0.187481251874813,0.173097564165067,,0.113616043748674,0.180165437331173,0.11929604494264,0.16120197694575,0.60166811151569,0.05,,,,,,59
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.187581241875812,0.187581241875812,0.188205300707799,,0.12403258578676,0.189739643960637,0.109101066010116,0.247468690689511,0.587007567520094,0.05,,,,,,59
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.195280471952805,0.195280471952805,0.192586025140918,,0.188658591037507,0.152955236125868,0.379026854872993,0.0816704962439887,0.616727492013948,1,,,,,,59
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.196380361963804,0.196380361963804,0.21082398038794,,0.209366827914288,0.15603977998428,0.436480959568808,0.0835349854260365,0.690431462162546,1,,,,,,59
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.196380361963804,0.196380361963804,0.216403178608347,,0.199160200278525,0.153833909102071,0.286098699936304,0.11709985680348,0.646217701192616,1,,,,,,59
PWY-3742,tetrahydrofolate biosynthesis II,20,0.199280071992801,0.199280071992801,0.180507703624189,,0.0994772577820279,0.293820874812649,0.139639782607325,0.324893469058543,0.214181030962091,0.05,,,,,,59
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.200579942005799,0.200579942005799,0.182436383463594,,0.17774845197959,0.12208219075582,0.225788425761025,0.107213810270654,0.607916679385262,1,,,,,,59
PWY-5441,S-methyl-L-methionine cycle,5,0.202679732026797,0.202679732026797,0.212289204227501,,0.227190452548413,0.178245630197289,0.432849994540546,0.0797016038929398,0.653326752439337,1,,,,,,59
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.209279072092791,0.209279072092791,0.211328530178307,,0.165740022857469,0.181831026906445,0.192038002341851,0.127569636636686,0.698729488700744,1,,,,,,59
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.215778422157784,0.215778422157784,0.206392041344631,,0.312767027330227,0.106884777516874,0.459323183119547,0.0943911364385387,0.602745701773355,1,,,,,,59
PWY-43,putrescine biosynthesis II,4,0.217078292170783,0.217078292170783,0.223504246340419,,0.178267890231536,0.166186264162024,0.234912921107184,0.143647928764383,0.668650376301216,1,,,,,,59
