pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-4041,&gamma;-glutamyl cycle,3,0.038996100389961,0.038996100389961,0.0356783882912787,,0.0204259142188326,0.0535145956529272,0.0200656731505277,0.113753355344799,0.0704137269913706,0.01,,,,,,17
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0392960703929607,0.0392960703929607,0.0165757054267654,,0.160748372429888,0.0172130012489812,0.366705158284319,0.00628149935104063,0.0129669481849087,1,,,,,,17
PWY-622,starch biosynthesis,22,0.0395960403959604,0.0395960403959604,0.0263803100216815,,0.124391605703578,0.0201039399405365,0.278630921896074,0.0172114754146058,0.0140488005159178,1,,,,,,17
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0404959504049595,0.0404959504049595,0.0324653720433569,,0.0595747434967,0.0255382605557819,0.0765865264491766,0.0385895296426673,0.0168695479174544,1,,,,,,17
PWY-8027,parkeol biosynthesis,2,0.040995900409959,0.040995900409959,0.0445281519955295,,0.0578830078659433,0.0311348474639925,0.0718681471839999,0.0203045871169726,0.540949709898842,1,,,,,,17
GLYCLEAV-PWY,glycine cleavage,8,0.0420957904209579,0.0420957904209579,0.0297570378182421,,0.026022370288876,0.0417857915793601,0.0269011649045584,0.050688674355661,0.020482345379554,0.01,,,,,,17
PWY-5097,L-lysine biosynthesis VI,15,0.0428957104289571,0.0428957104289571,0.0257732624029888,,0.133199392520181,0.0318856777658632,0.367678465051888,0.00847025557559193,0.0278344736205473,1,,,,,,17
PWY-2541,phytosterol biosynthesis (plants),27,0.042995700429957,0.042995700429957,0.00254647930175156,,0.0673466192732172,0.00309353066045996,0.162522651815779,0.00715240814551744,0.000675590822577288,0.5,,,,,,17
PWY-6607,guanosine nucleotides degradation I,9,0.043995600439956,0.043995600439956,0.0324404885578406,,0.0376758890706279,0.0367581776742501,0.0407504440500774,0.0177970729256876,0.0507003949589792,1,,,,,,17
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0440955904409559,0.0440955904409559,0.0134249373485579,,0.045481907627468,0.0139060876534038,0.0882186317163138,0.0209204956579142,0.00455045418363043,1,,,,,,17
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0447955204479552,0.0447955204479552,0.025502729929534,,0.203844170511839,0.0449941135576631,0.770236458605195,0.00640423403694607,0.0588853094021021,1,,,,,,17
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0453954604539546,0.0453954604539546,0.0118614505351546,,0.123994140314064,0.0148382661149232,0.346110592890774,0.0056448592002789,0.00596738185506129,1,,,,,,17
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0458954104589541,0.0458954104589541,0.0259664732011199,,0.0848689381364268,0.0232861213901569,0.133921017777822,0.0158167568686327,0.0147897616904493,1,,,,,,17
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0466953304669533,0.0466953304669533,0.0337060039312329,,0.0505562125084898,0.0298776125757528,0.0595122493191832,0.0256490029636504,0.0253968890043351,1,,,,,,17
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.0472952704729527,0.0472952704729527,0.0427946484899379,,0.0293336175010779,0.106206238677977,0.0285214841018497,0.252015756393059,0.0284908978699763,0.01,,,,,,17
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0480951904809519,0.0480951904809519,0.0347631610044689,,0.16257035843765,0.0412196769290637,0.460036262957769,0.0108523944013054,0.0472231822825012,1,,,,,,17
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0483951604839516,0.0483951604839516,0.0459076008873151,,0.0558685683612423,0.0328327772945212,0.0686162449521647,0.0229063459140724,0.307864938993211,1,,,,,,17
PWY-381,nitrate reduction II (assimilatory),9,0.0525947405259474,0.0525947405259474,0.0432749086684619,,0.0303900049847702,0.0918301727972745,0.0303412563108324,0.261691275165294,0.0279713108439109,0.01,,,,,,17
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0527947205279472,0.0527947205279472,0.0353401429820764,,0.13939057640911,0.0281464658352061,0.342687623753227,0.0189737106507418,0.0224748340379236,1,,,,,,17
PWY-861,dhurrin biosynthesis,25,0.0538946105389461,0.0538946105389461,0.0130350691883305,,0.159079229980259,0.0355082649059032,0.29591095334485,0.00312400147631368,0.0366961370149013,1,,,,,,17
PWY-5453,methylglyoxal degradation III,9,0.0571942805719428,0.0571942805719428,0.0243266635396189,,0.0234887207342481,0.031152770774097,0.0244724466123197,0.0383232182443185,0.0156387054960987,0.01,,,,,,17
PWY-6963,ammonia assimilation cycle I,11,0.0571942805719428,0.0571942805719428,0.0467085805601823,,0.0350550319466568,0.0607459479703773,0.0369577421514996,0.0782126562446811,0.0448657502694771,0.01,,,,,,17
PWY-5980,xylogalacturonan biosynthesis,23,0.0575942405759424,0.0575942405759424,0.0292117808529218,,0.16919481823264,0.0314626010551684,0.31472995113011,0.0102441084952514,0.0293207169902139,1,,,,,,17
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0585941405859414,0.0585941405859414,0.0386202600959634,,0.0277045691843032,0.195655169885277,0.0269011649045584,0.291340364037797,0.0204322352014855,0.01,,,,,,17
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0588941105889411,0.0588941105889411,0.0528790336320811,,0.0467308055427855,0.0475899388056164,0.0513411605179632,0.0371556808493642,0.16561961939608,1,,,,,,17
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.0596940305969403,0.0596940305969403,0.0610505012861788,,0.0943394348189221,0.0444381091849511,0.145680837277897,0.0235491481303734,0.551922508682147,1,,,,,,17
PWY-5905,hypusine biosynthesis,4,0.05999400059994,0.05999400059994,0.0586809840099836,,0.0393492983070517,0.0424433883303248,0.0440490968712796,0.130926968159606,0.158585451069792,0.5,,,,,,17
PWY-4261,glycerol degradation I,4,0.0606939306069393,0.0606939306069393,0.0524161775757313,,0.0881024474615365,0.0375966505413308,0.140351046942581,0.0198712658375935,0.492145217548177,1,,,,,,17
PWY-6440,spermine and spermidine degradation II,2,0.0610938906109389,0.0610938906109389,0.0686227170353819,,0.0523754062820287,0.0570620601899343,0.0538683277509999,0.0564067745479064,0.545855614139091,0.05,,,,,,17
PWY-7185,UTP and CTP dephosphorylation I,26,0.063993600639936,0.063993600639936,0.0346741359359176,,0.0687262735049752,0.0340657938093772,0.113247503700481,0.0159379193996402,0.0344467037204134,1,,,,,,17
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0641935806419358,0.0641935806419358,0.0571123646424677,,0.0946124499588609,0.0421849180260038,0.134456549325417,0.0237067109335705,0.224548078553831,1,,,,,,17
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0646935306469353,0.0646935306469353,0.0501904945052228,,0.0328961082277639,0.413693401515975,0.0302125229305047,0.643759344755185,0.0275899819369778,0.01,,,,,,17
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0648935106489351,0.0648935106489351,0.0571126474383215,,0.0946124499588609,0.0421849180260038,0.134456549325417,0.0237067109335705,0.224566743170742,1,,,,,,17
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.0673932606739326,0.0673932606739326,0.0658223836571278,,0.0447308433870488,0.14556886765526,0.0263491697747087,0.597702597497033,0.102522488586938,0.01,,,,,,17
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0695930406959304,0.0695930406959304,0.0494615049505441,,0.0630392771341006,0.0357682840486645,0.0987639260929611,0.0547421546387024,0.0344744204297246,0.5,,,,,,17
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0704929507049295,0.0704929507049295,0.0513582453233727,,0.169319525888908,0.0528751835432969,0.473954021419409,0.0142367189316792,0.320918176496463,1,,,,,,17
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0707929207079292,0.0707929207079292,0.0460117170733431,,0.22270819182515,0.0385747985579259,0.609001924288784,0.0175449085684074,0.0440390081717722,1,,,,,,17
PWYQT-1,lysine degradation III,4,0.070992900709929,0.070992900709929,0.0677536544039036,,0.0626458907984518,0.0540144500812489,0.0703708543006752,0.0394442055534702,0.561366815759972,1,,,,,,17
GLUCONEO-PWY,gluconeogenesis I,56,0.0731926807319268,0.0731926807319268,0.0383080692121505,,0.0766975399941611,0.0277372474336106,0.14599906037183,0.0241040609876325,0.0298752296297744,0.5,,,,,,17
PWY-2261,ascorbate glutathione cycle,20,0.0741925807419258,0.0741925807419258,0.0431728655027411,,0.123674853474639,0.030794335349016,0.351223138216254,0.0269230454675304,0.0273927886599648,1,,,,,,17
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0744925507449255,0.0744925507449255,0.0426901259726392,,0.156580010000423,0.0371836047094815,0.550625649859248,0.0162556351987059,0.043535613349991,1,,,,,,17
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0750924907509249,0.0750924907509249,0.0385620669052758,,0.100577582883205,0.0299960526022885,0.249699483996313,0.0641506113990118,0.0147705925040785,0.5,,,,,,17
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0771922807719228,0.0771922807719228,0.06640366344769,,0.0501689871448043,0.061116045524774,0.0539615037286806,0.0795069154555441,0.124699352185256,0.01,,,,,,17
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0814918508149185,0.0814918508149185,0.0722218867540342,,0.0417551501911093,0.0682785575137624,0.0426299096560917,0.168352697154587,0.391524576023787,0.01,,,,,,17
PWY-6360,flavonol glucosylation I,23,0.0852914708529147,0.0852914708529147,0.0342229135784435,,0.195769501993421,0.0539431458505084,0.625977598130503,0.00894703186891779,0.0795783750830111,1,,,,,,17
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.0883911608839116,0.0883911608839116,0.0967407882466898,,0.0642586659961865,0.0888060001757888,0.0628288582239999,0.111657958336857,0.553020624343443,0.05,,,,,,17
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0924907509249075,0.0924907509249075,0.0252035648111539,,0.106666477915271,0.0275897680855428,0.196399220284133,0.010110414450441,0.0201787205028224,1,,,,,,17
PWY-5326,sulfite oxidation IV,2,0.0926907309269073,0.0926907309269073,0.104818027402919,,0.082951047582685,0.0853330185981654,0.0872184831839999,0.0770432788965463,0.612167253146858,1,,,,,,17
PWY-3461,L-tyrosine biosynthesis II,4,0.0944905509449055,0.0944905509449055,0.093594376915368,,0.0596547253900834,0.091124274862568,0.0597600809948565,0.109957344433064,0.56317137214346,0.05,,,,,,17
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0968903109689031,0.0968903109689031,0.0973350778408859,,0.0830534863539328,0.0588948047767821,0.104536420937888,0.079888285765076,0.526946164010008,0.5,,,,,,17
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0971902809719028,0.0971902809719028,0.0893992133425824,,0.0932958255203912,0.0585740214431681,0.14317601650192,0.053102914010641,0.31967966545234,1,,,,,,17
PWY-735,jasmonic acid biosynthesis,32,0.1001899810019,0.1001899810019,0.0375516554175782,,0.184521269499145,0.0275865957231423,0.51698125040424,0.0188537428174315,0.025740500181916,1,,,,,,17
PWY-621,sucrose degradation III (sucrose invertase),9,0.101089891010899,0.101089891010899,0.0885259229055288,,0.139742693442295,0.0558865982647968,0.258954960401014,0.0417702436770478,0.218062521481683,1,,,,,,17
PWY-7477,momilactone A biosynthesis,4,0.101789821017898,0.101789821017898,0.097975186195831,,0.120284792838352,0.0743601130700093,0.177698108149459,0.0415473900494473,0.566653658659797,1,,,,,,17
PWY-4381,fatty acid biosynthesis initiation I,2,0.102789721027897,0.102789721027897,0.113406474208945,,0.0737653282631394,0.106207139390573,0.070277863159,0.143583199247473,0.565108119839245,0.05,,,,,,17
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.103689631036896,0.103689631036896,0.097335481757522,,0.0830534863539328,0.0588948047767821,0.104536420937888,0.079888285765076,0.526968288930778,0.5,,,,,,17
PWY-6030,serotonin and melatonin biosynthesis,10,0.103989601039896,0.103989601039896,0.0662078009742729,,0.0386770452127455,0.539997827716492,0.0357050006225926,0.668614551741052,0.0431247882307638,0.01,,,,,,17
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.104289571042896,0.104289571042896,0.0973352790585223,,0.0830534863539328,0.0588948047767821,0.104536420937888,0.079888285765076,0.526957185953718,0.5,,,,,,17
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.105489451054895,0.105489451054895,0.0973349355617994,,0.0830534863539328,0.0588948047767821,0.104536420937888,0.079888285765076,0.52693837043218,0.5,,,,,,17
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.10958904109589,0.10958904109589,0.0473679517149348,,0.176136115147892,0.0538408542970337,0.491320887393993,0.0134561827851969,0.13534110676735,1,,,,,,17
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.110788921107889,0.110788921107889,0.062259993119021,,0.148571987320241,0.0487613976662646,0.385265694569854,0.0214370391515295,0.180366911991742,1,,,,,,17
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.111188881111889,0.111188881111889,0.101581419715987,,0.166781123332125,0.0830406424191159,0.331566263009717,0.0339177842326101,0.586376112283388,1,,,,,,17
PWY-401,galactolipid biosynthesis I,8,0.111688831116888,0.111688831116888,0.100063699308142,,0.188865907727026,0.0793115243747896,0.501320355887478,0.0309239803624387,0.590317489279659,1,,,,,,17
PWY-6606,guanosine nucleotides degradation II,13,0.112588741125887,0.112588741125887,0.0797577094612188,,0.0558813738713087,0.123557097611562,0.0583246332734839,0.0791322375660298,0.140483432437466,0.01,,,,,,17
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.114188581141886,0.114188581141886,0.0904579124824468,,0.059853375408481,0.157912344197206,0.0609123614055731,0.341442199611253,0.0725762682491075,0.05,,,,,,17
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.114388561143886,0.114388561143886,0.111906930106335,,0.10907989667308,0.0726164957624163,0.183165991939998,0.0608163367771228,0.559959805875447,1,,,,,,17
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.115288471152885,0.115288471152885,0.0625384572785261,,0.0523948217559674,0.0732410940979439,0.0535713742790744,0.0571706872174594,0.0900947505817004,0.01,,,,,,17
PWY-5670,epoxysqualene biosynthesis,2,0.117388261173883,0.117388261173883,0.13213262560419,,0.0874476235585633,0.128999288819963,0.0620000019839999,0.336873386905193,0.552144607920069,0.05,,,,,,17
PWYQT-94,superpathway of polyamine biosynthesis,2,0.117488251174883,0.117488251174883,0.133681762004306,,0.0859063296115351,0.126444354618376,0.0786207867750001,0.185756853893523,0.587431039422712,0.05,,,,,,17
PWY-6348,phosphate acquisition,33,0.11968803119688,0.11968803119688,0.049297614959741,,0.170804747586935,0.0655689512349293,0.422264724960554,0.0141495880847014,0.108165918128891,1,,,,,,17
PWY-6019,pseudouridine degradation,2,0.12038796120388,0.12038796120388,0.132481643322353,,0.0920894149176546,0.11552876559415,0.090668019079,0.127699220286179,0.635635055604736,0.05,,,,,,17
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.124587541245875,0.124587541245875,0.147208448552465,,0.11924745723893,0.116383994433391,0.130525808064,0.0972553897158647,0.671228619972528,1,,,,,,17
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.126787321267873,0.126787321267873,0.153232310355922,,0.112648906627385,0.127285626643578,0.114861490876,0.123242146879233,0.672853469233748,1,,,,,,17
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.13018698130187,0.13018698130187,0.121615787509194,,0.113630639040677,0.0808150898066691,0.162037178627736,0.072133357284808,0.568958993566224,1,,,,,,17
PWY-6543,4-aminobenzoate biosynthesis,5,0.13048695130487,0.13048695130487,0.127993327047501,,0.177037540249952,0.108341435053558,0.309584300562418,0.045673977554243,0.58631072094069,1,,,,,,17
MANNCAT-PWY,D-mannose degradation,3,0.130986901309869,0.130986901309869,0.137352128368737,,0.131535669021463,0.0949929354178412,0.206352739275264,0.0733485994777218,0.579496804443299,1,,,,,,17
PWY-3101,flavonol biosynthesis,33,0.131786821317868,0.131786821317868,0.0577285181972773,,0.174560745927015,0.0437468606165755,0.423600781489038,0.0257123667922446,0.0543286988476319,1,,,,,,17
PWYQT-4445,pyrimidine salvage pathway,15,0.135486451354865,0.135486451354865,0.112722461579207,,0.0665772512107968,0.273096019946357,0.0669906169088474,0.178874344381653,0.170984799571544,0.01,,,,,,17
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.135686431356864,0.135686431356864,0.104614173138803,,0.0691862399610395,0.1655640754904,0.0661776541350437,0.188938826452814,0.137721323492149,0.01,,,,,,17
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.136986301369863,0.136986301369863,0.118505215084814,,0.125266023249588,0.0739220917554929,0.177248825476664,0.0832978528029955,0.280037325041742,1,,,,,,17
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.137886211378862,0.137886211378862,0.127534509274423,,0.0998890410483759,0.123267316527224,0.111983741762928,0.0802045622981148,0.603601380440928,0.05,,,,,,17
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.137986201379862,0.137986201379862,0.133217064096474,,0.142368978850647,0.113427880340286,0.187642260205763,0.0597713647001333,0.589203147569563,1,,,,,,17
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.138486151384862,0.138486151384862,0.160074462197814,,0.142985344089609,0.120639265966568,0.178139900775,0.088405776366807,0.671835862085677,1,,,,,,17
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.142485751424858,0.142485751424858,0.160073851361167,,0.142985344089609,0.120639265966568,0.178139900775,0.088405776366807,0.671826187135403,1,,,,,,17
PWY-6120,L-tyrosine biosynthesis III,5,0.144185581441856,0.144185581441856,0.138699163706098,,0.077523698311973,0.184978956519898,0.0741335286366882,0.219488089283844,0.573884688416998,0.05,,,,,,17
PWY-3385,choline biosynthesis I,12,0.144985501449855,0.144985501449855,0.12249554061179,,0.162112264034212,0.0730032444190205,0.25260993403157,0.0708966369958824,0.271794776303893,1,,,,,,17
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.146685331466853,0.146685331466853,0.130435362895959,,0.133263787826743,0.0696602739167115,0.176434369609131,0.124515170027804,0.299833582660361,0.5,,,,,,17
PWY-43,putrescine biosynthesis II,4,0.147085291470853,0.147085291470853,0.141699089040582,,0.116560878672986,0.102369683261831,0.15106034543688,0.0968827671761325,0.580716684768291,1,,,,,,17
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.148885111488851,0.148885111488851,0.0984705332907604,,0.0913073678489745,0.0597654129809509,0.103865191595027,0.135125727752158,0.159702943162003,0.5,,,,,,17
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.14958504149585,0.14958504149585,0.131577494734653,,0.0793955858228269,0.198949365727655,0.0601958740189603,0.302612436662514,0.453058638525303,0.01,,,,,,17
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.150684931506849,0.150684931506849,0.162556506291275,,0.134691739265336,0.100448199578256,0.200260486110006,0.121182904572821,0.572449734375054,0.5,,,,,,17
PWY-5080,very long chain fatty acid biosynthesis I,65,0.150784921507849,0.150784921507849,0.0695967187782019,,0.115809760355085,0.0499467037041615,0.191429525303685,0.0407048159725084,0.0723884986391846,1,,,,,,17
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.155784421557844,0.155784421557844,0.148219306834538,,0.133861931620892,0.107568303156732,0.175130651135927,0.0871970154008228,0.598708075170534,1,,,,,,17
PWY-6959,L-ascorbate degradation V,9,0.156784321567843,0.156784321567843,0.142655159420186,,0.121168508903273,0.113206728140681,0.176918370528465,0.0791154271510177,0.604819591610037,1,,,,,,17
PWY-6290,&beta;-cubebene biosynthesis,2,0.157584241575842,0.157584241575842,0.179320583380084,,0.165614653569354,0.130124544268698,0.2518095996,0.0890910080620717,0.673297004582553,1,,,,,,17
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.157984201579842,0.157984201579842,0.147309240435545,,0.137734703070501,0.0991750661501602,0.242125723556487,0.0772078303615061,0.604539090179385,1,,,,,,17
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.15968403159684,0.15968403159684,0.15776586890877,,0.178250556436648,0.121948580612801,0.337599287962645,0.0636513762795581,0.599091273425927,1,,,,,,17
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.15988401159884,0.15988401159884,0.13358112717633,,0.204385841651029,0.129593331657267,0.397120814125017,0.0417621607875593,0.610744467678513,1,,,,,,17
VALDEG-PWY,L-valine degradation I,6,0.160783921607839,0.160783921607839,0.152010418846794,,0.139300847908513,0.108404688200956,0.262066863460592,0.0767512318655826,0.590138705520659,1,,,,,,17
PWY-4081,glutathione-peroxide redox reactions,10,0.162283771622838,0.162283771622838,0.144165702290563,,0.211931111062601,0.127700325847155,0.427836547435136,0.0465696802214806,0.61370817956542,1,,,,,,17
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.163883611638836,0.163883611638836,0.16264207612819,,0.176587642661537,0.0911102310389051,0.32536634372673,0.0867208698237754,0.58782545788078,0.5,,,,,,17
PWY-6535,4-aminobutanoate degradation I,4,0.166983301669833,0.166983301669833,0.173725795958033,,0.178576528641645,0.123327436414766,0.301783610275233,0.0818976257874366,0.600738431196844,1,,,,,,17
PWY-6473,4-aminobutanoate degradation IV,4,0.169083091690831,0.169083091690831,0.17372447795141,,0.178576528641645,0.123327436414766,0.301783610275233,0.0818976257874366,0.600716341736365,1,,,,,,17
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.171082891710829,0.171082891710829,0.158886631246034,,0.207217324827689,0.119899557427856,0.503024319203562,0.0556484630431534,0.599183112692371,1,,,,,,17
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.171982801719828,0.171982801719828,0.156749696777266,,0.127653392434964,0.0852235436397331,0.156206962924354,0.183877764345002,0.52863616776088,0.5,,,,,,17
PWY-2841,cytokinins degradation,4,0.176282371762824,0.176282371762824,0.180280062780177,,0.145341106894743,0.149031536699162,0.17317084333193,0.114464459819197,0.637970910494938,1,,,,,,17
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.179082091790821,0.179082091790821,0.19105747967469,,0.129947362984993,0.178154186951563,0.126419750261069,0.187475589969519,0.643489293998607,0.05,,,,,,17
CYANCAT-PWY,cyanate degradation,2,0.181781821817818,0.181781821817818,0.208540413655115,,0.184803421653759,0.149832815651925,0.3174100839,0.102649542790179,0.676888848711867,1,,,,,,17
PWY0-501,lipoate biosynthesis and incorporation I,5,0.182381761823818,0.182381761823818,0.181392079788027,,0.174762556435087,0.0951652331309337,0.199613037639146,0.162970484065428,0.573592251637555,0.5,,,,,,17
PWY-3462,L-phenylalanine biosynthesis II,6,0.185381461853815,0.185381461853815,0.190682586176181,,0.104739757285547,0.282608700409733,0.0882872493844191,0.395543222884307,0.584420825917052,0.05,,,,,,17
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.186081391860814,0.186081391860814,0.14815545953687,,0.231276902503924,0.158131521376031,0.526216779227075,0.0420273515176782,0.63768723853215,1,,,,,,17
THIOREDOX-PWY,thioredoxin pathway,20,0.187681231876812,0.187681231876812,0.162488799787552,,0.1915202849345,0.135014111643494,0.416248008721422,0.0641651314636868,0.469798081333633,1,,,,,,17
PWY-6483,ceramide degradation,7,0.192480751924808,0.192480751924808,0.161754302841881,,0.0942505233797782,0.176075499743087,0.0953607253279758,0.229037653447933,0.59243270164711,0.05,,,,,,17
PWY-5059,pinobanksin biosynthesis,20,0.198580141985801,0.198580141985801,0.153278706434673,,0.221600357460425,0.10429645909863,0.492591020151993,0.0661146123668185,0.314018765452051,1,,,,,,17
ARGSPECAT-PWY,spermine biosynthesis,7,0.1997800219978,0.1997800219978,0.198003406476668,,0.191156733400591,0.120554738992996,0.32536634372673,0.112517688303465,0.598817664851176,0.5,,,,,,17
PWY-6498,eumelanin biosynthesis,3,0.201079892010799,0.201079892010799,0.222629397337276,,0.14864836667791,0.214556843882653,0.127529591372512,0.277134892684687,0.646400354187425,0.05,,,,,,17
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.206379362063794,0.206379362063794,0.194811816191097,,0.158912875233284,0.128731490381437,0.163973114073958,0.188299508932514,0.593310437967291,0.5,,,,,,17
SERSYN-PWY,L-serine biosynthesis I,6,0.206779322067793,0.206779322067793,0.206785203078761,,0.253964974180104,0.182817285983243,0.675321963511911,0.0609400220604389,0.643415171345045,1,,,,,,17
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.213578642135786,0.213578642135786,0.221452823928627,,0.188605370608736,0.15018122140499,0.32937888819077,0.124776660898498,0.639907457375795,1,,,,,,17
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.215578442155784,0.215578442155784,0.199249749085483,,0.274592975232407,0.170863643841143,0.776493797365175,0.052125910959148,0.645151258370875,1,,,,,,17
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.218578142185781,0.218578142185781,0.258065985637569,,0.209293568563835,0.20414118912846,0.2551964796,0.159233156014654,0.689865765151565,1,,,,,,17
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.218578142185781,0.218578142185781,0.100001641044917,,0.19862736792551,0.0696845155440831,0.33933001786999,0.0489049315914474,0.121356770026841,1,,,,,,17
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.223977602239776,0.223977602239776,0.0999974704430847,,0.19862736792551,0.0696845155440831,0.33933001786999,0.0489049315914474,0.121326543550568,1,,,,,,17
PWY-7029,terminal olefins biosynthesis II,2,0.227477252274773,0.227477252274773,0.265559531452497,,0.215939456528999,0.209353629699012,0.2698810191,0.161284388357142,0.691325012509366,1,,,,,,17
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.228777122287771,0.228777122287771,0.268070571170626,,0.195501898628511,0.228999540050096,0.176518163319,0.252591720211985,0.693480501736806,0.5,,,,,,17
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.229277072292771,0.229277072292771,0.262156601674041,,0.197538294125258,0.224447291689879,0.217438392967317,0.179810515973889,0.704554231615302,1,,,,,,17
PWY-1581,plastoquinol-9 biosynthesis I,8,0.231976802319768,0.231976802319768,0.231090305379771,,0.391336435774793,0.12920331819858,0.259953124325354,0.127578996377986,0.606889600295458,1,,,,,,17
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.232576742325767,0.232576742325767,0.239947549439425,,0.226328134489302,0.175490129035016,0.526337393062943,0.0999811878675025,0.636284696051118,1,,,,,,17
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.234076592340766,0.234076592340766,0.213924027943086,,0.276611530601341,0.199309812399692,0.640225262618214,0.0623776263847859,0.650027158270982,1,,,,,,17
PWY-5692,allantoin degradation to glyoxylate II,2,0.234376562343766,0.234376562343766,0.275831754651191,,0.202697095803712,0.234934389383555,0.184594611996,0.253747614036143,0.695898181379945,0.5,,,,,,17
