pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.0556944305569443,0.0556944305569443,0.0373123254737344,,0.103100795644427,0.0322077624450028,0.183200843223687,0.014975318671989,0.0461418265529078,1,,,,,,79
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0563943605639436,0.0563943605639436,0.0379313918253373,,0.051859344113171,0.0298337151345522,0.0868123307873195,0.0468901292910925,0.0215859319392211,0.05,,,,,,79
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.0576942305769423,0.0576942305769423,0.0522553130953917,,0.118299598588308,0.0364571684198445,0.252524872895096,0.0189951544407894,0.220781873375288,1,,,,,,79
PWYQT-4445,pyrimidine salvage pathway,15,0.0587941205879412,0.0587941205879412,0.0409817232778384,,0.134802442919251,0.0367365955293117,0.235909395038423,0.0174189641480731,0.0375924235860126,1,,,,,,79
PWY-5326,sulfite oxidation IV,2,0.0595940405959404,0.0595940405959404,0.0624376310358373,,0.0486565441432148,0.0512095217364504,0.0502522974999999,0.0495787548054482,0.544401274709477,0.05,,,,,,79
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0602939706029397,0.0602939706029397,0.0509491266062621,,0.0515412308141382,0.0408557141875654,0.0609038383227588,0.0330257145788846,0.128816152713034,1,,,,,,79
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0603939606039396,0.0603939606039396,0.0308988387649412,,0.0246268532190194,0.0630859253558852,0.0253680495837274,0.0666521296882296,0.0195747006359703,0.01,,,,,,79
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0621937806219378,0.0621937806219378,0.0563469733888605,,0.0764118171731553,0.0369509560122201,0.102038030308528,0.0318326259360048,0.130005026641925,1,,,,,,79
PWY-84,resveratrol biosynthesis,2,0.0630936906309369,0.0630936906309369,0.0674257944537351,,0.0501730768187848,0.0568015130475428,0.0512733513240001,0.0582680599703856,0.544758655528206,0.05,,,,,,79
PWY-7183,pyrimidine nucleobases salvage I,6,0.0641935806419358,0.0641935806419358,0.0563487244686173,,0.0764118171731553,0.0369509560122201,0.102038030308528,0.0318326259360048,0.130049575785459,1,,,,,,79
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0643935606439356,0.0643935606439356,0.0563461436604568,,0.0764118171731553,0.0369509560122201,0.102038030308528,0.0318326259360048,0.129983926658379,1,,,,,,79
LEU-DEG2-PWY,L-leucine degradation I,12,0.0657934206579342,0.0657934206579342,0.0490525685975876,,0.137085599351102,0.0368847883223826,0.375827344319181,0.024238778919089,0.040065627823388,1,,,,,,79
PWY-6039,chlorogenic acid biosynthesis I,35,0.0675932406759324,0.0675932406759324,0.0113865998389781,,0.0934019197858368,0.00933233908106548,0.227918740289622,0.0294270605343691,0.00352212176032862,0.5,,,,,,79
PWY-6803,phosphatidylcholine acyl editing,99,0.0685931406859314,0.0685931406859314,0.0192354093622708,,0.0594763649121218,0.011318281568635,0.0765575881699018,0.0223328907141248,0.0102870883523845,1,,,,,,79
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0698930106989301,0.0698930106989301,0.0537026752840769,,0.0729233295147376,0.0451386172519404,0.131965401176386,0.0573206919676535,0.0308177732388972,0.05,,,,,,79
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0752924707529247,0.0752924707529247,0.070281603469572,,0.074118638163518,0.0500218319387555,0.090741023899847,0.0372592171701128,0.552963194851601,1,,,,,,79
PWY-7120,esterified suberin biosynthesis,5,0.0757924207579242,0.0757924207579242,0.0680103869753171,,0.110801605083697,0.0561075074685458,0.161018481079907,0.0242743423229297,0.568519643195357,1,,,,,,79
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.0774922507749225,0.0774922507749225,0.0830236978226971,,0.0547628617208791,0.0762404889241482,0.0539247431040001,0.096924582362593,0.545866724074368,0.05,,,,,,79
PWY-8028,cycloartenol biosynthesis,7,0.0787921207879212,0.0787921207879212,0.0484878155606125,,0.104373542230228,0.039536377706637,0.148436445607292,0.0187874415781101,0.112505030078743,1,,,,,,79
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0790920907909209,0.0790920907909209,0.0764675162872597,,0.061037658221206,0.0623863065579844,0.063686377311,0.0576744565769089,0.55234037979378,1,,,,,,79
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0802919708029197,0.0802919708029197,0.0691413058178035,,0.0387165112716581,0.102092740572286,0.0385494450648878,0.125540879996761,0.276674450896087,0.01,,,,,,79
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0806919308069193,0.0806919308069193,0.0673663350120041,,0.151000029318922,0.0490919360292618,0.352776927438884,0.0236755856645369,0.254330881647004,1,,,,,,79
PWY-2161,folate polyglutamylation,7,0.0811918808119188,0.0811918808119188,0.0714340426796571,,0.0698148162012669,0.0563625983460675,0.0793350723631249,0.0420808625480401,0.384022044892277,1,,,,,,79
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0815918408159184,0.0815918408159184,0.0628647958722974,,0.100798252227318,0.0412233880388165,0.177078270822442,0.0555498168420864,0.0453144771530166,0.5,,,,,,79
PWY-6577,farnesylcysteine salvage pathway,5,0.0831916808319168,0.0831916808319168,0.0765864238181791,,0.0551149009756946,0.0462764130162503,0.0895484919750292,0.0858943292502481,0.294095063205284,0.5,,,,,,79
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.0838916108389161,0.0838916108389161,0.0781663587915987,,0.154419131947186,0.0596769696751783,0.315980652385629,0.0274566513646917,0.336307957541851,1,,,,,,79
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.0865913408659134,0.0865913408659134,0.0820337614023555,,0.0546200406135111,0.0747225654347855,0.0565056017338891,0.0852841559748691,0.562403213254481,0.05,,,,,,79
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0885911408859114,0.0885911408859114,0.0711610860033142,,0.139145735082814,0.0583059123187397,0.27324348350571,0.0238343057735032,0.419128994534731,1,,,,,,79
PWY-5125,anthocyanin biosynthesis,13,0.0905909409059094,0.0905909409059094,0.0677112367727235,,0.0946969824984549,0.0457696205225615,0.110146131037704,0.0556284932849544,0.0689539831872998,1,,,,,,79
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.091990800919908,0.091990800919908,0.0881178625403708,,0.0958461785115725,0.068307561466755,0.124804519944879,0.0415428178675351,0.577229469707206,1,,,,,,79
PWY-7458,violdelphin biosynthesis,7,0.0922907709229077,0.0922907709229077,0.0711608720502026,,0.139145735082814,0.0583059123187397,0.27324348350571,0.0238343057735032,0.419108605101557,1,,,,,,79
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0945905409459054,0.0945905409459054,0.0881177855601433,,0.0958461785115725,0.068307561466755,0.124804519944879,0.0415428178675351,0.57722461429611,1,,,,,,79
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0952904709529047,0.0952904709529047,0.077064105375896,,0.160593093258247,0.0636511030537325,0.271587620536191,0.0278091118403795,0.219550530092937,1,,,,,,79
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0958904109589041,0.0958904109589041,0.0881182630417145,,0.0958461785115725,0.068307561466755,0.124804519944879,0.0415428178675351,0.577254729997099,1,,,,,,79
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0998900109989001,0.0998900109989001,0.088118038687078,,0.0958461785115725,0.068307561466755,0.124804519944879,0.0415428178675351,0.577240579724588,1,,,,,,79
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.101489851014899,0.101489851014899,0.0990994035565128,,0.0712766168331861,0.0906499583632417,0.0746918132552261,0.0826827718820511,0.567407189777839,0.05,,,,,,79
PWY-5745,costunolide biosynthesis I,4,0.101889811018898,0.101889811018898,0.0988391899843261,,0.091546433678138,0.0641869265574414,0.115572086959175,0.0643428708820789,0.563578622529762,0.5,,,,,,79
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.103689631036896,0.103689631036896,0.0820511193228928,,0.119938136722985,0.057022934047684,0.187041384197594,0.0497243337873576,0.100373119582887,1,,,,,,79
PWY-6360,flavonol glucosylation I,23,0.105189481051895,0.105189481051895,0.0535766362691468,,0.804443340493702,0.0308627656488035,0.537063286198148,0.0332927324221953,0.0284664833264198,1,,,,,,79
PWY-5659,GDP-mannose biosynthesis,12,0.106289371062894,0.106289371062894,0.0914095521513914,,0.0624056191336233,0.127062231630518,0.0653782009204375,0.0902619413757377,0.20959837691561,0.01,,,,,,79
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.108089191080892,0.108089191080892,0.089746848249274,,0.130157888408354,0.0751512288510188,0.2057180426669,0.0325578026172931,0.584315863421535,1,,,,,,79
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.108489151084892,0.108489151084892,0.0827593745301821,,0.173736356329464,0.0815044782573856,0.374071702688063,0.0240584144492886,0.590893982195449,1,,,,,,79
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.116588341165883,0.116588341165883,0.0749696499083675,,0.182889486226475,0.050481952489032,0.388346112719167,0.0319690364007253,0.111054887212259,1,,,,,,79
PWY-3982,uracil degradation I (reductive),3,0.116588341165883,0.116588341165883,0.116994608874641,,0.156346184339144,0.0888823656936703,0.317993524331833,0.0438359991800544,0.57216123450751,1,,,,,,79
PWY-5686,UMP biosynthesis I,11,0.116688331166883,0.116688331166883,0.0994767179105943,,0.16289282814624,0.0751700023306064,0.362725343040129,0.0372713502163677,0.333292287270295,1,,,,,,79
PWY-5691,urate conversion to allantoin I,2,0.117788221177882,0.117788221177882,0.130336023533418,,0.10115795821128,0.105096003333737,0.106721722044,0.0941018611883861,0.669778906451307,1,,,,,,79
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.122087791220878,0.122087791220878,0.104516753225231,,0.0539818193719494,0.191866354445001,0.0500252413369813,0.437151218664086,0.271571921346588,0.01,,,,,,79
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.124087591240876,0.124087591240876,0.101948137772545,,0.212867974170878,0.0644948961396394,0.439467060724754,0.0465767021775626,0.14997836492615,1,,,,,,79
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.128487151284872,0.128487151284872,0.11634795611859,,0.124843808889126,0.0946378506364814,0.164211149783511,0.0532160979216431,0.594450381239457,1,,,,,,79
PWY-1001,cellulose biosynthesis,19,0.128987101289871,0.128987101289871,0.0883201518041399,,0.0626450196179965,0.171700482479909,0.0733480160656079,0.215667892235303,0.0586680142932684,0.05,,,,,,79
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.12998700129987,0.12998700129987,0.114111888087323,,0.179191867763057,0.0804062968252514,0.347693157379727,0.0424411582314188,0.528082038634994,1,,,,,,79
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.130586941305869,0.130586941305869,0.0695556065408925,,0.0849154789905541,0.0479738732763761,0.147216286652734,0.0305325042011892,0.540115123222957,1,,,,,,79
PWY-5692,allantoin degradation to glyoxylate II,2,0.134886511348865,0.134886511348865,0.150976536815925,,0.100836365019726,0.13404470749876,0.0955913919840001,0.163387660196807,0.659352209494339,0.05,,,,,,79
PWY-6440,spermine and spermidine degradation II,2,0.137286271372863,0.137286271372863,0.152203212698795,,0.127581739196415,0.118417436231295,0.144606234375,0.0943370642798186,0.671513822719836,1,,,,,,79
PWY-6540,costunolide biosynthesis,5,0.137286271372863,0.137286271372863,0.127271904144603,,0.111789551233431,0.0913458362354071,0.14231453376579,0.0802927091723998,0.578540467488296,1,,,,,,79
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.138386161383862,0.138386161383862,0.106626431876431,,0.14352884498357,0.0759464900210791,0.302711558449221,0.0480879354372574,0.265926662634132,1,,,,,,79
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.139286071392861,0.139286071392861,0.0659376911487033,,0.0985607579234916,0.0402246841253291,0.19984438625931,0.0355740596327536,0.120865760507009,1,,,,,,79
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.14038596140386,0.14038596140386,0.0912390274060035,,0.197988621348949,0.0923845481427001,0.565778395098105,0.0249157626145306,0.598395219595094,1,,,,,,79
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.140785921407859,0.140785921407859,0.141670428371896,,0.149564305291354,0.110447017370883,0.215189380362901,0.0656052072564995,0.587483048343341,1,,,,,,79
THIOREDOX-PWY,thioredoxin pathway,20,0.141685831416858,0.141685831416858,0.112772548782269,,0.322221916880554,0.0669113182015736,0.697270364113792,0.0477181021410491,0.130619021816334,1,,,,,,79
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.141785821417858,0.141785821417858,0.11640225548465,,0.226482904116716,0.102574684537489,0.607024575549579,0.0373115108192236,0.293055238428499,1,,,,,,79
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.143885611438856,0.143885611438856,0.110180687340825,,0.129738304701177,0.191045870797848,0.159337980343273,0.0396538778766877,0.415311011417238,0.01,,,,,,79
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.144185581441856,0.144185581441856,0.121762006789077,,0.134184975419204,0.0716407552091606,0.249417824670233,0.061703930078685,0.583419879144997,1,,,,,,79
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.144185581441856,0.144185581441856,0.13051058986647,,0.132724647647567,0.0842085407634728,0.220899925488122,0.0683912714920766,0.571861674299162,1,,,,,,79
PWY-6290,&beta;-cubebene biosynthesis,2,0.145185481451855,0.145185481451855,0.169008015059865,,0.112917415952449,0.149100970092503,0.105210759511,0.183485359205637,0.675237862762209,0.5,,,,,,79
PWY-3881,mannitol biosynthesis,11,0.146685331466853,0.146685331466853,0.126142232121417,,0.16910865616371,0.0900071907765236,0.351966510887296,0.050542864391346,0.481072051976651,1,,,,,,79
LEUSYN-PWY,L-leucine biosynthesis,10,0.147785221477852,0.147785221477852,0.138042595999541,,0.0853139635737215,0.10433107198242,0.104394799036463,0.211493380599666,0.500176236258944,0.5,,,,,,79
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.148685131486851,0.148685131486851,0.14432847871252,,0.10682351052528,0.106710892842506,0.153301421611533,0.105727430991908,0.589491116011353,1,,,,,,79
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.148985101489851,0.148985101489851,0.15451363975123,,0.0947730245434511,0.166389693327618,0.0872020642401039,0.22685025590633,0.572456786565699,0.05,,,,,,79
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.149085091490851,0.149085091490851,0.0992059838339751,,0.0641256171547008,0.163943905889166,0.0634232515425219,0.190549460004332,0.123876945893592,0.01,,,,,,79
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.151484851514849,0.151484851514849,0.1557378362475,,0.149491932799826,0.102141733857726,0.210074444396559,0.0915550268099581,0.580144664880114,0.5,,,,,,79
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.153384661533847,0.153384661533847,0.15573870057295,,0.149491932799826,0.102141733857726,0.210074444396559,0.0915550268099581,0.580163015790719,0.5,,,,,,79
PWY-5059,pinobanksin biosynthesis,20,0.153384661533847,0.153384661533847,0.0920241840734007,,0.10220802427412,0.0707374075206064,0.125048783275675,0.0633697084321636,0.147041127211323,1,,,,,,79
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.154384561543846,0.154384561543846,0.145481739676177,,0.0989838049663513,0.140357342957474,0.101347436061953,0.137258986808101,0.584091406685195,0.05,,,,,,79
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.155584441555844,0.155584441555844,0.155740267609052,,0.149491932799826,0.102141733857726,0.210074444396559,0.0915550268099581,0.580196284424577,0.5,,,,,,79
GLYSYN2-PWY,glycine biosynthesis,9,0.156084391560844,0.156084391560844,0.119403734489983,,0.0900105333859107,0.113779148103996,0.100823572113095,0.0804919698434869,0.604817358574753,0.05,,,,,,79
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.162383761623838,0.162383761623838,0.135720247942276,,0.157929925523767,0.0991344634954478,0.26340983135542,0.0687097052455013,0.334147815978531,1,,,,,,79
PWY-701,L-methionine degradation II,2,0.162683731626837,0.162683731626837,0.185246515748255,,0.167056481933871,0.137216826430608,0.2332370775,0.0965000244075637,0.674497296304915,1,,,,,,79
PROSYN-PWY,L-proline biosynthesis I,4,0.167983201679832,0.167983201679832,0.160065763312372,,0.185539522353413,0.08002917570916,0.23723029172954,0.108983881098421,0.565522101499137,0.5,,,,,,79
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.167983201679832,0.167983201679832,0.173405251991578,,0.18561228862797,0.130061373278564,0.364957663922991,0.072218377245153,0.60921880155367,1,,,,,,79
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.168183181681832,0.168183181681832,0.149441320437936,,0.129994567377387,0.133571636374366,0.164977446196479,0.0790517224781002,0.619376984371739,1,,,,,,79
PWY-5723,Rubisco shunt,38,0.169483051694831,0.169483051694831,0.133086823541241,,0.134962088213858,0.119689602740019,0.170715757869556,0.0787895912363719,0.272849517264598,1,,,,,,79
PWY-6164,3-dehydroquinate biosynthesis I,5,0.169483051694831,0.169483051694831,0.168754895815404,,0.099613556276089,0.199386940692647,0.0952810730025153,0.23790633953178,0.581352804381531,0.05,,,,,,79
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.171582841715828,0.171582841715828,0.153625043916775,,0.132611648914325,0.130469221045515,0.159814499640547,0.0888365560545342,0.601357237988149,1,,,,,,79
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.173282671732827,0.173282671732827,0.16309407010414,,0.199296072107195,0.0838303711074096,0.293421069270487,0.0980947916780312,0.532556813880455,0.5,,,,,,79
PWY-6483,ceramide degradation,7,0.174582541745825,0.174582541745825,0.139936230182153,,0.21944460858102,0.124612012153988,0.549057341157613,0.042302951503277,0.601293365343114,1,,,,,,79
PWY-5934,iron reduction and absorption,2,0.176182381761824,0.176182381761824,0.200627288078805,,0.159890590608952,0.160317381357698,0.177434441884,0.133413766317666,0.67904204113176,1,,,,,,79
PWY-7029,terminal olefins biosynthesis II,2,0.178282171782822,0.178282171782822,0.208031047589714,,0.171324161596327,0.163157456840113,0.2016041391,0.128149502310762,0.679663888586356,1,,,,,,79
ASPSYNII-PWY,cyanide detoxification I,5,0.179182081791821,0.179182081791821,0.155052058170018,,0.215108502650992,0.134849632822842,0.491996118627657,0.0501743366448424,0.6048512038626,1,,,,,,79
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.18038196180382,0.18038196180382,0.119991706925566,,0.0617902388018347,0.609406518837175,0.0558141987184999,0.649740813839242,0.110466372148041,0.01,,,,,,79
PWY-3385,choline biosynthesis I,12,0.180681931806819,0.180681931806819,0.156010459483915,,0.187862133230487,0.100290815301121,0.40577098319359,0.0688537303025487,0.514447235011291,1,,,,,,79
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.180781921807819,0.180781921807819,0.147898517426221,,0.190600346049997,0.112206812041615,0.383632832247213,0.059131343287062,0.472165240391361,1,,,,,,79
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.182781721827817,0.182781721827817,0.184203260142675,,0.112098219297862,0.220252700133915,0.109918843336923,0.215299154228673,0.592835920387389,0.05,,,,,,79
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.182881711828817,0.182881711828817,0.144699673829928,,0.177914066262535,0.132965991339927,0.255627502893367,0.0541731559133174,0.622584053686644,1,,,,,,79
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.183881611838816,0.183881611838816,0.180430878127654,,0.133687843592151,0.160683346318421,0.14088523088442,0.143708552773932,0.6117189208901,0.05,,,,,,79
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.185381461853815,0.185381461853815,0.200464998168222,,0.155306324818613,0.1450311317148,0.165444088646808,0.166986136565294,0.657552247730447,0.5,,,,,,79
PWY-5269,cardiolipin biosynthesis II,3,0.185881411858814,0.185881411858814,0.203940698525419,,0.187385535754043,0.159259513649419,0.262914842663219,0.0981105737266941,0.690971951174077,1,,,,,,79
PWY-3341,L-proline biosynthesis III,5,0.189081091890811,0.189081091890811,0.185348055076972,,0.210739622375906,0.101557288586385,0.287160434063216,0.110685214966451,0.582633866091336,0.5,,,,,,79
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.189081091890811,0.189081091890811,0.188825541913892,,0.125663756131618,0.191814463701862,0.0991055573402111,0.293484358702699,0.59373089958725,0.05,,,,,,79
PWY-3462,L-phenylalanine biosynthesis II,6,0.190680931906809,0.190680931906809,0.188998499674159,,0.118592361394526,0.220029369266398,0.120155317724553,0.193716373895689,0.59777690618371,0.05,,,,,,79
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.193380661933807,0.193380661933807,0.114869334585856,,0.109919716887095,0.175831659299516,0.176990399036705,0.443388885661569,0.0448040641900941,0.05,,,,,,79
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.195780421957804,0.195780421957804,0.16781953133214,,0.245656753568353,0.14049885542056,0.652889646816058,0.0497680615407927,0.615187765850644,1,,,,,,79
PWY-5194,siroheme biosynthesis,2,0.196180381961804,0.196180381961804,0.234572288119337,,0.201641204673092,0.173246637043783,0.3170465119,0.121492030422217,0.681946643646421,1,,,,,,79
PWY-922,mevalonate pathway I,15,0.198880111988801,0.198880111988801,0.181087840234901,,0.258207198586207,0.122800208692997,0.384110091635788,0.0752684746691097,0.539058537459134,1,,,,,,79
PWY-6605,adenine and adenosine salvage II,8,0.1998800119988,0.1998800119988,0.188222505129925,,0.234953058746747,0.171121283247532,0.499424110393257,0.0616887822742429,0.628538676951037,1,,,,,,79
PWY-6066,IAA biosynthesis VII,3,0.201279872012799,0.201279872012799,0.225631131082577,,0.182057193536057,0.149978029883086,0.216936405727552,0.173447096048228,0.664482460291202,0.5,,,,,,79
PWY-6814,chitin degradation III (carnivorous plants),43,0.203079692030797,0.203079692030797,0.0797548556441129,,0.201199240996923,0.0681326764499429,0.442249621723645,0.0296779975668599,0.113195506495708,1,,,,,,79
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.203579642035796,0.203579642035796,0.205811864471647,,0.146691893605984,0.195149069187549,0.153855187224302,0.162961754997267,0.646610548575634,0.05,,,,,,79
PWY-5441,S-methyl-L-methionine cycle,5,0.208779122087791,0.208779122087791,0.214550009171283,,0.143384411921315,0.161101342735796,0.21785480318982,0.183170322000329,0.615567088651545,0.5,,,,,,79
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.210978902109789,0.210978902109789,0.201211240235462,,0.228161894151395,0.202084849562516,0.338689774644504,0.0730292794418856,0.651399946465666,1,,,,,,79
PWY-401,galactolipid biosynthesis I,8,0.215078492150785,0.215078492150785,0.221394900507131,,0.213162971050153,0.166728289895265,0.392720308058644,0.100447176640795,0.625882402487314,1,,,,,,79
PWY-3561,choline biosynthesis III,22,0.215578442155784,0.215578442155784,0.182064090377693,,0.185814387189442,0.133578265161445,0.456742523231517,0.0851666112589136,0.428936291939156,1,,,,,,79
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.21957804219578,0.21957804219578,0.212724285092468,,0.256516376384108,0.136277412598644,0.46200570917442,0.0901898804957916,0.613406549873191,1,,,,,,79
PWY-6535,4-aminobutanoate degradation I,4,0.22047795220478,0.22047795220478,0.237243588358615,,0.182675061851121,0.1998433088193,0.214933043602273,0.146803891613713,0.708467868970803,1,,,,,,79
PWY-6473,4-aminobutanoate degradation IV,4,0.222977702229777,0.222977702229777,0.237243203221488,,0.182675061851121,0.1998433088193,0.214933043602273,0.146803891613713,0.708465235593353,1,,,,,,79
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.22957704229577,0.22957704229577,0.236216215470546,,0.239375546052018,0.185884290759137,0.535261501548376,0.0874736376480735,0.663693213110108,1,,,,,,79
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.22977702229777,0.22977702229777,0.238647213424477,,0.226798242154548,0.189488914636999,0.130437754957679,0.291587332542433,0.602600466777392,0.05,,,,,,79
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.237376262373763,0.237376262373763,0.239759333762505,,0.199801231544344,0.180082480459173,0.330767907851455,0.133427208321488,0.635366894846861,1,,,,,,79
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.239376062393761,0.239376062393761,0.151645968414722,,0.171976822027684,0.116119005142988,0.384081523206625,0.0742618536897906,0.28258274944241,1,,,,,,79
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.242075792420758,0.242075792420758,0.253948728276953,,0.225053448742495,0.211477951039443,0.333105243067462,0.117705624985489,0.700322291777621,1,,,,,,79
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.242875712428757,0.242875712428757,0.245995868123259,,0.236414252401942,0.165048354594539,0.28780466717595,0.152878833850663,0.626749853206716,1,,,,,,79
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.244975502449755,0.244975502449755,0.246684594172892,,0.255844050745051,0.178920690948365,0.578964739351487,0.0946820570807542,0.635959741718511,1,,,,,,79
PWY-861,dhurrin biosynthesis,25,0.245475452454755,0.245475452454755,0.18678297463362,,0.16023503024977,0.181885364222979,0.175767721819996,0.113146890792726,0.553068331184841,0.01,,,,,,79
PWY-282,cuticular wax biosynthesis,11,0.245775422457754,0.245775422457754,0.235008967502513,,0.227644933299296,0.198313293416016,0.391560755599796,0.0993941852219774,0.647781740935386,1,,,,,,79
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.246675332466753,0.246675332466753,0.253946510795452,,0.225053448742495,0.211477951039443,0.333105243067462,0.117705624985489,0.700308149800655,1,,,,,,79
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.24997500249975,0.24997500249975,0.276479877500212,,0.182227466523466,0.283963821859786,0.139056991931277,0.390863027113226,0.678106479299361,0.05,,,,,,79
PWY-5670,epoxysqualene biosynthesis,2,0.250774922507749,0.250774922507749,0.293694278148224,,0.234897583590017,0.234818093768921,0.2894352975,0.18438245360382,0.698842502139936,1,,,,,,79
PWY-6665,pterostilbene biosynthesis,27,0.252074792520748,0.252074792520748,0.184681470413906,,0.300973102879274,0.184888035960615,0.881126596594612,0.0390518781539029,0.55513210695411,1,,,,,,79
PWY-6607,guanosine nucleotides degradation I,9,0.252474752524748,0.252474752524748,0.244773573487481,,0.245026457790155,0.166798845872925,0.542684805217443,0.103580967755939,0.627674708788939,1,,,,,,79
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.252674732526747,0.252674732526747,0.276716028029368,,0.233277766463618,0.21092687267922,0.379436831985664,0.137643355423195,0.701351626642633,1,,,,,,79
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.253474652534747,0.253474652534747,0.273163870419066,,0.218233669078134,0.197517534244052,0.299489013796672,0.170205013989391,0.69834615145974,1,,,,,,79
