pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5143,long-chain fatty acid activation,18,0.371162883711629,0.371162883711629,0.377124547843783,,0.825217499565278,0.133290539953506,0.493476762639183,0.28871144824914,0.324052060922901,0.5,,,,,,33
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.373062693730627,0.373062693730627,0.47651740491089,,0.533893814392973,0.512250392240728,0.124299614835375,0.821900741454746,0.597902747312879,0.05,,,,,,33
PWY-6527,stachyose degradation,11,0.380861913808619,0.380861913808619,0.399908935279181,,0.282758468364163,0.365461305546352,0.300103862568049,0.369978943593231,0.713849454460213,0.05,,,,,,33
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.388661133886611,0.388661133886611,0.408586654797532,,0.293805146853259,0.300559751378112,0.457737551327638,0.322732240233959,0.70686573809984,1,,,,,,33
PWY-6665,pterostilbene biosynthesis,27,0.391660833916608,0.391660833916608,0.441181536891092,,0.297739630384842,0.455740244356174,0.414640453200376,0.24594651962568,0.784400845020501,1,,,,,,33
PWY-5129,sphingolipid biosynthesis (plants),32,0.3997600239976,0.3997600239976,0.407354113835447,,0.272742687808391,0.555548904143912,0.191204588384823,0.661060129861385,0.531014546536785,0.01,,,,,,33
PWY-3461,L-tyrosine biosynthesis II,4,0.4002599740026,0.4002599740026,0.439344327245616,,0.302487794061492,0.452340900162205,0.233917679626148,0.48286870275815,0.75948362054435,0.5,,,,,,33
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.401659834016598,0.401659834016598,0.444727817079031,,0.34228738832814,0.306051347077747,0.564523093053523,0.348970784927161,0.68775833657155,0.5,,,,,,33
LIPASYN-PWY,phospholipases,106,0.402659734026597,0.402659734026597,0.37912753536106,,0.574293043207862,0.235084230828863,0.507450970507899,0.238122607746977,0.474369822209642,1,,,,,,33
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.403059694030597,0.403059694030597,0.450577837676134,,0.376693484886389,0.321320732841578,0.529130954986712,0.280128410431151,0.748240701082857,0.5,,,,,,33
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.406359364063594,0.406359364063594,0.450570492663248,,0.376693484886389,0.321320732841578,0.529130954986712,0.280128410431151,0.748221679531389,0.5,,,,,,33
PWY-6540,costunolide biosynthesis,5,0.41015898410159,0.41015898410159,0.450861730464324,,0.656088024513017,0.26158184714278,0.223384508914834,0.604435320137867,0.637341590872898,0.5,,,,,,33
PWY-7183,pyrimidine nucleobases salvage I,6,0.412258774122588,0.412258774122588,0.450571584323214,,0.376693484886389,0.321320732841578,0.529130954986712,0.280128410431151,0.748224506779645,0.5,,,,,,33
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.412858714128587,0.412858714128587,0.442197128052304,,0.320527632187851,0.411559733258011,0.40375292207268,0.278948867026836,0.7713774932153,1,,,,,,33
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.413258674132587,0.413258674132587,0.440047624989641,,0.307232171955711,0.444438687339349,0.301492879982895,0.388257469548408,0.750210883316582,0.05,,,,,,33
PWY-5048,rosmarinic acid biosynthesis I,25,0.41975802419758,0.41975802419758,0.447158658953804,,0.372581711119729,0.360764933529583,0.77293671578214,0.144461104935324,0.741416156143457,1,,,,,,33
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.427857214278572,0.427857214278572,0.464546575466006,,0.390728347554009,0.333302461700112,0.643512408774242,0.257376418820551,0.723559632527625,1,,,,,,33
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.433156684331567,0.433156684331567,0.479192913887695,,0.341787314176607,0.401614429057516,0.574375176599239,0.285594982721711,0.764361442099837,1,,,,,,33
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.437656234376562,0.437656234376562,0.442097459329951,,0.318442343465026,0.297823611327324,0.659139455076584,0.385971177278834,0.588962389912463,0.5,,,,,,33
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.443455654434557,0.443455654434557,0.513889374195377,,0.387396532588157,0.434115491868646,0.5604575196,0.345926955604004,0.769555669550383,1,,,,,,33
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.444355564443556,0.444355564443556,0.534123377226813,,0.415807983618775,0.475760030532498,0.422546092591687,0.426563535849833,0.799113439810803,0.5,,,,,,33
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.445555444455554,0.445555444455554,0.471344677536036,,0.437588596772372,0.278779957610483,0.644138885591099,0.321052801946987,0.699569780135567,0.5,,,,,,33
PWY-6120,L-tyrosine biosynthesis III,5,0.45015498450155,0.45015498450155,0.552607008099745,,0.388275862920851,0.5942507688057,0.283288620844961,0.607988168693857,0.797305368043923,0.5,,,,,,33
PWY-6290,&beta;-cubebene biosynthesis,2,0.453854614538546,0.453854614538546,0.535641855877418,,0.398959942390428,0.451416806507642,0.6044344764,0.359428030423459,0.775815438540248,1,,,,,,33
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.456454354564544,0.456454354564544,0.496668329769069,,0.327217791153309,0.590049015264128,0.275765317188375,0.616751740130188,0.69988451889916,0.05,,,,,,33
PWY-5829,geraniol and geranial biosynthesis,8,0.462853714628537,0.462853714628537,0.748490660086327,,0.651959495180089,0.761445911089083,0.462464770022445,0.739163333640135,0.880835549300177,1,,,,,,33
PWY-7270,L-methionine salvage cycle II (plants),7,0.463153684631537,0.463153684631537,0.504964093216895,,0.396530747887633,0.443504898489461,0.379771359852753,0.427535802499557,0.781798595615569,0.5,,,,,,33
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.466353364663534,0.466353364663534,0.535232082982076,,0.416270702536141,0.417654409597468,0.64089948641406,0.31501394684134,0.787975451939409,1,,,,,,33
PWY-7897,flavonoid di-C-glucosylation,37,0.468253174682532,0.468253174682532,0.582347601675218,,0.549512874516431,0.499838020254486,0.600295926705489,0.327307080193177,0.807181025645555,1,,,,,,33
PWY-5068,chlorophyll cycle,7,0.469153084691531,0.469153084691531,0.507838618462463,,0.604887352976538,0.329107068525958,0.428671144209152,0.369773463624556,0.755913166347605,0.5,,,,,,33
PWY-6745,phytochelatins biosynthesis,4,0.469453054694531,0.469453054694531,0.607084095895178,,0.683873093800519,0.538271488514229,0.287504960396994,0.670073090797178,0.775222111398882,0.5,,,,,,33
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.470652934706529,0.470652934706529,0.566229502216445,,0.395604004023774,0.539294948394835,0.601992750922995,0.329415156484603,0.816093530139523,1,,,,,,33
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.474152584741526,0.474152584741526,0.528920523799919,,0.413119981677995,0.485834239298889,0.433580745416415,0.415828846406803,0.786768236991812,1,,,,,,33
PWY-5691,urate conversion to allantoin I,2,0.475452454754525,0.475452454754525,0.543762836440572,,0.44392798952443,0.479664385312917,0.4578917616,0.440486084570987,0.78596704166594,1,,,,,,33
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.484351564843516,0.484351564843516,0.51092641744325,,0.347798623373828,0.3678620398068,0.722867382078116,0.380253707699367,0.690771902593355,0.5,,,,,,33
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.486151384861514,0.486151384861514,0.696745488115313,,0.71547784325209,0.632114075289879,0.559670661327614,0.65371138757611,0.821916951106814,0.5,,,,,,33
PWY-6333,acetaldehyde biosynthesis I,11,0.49035096490351,0.49035096490351,0.577590448158256,,0.480095891229499,0.558461227201861,0.333672692653281,0.712038656052166,0.735066709767226,0.05,,,,,,33
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.492950704929507,0.492950704929507,0.599822768004281,,0.459746551415981,0.513258444186067,0.679204129252776,0.413404260099916,0.797605378048541,1,,,,,,33
PWY-6040,chlorogenic acid biosynthesis II,23,0.495650434956504,0.495650434956504,0.649158333538741,,0.356409890605278,0.806933911289437,0.400042501352605,0.729533166345429,0.753116426418312,0.05,,,,,,33
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.5003499650035,0.5003499650035,0.557074839999642,,0.452271793184533,0.564096726774275,0.392698379988311,0.52793670290219,0.767388491761102,0.05,,,,,,33
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.500949905009499,0.500949905009499,0.599825009120569,,0.459746551415981,0.513258444186067,0.679204129252776,0.413404260099916,0.797609745399826,1,,,,,,33
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.502849715028497,0.502849715028497,0.546799411015389,,0.384450793140271,0.542894173645253,0.372277117686944,0.476247160534049,0.811230611828419,0.5,,,,,,33
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.505549445055495,0.505549445055495,0.68497461526806,,0.449796896762474,0.632369603501148,0.810263185168639,0.415793942846201,0.838439965910886,1,,,,,,33
PWY-5398,crocetin esters biosynthesis,8,0.508749125087491,0.508749125087491,0.654334324334947,,0.565574512997648,0.601877735106357,0.591414408855826,0.561159201747578,0.822520345251565,0.5,,,,,,33
PWY-5936,xyloglucan biosynthesis,52,0.513448655134487,0.513448655134487,0.61195845607279,,0.700842580401412,0.47438432108226,0.559136604919777,0.367586429912381,0.806666826763428,1,,,,,,33
PWY-5947,lutein biosynthesis,3,0.513648635136486,0.513648635136486,0.569613436662598,,0.426669348580235,0.511578919147721,0.603242473656359,0.392364447218064,0.794189912607069,1,,,,,,33
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.516048395160484,0.516048395160484,0.673796467348556,,0.514154960441906,0.669627167859408,0.540672798561445,0.621791519420431,0.843887375955025,0.5,,,,,,33
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.521447855214479,0.521447855214479,0.561678196172871,,0.396177202238859,0.482767203473326,0.598488719581984,0.408704598657478,0.796932934152019,0.5,,,,,,33
PWYQT-94,superpathway of polyamine biosynthesis,2,0.524447555244476,0.524447555244476,0.595548661827685,,0.465945409876172,0.534010759535159,0.5824126359,0.456177627326549,0.804854682304945,1,,,,,,33
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.525447455254475,0.525447455254475,0.581240886181643,,0.379854212732637,0.58751176945609,0.51664383577401,0.425867149707871,0.822534342362364,0.05,,,,,,33
PWY-5080,very long chain fatty acid biosynthesis I,65,0.526247375262474,0.526247375262474,0.59250697195884,,0.796612829257238,0.298063987413113,0.719041347182025,0.565133438443019,0.454335545043423,0.5,,,,,,33
PWY-6596,adenosine nucleotides degradation I,19,0.530646935306469,0.530646935306469,0.574984845169409,,0.359891749726488,0.730449971664032,0.347459964244166,0.603379205010775,0.745137954334543,0.05,,,,,,33
PWY-5337,stachyose biosynthesis,11,0.532846715328467,0.532846715328467,0.586665031343309,,0.617089570242041,0.443523752310673,0.453609106609794,0.565844441649371,0.768961237205826,0.5,,,,,,33
PWY-6619,adenine and adenosine salvage VI,2,0.535846415358464,0.535846415358464,0.595982960037153,,0.639903041191113,0.508699706915191,0.3965040775,0.589148415207981,0.766160403945368,0.5,,,,,,33
PWY-6673,caffeoylglucarate biosynthesis,5,0.537046295370463,0.537046295370463,0.757626423483949,,0.635707949762004,0.782126880585836,0.612765650146921,0.728467163703519,0.870605999643181,0.5,,,,,,33
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.544145585441456,0.544145585441456,0.606502468759892,,0.767496372382177,0.480286794970666,0.224491818627775,0.744194664962711,0.732260585796858,0.5,,,,,,33
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.551844815518448,0.551844815518448,0.623861957984588,,0.703882170535499,0.509136865770678,0.429823511558552,0.582327684895482,0.783427162561915,0.5,,,,,,33
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.555844415558444,0.555844415558444,0.586608189482509,,0.555722478759179,0.384729163501967,0.737740122489019,0.435361575673713,0.729193147240276,0.5,,,,,,33
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.561243875612439,0.561243875612439,0.612331172092378,,0.840652381193148,0.506414342507965,0.0668142056621564,0.929434522065606,0.578218686040923,0.05,,,,,,33
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.562643735626437,0.562643735626437,0.601241249898862,,0.2478779601199,0.67264296455456,0.100284212735186,0.939886728296548,0.466143852320588,0.01,,,,,,33
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.563343665633437,0.563343665633437,0.586440236197276,,0.514298266018698,0.362475593480805,0.787714269944083,0.419203163038406,0.714294051005974,0.5,,,,,,33
PWY-3101,flavonol biosynthesis,33,0.567643235676432,0.567643235676432,0.662112515981043,,0.732973411099286,0.44794200291435,0.748708137893144,0.445216283935668,0.784064898890988,1,,,,,,33
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.573142685731427,0.573142685731427,0.631844138324397,,0.577442738244471,0.590695092912276,0.479699544493,0.589054955250377,0.806126893898091,0.5,,,,,,33
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.575742425757424,0.575742425757424,0.713909412909097,,0.424519776219165,0.870284650440401,0.416590314287602,0.722187499682503,0.795029083245068,0.05,,,,,,33
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.576742325767423,0.576742325767423,0.606166188363322,,0.412007568446053,0.46534559791647,0.824567215146214,0.279251820328774,0.794753914309646,1,,,,,,33
PWY-5723,Rubisco shunt,38,0.589241075892411,0.589241075892411,0.618153596961339,,0.796594694975868,0.566234444028212,0.293026257098978,0.780629984759687,0.479672274311058,0.05,,,,,,33
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.592340765923408,0.592340765923408,0.697125396887414,,0.69371274432297,0.53567987733823,0.74980696466011,0.552689847275414,0.821201524719625,0.5,,,,,,33
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.592940705929407,0.592940705929407,0.647442614637005,,0.514946724459839,0.643747035237947,0.501986375798314,0.583503692007491,0.829962598555835,0.5,,,,,,33
PWYQT-1,lysine degradation III,4,0.593740625937406,0.593740625937406,0.647810738763291,,0.94166325000189,0.325901646816783,0.0883408382281147,0.74919382768785,0.573000208460989,0.05,,,,,,33
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.593840615938406,0.593840615938406,0.635918104915971,,0.679102364695704,0.565762710067762,0.330938565856229,0.710396721415387,0.784532983371844,0.5,,,,,,33
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.594740525947405,0.594740525947405,0.631996375691806,,0.56873820712205,0.522173666749598,0.662262305914323,0.457734315145137,0.811493133229518,1,,,,,,33
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.594740525947405,0.594740525947405,0.635916537493917,,0.679102364695704,0.565762710067762,0.330938565856229,0.710396721415387,0.784529271772117,0.5,,,,,,33
PWY-6483,ceramide degradation,7,0.595140485951405,0.595140485951405,0.749124989667103,,0.813329458383957,0.67543909403381,0.407012572304359,0.828390797879494,0.811052707407305,0.5,,,,,,33
PWY-2161,folate polyglutamylation,7,0.595540445955404,0.595540445955404,0.640121059791278,,0.467859433837946,0.515127472289766,0.7956744488616,0.396039716791248,0.803624247165247,1,,,,,,33
PWY-5976,dhurrin degradation,9,0.595840415958404,0.595840415958404,0.862800127498399,,0.77003110674073,0.892236123517884,0.588986497824972,0.921118806974038,0.885490203336686,0.5,,,,,,33
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.595940405959404,0.595940405959404,0.651511473458308,,0.7953813027159,0.52438288885979,0.316787902661514,0.690326136648641,0.769880561797805,0.5,,,,,,33
PWY-7411,phosphatidate biosynthesis (yeast),32,0.599140085991401,0.599140085991401,0.640778304398943,,0.562408180245691,0.488551688414462,0.678075504642165,0.640640842414391,0.765999757992239,0.5,,,,,,33
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.601939806019398,0.601939806019398,0.66052255160286,,0.516815468971608,0.62679638162525,0.643310001092345,0.527664385539508,0.831990316126719,1,,,,,,33
GLYSYN2-PWY,glycine biosynthesis,9,0.602539746025398,0.602539746025398,0.692495937208332,,0.521464801873808,0.715734147084171,0.476366967057993,0.667756530178327,0.857087325574692,0.5,,,,,,33
PWY-5934,iron reduction and absorption,2,0.603339666033397,0.603339666033397,0.633661173924546,,0.611098277578157,0.574485715557548,0.4929420736,0.593351043053445,0.797086704800539,0.5,,,,,,33
PWY-1001,cellulose biosynthesis,19,0.606139386061394,0.606139386061394,0.676446135831517,,0.633228596140156,0.505344271670608,0.774465420968663,0.576374125173385,0.781721034993973,0.5,,,,,,33
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.607339266073393,0.607339266073393,0.638609774751657,,0.466097743220573,0.642008160838382,0.524704636288525,0.59162924877445,0.820475908000772,0.05,,,,,,33
PWY-7478,oryzalexin D and E biosynthesis,6,0.611338866113389,0.611338866113389,0.754677377899734,,0.629469931982561,0.777946049655588,0.64192325295748,0.744460102209154,0.857446608828916,0.5,,,,,,33
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.611738826117388,0.611738826117388,0.648142211695119,,0.622955735742515,0.505072892098048,0.715007410123128,0.441620156332639,0.810118159410256,1,,,,,,33
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.612738726127387,0.612738726127387,0.651512910866729,,0.7953813027159,0.52438288885979,0.316787902661514,0.690326136648641,0.769884543596551,0.5,,,,,,33
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.617138286171383,0.617138286171383,0.651518681857421,,0.7953813027159,0.52438288885979,0.316787902661514,0.690326136648641,0.769900529003081,0.5,,,,,,33
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.624337566243376,0.624337566243376,0.786828578803537,,0.361436998893261,0.673283343444738,0.0895863938981989,0.966121938600114,0.584897694728062,0.05,,,,,,33
PWY-116,coniferin metabolism,6,0.627437256274373,0.627437256274373,0.786826633792712,,0.361436998893261,0.673283343444738,0.0895863938981989,0.966121938600114,0.584874209338118,0.05,,,,,,33
PWY4FS-10,scopolin biosynthesis,6,0.627537246275372,0.627537246275372,0.786827291848999,,0.361436998893261,0.673283343444738,0.0895863938981989,0.966121938600114,0.584882155224839,0.05,,,,,,33
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.628737126287371,0.628737126287371,0.690969495113487,,0.452740767675834,0.690612187079852,0.649219936426088,0.570611513661196,0.861731977076921,1,,,,,,33
PWY0-662,PRPP biosynthesis,5,0.63003699630037,0.63003699630037,0.675276346789362,,0.754643281889706,0.570584383807318,0.488993326467051,0.612554869384009,0.810894956329171,0.5,,,,,,33
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.631136886311369,0.631136886311369,0.657323831528176,,0.461905653067922,0.647478401126569,0.577613100947042,0.543326234240032,0.847778593521551,0.5,,,,,,33
PWY-5115,GDP-L-galactose biosynthesis,2,0.632536746325368,0.632536746325368,0.646157279299632,,0.506896890713786,0.591777277922711,0.6490385436,0.509124970716349,0.82391128227676,1,,,,,,33
PWY-7856,heme <i>a</i> biosynthesis,2,0.637336266373363,0.637336266373363,0.662924654495107,,0.547168936381226,0.61595895626591,0.6182613775,0.556340378165467,0.831546666799279,1,,,,,,33
PWY-7995,tricin biosynthesis,24,0.64043595640436,0.64043595640436,0.750215494526128,,0.615820512193038,0.786511727341411,0.633759703496608,0.706097786330161,0.862125329441884,0.05,,,,,,33
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.641335866413359,0.641335866413359,0.738655997046237,,0.578118512590035,0.629218433740756,0.867530383519987,0.484751010515614,0.835597012557292,1,,,,,,33
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.641635836416358,0.641635836416358,0.714425892263352,,0.782164688574301,0.544792984108952,0.731466700835727,0.603718026852036,0.802128825128241,0.5,,,,,,33
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.642835716428357,0.642835716428357,0.789197956837077,,0.576388855857867,0.734099999369497,0.888668787795312,0.57276809465268,0.868883631291049,1,,,,,,33
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.644235576442356,0.644235576442356,0.679969014003421,,0.659537427213404,0.646966390548397,0.414821992090609,0.722768164786002,0.818468424789981,0.5,,,,,,33
PWYQT-4449,polyisoprenoid biosynthesis,5,0.645935406459354,0.645935406459354,0.698328460404529,,0.547584088203427,0.67804284309931,0.67092499049878,0.582756992142469,0.849483994897395,1,,,,,,33
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.647935206479352,0.647935206479352,0.69242774450025,,0.582858247466055,0.703161264513358,0.428600439358648,0.802405950996518,0.788353797376238,0.05,,,,,,33
PWY-735,jasmonic acid biosynthesis,32,0.654634536546345,0.654634536546345,0.775972683412912,,0.865510085062979,0.524152743016726,0.59079704173567,0.871082385729108,0.744246846930471,0.05,,,,,,33
PWY-1822,indole-3-acetate activation I,7,0.65973402659734,0.65973402659734,0.839775178578777,,0.841737168589131,0.80303653202443,0.77105408552122,0.873323179127832,0.870061653074448,0.5,,,,,,33
PWY-5027,phylloquinol biosynthesis,4,0.662333766623338,0.662333766623338,0.695040730638367,,0.495905988076328,0.642155838146012,0.791321175518426,0.490755340180382,0.836900338139321,1,,,,,,33
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.662833716628337,0.662833716628337,0.685516085806655,,0.620134056313777,0.559487849049228,0.713842293324562,0.684680817187758,0.786441589027667,0.5,,,,,,33
PWY-3982,uracil degradation I (reductive),3,0.663833616638336,0.663833616638336,0.706812762631041,,0.534841173236294,0.678026411414744,0.742971037848059,0.555440289870597,0.847847902103813,1,,,,,,33
PWY-6515,phloridzin biosynthesis,3,0.673732626737326,0.673732626737326,0.734418696668834,,0.907062368049211,0.44213034751816,0.493662198094336,0.615717455100316,0.754577621727333,0.5,,,,,,33
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.675832416758324,0.675832416758324,0.736822259724096,,0.624688405597203,0.689700723571259,0.622712573746606,0.722197585591369,0.867718914749536,0.05,,,,,,33
PWY-5905,hypusine biosynthesis,4,0.677432256774323,0.677432256774323,0.716943700826869,,0.506267378958499,0.644764448410337,0.837706411504606,0.490611760123857,0.837726722454432,1,,,,,,33
CYANCAT-PWY,cyanate degradation,2,0.677832216778322,0.677832216778322,0.682062348177575,,0.520541924248676,0.623003548584178,0.7366462876,0.528819081499403,0.833726613723948,1,,,,,,33
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.678132186781322,0.678132186781322,0.715979026922098,,0.620811715329501,0.646859770100255,0.759144510184059,0.58640815599359,0.838399364058092,1,,,,,,33
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.682231776822318,0.682231776822318,0.736831244704897,,0.624688405597203,0.689700723571259,0.622712573746606,0.722197585591369,0.867732439389134,0.05,,,,,,33
PWY-84,resveratrol biosynthesis,2,0.689131086891311,0.689131086891311,0.69081780907817,,0.538416469633858,0.641706900928402,0.7223131584,0.552766184390466,0.839445255431311,1,,,,,,33
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.689131086891311,0.689131086891311,0.716600888491424,,0.613407764492984,0.672997392134783,0.701921269813732,0.608994707790068,0.851042456543322,1,,,,,,33
PWY-621,sucrose degradation III (sucrose invertase),9,0.689231076892311,0.689231076892311,0.725359167541797,,0.567867065795689,0.654024295972439,0.82725279923453,0.479101534303856,0.848888531736274,1,,,,,,33
PWY-5486,pyruvate fermentation to ethanol II,15,0.69043095690431,0.69043095690431,0.766178614572747,,0.685066453451457,0.776346048120714,0.425124214304402,0.888831431445945,0.77775741570233,0.05,,,,,,33
PWY-6164,3-dehydroquinate biosynthesis I,5,0.692230776922308,0.692230776922308,0.725113470204028,,0.815711732124179,0.591438831393596,0.439929404275973,0.81480949118973,0.767839162913895,0.5,,,,,,33
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.693130686931307,0.693130686931307,0.741773530768416,,0.675546069691679,0.764372560471099,0.528860970340059,0.776215768249266,0.836099487978713,0.5,,,,,,33
PWY-762,phospholipid desaturation,2,0.695730426957304,0.695730426957304,0.697718495766048,,0.527182173698236,0.633732368067044,0.7715255599,0.538404397839065,0.8370230218123,1,,,,,,33
PWY-2841,cytokinins degradation,4,0.6996300369963,0.6996300369963,0.759843417185345,,0.661091543687484,0.752527019473889,0.709235469318976,0.710357700215885,0.864181647183801,0.5,,,,,,33
PWY-6360,flavonol glucosylation I,23,0.701729827017298,0.701729827017298,0.801496973240341,,0.580977262399779,0.782423605520879,0.837721587820694,0.610162633368501,0.906703069963437,1,,,,,,33
PWY-5692,allantoin degradation to glyoxylate II,2,0.704429557044296,0.704429557044296,0.707324677013352,,0.614068612597307,0.673890622062016,0.6533616624,0.629548310185642,0.844043307872033,0.5,,,,,,33
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.706029397060294,0.706029397060294,0.746414717891507,,0.818724059868755,0.805091064009339,0.255671275484285,0.860891061715146,0.700170998596074,0.05,,,,,,33
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.707129287071293,0.707129287071293,0.746251185055613,,0.560494375946241,0.747420742382873,0.736516221392563,0.624599937283813,0.873188615758351,1,,,,,,33
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.70982901709829,0.70982901709829,0.743105415270354,,0.813383874965941,0.641895383737627,0.531974897723925,0.806581375253276,0.787156465130594,0.5,,,,,,33
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.711128887111289,0.711128887111289,0.852822848688217,,0.886342267584794,0.775586717508829,0.724398714304861,0.872820132909755,0.896203299751649,0.5,,,,,,33
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.711828817118288,0.711828817118288,0.746250564600354,,0.560494375946241,0.747420742382873,0.736516221392563,0.624599937283813,0.873187703496042,1,,,,,,33
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.711828817118288,0.711828817118288,0.746254288067657,,0.560494375946241,0.747420742382873,0.736516221392563,0.624599937283813,0.873193178017376,1,,,,,,33
PWY-6219,indole-3-acetate inactivation VIII,8,0.717028297170283,0.717028297170283,0.757546754887442,,0.597355185816852,0.80874065879608,0.421322648053082,0.811862755982794,0.865834275571024,0.5,,,,,,33
PWY-1061,homogalacturonan biosynthesis,25,0.718628137186281,0.718628137186281,0.739104830620757,,0.93596267568144,0.265014518467815,0.612665409101644,0.384034097022731,0.691637544291632,0.5,,,,,,33
PWY-7101,5-deoxystrigol biosynthesis,9,0.725327467253275,0.725327467253275,0.750421041708141,,0.723506526928962,0.710643780793058,0.640613622766407,0.743732856738812,0.849434676427173,0.5,,,,,,33
PWY-361,phenylpropanoid biosynthesis,58,0.727827217278272,0.727827217278272,0.841125610178448,,0.454408778746148,0.923312030576248,0.724273983314503,0.834319736956912,0.885186011141718,0.05,,,,,,33
PWY-46,putrescine biosynthesis III,6,0.728327167283272,0.728327167283272,0.850311197517055,,0.584824783054958,0.843171085514329,0.919133093991963,0.673052823086888,0.904861882984411,1,,,,,,33
PWY-401,galactolipid biosynthesis I,8,0.729127087291271,0.729127087291271,0.760964543971654,,0.601748999807357,0.778977542353525,0.606871582455841,0.712639237130473,0.886591194551125,1,,,,,,33
