pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0495950404959504,0.0495950404959504,0.0223915876871477,,0.0144738921641835,0.0990702495174958,0.0147999569198175,0.0655484400596968,0.016229469514762,0.01,,,,,,81
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0496950304969503,0.0496950304969503,0.0361770149043565,,0.155797882498371,0.0264266640570462,0.22674852562743,0.0286724067533221,0.0179850884206554,1,,,,,,81
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0523947605239476,0.0523947605239476,0.0293920077811263,,0.126581356988347,0.0319608802879372,0.237870308159433,0.0108071245010526,0.0284290634617319,1,,,,,,81
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0528947105289471,0.0528947105289471,0.0389103111393178,,0.084404927003624,0.0270251741145379,0.155937206768802,0.0386908964869699,0.0209044864820148,1,,,,,,81
PWY-7897,flavonoid di-C-glucosylation,37,0.0528947105289471,0.0528947105289471,0.00629833717292538,,0.00418396869272773,0.0425501323905749,0.00418908931378492,0.0563227065581078,0.00363447839322772,0.01,,,,,,81
PROUT-PWY,L-proline degradation,4,0.052994700529947,0.052994700529947,0.0492832349637794,,0.0268170589154894,0.0941132379970335,0.026007240652849,0.193316379563835,0.0947457094456624,0.01,,,,,,81
PWY-7856,heme <i>a</i> biosynthesis,2,0.0544945505449455,0.0544945505449455,0.0549959171164062,,0.0360956068593733,0.0499118230356606,0.036025560316,0.0643571699737252,0.541532332659166,0.05,,,,,,81
PROSYN-PWY,L-proline biosynthesis I,4,0.054994500549945,0.054994500549945,0.0510557369764559,,0.0270078378883332,0.117446522848734,0.026007240652849,0.236341187288166,0.094752490364616,0.01,,,,,,81
PWY-6468,&omega;- hydroxylation of laurate,2,0.0568943105689431,0.0568943105689431,0.0617691816922156,,0.049384170944507,0.0500345491458276,0.0513142599749999,0.0469586338737969,0.544230495077023,1,,,,,,81
PWY-1001,cellulose biosynthesis,19,0.0573942605739426,0.0573942605739426,0.0298752378745301,,0.113859878143421,0.0291312386427255,0.25996109635674,0.0124005659023803,0.0245316153688296,1,,,,,,81
PWY-5934,iron reduction and absorption,2,0.05999400059994,0.05999400059994,0.0665560238741409,,0.0722497325624572,0.0487109861947056,0.085807774044,0.0342074937224821,0.543842008394481,1,,,,,,81
PWY-5745,costunolide biosynthesis I,4,0.0612938706129387,0.0612938706129387,0.0575839701401842,,0.089612282855578,0.0418169503317007,0.137422590314474,0.0221796339383526,0.559170309785302,1,,,,,,81
PWY-8028,cycloartenol biosynthesis,7,0.0614938506149385,0.0614938506149385,0.0366551051847505,,0.11046125478645,0.0325045844987805,0.27061437918801,0.013687176070342,0.0479805179725006,1,,,,,,81
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.0631936806319368,0.0631936806319368,0.00809190362571638,,0.00574909955890269,0.0115923587293438,0.00588236540898934,0.0154179702810473,0.00813938818196336,0.01,,,,,,81
PWY-702,L-methionine biosynthesis II (plants),4,0.0633936606339366,0.0633936606339366,0.0605932844708237,,0.0989132479302266,0.0420196650562065,0.162548544805966,0.0231824295257986,0.559247708690995,1,,,,,,81
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0635936406359364,0.0635936406359364,0.0249962755630367,,0.17835380126765,0.0404026071454223,0.487835228303862,0.00675816055988083,0.0452994610848823,1,,,,,,81
PWY-3341,L-proline biosynthesis III,5,0.0647935206479352,0.0647935206479352,0.0613818591885023,,0.033197004577343,0.122686022354807,0.0324026719092742,0.189428058258269,0.129481433935207,0.01,,,,,,81
PWY-7224,purine deoxyribonucleosides salvage,9,0.0647935206479352,0.0647935206479352,0.0558653608091425,,0.128028481689593,0.0431168299410749,0.236199400748826,0.0226999670243983,0.0905862164542757,1,,,,,,81
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.0688931106889311,0.0688931106889311,0.061469241434681,,0.0332852043666483,0.120886727328334,0.0324026719092742,0.194833200306159,0.129464593080268,0.01,,,,,,81
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.0697930206979302,0.0697930206979302,0.0663880143250772,,0.0649916240085364,0.044220994041007,0.0828727830363602,0.0411707016577209,0.43670705857358,1,,,,,,81
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0707929207079292,0.0707929207079292,0.0628497045104744,,0.158885870667835,0.0536451475475026,0.412858212473444,0.0187912182927864,0.474198986580294,1,,,,,,81
PWY-6039,chlorogenic acid biosynthesis I,35,0.0726927307269273,0.0726927307269273,0.0135414673866895,,0.0525851089319091,0.0123961596975389,0.0725603020893882,0.00754719314207772,0.00809386520643562,1,,,,,,81
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0755924407559244,0.0755924407559244,0.0571775620860157,,0.152756644247084,0.0334122311969082,0.248659415250964,0.0502818781489338,0.0358718506636959,0.5,,,,,,81
PWY-7634,vernolate biosynthesis II,12,0.0777922207779222,0.0777922207779222,0.0425018614148073,,0.120569474783221,0.0450622171500307,0.182042666806703,0.0146491518648907,0.0707073946495361,1,,,,,,81
PWY-7029,terminal olefins biosynthesis II,2,0.0783921607839216,0.0783921607839216,0.0887327070712837,,0.0619136433417132,0.0784252241114324,0.061897337751,0.0884880683420486,0.551961017396706,0.05,,,,,,81
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0784921507849215,0.0784921507849215,0.0509995245814027,,0.132310800858867,0.050567343191418,0.226912715590617,0.0185409501238636,0.0756683152507998,1,,,,,,81
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.0786921307869213,0.0786921307869213,0.0424980210070145,,0.120569474783221,0.0450622171500307,0.182042666806703,0.0146491518648907,0.0706548401341992,1,,,,,,81
PWY-6014,vernolate biosynthesis I,12,0.078992100789921,0.078992100789921,0.0424960826914004,,0.120569474783221,0.0450622171500307,0.182042666806703,0.0146491518648907,0.0706283406108125,1,,,,,,81
PWY-5453,methylglyoxal degradation III,9,0.0792920707929207,0.0792920707929207,0.0399816605312488,,0.152118898080973,0.0355882572343848,0.403831565958727,0.0148150581926099,0.0453074513575598,1,,,,,,81
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0806919308069193,0.0806919308069193,0.0454501448421302,,0.0568636881853093,0.0376570818102972,0.112474490846446,0.0310096478138663,0.0401595290089048,1,,,,,,81
PWY-5139,pelargonidin conjugates biosynthesis,3,0.0832916708329167,0.0832916708329167,0.087564346209809,,0.0496677826042711,0.100464957678927,0.0476427056635441,0.159069237799068,0.552692155343746,0.05,,,,,,81
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.0833916608339166,0.0833916608339166,0.0806401886511667,,0.151000658429465,0.0669887000431349,0.299446963565536,0.026072719496469,0.571001956005673,1,,,,,,81
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0833916608339166,0.0833916608339166,0.0626118872966868,,0.0837142003852441,0.0415001648245921,0.147477885584087,0.0594707101952314,0.0488998610184008,1,,,,,,81
PWY-6040,chlorogenic acid biosynthesis II,23,0.0882911708829117,0.0882911708829117,0.017540176818821,,0.130535837764134,0.0238023706406291,0.249982229938611,0.00559501294224936,0.0185812854236722,1,,,,,,81
PWY-4261,glycerol degradation I,4,0.0901909809019098,0.0901909809019098,0.0837773399207215,,0.121916328672573,0.0640805043467706,0.186504981357172,0.0321380424339915,0.563717493582,1,,,,,,81
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0904909509049095,0.0904909509049095,0.0710503118377131,,0.104467121788871,0.0448127588216482,0.257112938798046,0.0332039745124513,0.184635376379946,1,,,,,,81
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0967903209679032,0.0967903209679032,0.0354919080737819,,0.0554455837306535,0.028493675697571,0.0881863379908404,0.0260367783020681,0.0262088980223462,1,,,,,,81
PWY-5143,long-chain fatty acid activation,18,0.0995900409959004,0.0995900409959004,0.0665722282095491,,0.0400659836428874,0.321136798340492,0.0394764976049061,0.347191754918475,0.0487176530345523,0.01,,,,,,81
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0998900109989001,0.0998900109989001,0.0905144165771683,,0.0523490981331885,0.165467900761467,0.0450678291188832,0.276142344099597,0.19009472477734,0.01,,,,,,81
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.103889611038896,0.103889611038896,0.0714192239521804,,0.139697823294941,0.0444767418042751,0.250760263214307,0.0699216725878796,0.0439603143606558,0.5,,,,,,81
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.105989401059894,0.105989401059894,0.110378681356398,,0.125459158057365,0.0802262846832996,0.195897253805781,0.0497966883828824,0.564555848797713,1,,,,,,81
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.107289271072893,0.107289271072893,0.109873120575331,,0.118368514437956,0.0688477527413511,0.20750064354195,0.0554047722756146,0.564976896830045,1,,,,,,81
PWY0-662,PRPP biosynthesis,5,0.108089191080892,0.108089191080892,0.105540473923972,,0.111518108326428,0.0727415683068943,0.159118074633409,0.0535492030424915,0.572508200800173,1,,,,,,81
PWY-5080,very long chain fatty acid biosynthesis I,65,0.108689131086891,0.108689131086891,0.0399944071955868,,0.0935975058297826,0.0587820150115393,0.132020859375183,0.0125828217386542,0.0917209785078359,1,,,,,,81
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.110988901109889,0.110988901109889,0.0794492803384405,,0.171002803894578,0.0920938953564922,0.289939388636755,0.0235825638013967,0.399291144245521,1,,,,,,81
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.111688831116888,0.111688831116888,0.105561226816943,,0.144540624403766,0.0600398481019117,0.216643006613247,0.0756272597031447,0.156428898879315,0.5,,,,,,81
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.112988701129887,0.112988701129887,0.0866402827334896,,0.191366270568375,0.075522614763021,0.336528019777221,0.0317817243798506,0.163376886027364,1,,,,,,81
PWY-5976,dhurrin degradation,9,0.115488451154885,0.115488451154885,0.0298491137651687,,0.0664832841885642,0.0336182676745625,0.0809928543480344,0.0119479765015942,0.0371099076053146,1,,,,,,81
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.115888411158884,0.115888411158884,0.133311166495449,,0.126596128091273,0.0982114628204334,0.16222591,0.0694211575895188,0.669000020081918,1,,,,,,81
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.117288271172883,0.117288271172883,0.0356621124956911,,0.214653098807106,0.022671394121908,0.432003613114331,0.0259987509478485,0.018990850965792,1,,,,,,81
PWY-6663,plant sterol biosynthesis II,28,0.117688231176882,0.117688231176882,0.0527443014795185,,0.226521496706609,0.0499514775194885,0.617565966666889,0.0174989709381498,0.0676554676799277,1,,,,,,81
PWY-6549,L-glutamine biosynthesis III,26,0.118488151184882,0.118488151184882,0.0939015078385466,,0.0650485158509945,0.142904336196134,0.0755539338884402,0.117531181137882,0.107904198978198,0.05,,,,,,81
PWY-8027,parkeol biosynthesis,2,0.121087891210879,0.121087891210879,0.135858193055133,,0.0887746181483106,0.125946200969278,0.082749416176,0.170837564647271,0.602030565504412,0.05,,,,,,81
PWY-6605,adenine and adenosine salvage II,8,0.122087791220878,0.122087791220878,0.0927651529578811,,0.175438545027205,0.0771439641600362,0.311209195447983,0.0299199243936235,0.588392850801388,1,,,,,,81
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.124387561243876,0.124387561243876,0.118827213656153,,0.0678213757069497,0.138613746618445,0.0633223374754269,0.213441275339412,0.571002675145966,0.05,,,,,,81
PWY-5059,pinobanksin biosynthesis,20,0.127587241275872,0.127587241275872,0.075345062257305,,0.0930428119522723,0.0576103381659518,0.176237184737832,0.0448006163532167,0.09463543969431,1,,,,,,81
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.127887211278872,0.127887211278872,0.132131267517912,,0.107417579090821,0.0935753682517691,0.124573414974129,0.102518653757031,0.571328309356918,0.5,,,,,,81
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.128487151284872,0.128487151284872,0.0916362599971775,,0.143902675358852,0.0730799162913068,0.242373148987376,0.0325338735281499,0.578386426401638,1,,,,,,81
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.132686731326867,0.132686731326867,0.109043739118731,,0.06018670666903,0.378168875357501,0.0536417188070996,0.563190402199763,0.112319191936761,0.01,,,,,,81
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.136286371362864,0.136286371362864,0.128364519451135,,0.0700936687355626,0.182144017322037,0.0632856395447986,0.252622599159517,0.577346116703587,0.05,,,,,,81
PWY-43,putrescine biosynthesis II,4,0.137086291370863,0.137086291370863,0.140268544500066,,0.138854251303835,0.0969609844075,0.218835665155156,0.0726431099053913,0.577027706088846,1,,,,,,81
MANNCAT-PWY,D-mannose degradation,3,0.138786121387861,0.138786121387861,0.14913816744544,,0.0978758272940269,0.146368583529078,0.0948204252935414,0.16847222634791,0.579729267838727,0.05,,,,,,81
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.138886111388861,0.138886111388861,0.102980990699465,,0.146076143227954,0.108213451736797,0.205798092276538,0.0349477207275855,0.603154280026713,1,,,,,,81
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.141185881411859,0.141185881411859,0.148746744845345,,0.143420720285743,0.10389673219667,0.244233233860565,0.0752178511682951,0.593257131225721,1,,,,,,81
PWY-622,starch biosynthesis,22,0.141385861413859,0.141385861413859,0.111487143915846,,0.202980013922133,0.0905577657881071,0.570630998167847,0.03968472691712,0.22591929904197,1,,,,,,81
PWY-3742,tetrahydrofolate biosynthesis II,20,0.141985801419858,0.141985801419858,0.11881401652168,,0.23049526448279,0.0600949560000535,0.390626138723423,0.116942877791203,0.0898827884548629,0.5,,,,,,81
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.142785721427857,0.142785721427857,0.10971670255223,,0.129830429329126,0.0572142690623022,0.132792705424127,0.107151971863173,0.250745731574651,0.5,,,,,,81
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.145985401459854,0.145985401459854,0.164281946487842,,0.123472296473708,0.134997991073642,0.127836393391,0.125466355228724,0.674116723707901,1,,,,,,81
PWY-5980,xylogalacturonan biosynthesis,23,0.147885211478852,0.147885211478852,0.113228167400568,,0.218963223153602,0.0731677734306732,0.400070718654445,0.0674424783658366,0.102598654764481,0.5,,,,,,81
PWY-6733,sporopollenin precursors biosynthesis,62,0.153484651534847,0.153484651534847,0.0931356520254387,,0.0652936411029695,0.148990672268154,0.129538107224013,0.0866820323866719,0.0796529786839136,0.01,,,,,,81
PWY-2841,cytokinins degradation,4,0.155384461553845,0.155384461553845,0.143007107351917,,0.153229146003734,0.114048544933739,0.213988499368915,0.0650936120691534,0.590673175399681,1,,,,,,81
PWY-3821,D-galactose detoxification,7,0.157684231576842,0.157684231576842,0.143856899463617,,0.185710536710029,0.121076237020077,0.308778728334893,0.0532441473295124,0.599702898892839,1,,,,,,81
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.160583941605839,0.160583941605839,0.160409251497003,,0.145744483221326,0.11970455320534,0.190246888406405,0.0923478260101727,0.596579455892627,1,,,,,,81
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.162983701629837,0.162983701629837,0.128723535550221,,0.149228114282428,0.107590947673965,0.231382085864067,0.0520635436009231,0.598707433173153,1,,,,,,81
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.164383561643836,0.164383561643836,0.186672054915423,,0.156916661796249,0.132840590424578,0.270829846300301,0.105627309556382,0.612987241689475,1,,,,,,81
PWY-8011,L-serine biosynthesis II,9,0.164583541645835,0.164583541645835,0.100976173753149,,0.0615977181939852,0.129015702260692,0.0625348684620669,0.144058834006639,0.302470114361952,0.01,,,,,,81
LEU-DEG2-PWY,L-leucine degradation I,12,0.165883411658834,0.165883411658834,0.150499807748052,,0.0895512530320582,0.17047443263614,0.0959658244200312,0.203286883939284,0.478713412681889,0.01,,,,,,81
PWY-6964,ammonia assimilation cycle II,6,0.168883111688831,0.168883111688831,0.160844201487203,,0.0867269030230622,0.230275809791018,0.0754972737329213,0.365760069350322,0.580562625596913,0.05,,,,,,81
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.169383061693831,0.169383061693831,0.0445834963404534,,0.116003617164575,0.0364334525220968,0.219989055115831,0.0212416509424941,0.039717718345735,1,,,,,,81
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.171182881711829,0.171182881711829,0.0446204452513049,,0.116003617164575,0.0364334525220968,0.219989055115831,0.0212416509424941,0.0398649563618549,1,,,,,,81
PWY-6348,phosphate acquisition,33,0.172382761723828,0.172382761723828,0.0927587501615367,,0.0645728652784448,0.15660620384219,0.0849081015963,0.168033820390046,0.0686083481663595,0.05,,,,,,81
PWY-7477,momilactone A biosynthesis,4,0.175782421757824,0.175782421757824,0.187337406957619,,0.194149590875359,0.135247095608845,0.374521042896405,0.0815584419970056,0.616391830600773,1,,,,,,81
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.176482351764824,0.176482351764824,0.177199708067982,,0.184005110798481,0.147181414323177,0.268504014579795,0.0769449961017094,0.634854763391273,1,,,,,,81
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.177782221777822,0.177782221777822,0.142905033521589,,0.0846191345883146,0.162669431512709,0.0924549171060596,0.245676032863221,0.340056290892905,0.01,,,,,,81
HISTSYN-PWY,L-histidine biosynthesis,11,0.178382161783822,0.178382161783822,0.166202865467598,,0.195774549773541,0.124573982880779,0.316289855866523,0.0683988546395672,0.616262882135005,1,,,,,,81
PWY-5337,stachyose biosynthesis,11,0.180881911808819,0.180881911808819,0.159441730424641,,0.104252608399603,0.190697414910031,0.11566222793163,0.121590460080268,0.619504486336052,0.05,,,,,,81
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.180981901809819,0.180981901809819,0.139681530472418,,0.218235435542506,0.120218020241123,0.455444911275368,0.0444200975087902,0.607228335088182,1,,,,,,81
GLYCLEAV-PWY,glycine cleavage,8,0.182281771822818,0.182281771822818,0.168954269435153,,0.295988845451084,0.0834220961543683,0.301631427697818,0.0857710964713127,0.591376401853903,1,,,,,,81
PWY-401,galactolipid biosynthesis I,8,0.184081591840816,0.184081591840816,0.168840110327937,,0.18579016435107,0.144246340745107,0.262328826687524,0.0710468785158456,0.613761763499711,1,,,,,,81
PWY-282,cuticular wax biosynthesis,11,0.18998100189981,0.18998100189981,0.174267849046431,,0.243720004069456,0.150315200870262,0.669204691010714,0.0508372816526207,0.6256259049355,1,,,,,,81
PWY-6949,DIBOA-glucoside biosynthesis,39,0.19018098190181,0.19018098190181,0.0838185462923152,,0.0492826299252886,0.201824612538063,0.0460950445785023,0.447736520953441,0.0828010944465798,0.01,,,,,,81
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.191380861913809,0.191380861913809,0.171083729203877,,0.183255266864974,0.118533224900651,0.122645841543534,0.148417750085295,0.551800890443367,1,,,,,,81
PWY-6219,indole-3-acetate inactivation VIII,8,0.192180781921808,0.192180781921808,0.177346657256105,,0.199985202270193,0.107232772836172,0.470158476091824,0.0776052003419949,0.598585689079234,1,,,,,,81
PWY-3462,L-phenylalanine biosynthesis II,6,0.193680631936806,0.193680631936806,0.194287335971319,,0.210725785382726,0.137299668019848,0.360883740278889,0.0869418398129904,0.605608884997515,1,,,,,,81
PWY-5486,pyruvate fermentation to ethanol II,15,0.193980601939806,0.193980601939806,0.153615470563225,,0.0965499949871517,0.175026894264458,0.119301961511131,0.134058379369378,0.518272075653799,0.01,,,,,,81
PWY-6290,&beta;-cubebene biosynthesis,2,0.194580541945805,0.194580541945805,0.22211610101396,,0.15418459931734,0.193407044808374,0.136749033231,0.236685112052484,0.682521292650322,0.5,,,,,,81
PWY-861,dhurrin biosynthesis,25,0.194680531946805,0.194680531946805,0.130444060113191,,0.360856972856735,0.0855368137207799,0.78186508524806,0.0442450105689403,0.188438188484023,1,,,,,,81
PWY-5692,allantoin degradation to glyoxylate II,2,0.1995800419958,0.1995800419958,0.235548071978669,,0.201654705373586,0.171203557572025,0.3448230751,0.119000389196615,0.681477248608744,1,,,,,,81
PWY-6118,glycerol-3-phosphate shuttle,8,0.201179882011799,0.201179882011799,0.195335362959639,,0.133203828650272,0.213506130291286,0.145730388275603,0.150823064001619,0.618362377503695,0.05,,,,,,81
PWY-5147,oleate biosynthesis I (plants),42,0.203579642035796,0.203579642035796,0.155365830074786,,0.0893764098492057,0.417023626869283,0.0896983634843145,0.261444357014984,0.208920211557338,0.01,,,,,,81
ARGSPECAT-PWY,spermine biosynthesis,7,0.205179482051795,0.205179482051795,0.205215948853966,,0.149035447363963,0.228377059825226,0.164072720890563,0.136812777724936,0.626592850233255,0.05,,,,,,81
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.205579442055794,0.205579442055794,0.18634206492536,,0.188596786075095,0.163237862157338,0.269055348221852,0.08106841293715,0.633871731676747,1,,,,,,81
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.214178582141786,0.214178582141786,0.210836511757527,,0.17997056312723,0.160480355865036,0.232094090746437,0.12855708530632,0.631069052298051,1,,,,,,81
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.215078492150785,0.215078492150785,0.206385540499343,,0.182180517094626,0.111775461386095,0.239874492134012,0.183060055608533,0.590146284010049,0.5,,,,,,81
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.217178282171783,0.217178282171783,0.210493667782217,,0.288034642476327,0.120271856579637,0.167815475853197,0.166111756450279,0.603302406010081,1,,,,,,81
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.220777922207779,0.220777922207779,0.234365821095996,,0.1955531394027,0.202331737193695,0.256434480483534,0.123375243392328,0.686998925035638,1,,,,,,81
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.22977702229777,0.22977702229777,0.229151831567704,,0.153819755172397,0.209466768575911,0.186676937602507,0.188972235103771,0.64353027038933,0.05,,,,,,81
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.234876512348765,0.234876512348765,0.262408323675825,,0.208935474790445,0.183860742839289,0.241047668723971,0.194553165382733,0.6928580640651,0.5,,,,,,81
PWY-6441,spermine and spermidine degradation III,8,0.238676132386761,0.238676132386761,0.239436518679977,,0.242662695129614,0.170306608708177,0.472576624101638,0.104098563883153,0.628015109108727,1,,,,,,81
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.23987601239876,0.23987601239876,0.249222152975217,,0.200773773011495,0.187013568589705,0.189291924177365,0.234663289495524,0.628265395551444,0.5,,,,,,81
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.24037596240376,0.24037596240376,0.305940925726425,,0.35054993977172,0.229381864035626,0.126945228124,0.465795705887892,0.680090136654368,0.5,,,,,,81
PWY-2,putrescine degradation IV,2,0.241575842415758,0.241575842415758,0.291553417468157,,0.235261434995933,0.230449152894583,0.3035763696,0.176348255883148,0.697524231127529,1,,,,,,81
PWY-621,sucrose degradation III (sucrose invertase),9,0.242675732426757,0.242675732426757,0.237296564306637,,0.228479890746345,0.139952996367613,0.371354913175094,0.142184408302498,0.613015842773324,0.5,,,,,,81
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.242775722427757,0.242775722427757,0.276481037829389,,0.240353511659375,0.200761344094079,0.40071341866788,0.133403658039711,0.708632966684898,1,,,,,,81
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.244575542445755,0.244575542445755,0.263176856021485,,0.175593160847222,0.269026575943984,0.165943528267379,0.26094979189343,0.668363003042138,0.05,,,,,,81
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.245975402459754,0.245975402459754,0.305937923771646,,0.35054993977172,0.229381864035626,0.126945228124,0.465795705887892,0.680074222170796,0.5,,,,,,81
PWY-7995,tricin biosynthesis,24,0.246175382461754,0.246175382461754,0.198327960936207,,0.221902194440705,0.140699063421569,0.223846600588474,0.132798035326721,0.432429425322967,1,,,,,,81
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.24957504249575,0.24957504249575,0.201347375973853,,0.139918544690069,0.332322505898151,0.178320749172089,0.1291277414273,0.440151333744024,0.01,,,,,,81
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.250874912508749,0.250874912508749,0.201347793379907,,0.139918544690069,0.332322505898151,0.178320749172089,0.1291277414273,0.440157096228083,0.01,,,,,,81
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.252174782521748,0.252174782521748,0.266525840841618,,0.145636329681896,0.455505764393969,0.101297261760533,0.6248078931462,0.589159811534,0.05,,,,,,81
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.254274572542746,0.254274572542746,0.302764690579254,,0.224974523264858,0.253966634910088,0.219100806297497,0.252144184486248,0.7112587103534,0.5,,,,,,81
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.256874312568743,0.256874312568743,0.214905843961277,,0.198887952476923,0.176939515371317,0.284872633030273,0.12696089641208,0.476507700433523,1,,,,,,81
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.257574242575742,0.257574242575742,0.240175648989098,,0.228350698007075,0.192377474646079,0.412873031766074,0.104072482002436,0.648911920129756,1,,,,,,81
PWY-6012,acyl carrier protein metabolism,3,0.259374062593741,0.259374062593741,0.299202034763404,,0.234401604857495,0.252428477126555,0.283563132608,0.183373413750708,0.711673096902891,1,,,,,,81
PWY-5148,acyl-CoA hydrolysis,11,0.25957404259574,0.25957404259574,0.258645700959492,,0.281085068949875,0.231203131616725,0.721279833092645,0.0744452634609269,0.666142631101629,1,,,,,,81
PWY-7560,methylerythritol phosphate pathway II,14,0.262973702629737,0.262973702629737,0.248837103812771,,0.237352111317386,0.208876736455057,0.436437372636142,0.102532494079809,0.658468468365843,1,,,,,,81
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.263173682631737,0.263173682631737,0.250805138314449,,0.186362882025518,0.187732691933174,0.305229507049794,0.163158740800861,0.649219258991266,1,,,,,,81
PWY-7458,violdelphin biosynthesis,7,0.266173382661734,0.266173382661734,0.278649498492308,,0.252966904318132,0.218509037073504,0.281741277869564,0.166266090547428,0.668461578756564,1,,,,,,81
PWY-5936,xyloglucan biosynthesis,52,0.266673332666733,0.266673332666733,0.163278325913857,,0.179355807076771,0.114679556195724,0.527370156062774,0.0932760575610894,0.196178237470142,0.5,,,,,,81
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.266873312668733,0.266873312668733,0.278650628055529,,0.252966904318132,0.218509037073504,0.281741277869564,0.166266090547428,0.668468716981395,1,,,,,,81
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.269473052694731,0.269473052694731,0.300462978396066,,0.237053972217296,0.230156860854276,0.292461480452288,0.197886218521062,0.705955419781508,1,,,,,,81
