pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.207479252074793,0.207479252074793,0.207675351870949,,0.141158139133212,0.179379578664448,0.147056424219985,0.218057501393013,0.614448676316292,0.05,,,,,,10
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.208279172082792,0.208279172082792,0.200364436649922,,0.208263098134741,0.158214908012348,0.267686522094864,0.0955270777139435,0.623303013091939,1,,,,,,10
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.208379162083792,0.208379162083792,0.222773590564411,,0.201551197183867,0.139074687794523,0.330036714239182,0.134432524803754,0.616241005631623,0.5,,,,,,10
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.208879112088791,0.208879112088791,0.205613665215193,,0.111477618022457,0.322108770600314,0.100599925804956,0.352801146368341,0.588927368565544,0.05,,,,,,10
HISTSYN-PWY,L-histidine biosynthesis,11,0.210678932106789,0.210678932106789,0.206400620144436,,0.153719666058157,0.199408210008423,0.206376123946026,0.121433167108211,0.648364243391702,1,,,,,,10
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.211678832116788,0.211678832116788,0.202803438518236,,0.163498409190823,0.163181472223699,0.283130711468776,0.108983933687342,0.623799001691533,1,,,,,,10
PWY-5194,siroheme biosynthesis,2,0.213378662133787,0.213378662133787,0.245085164977852,,0.173467515546031,0.212570345504689,0.148093151856,0.26564302120033,0.685465272472551,0.5,,,,,,10
PWY-5800,xylan biosynthesis,27,0.215378462153785,0.215378462153785,0.134339558427686,,0.0864037345410465,0.186450092941121,0.102184760652938,0.141257505833038,0.262545146500339,0.01,,,,,,10
PWY-8028,cycloartenol biosynthesis,7,0.21977802219778,0.21977802219778,0.220173433894372,,0.179470776294553,0.126956103393385,0.324486632477397,0.162899868203114,0.596427673902699,0.5,,,,,,10
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.223477652234777,0.223477652234777,0.202297515473502,,0.117686741432397,0.220107379663454,0.155581572027802,0.196837130024745,0.591523732788586,0.05,,,,,,10
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.226777322267773,0.226777322267773,0.217924815340357,,0.113348695554616,0.430752468506014,0.104259344107418,0.418683246201276,0.496498896346395,0.01,,,,,,10
PWY-6039,chlorogenic acid biosynthesis I,35,0.228277172282772,0.228277172282772,0.146362198180311,,0.23539818758619,0.0810967140460387,0.568764514099197,0.0979984313512126,0.13390128672512,0.5,,,,,,10
PWY-5139,pelargonidin conjugates biosynthesis,3,0.228577142285771,0.228577142285771,0.255470739758741,,0.196293284680722,0.210167328073344,0.221756275480359,0.171788811486954,0.701162939651118,1,,,,,,10
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.229277072292771,0.229277072292771,0.225541195853627,,0.188730552401215,0.142717011446139,0.30622680862261,0.149008270835946,0.622152555706789,0.5,,,,,,10
PWY-7458,violdelphin biosynthesis,7,0.233376662333767,0.233376662333767,0.236448426934412,,0.232787614178441,0.19944497375086,0.412651836060073,0.0969215136295911,0.651262322551169,1,,,,,,10
PWY-5976,dhurrin degradation,9,0.234076592340766,0.234076592340766,0.208861415047745,,0.15135446197821,0.1694385140425,0.186122516662997,0.163745524426854,0.628229388268551,0.5,,,,,,10
PWY-381,nitrate reduction II (assimilatory),9,0.234376562343766,0.234376562343766,0.230176959571169,,0.322533998266852,0.112226597107154,0.208287896800049,0.291428383991668,0.421543586855795,0.5,,,,,,10
PWY-6040,chlorogenic acid biosynthesis II,23,0.236676332366763,0.236676332366763,0.160077892096618,,0.255263708547567,0.096233405934063,0.577626486700212,0.0755638186102017,0.245029058838047,1,,,,,,10
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.24017598240176,0.24017598240176,0.214569406802549,,0.1680856388219,0.198746988077717,0.170093269593876,0.148330957021924,0.653120353173703,0.05,,,,,,10
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.240775922407759,0.240775922407759,0.16654892305289,,0.174973951768418,0.202545556548837,0.196702831998184,0.0704517509153995,0.553255625340846,0.01,,,,,,10
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.242775722427757,0.242775722427757,0.263426204914442,,0.198301168609739,0.242194542895146,0.232992276373922,0.154625452850533,0.725031531547864,1,,,,,,10
PWY-2541,phytosterol biosynthesis (plants),27,0.243375662433757,0.243375662433757,0.15741655487317,,0.084865797067786,0.457084177070183,0.0810075004132431,0.475240683972474,0.182080318435879,0.01,,,,,,10
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.246675332466753,0.246675332466753,0.236447073924608,,0.232787614178441,0.19944497375086,0.412651836060073,0.0969215136295911,0.6512506300047,1,,,,,,10
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.25017498250175,0.25017498250175,0.219249548923016,,0.131809996077702,0.499862320823806,0.108078999396085,0.422565489808117,0.301773807976935,0.01,,,,,,10
PWY-6164,3-dehydroquinate biosynthesis I,5,0.250874912508749,0.250874912508749,0.27718738607801,,0.184461284308577,0.207859541337875,0.238126469968108,0.295063883936065,0.635113378386051,0.5,,,,,,10
PWY-3841,folate transformations II,13,0.252974702529747,0.252974702529747,0.243198093864982,,0.215885405688452,0.201647428931019,0.341660684942053,0.117086598451372,0.653152595352835,1,,,,,,10
PWY-7411,phosphatidate biosynthesis (yeast),32,0.252974702529747,0.252974702529747,0.213900552752021,,0.230390867613872,0.135334904633715,0.29845344333097,0.19559745298813,0.286357518207892,0.05,,,,,,10
PWY-3561,choline biosynthesis III,22,0.255774422557744,0.255774422557744,0.230979051756075,,0.207395758068642,0.146687317071066,0.415835499204247,0.178267142025906,0.366632387768459,0.5,,,,,,10
PWY-5115,GDP-L-galactose biosynthesis,2,0.255774422557744,0.255774422557744,0.303984113996503,,0.235213345907668,0.251189050100734,0.25298551,0.219513255904015,0.704034665084579,1,,,,,,10
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.257374262573743,0.257374262573743,0.243842437442754,,0.162794628656369,0.264201231139789,0.183634483675019,0.187821424899046,0.654887021722162,0.05,,,,,,10
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.258074192580742,0.258074192580742,0.264240988539853,,0.236010157290188,0.190302632403817,0.269531427761832,0.179001976611052,0.637215557700658,0.5,,,,,,10
PWY-7560,methylerythritol phosphate pathway II,14,0.258274172582742,0.258274172582742,0.23882954193802,,0.168560384062263,0.253425133280766,0.196276720060828,0.159003320939399,0.664115041359011,0.05,,,,,,10
PWY-6352,3-phosphoinositide biosynthesis,42,0.262073792620738,0.262073792620738,0.21887833587285,,0.331824104989331,0.117495897054955,0.875215804442696,0.0713237201987053,0.258196360276069,1,,,,,,10
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.267873212678732,0.267873212678732,0.24748848488332,,0.278930168264758,0.172993092163442,0.663003900994077,0.0883914052389274,0.608467906838737,1,,,,,,10
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.26977302269773,0.26977302269773,0.275582180885893,,0.188249405862703,0.239089933173807,0.212519156177942,0.243170296691688,0.676108491762677,0.05,,,,,,10
PWY-621,sucrose degradation III (sucrose invertase),9,0.275672432756724,0.275672432756724,0.274796800862482,,0.544710652821727,0.141337109560603,0.24794712278118,0.170731382193944,0.615559564453965,1,,,,,,10
PWY-5129,sphingolipid biosynthesis (plants),32,0.276172382761724,0.276172382761724,0.230465607546358,,0.165265167736579,0.196986799229374,0.257656150796483,0.20968475815692,0.420255450678177,0.05,,,,,,10
PWY-6498,eumelanin biosynthesis,3,0.280671932806719,0.280671932806719,0.314607588430517,,0.230014594890733,0.282699078962247,0.169866554506913,0.366391925774153,0.713381009114551,0.5,,,,,,10
PWY-3385,choline biosynthesis I,12,0.280971902809719,0.280971902809719,0.270898070939655,,0.521656831654972,0.116954669065721,0.365988158907611,0.281833883819586,0.330857887869188,0.5,,,,,,10
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.281771822817718,0.281771822817718,0.304756455222064,,0.258147146859826,0.260619229047688,0.399994854608243,0.136652980930699,0.728825684291496,1,,,,,,10
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.283671632836716,0.283671632836716,0.247890627158476,,0.145242189175873,0.427148846012758,0.134318015222528,0.506376762878537,0.330565979434795,0.05,,,,,,10
PWY-6118,glycerol-3-phosphate shuttle,8,0.286071392860714,0.286071392860714,0.295636192935782,,0.208919311684887,0.288390962077339,0.197010446417183,0.293378697957154,0.649187570325182,0.05,,,,,,10
LEU-DEG2-PWY,L-leucine degradation I,12,0.287171282871713,0.287171282871713,0.28722203471573,,0.395964002597415,0.162786927294036,0.449200996874096,0.140673561114878,0.633680280068648,1,,,,,,10
PWY-3462,L-phenylalanine biosynthesis II,6,0.289071092890711,0.289071092890711,0.303027087130798,,0.219456977096587,0.244382089491609,0.295838169118446,0.202560994814885,0.712519714067631,1,,,,,,10
PWY-6535,4-aminobutanoate degradation I,4,0.289271072892711,0.289271072892711,0.321634705254691,,0.222195000282089,0.302371309998677,0.225148021685989,0.257686265210896,0.731951061916027,1,,,,,,10
PWY-2,putrescine degradation IV,2,0.28997100289971,0.28997100289971,0.349107260313258,,0.271622240725291,0.290304933751157,0.2990794159,0.249999450021789,0.717169966163015,1,,,,,,10
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.293070692930707,0.293070692930707,0.459245520767612,,0.342546804500873,0.406659869516931,0.67602834738311,0.179080947004123,0.774378070008654,1,,,,,,10
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.294570542945705,0.294570542945705,0.292400052939907,,0.329855719097718,0.172924485814025,0.603323100219704,0.127111633897131,0.637961461127969,1,,,,,,10
PWY-699,brassinosteroid biosynthesis I,7,0.296970302969703,0.296970302969703,0.313452570530274,,0.265826126476036,0.250357093988367,0.480625678843431,0.142720398310917,0.69934634259344,1,,,,,,10
PWY-6473,4-aminobutanoate degradation IV,4,0.299170082991701,0.299170082991701,0.321634319482793,,0.222195000282089,0.302371309998677,0.225148021685989,0.257686265210896,0.731949565701187,1,,,,,,10
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.302769723027697,0.302769723027697,0.298363705878058,,0.218865613580551,0.230887113022231,0.272487256535602,0.260337564353209,0.642007454761895,0.5,,,,,,10
PWY-1001,cellulose biosynthesis,19,0.303269673032697,0.303269673032697,0.289095590687731,,0.239146213499863,0.178396851376813,0.42834846232655,0.189495472925426,0.639415874098421,0.5,,,,,,10
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.303669633036696,0.303669633036696,0.310994429652399,,0.233255743120487,0.29720786163071,0.312346002453578,0.171243941854358,0.718769594078557,1,,,,,,10
PWY-2582,brassinosteroid biosynthesis II,6,0.306469353064694,0.306469353064694,0.329766365096751,,0.259514448778455,0.254795286449704,0.429670126637755,0.171046299682543,0.724840114696838,1,,,,,,10
GLYSYN2-PWY,glycine biosynthesis,9,0.313568643135686,0.313568643135686,0.339112865878278,,0.247128849301451,0.316575020598345,0.251293861270626,0.291501581139569,0.685943475554414,0.05,,,,,,10
PWY-7029,terminal olefins biosynthesis II,2,0.318868113188681,0.318868113188681,0.383566677644877,,0.29932057710255,0.313623784334259,0.3898671679,0.24712648558876,0.725442955402783,1,,,,,,10
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.325367463253675,0.325367463253675,0.339040301811958,,0.384445560934735,0.184521214490182,0.391735768012639,0.257484920436975,0.633723137011574,0.5,,,,,,10
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.327367263273673,0.327367263273673,0.328006430455444,,0.273298074758903,0.236775822232038,0.387761896561051,0.212256520687438,0.669474826188221,1,,,,,,10
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.327867213278672,0.327867213278672,0.374880541327952,,0.27057637756246,0.343515312406087,0.246190482039435,0.336134465235288,0.738545701028759,1,,,,,,10
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.327967203279672,0.327967203279672,0.341827686278802,,0.284930399559185,0.273439651947124,0.632530009751085,0.129052104463327,0.722440043962964,1,,,,,,10
PWY-6348,phosphate acquisition,33,0.328167183281672,0.328167183281672,0.301186840135804,,0.187872235027053,0.306293025761959,0.303142458103796,0.242013546204875,0.606692291300395,0.05,,,,,,10
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.328567143285671,0.328567143285671,0.352143224214665,,0.268663271651796,0.247090483339694,0.293230369359856,0.333303336331702,0.702625603077171,0.5,,,,,,10
PWY-5905,hypusine biosynthesis,4,0.335866413358664,0.335866413358664,0.364502389250901,,0.286472596900794,0.302109557660002,0.43587549504446,0.192693607985249,0.731897343567183,1,,,,,,10
PWY-6219,indole-3-acetate inactivation VIII,8,0.336266373362664,0.336266373362664,0.353955169662775,,0.216020903382692,0.4996826684725,0.162062346539349,0.544487959495271,0.627080535825415,0.05,,,,,,10
PWY-2161B-PMN,folate polyglutamylation II,5,0.337066293370663,0.337066293370663,0.460595444952313,,0.309012166122288,0.47495651868891,0.256513373209369,0.466298828453839,0.779768149748692,0.5,,,,,,10
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.337366263373663,0.337366263373663,0.430313831077983,,0.380920652395283,0.399669544816498,0.186678947675813,0.587106873622946,0.720608125766168,0.5,,,,,,10
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.337766223377662,0.337766223377662,0.399806547646321,,0.29619709715215,0.337978060750978,0.399994854608243,0.252845533173604,0.74715307833972,1,,,,,,10
PWY-861,dhurrin biosynthesis,25,0.341365863413659,0.341365863413659,0.337388705184556,,0.293597285783712,0.207857765746087,0.525077877450606,0.259215584653966,0.540313849041713,0.5,,,,,,10
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.341865813418658,0.341865813418658,0.399809760341375,,0.29619709715215,0.337978060750978,0.399994854608243,0.252845533173604,0.747162120131243,1,,,,,,10
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.345265473452655,0.345265473452655,0.368146720926961,,0.310637847054123,0.28821221121885,0.774792484711477,0.111374644556539,0.721296538908528,1,,,,,,10
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.346965303469653,0.346965303469653,0.379184596809074,,0.293587302493458,0.332039049877627,0.452962385416838,0.182516012107701,0.75677658416545,1,,,,,,10
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.348565143485651,0.348565143485651,0.360092069206392,,0.236896960563838,0.278787469758573,0.390255288171311,0.303628440494316,0.680528853518409,0.5,,,,,,10
PWY-5987,sorgoleone biosynthesis,22,0.34996500349965,0.34996500349965,0.346397046281661,,0.350834469784207,0.272073131408041,0.759736745781531,0.101416762793494,0.699799257405135,1,,,,,,10
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.353364663533647,0.353364663533647,0.435157846248159,,0.325397358071187,0.341599050444814,0.594114659664446,0.229408873643046,0.742738646187795,1,,,,,,10
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.354364563543646,0.354364563543646,0.363686990925496,,0.446005694221842,0.207854931412438,0.459750268963207,0.221893689757817,0.652004081942411,1,,,,,,10
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.355364463553645,0.355364463553645,0.419039355535208,,0.328274402170603,0.35559291156104,0.3539377116,0.313733744142238,0.740677224130678,1,,,,,,10
PWY-6577,farnesylcysteine salvage pathway,5,0.355664433556644,0.355664433556644,0.382764923389591,,0.31673776034372,0.440550314898965,0.162368850280485,0.576978382866284,0.634381726114463,0.05,,,,,,10
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.361663833616638,0.361663833616638,0.678147876999327,,0.411961222118833,0.543891002035906,0.879208841078187,0.311449059696537,0.807100595933611,1,,,,,,10
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.363763623637636,0.363763623637636,0.358039611243971,,0.33948345428085,0.309782420483474,0.274748391398231,0.500576851941133,0.405931876729006,0.05,,,,,,10
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.363863613638636,0.363863613638636,0.383058339034695,,0.301474990238748,0.268116201215351,0.458059109353356,0.251250917390143,0.717111465320712,1,,,,,,10
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.37006299370063,0.37006299370063,0.429770576942306,,0.592125967366444,0.334333900315825,0.154751128625,0.582674780161796,0.710951919998801,0.5,,,,,,10
PWY-7477,momilactone A biosynthesis,4,0.370762923707629,0.370762923707629,0.413912274756535,,0.314814586544238,0.355927960130471,0.385421036405256,0.27644664144539,0.746846246957813,1,,,,,,10
PWY0-1535,D-serine degradation,2,0.371362863713629,0.371362863713629,0.44158406770912,,0.366708577201986,0.379178255048277,0.31491271,0.390506551289454,0.738706830346396,0.5,,,,,,10
PWY-5690,TCA cycle II (plants and fungi),29,0.371462853714629,0.371462853714629,0.361429965707042,,0.212171864521934,0.385591396455513,0.282575946911466,0.562367121169093,0.479891551474879,0.05,,,,,,10
PWY-4081,glutathione-peroxide redox reactions,10,0.377362263773623,0.377362263773623,0.401135846721093,,0.312194702209414,0.342777351381394,0.386672781723621,0.250663786536879,0.745289096993115,1,,,,,,10
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.378262173782622,0.378262173782622,0.417705335060131,,0.31468755334717,0.360750837245251,0.510878261943305,0.20665836887376,0.763265884462086,1,,,,,,10
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.379462053794621,0.379462053794621,0.437211676451752,,0.328586462155672,0.383716607358201,0.437929608540439,0.275015057495213,0.755032217587165,1,,,,,,10
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.380561943805619,0.380561943805619,0.399649293098533,,0.652430866844529,0.213387214255077,0.271441851032972,0.347635865614245,0.648572711809741,0.5,,,,,,10
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.380961903809619,0.380961903809619,0.423396561796524,,0.317476232960421,0.387479901381608,0.277849279473293,0.375328566401847,0.756155797190187,1,,,,,,10
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.382261773822618,0.382261773822618,0.411765543945736,,0.264996681005883,0.53907687751462,0.23042148870118,0.467726278065183,0.671306147644757,0.05,,,,,,10
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.383761623837616,0.383761623837616,0.428695134485461,,0.329114842572516,0.373749582558276,0.618839477343221,0.178541844819178,0.761486995639916,1,,,,,,10
PWY-1042,glycolysis IV (plant cytosol),60,0.384361563843616,0.384361563843616,0.368908517540857,,0.22033324070359,0.667451418622693,0.230681555180336,0.34058525768783,0.537467324791409,0.01,,,,,,10
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.384461553844616,0.384461553844616,0.424212061923177,,0.328918778395423,0.364873604859885,0.35531381524976,0.311359318305671,0.749448938020672,1,,,,,,10
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.386661333866613,0.386661333866613,0.433167728838439,,0.316987913058175,0.39346996145669,0.255516297171653,0.545790710427738,0.705097055469899,0.05,,,,,,10
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.386761323867613,0.386761323867613,0.464290245128941,,0.374958899320049,0.423383747038705,0.292818730912643,0.448969973054375,0.753123967286688,0.5,,,,,,10
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.387961203879612,0.387961203879612,0.451863425838918,,0.365845722692836,0.420896472490557,0.255933439879904,0.485091943903644,0.741907036997052,0.5,,,,,,10
PWY-6012,acyl carrier protein metabolism,3,0.392060793920608,0.392060793920608,0.446091224658822,,0.347758952334512,0.375949148430478,0.426537338779559,0.308943251247554,0.748978638507977,1,,,,,,10
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.392960703929607,0.392960703929607,0.433290920477849,,0.333393820434904,0.346438575939404,0.673083260162995,0.178058820211742,0.754698255745729,1,,,,,,10
VALDEG-PWY,L-valine degradation I,6,0.394460553944606,0.394460553944606,0.456059785625636,,0.34765566840318,0.363947153195059,0.593934500234392,0.237392212833027,0.759007953728509,1,,,,,,10
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.394660533946605,0.394660533946605,0.464288183948103,,0.374958899320049,0.423383747038705,0.292818730912643,0.448969973054375,0.753118851267716,0.5,,,,,,10
PWY-3821,D-galactose detoxification,7,0.395060493950605,0.395060493950605,0.42531221843863,,0.33360267557691,0.301946873815391,0.499666276245034,0.266136197572987,0.750433598287137,1,,,,,,10
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.395460453954605,0.395460453954605,0.451954282598813,,0.40233206682816,0.329595532023632,0.444653363131884,0.365393544389351,0.709894580614624,0.5,,,,,,10
PWY-5398,crocetin esters biosynthesis,8,0.397460253974603,0.397460253974603,0.510742910050525,,0.343360759279709,0.621961148488237,0.277882698886464,0.60687739151282,0.713097381024306,0.05,,,,,,10
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.397960203979602,0.397960203979602,0.433290520659707,,0.333393820434904,0.346438575939404,0.673083260162995,0.178058820211742,0.754697241814804,1,,,,,,10
PWY-5337,stachyose biosynthesis,11,0.4002599740026,0.4002599740026,0.421202262270526,,0.55643282084871,0.204520704289741,0.503508727792557,0.338901043813539,0.630994919304308,0.5,,,,,,10
THIOREDOX-PWY,thioredoxin pathway,20,0.402559744025598,0.402559744025598,0.411655783063063,,0.295343621883471,0.443671185856331,0.239936401195106,0.444696529042412,0.703673286504631,0.05,,,,,,10
PWY-4321,L-glutamate degradation IV,10,0.409159084091591,0.409159084091591,0.43543340979345,,0.311558244609036,0.403399747740823,0.471497719683945,0.219521773172438,0.786403531866407,1,,,,,,10
PWY-6814,chitin degradation III (carnivorous plants),43,0.40995900409959,0.40995900409959,0.480227717756207,,0.258804586210816,0.611197873970554,0.370068746834845,0.356628258090666,0.777143663623067,0.05,,,,,,10
PWY-922,mevalonate pathway I,15,0.410758924107589,0.410758924107589,0.41019312791076,,0.304786595652381,0.332149058115036,0.546830638788169,0.22695642338688,0.723317100010385,1,,,,,,10
PWY-701,L-methionine degradation II,2,0.412858714128587,0.412858714128587,0.487397525382773,,0.389062982630511,0.422152589934501,0.4088696775,0.381318618585716,0.765200045092647,1,,,,,,10
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.412958704129587,0.412958704129587,0.467144087105011,,0.362053682964496,0.436393354266092,0.305435113984,0.438344178001497,0.756885249425144,0.5,,,,,,10
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.413058694130587,0.413058694130587,0.431852262484402,,0.26390470890805,0.416988944505409,0.332438428291577,0.500859593663231,0.688862029968835,0.05,,,,,,10
PWY-7205,CMP phosphorylation,10,0.414658534146585,0.414658534146585,0.431016723331171,,0.316936000252537,0.385691370046318,0.49466386209506,0.216715464830306,0.775421464201663,1,,,,,,10
LIPASYN-PWY,phospholipases,106,0.415158484151585,0.415158484151585,0.397637745113955,,0.280232498147256,0.27783020466774,0.722205536688768,0.385109337162794,0.362135662051993,0.5,,,,,,10
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.415658434156584,0.415658434156584,0.497869032242416,,0.367632158754431,0.405642771905576,0.5944602876,0.316280835961364,0.759104128132931,1,,,,,,10
PWY-5441,S-methyl-L-methionine cycle,5,0.416358364163584,0.416358364163584,0.504320694426738,,0.378815820621892,0.40890111456296,0.643087511536971,0.279596947295213,0.766483197556817,1,,,,,,10
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.424757524247575,0.424757524247575,0.431983209523394,,0.449337153442895,0.288237662889546,0.733130948051057,0.164267238973412,0.699362191416552,1,,,,,,10
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.426057394260574,0.426057394260574,0.411958132216438,,0.278440899915752,0.659483920354383,0.234036783713728,0.449441997455978,0.542539245141743,0.01,,,,,,10
PWY-6673,caffeoylglucarate biosynthesis,5,0.431756824317568,0.431756824317568,0.622308831973077,,0.399313773554036,0.50202498317926,0.835524361700795,0.296817026130393,0.794170700262369,1,,,,,,10
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.440955904409559,0.440955904409559,0.485325198154474,,0.358080169018392,0.401075979894414,0.559744336972432,0.291772782685448,0.771530715129932,1,,,,,,10
PWY-7634,vernolate biosynthesis II,12,0.441155884411559,0.441155884411559,0.507396490537905,,0.380400890916711,0.581318957604035,0.27084502217978,0.626186093575289,0.696065494186689,0.05,,,,,,10
PWY-6014,vernolate biosynthesis I,12,0.441355864413559,0.441355864413559,0.507396248403728,,0.380400890916711,0.581318957604035,0.27084502217978,0.626186093575289,0.696064687181605,0.05,,,,,,10
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.441655834416558,0.441655834416558,0.525579176745926,,0.406685818571226,0.456678727738309,0.5136890304,0.380786432894465,0.777744600466229,1,,,,,,10
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.442555744425557,0.442555744425557,0.507391053541999,,0.380400890916711,0.581318957604035,0.27084502217978,0.626186093575289,0.69604737262011,0.05,,,,,,10
PWY0-501,lipoate biosynthesis and incorporation I,5,0.443655634436556,0.443655634436556,0.494856029675181,,0.364319432024912,0.466587671539588,0.369529690215399,0.400751999889102,0.783402297154045,1,,,,,,10
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.443755624437556,0.443755624437556,0.455169474519236,,0.359671374768829,0.383849528251444,0.562727502495759,0.218622741109694,0.774183049350781,1,,,,,,10
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.448955104489551,0.448955104489551,0.502873611869465,,0.435219910429208,0.447101847393504,0.329779486885303,0.474125453618289,0.764140440619555,0.5,,,,,,10
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.449055094490551,0.449055094490551,0.538250741978042,,0.497757479049076,0.439270341473271,0.422003141872616,0.464569277324434,0.77431528943544,0.5,,,,,,10
PWY-6030,serotonin and melatonin biosynthesis,10,0.453854614538546,0.453854614538546,0.535044996772497,,0.356103554852495,0.472705138714045,0.57858354927502,0.346391884319568,0.80215395564669,1,,,,,,10
PWY-8027,parkeol biosynthesis,2,0.456754324567543,0.456754324567543,0.535225146753771,,0.431673192142577,0.471001285440688,0.4600101744,0.425020461715545,0.782874202930773,1,,,,,,10
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.457754224577542,0.457754224577542,0.52330069089197,,0.483351125498195,0.462884636296752,0.326793278171938,0.52016989994471,0.761909137694724,0.5,,,,,,10
PROUT-PWY,L-proline degradation,4,0.461653834616538,0.461653834616538,0.517180352416297,,0.874058923223102,0.269512989951487,0.165534999916851,0.476304809368355,0.667594194061558,0.05,,,,,,10
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.462753724627537,0.462753724627537,0.518595915514652,,0.461004083134354,0.449159140289669,0.368128322733269,0.464015277502737,0.769393117613754,0.5,,,,,,10
