pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6665,pterostilbene biosynthesis,27,0.0263973602639736,0.0263973602639736,0.0017017697006953,,0.0933595614425166,0.00365417434818258,0.262882005701112,0.0186842411303054,0.000384958209976416,0.5,,,,,,52
PWY-6348,phosphate acquisition,33,0.0268973102689731,0.0268973102689731,0.00342647820219005,,0.00289477813610707,0.0310814200628489,0.00292061330327498,0.136696748480796,0.0013653430450119,0.05,,,,,,52
PWY-5980,xylogalacturonan biosynthesis,23,0.026997300269973,0.026997300269973,0.0113444956630892,,0.0137469948548291,0.0134571879776978,0.0146254517032025,0.0105838569634239,0.00764274859558689,1,,,,,,52
PWY-7205,CMP phosphorylation,10,0.0274972502749725,0.0274972502749725,0.0230824761361766,,0.119220376706938,0.0219741969310628,0.370735854375468,0.0126611428626388,0.0121129830132791,1,,,,,,52
PWY-5829,geraniol and geranial biosynthesis,8,0.0276972302769723,0.0276972302769723,0.000540752382127197,,0.0603724525961034,0.00243885648998039,0.114122967289283,0.000566969092768171,0.000141887515591521,1,,,,,,52
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0291970802919708,0.0291970802919708,0.0180221015372294,,0.0600892351824444,0.0183426284702282,0.0783210494206154,0.0151236094520364,0.00783184139681226,1,,,,,,52
PWY-5337,stachyose biosynthesis,11,0.0292970702929707,0.0292970702929707,0.0168706695433904,,0.0524701921203318,0.0185237976880029,0.0959646651845045,0.055365778441975,0.00511979227837522,0.5,,,,,,52
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.0318968103189681,0.0318968103189681,0.0238025212584858,,0.114914768777278,0.0261995901169533,0.309654672582307,0.00944456287478208,0.0180712300130761,1,,,,,,52
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.032996700329967,0.032996700329967,0.015229756226518,,0.169873291944295,0.012757701701702,0.606497373335676,0.00835869900446985,0.0079424951462943,0.5,,,,,,52
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0330966903309669,0.0330966903309669,0.0174954497610184,,0.0300422630615147,0.0262497773579679,0.0586901971425259,0.0515487101690657,0.00561015626145267,0.05,,,,,,52
PWY0-1021,L-alanine biosynthesis III,8,0.0331966803319668,0.0331966803319668,0.026401071179341,,0.0641183656220767,0.022576307920597,0.0924455490410729,0.0355738976929308,0.0110036755220162,0.5,,,,,,52
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0356964303569643,0.0356964303569643,0.0226407095349431,,0.173204804543307,0.0215986327374887,0.377813577778521,0.0107880890860709,0.0133042605842639,1,,,,,,52
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.0357964203579642,0.0357964203579642,0.0322067911457888,,0.0446559286084093,0.0193607150082028,0.0753205980395723,0.0203219008007495,0.0529422005288918,1,,,,,,52
PWY-6549,L-glutamine biosynthesis III,26,0.0367963203679632,0.0367963203679632,0.024457041513921,,0.0197353943260117,0.318545627908965,0.0208927293832539,0.538233049321809,0.00961221458652628,0.05,,,,,,52
PWY-922,mevalonate pathway I,15,0.0372962703729627,0.0372962703729627,0.0263506805485838,,0.0218901167689231,0.0603741336389197,0.02282474410409,0.0406776999707646,0.0168893603020034,0.01,,,,,,52
PWY-6039,chlorogenic acid biosynthesis I,35,0.0381961803819618,0.0381961803819618,0.00345659471781845,,0.0898135960462079,0.00762036402530676,0.1533311653123,0.000956635795649502,0.00395114889841808,1,,,,,,52
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0403959604039596,0.0403959604039596,0.0328397884223388,,0.10497867210054,0.0304707898732254,0.173012551623418,0.0116983958385428,0.0516909848319719,1,,,,,,52
PWY-3841,folate transformations II,13,0.0407959204079592,0.0407959204079592,0.0320842426448946,,0.0240156934778155,0.15448872709761,0.0235356174929422,0.17765215445522,0.0165547063215069,0.01,,,,,,52
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0414958504149585,0.0414958504149585,0.0173607535323566,,0.157045381242696,0.0196465862681552,0.301690417863263,0.00597173128895469,0.0162856684793691,1,,,,,,52
PWY-4261,glycerol degradation I,4,0.0420957904209579,0.0420957904209579,0.0391929559679956,,0.107777156914896,0.0335267156908659,0.20284385924728,0.0121524495008459,0.334445467503039,1,,,,,,52
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.0422957704229577,0.0422957704229577,0.040775562831619,,0.0537860515789965,0.0279996925073688,0.0664024928424816,0.0189856550753646,0.45331103582206,1,,,,,,52
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0426957304269573,0.0426957304269573,0.0311443154587068,,0.0499399973936118,0.0337853549015537,0.0551428841346517,0.0965769154529489,0.0120867034234103,0.5,,,,,,52
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0442955704429557,0.0442955704429557,0.0363186753804774,,0.0693386687122239,0.0278812384124765,0.077172804228171,0.0398347730782501,0.0202038774118183,0.5,,,,,,52
PWY-5723,Rubisco shunt,38,0.0450954904509549,0.0450954904509549,0.0243861134800742,,0.280848391441726,0.0266615455710735,0.724170039676235,0.00778568293964762,0.0256625202228953,1,,,,,,52
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0461953804619538,0.0461953804619538,0.0413027515159584,,0.0310232092185588,0.0373382255979938,0.0334603316134943,0.0494100464126766,0.0832686154804231,0.01,,,,,,52
PWY-6468,&omega;- hydroxylation of laurate,2,0.0462953704629537,0.0462953704629537,0.0499665039031285,,0.027303942082728,0.059027514417114,0.022741217904,0.288260740212897,0.540349523210516,0.05,,,,,,52
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0474952504749525,0.0474952504749525,0.0308742119139709,,0.148941264350611,0.0376570750394468,0.324786649033413,0.00982156691116453,0.039668020672133,1,,,,,,52
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.0486951304869513,0.0486951304869513,0.0348796548573276,,0.0587123464126804,0.0231040357455189,0.106146988156,0.0134940947062204,0.540348592122745,1,,,,,,52
PWY-7183,pyrimidine nucleobases salvage I,6,0.0488951104889511,0.0488951104889511,0.0413053884017195,,0.0310232092185588,0.0373382255979938,0.0334603316134943,0.0494100464126766,0.0833213161782967,0.01,,,,,,52
PWY-1822,indole-3-acetate activation I,7,0.048995100489951,0.048995100489951,0.0154225467270784,,0.0228875721897124,0.0180580446634962,0.0245971860927527,0.0225562082003825,0.00713252659256636,1,,,,,,52
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0493950604939506,0.0493950604939506,0.0182957718790787,,0.14069747625518,0.0276220251984046,0.390516385342483,0.00532951333446832,0.0240542592808029,1,,,,,,52
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0497950204979502,0.0497950204979502,0.0413036795096957,,0.0310232092185588,0.0373382255979938,0.0334603316134943,0.0494100464126766,0.0832871556608221,0.01,,,,,,52
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0502949705029497,0.0502949705029497,0.00113011539717839,,0.0168252745408869,0.00163661674544376,0.0182191985395106,0.0035973161488075,0.000292302049150428,0.5,,,,,,52
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0514948505149485,0.0514948505149485,0.00111614312907599,,0.0168252745408869,0.00163661674544376,0.0182191985395106,0.0035973161488075,0.000287645276650261,0.5,,,,,,52
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0515948405159484,0.0515948405159484,0.026160171878196,,0.083741348104147,0.0284030385735247,0.148615061043993,0.0110140650615833,0.021275867426308,1,,,,,,52
PWY-4081,glutathione-peroxide redox reactions,10,0.0517948205179482,0.0517948205179482,0.0336637565116633,,0.060802023539938,0.0343872513664568,0.0725205854679586,0.0161409271383863,0.0364577995010218,1,,,,,,52
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0525947405259474,0.0525947405259474,0.0386608012444737,,0.0719800577661352,0.0279308591456688,0.143581560452576,0.0333949781811927,0.0232107738626522,0.5,,,,,,52
PWY-2161B,glutamate removal from folates,3,0.052994700529947,0.052994700529947,0.0171970451422852,,0.0758851230532744,0.0168999270930582,0.206692144310533,0.00652760358228135,0.0163498281340957,1,,,,,,52
PWY-7101,5-deoxystrigol biosynthesis,9,0.053994600539946,0.053994600539946,0.0450595543798633,,0.0744722252446385,0.0320851921429952,0.101568470788352,0.0397323915389008,0.031709324771345,1,,,,,,52
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0540945905409459,0.0540945905409459,0.0395374309145822,,0.0606942830871786,0.0293882836253203,0.105398461624381,0.049524474663257,0.0215014264423057,0.05,,,,,,52
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0541945805419458,0.0541945805419458,0.0561145898498863,,0.0305330256349252,0.0629352243090045,0.0284546510999999,0.172989394953777,0.54073907899055,0.05,,,,,,52
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.0565943405659434,0.0565943405659434,0.05527062912985,,0.0342689183744848,0.0561749910081922,0.0345063165728519,0.0678889189213163,0.550634874262234,0.05,,,,,,52
PWY-5466,matairesinol biosynthesis,4,0.056994300569943,0.056994300569943,0.0232965487221979,,0.0196550039074444,0.0693091076533126,0.0187672564191382,0.25307162016475,0.0107573490463715,0.01,,,,,,52
PWY-5659,GDP-mannose biosynthesis,12,0.0581941805819418,0.0581941805819418,0.0488303568329397,,0.0695415664970725,0.0364594021528276,0.0793285031044025,0.0532189581982887,0.0341453893608473,0.5,,,,,,52
PWY-6040,chlorogenic acid biosynthesis II,23,0.0633936606339366,0.0633936606339366,0.0100690096841353,,0.0682241732970829,0.0129703669761797,0.103608991711143,0.00385298592308081,0.00734708218825242,1,,,,,,52
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0637936206379362,0.0637936206379362,0.0518914841264758,,0.0452984214503378,0.0435590708991433,0.0485887132588866,0.0322180781185258,0.559466837807643,1,,,,,,52
GLYCLEAV-PWY,glycine cleavage,8,0.0643935606439356,0.0643935606439356,0.0496141802458095,,0.0400390815651619,0.0652694988465875,0.0482956321426266,0.101801064189827,0.0332363001549708,0.05,,,,,,52
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0665933406659334,0.0665933406659334,0.0521780101056694,,0.0439068328034732,0.0492767308583711,0.0541662205357547,0.0716977139578979,0.0490875616691221,0.05,,,,,,52
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.066993300669933,0.066993300669933,0.0461969797163912,,0.207289198010025,0.0355510773025581,0.400645274356889,0.0217153783929137,0.0351361771579247,1,,,,,,52
PWY-6596,adenosine nucleotides degradation I,19,0.0682931706829317,0.0682931706829317,0.0415539509244694,,0.0568264874473856,0.0371943082742562,0.0944635592510386,0.0406851777203748,0.0244918557956321,0.05,,,,,,52
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0694930506949305,0.0694930506949305,0.0516520164023238,,0.0997841049691479,0.0453804771177399,0.135032917921709,0.0205470988726792,0.108965369000613,1,,,,,,52
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.070992900709929,0.070992900709929,0.0109988113343973,,0.221006993900122,0.0221218851915173,0.892971678063323,0.00278122816002491,0.0181774287884958,1,,,,,,52
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0722927707229277,0.0722927707229277,0.0345318909085974,,0.186122002285954,0.0291281419818584,0.333917533682566,0.0141815367006268,0.030239043723475,1,,,,,,52
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0723927607239276,0.0723927607239276,0.036405268209051,,0.165676952853245,0.0395955759389427,0.409609589710895,0.0119440695710656,0.0461073691062749,1,,,,,,52
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.073992600739926,0.073992600739926,0.0697939429072412,,0.0403014299971151,0.0790158052462125,0.039806805792958,0.10763223186295,0.551382149187628,0.05,,,,,,52
PWY-321,cutin biosynthesis,56,0.0743925607439256,0.0743925607439256,0.0341074667655994,,0.10538997091869,0.024302068045352,0.165858755244057,0.0199513273045115,0.0247661613815827,1,,,,,,52
PWY-5691,urate conversion to allantoin I,2,0.075992400759924,0.075992400759924,0.0808601588497477,,0.0996134645691199,0.0559994267347067,0.175308984375,0.0349851763686199,0.546889009327978,1,,,,,,52
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0763923607639236,0.0763923607639236,0.0579728167608726,,0.116860955281036,0.0434370967829114,0.215611067554288,0.0222862974851469,0.164192358564943,1,,,,,,52
PWY-2841,cytokinins degradation,4,0.077992200779922,0.077992200779922,0.0665804982427227,,0.0362270064184691,0.0930022071452828,0.0357913344736823,0.126734284140436,0.422677025974167,0.01,,,,,,52
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.0784921507849215,0.0784921507849215,0.0869835356569359,,0.104400690464725,0.0606040917749734,0.180944229711,0.0381378311812578,0.550456508859905,1,,,,,,52
PWY-6290,&beta;-cubebene biosynthesis,2,0.0786921307869213,0.0786921307869213,0.0827379952061635,,0.0859813749745311,0.0614402577999844,0.103369027164,0.0435392122760403,0.551317369218915,1,,,,,,52
PWY-6607,guanosine nucleotides degradation I,9,0.0793920607939206,0.0793920607939206,0.0601038134702954,,0.0437742163626318,0.0578503774274658,0.0459151045324104,0.0780160010724686,0.116271613596212,0.01,,,,,,52
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0797920207979202,0.0797920207979202,0.0205167785357061,,0.0586903399077487,0.0171615449537649,0.129376404786598,0.0101803128943763,0.0159070940374498,1,,,,,,52
PWY-5690,TCA cycle II (plants and fungi),29,0.0806919308069193,0.0806919308069193,0.0578701841862876,,0.137347686522703,0.0495673977121816,0.213477678162328,0.025024440851304,0.0666965172218437,1,,,,,,52
ASPSYNII-PWY,cyanide detoxification I,5,0.0830916908309169,0.0830916908309169,0.0475780690330816,,0.1329784906828,0.0430625251580086,0.31439253138534,0.0140563025314645,0.403691799226667,1,,,,,,52
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0837916208379162,0.0837916208379162,0.0817660804772572,,0.109705254440152,0.0698572079196023,0.145399713837573,0.0317897621825677,0.577583733612241,1,,,,,,52
PWY-2261,ascorbate glutathione cycle,20,0.0842915708429157,0.0842915708429157,0.0502655891179868,,0.0625826549104338,0.0609921595693507,0.0716011270780085,0.0227132376382143,0.106965558140825,1,,,,,,52
PWY-5125,anthocyanin biosynthesis,13,0.0848915108489151,0.0848915108489151,0.0642196460204763,,0.0468203724937587,0.0885504257201121,0.0570780341649269,0.101943709638579,0.0556344178924426,0.05,,,,,,52
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0866913308669133,0.0866913308669133,0.0537728218668012,,0.203815414798443,0.0690114931750495,0.540714010855507,0.0140207204805033,0.27139383255428,1,,,,,,52
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.0871912808719128,0.0871912808719128,0.086167903997479,,0.0841271054182627,0.0671639005600168,0.097554715201606,0.0473293099031708,0.557571109221698,1,,,,,,52
PWY4FS-10,scopolin biosynthesis,6,0.0883911608839116,0.0883911608839116,0.0470547376036825,,0.152518821447681,0.0492995203357479,0.345843375284003,0.0130818488006897,0.378246678228204,1,,,,,,52
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0896910308969103,0.0896910308969103,0.0821034383558769,,0.0496357898158008,0.057659452414399,0.069625727260786,0.174206307068361,0.251210868517396,0.05,,,,,,52
PWY-116,coniferin metabolism,6,0.0897910208979102,0.0897910208979102,0.0470549964509323,,0.152518821447681,0.0492995203357479,0.345843375284003,0.0130818488006897,0.378298028921856,1,,,,,,52
PWY-6577,farnesylcysteine salvage pathway,5,0.0908909109089091,0.0908909109089091,0.0859254723713998,,0.0811564465137759,0.0582766179802629,0.115424141291568,0.0492077856970417,0.569004391458368,1,,,,,,52
PWY-101,photosynthesis light reactions,32,0.0913908609139086,0.0913908609139086,0.0595855098416813,,0.0875739119577897,0.042254971242212,0.142500855906201,0.0768866799683367,0.0343723044064562,0.5,,,,,,52
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0950904909509049,0.0950904909509049,0.0470549649646676,,0.152518821447681,0.0492995203357479,0.345843375284003,0.0130818488006897,0.378291782280547,1,,,,,,52
PWY-43,putrescine biosynthesis II,4,0.0961903809619038,0.0961903809619038,0.0940032442773083,,0.0815970917550755,0.0734980676656891,0.0915497920299926,0.0604969876376679,0.566393601743402,1,,,,,,52
PWY-7995,tricin biosynthesis,24,0.0973902609739026,0.0973902609739026,0.0424042668063654,,0.0278809989707672,0.120127947819411,0.0285997910730403,0.138965336376635,0.0312376463595976,0.01,,,,,,52
HISTSYN-PWY,L-histidine biosynthesis,11,0.097990200979902,0.097990200979902,0.0882734125246946,,0.094954834274469,0.0547775180254096,0.113702689197759,0.100989976281724,0.107952401874519,0.5,,,,,,52
PWY-3101,flavonol biosynthesis,33,0.0990900909909009,0.0990900909909009,0.0357743710218137,,0.0362612264889136,0.0317238878872794,0.039112564204748,0.0483879443383866,0.0290272947440361,0.5,,,,,,52
VALDEG-PWY,L-valine degradation I,6,0.0996900309969003,0.0996900309969003,0.0818011615108709,,0.141799982545927,0.0555197550590293,0.237283745375566,0.0310531925532811,0.51412095087381,1,,,,,,52
PWY-5670,epoxysqualene biosynthesis,2,0.106589341065893,0.106589341065893,0.118376277163043,,0.0732652909025309,0.116749478439075,0.0655935773909999,0.203524804991434,0.556734640777075,0.05,,,,,,52
PWY-3742,tetrahydrofolate biosynthesis II,20,0.11018898110189,0.11018898110189,0.0962666203317316,,0.109769201709339,0.0694222323304355,0.146438015356676,0.068025807982367,0.141256680285338,1,,,,,,52
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.11018898110189,0.11018898110189,0.115339033084515,,0.0833733630017911,0.104935835608284,0.0863386984821248,0.0974215068477919,0.57009124041707,0.05,,,,,,52
PWY-6030,serotonin and melatonin biosynthesis,10,0.11038896110389,0.11038896110389,0.0727656452685302,,0.172142840098413,0.0455490100746682,0.277095253627347,0.0450620301782817,0.0625301008714946,0.5,,,,,,52
ARGSPECAT-PWY,spermine biosynthesis,7,0.11048895110489,0.11048895110489,0.10526393342359,,0.139396325355075,0.0614472743239506,0.267189185412103,0.0501199299519736,0.462849868090373,0.5,,,,,,52
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.111188881111889,0.111188881111889,0.115339231713291,,0.0833733630017911,0.104935835608284,0.0863386984821248,0.0974215068477919,0.570098767342771,0.05,,,,,,52
PWY-762,phospholipid desaturation,2,0.115288471152885,0.115288471152885,0.128128883530215,,0.0801584373112522,0.125377091236104,0.070499620764,0.218759638201785,0.565595991569656,0.05,,,,,,52
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.115488451154885,0.115488451154885,0.115644476893844,,0.0686235722661044,0.109599470948575,0.0664185420691246,0.21105673296364,0.564854875520393,0.05,,,,,,52
PWYQT-4445,pyrimidine salvage pathway,15,0.117488251174883,0.117488251174883,0.0938304540959929,,0.072226151730766,0.0901726719926583,0.0815633470058759,0.0784570376954288,0.264977560856245,0.01,,,,,,52
PWY-4041,&gamma;-glutamyl cycle,3,0.118588141185881,0.118588141185881,0.122718671557826,,0.100996766551136,0.0897420596245689,0.116510339096854,0.0899349355225963,0.572309610499817,0.5,,,,,,52
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.120687931206879,0.120687931206879,0.126010343503321,,0.074407058471226,0.142587692062574,0.0698456644438998,0.19890844864953,0.559017056087665,0.05,,,,,,52
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.123087691230877,0.123087691230877,0.0940081459942875,,0.101928342673512,0.0607918685037041,0.0991804080172557,0.139185293206683,0.10232146496981,0.5,,,,,,52
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.124887511248875,0.124887511248875,0.109816165760981,,0.159735645316587,0.05538357178687,0.243003256674845,0.0698092427682069,0.272078232891989,1,,,,,,52
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.125387461253875,0.125387461253875,0.0815720736334747,,0.175113668929117,0.05862729266911,0.343626923170115,0.0388967976621217,0.0909038706771556,1,,,,,,52
PWY-5800,xylan biosynthesis,27,0.129087091290871,0.129087091290871,0.0457975571655112,,0.0653010422518713,0.0377049140664006,0.080646519139906,0.0325388780627302,0.0411475955295862,1,,,,,,52
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.13038696130387,0.13038696130387,0.0992892273329843,,0.149337387733104,0.0771244654802278,0.301329282801489,0.0352120588682847,0.573717441449629,1,,,,,,52
PWY-5692,allantoin degradation to glyoxylate II,2,0.132186781321868,0.132186781321868,0.155537612540338,,0.119944402545635,0.141717326999579,0.067761474375,0.39353597190046,0.560266678194427,0.05,,,,,,52
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.134886511348865,0.134886511348865,0.112310380674573,,0.14947503433818,0.0538482467832101,0.216196389388314,0.0856931807830043,0.268571512258374,0.5,,,,,,52
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.135786421357864,0.135786421357864,0.170030213752009,,0.12678143240962,0.140393062544406,0.130339306864,0.132240177181213,0.675090908796206,1,,,,,,52
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.137086291370863,0.137086291370863,0.141717242476191,,0.0896548841775125,0.133612673917436,0.08218253032699,0.218663467530605,0.570220201759731,0.05,,,,,,52
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.138786121387861,0.138786121387861,0.170030657952482,,0.12678143240962,0.140393062544406,0.130339306864,0.132240177181213,0.675097135764666,1,,,,,,52
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.138986101389861,0.138986101389861,0.145781638895511,,0.0856773136019036,0.170054807689444,0.0740415254527546,0.28507234339559,0.561052028320161,0.05,,,,,,52
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.13958604139586,0.13958604139586,0.146024343205435,,0.0846184673604207,0.178355249228326,0.0703286892612034,0.329588610721806,0.559206118300838,0.05,,,,,,52
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.142085791420858,0.142085791420858,0.140325785343834,,0.10768516445003,0.0969693908242336,0.119039851482741,0.132067727465908,0.576103626936674,0.5,,,,,,52
VALSYN-PWY,L-valine biosynthesis,6,0.145985401459854,0.145985401459854,0.143930862422972,,0.127977739262595,0.0845648246768701,0.1736781281803,0.106486716536793,0.580142592280095,0.5,,,,,,52
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.147385261473853,0.147385261473853,0.111833249094228,,0.17125242557856,0.0760204855568416,0.251032323328016,0.0567514854321594,0.206936910605771,1,,,,,,52
PWY-5745,costunolide biosynthesis I,4,0.148585141485851,0.148585141485851,0.154432551193019,,0.109630388138834,0.130878059633752,0.11171348440591,0.150173394557336,0.589374063722677,0.05,,,,,,52
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.149085091490851,0.149085091490851,0.110425876046143,,0.220521624230853,0.116600990818865,0.586895255137362,0.0298167937961275,0.60597902777957,1,,,,,,52
PWY-5968,cinnamate esters biosynthesis,7,0.152084791520848,0.152084791520848,0.115644491844531,,0.189997270914374,0.0881503280130664,0.390516385342483,0.0391623399800195,0.587862870132908,1,,,,,,52
PWY-5194,siroheme biosynthesis,2,0.152284771522848,0.152284771522848,0.17772280718632,,0.15100979421583,0.137169148750979,0.179557156911,0.105281760241378,0.67449649629507,1,,,,,,52
PWY-6352,3-phosphoinositide biosynthesis,42,0.155784421557844,0.155784421557844,0.119507847448812,,0.191864705292743,0.0770073722087739,0.600922930739027,0.0617014498008721,0.124998346056825,0.5,,,,,,52
SERSYN-PWY,L-serine biosynthesis I,6,0.156884311568843,0.156884311568843,0.134188540024122,,0.12938449773011,0.0815522924139086,0.162752689924075,0.0889256203924231,0.58075150659007,1,,,,,,52
GLUCONEO-PWY,gluconeogenesis I,56,0.156984301569843,0.156984301569843,0.101241906188779,,0.247023018996217,0.0832205428941312,0.591087564497133,0.0360937502511357,0.151269338388991,1,,,,,,52
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.157384261573843,0.157384261573843,0.119757453666551,,0.128021909255536,0.0969812365813929,0.174211831424507,0.0667298152594443,0.288176083882752,1,,,,,,52
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.158084191580842,0.158084191580842,0.144132361742008,,0.203823258268119,0.109478577900291,0.479782259343523,0.049321953591324,0.599341250446862,1,,,,,,52
PWY-7478,oryzalexin D and E biosynthesis,6,0.167483251674833,0.167483251674833,0.144859829477874,,0.087952791199498,0.108694669194422,0.118044584348511,0.180385627488092,0.582730189319109,0.5,,,,,,52
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.168383161683832,0.168383161683832,0.142157139985796,,0.156285684257956,0.0858059523142931,0.405297902619399,0.105239080341545,0.166723964063085,0.5,,,,,,52
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.169183081691831,0.169183081691831,0.0360362934976841,,0.159184139471479,0.0259720130465721,0.474374062874564,0.0160718291967814,0.0315741055297979,0.5,,,,,,52
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.169283071692831,0.169283071692831,0.153303074248865,,0.229187730204153,0.095145815669308,0.465906385580108,0.0630500142498183,0.471084131221141,1,,,,,,52
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.169383061693831,0.169383061693831,0.150564798814748,,0.114795569005034,0.133217810351248,0.131309444586372,0.114526038465717,0.52321529980179,0.01,,,,,,52
PWY-6606,guanosine nucleotides degradation II,13,0.16968303169683,0.16968303169683,0.137081486802748,,0.0995265491125246,0.203938481493378,0.0656392533984392,0.436657518458202,0.190465277879767,0.01,,,,,,52
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.171182881711829,0.171182881711829,0.171747201709626,,0.187191432784899,0.118463585747344,0.268619070547171,0.0838974393753246,0.594828806819136,1,,,,,,52
PWY-4984,urea cycle,8,0.171482851714829,0.171482851714829,0.163527022671559,,0.16511322382778,0.0878206467224452,0.243322989449941,0.108103364069742,0.591650115337029,0.5,,,,,,52
PWY-5686,UMP biosynthesis I,11,0.173582641735826,0.173582641735826,0.153462266207798,,0.146563370193975,0.0877869809977967,0.256101057174226,0.107513223158381,0.438564536217284,0.5,,,,,,52
LEUSYN-PWY,L-leucine biosynthesis,10,0.173882611738826,0.173882611738826,0.159394217995616,,0.167372961355139,0.0915993997394228,0.368570669236958,0.0912433910225365,0.436019656887255,0.5,,,,,,52
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.176982301769823,0.176982301769823,0.172448000385692,,0.156438513795442,0.0921194609811494,0.216486070330915,0.140202280474298,0.58586559013537,0.5,,,,,,52
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.177382261773823,0.177382261773823,0.148713743042896,,0.0887311437259214,0.141965780218226,0.124125339149422,0.236521702088583,0.284285118391543,0.05,,,,,,52
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.177782221777822,0.177782221777822,0.157931585858867,,0.227724951043293,0.113337305701381,0.478989606447167,0.0608756090796451,0.447634661278545,1,,,,,,52
