pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-2261,ascorbate glutathione cycle,20,0.0011998800119988,0.0011998800119988,2.09505871151539e-05,0.00116893374636756,0.0831441192770586,0.000218274068573741,0.256484004394289,1.60422709545108e-05,5.8232531701119e-06,1,0.0835916408359164,0.0011998800119988,0.0004999500049995,0.238676132386761,0.0006999300069993,18
PWY-6039,chlorogenic acid biosynthesis I,35,0.0013998600139986,0.0013998600139986,1.52403549780189e-08,0.00147886420240617,0.843465564279568,1.90898894108046e-06,0.107270577105124,2.53548438738292e-05,3.05331326888592e-09,1,0.84001599840016,0.0013998600139986,0.0003999600039996,0.0902909709029097,0.0061993800619938,18
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0015998400159984,0.0015998400159984,5.37460659200129e-07,0.0015878891701977,0.0173034681233667,0.000128370160515723,0.0423338833856502,0.000759269838248004,1.07598402854237e-07,0.5,0.0168983101689831,0.0023997600239976,0.0003999600039996,0.0357964203579642,0.0068993100689931,18
PWY-6352,3-phosphoinositide biosynthesis,42,0.0015998400159984,0.0015998400159984,0.000454606770697863,0.00140251933545549,0.0218068878592162,0.00067741090758556,0.02955076809026,0.00150935889737414,0.000113892018766215,1,0.0211978802119788,0.0007999200079992,0.0004999500049995,0.0284971502849715,0.0042995700429957,18
LIPASYN-PWY,phospholipases,106,0.0016998300169983,0.0016998300169983,2.17841413067688e-05,0.00155943809925474,0.0766472938495932,4.35803447812741e-05,0.335561614312905,4.20541845758512e-05,5.47090185842869e-06,1,0.0737926207379262,0.0006999300069993,0.0006999300069993,0.307669233076692,0.002999700029997,18
PROUT-PWY,L-proline degradation,4,0.0016998300169983,0.0016998300169983,0.0010136297131495,0.00166366772754922,0.0349951340258525,0.004918033506805,0.0632841925895962,0.00255283578121409,0.000232901059232682,1,0.036996300369963,0.0046995300469953,0.0003999600039996,0.0638936106389361,0.003999600039996,18
PWY-8027,parkeol biosynthesis,2,0.0016998300169983,0.0016998300169983,0.000945987914061308,0.00226585379873506,0.0290121133939394,0.00732512911016735,0.0446032268640001,0.00402851497790708,0.000206436285688838,1,0.0267973202679732,0.005999400059994,0.0005999400059994,0.0424957504249575,0.0031996800319968,18
PWY-6803,phosphatidylcholine acyl editing,99,0.0017998200179982,0.0017998200179982,3.9659109226986e-05,0.00172010964688951,0.0152143190588536,6.75354750707158e-05,0.0282442434775978,0.000211652680215503,9.39481459172331e-06,1,0.0150984901509849,0.000999900009999,0.0005999400059994,0.0258974102589741,0.0073992600739926,18
PWY-7458,violdelphin biosynthesis,7,0.0017998200179982,0.0017998200179982,0.000333529088163587,0.00165051424761464,0.0191880093767521,0.00198097627902576,0.0406686869995907,0.00216802989311747,7.16915410912122e-05,1,0.0195980401959804,0.0043995600439956,0.0003999600039996,0.0421957804219578,0.0043995600439956,18
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0020997900209979,0.0020997900209979,0.000602779603736003,0.00190670650965313,0.000792017192002811,0.0259194021728941,0.000792083217304285,0.0773237606931301,0.000174866871297752,0.01,0.0010998900109989,0.0395960403959604,0.0012998700129987,0.0010998900109989,0.101589841015898,18
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0025997400259974,0.0025997400259974,0.000196082783598894,0.00220958378055153,0.0381482447702342,0.000815486240458048,0.0698028685307368,0.00127457564136737,4.26468019434356e-05,1,0.040995900409959,0.0027997200279972,0.0005999400059994,0.0675932406759324,0.004999500049995,18
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.0026997300269973,0.0026997300269973,0.00033361147630051,0.00291605537114265,0.0191880093767521,0.00198097627902576,0.0406686869995907,0.00216802989311747,7.17105742669144e-05,1,0.0176982301769823,0.0047995200479952,0.0007999200079992,0.0364963503649635,0.0057994200579942,18
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0027997200279972,0.0027997200279972,0.00144259490377296,0.00297460668675031,0.071347958417196,0.00234217115280948,0.119880899614202,0.0107948995167128,0.000341917429366179,0.5,0.0672932706729327,0.0028997100289971,0.0007999200079992,0.119288071192881,0.0157984201579842,18
PWY-5968,cinnamate esters biosynthesis,7,0.0027997200279972,0.0027997200279972,1.04284132716459e-05,0.00284466168851028,0.0173869522266279,0.00045968210293504,0.0459684387859225,0.0010188591124909,2.09985497190424e-06,1,0.0170982901709829,0.0064993500649935,0.0006999300069993,0.0398960103989601,0.0108989101089891,18
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.002999700029997,0.002999700029997,0.000158347271233206,0.00338619586955125,0.00839660695548928,0.010582044696011,0.0134631647962695,0.20767219165746,3.19649275972722e-05,0.05,0.0097990200979902,0.022997700229977,0.0007999200079992,0.0128987101289871,0.233076692330767,18
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0030996900309969,0.0030996900309969,0.000226479890957532,0.00329712979534325,0.0330360852472805,0.00116405181868728,0.0885385322127136,0.000604212431051873,5.12249439877932e-05,1,0.032996700329967,0.0045995400459954,0.000999900009999,0.0795920407959204,0.0038996100389961,18
PWY-1061,homogalacturonan biosynthesis,25,0.0031996800319968,0.0031996800319968,0.00137877181482721,0.00335954994520193,0.0669950028318168,0.0019682845890501,0.214406604720704,0.00210798140497247,0.000380905660981701,1,0.067993200679932,0.002999700029997,0.0011998800119988,0.214378562143786,0.0032996700329967,18
PWY-5723,Rubisco shunt,38,0.0031996800319968,0.0031996800319968,0.000481410379255642,0.00312137484622277,0.0285579233414379,0.000808987894562759,0.039375827992793,0.00282696546349134,0.000114467347576475,0.5,0.0305969403059694,0.0017998200179982,0.0011998800119988,0.0414958504149585,0.0063993600639936,18
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0033996600339966,0.0033996600339966,5.23791574673083e-05,0.0040656788463081,0.0122764043830573,0.00155032041465643,0.0142591136457275,0.00149813664918492,1.0638999422774e-05,1,0.0115988401159884,0.0092990700929907,0.0010998900109989,0.0110988901109889,0.0270972902709729,18
THIOREDOX-PWY,thioredoxin pathway,20,0.0033996600339966,0.0033996600339966,0.000758204980533084,0.00300378757364961,0.0338491291171482,0.00149230038236486,0.0488434744104718,0.00176357242381373,0.000188407641832034,1,0.0325967403259674,0.0024997500249975,0.0010998900109989,0.0457954204579542,0.0032996700329967,18
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0034996500349965,0.0034996500349965,0.000350253906448439,0.00346928627665832,0.0171463757715733,0.0011837510359356,0.0276920920075359,0.00190897145721015,7.80490045023674e-05,1,0.0186981301869813,0.0040995900409959,0.000999900009999,0.0266973302669733,0.0093990600939906,18
PWY4FS-10,scopolin biosynthesis,6,0.0036996300369963,0.0036996300369963,1.45945064342623e-05,0.00434693424957733,0.0152254042779513,0.000675009026189187,0.0395332152816309,0.00226335827713003,2.93616259383622e-06,0.5,0.0160983901609839,0.0106989301069893,0.0010998900109989,0.0342965703429657,0.0176982301769823,18
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0037996200379962,0.0037996200379962,0.000487869269482744,0.00379794049097099,0.0140679352077789,0.000891495360204402,0.0170030634342274,0.000579608714642835,0.00013751682644747,1,0.0137986201379862,0.0023997600239976,0.0018998100189981,0.0158984101589841,0.0041995800419958,18
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0038996100389961,0.0038996100389961,0.00292157619857975,0.00399013161872525,0.0837041896623392,0.00384591291655124,0.180760248030464,0.008691330477718,0.000757729214537872,0.5,0.0826917308269173,0.0035996400359964,0.0011998800119988,0.178182181781822,0.007999200079992,18
PWY-116,coniferin metabolism,6,0.0040995900409959,0.0040995900409959,1.45945064342623e-05,0.00461623713779602,0.0152254042779513,0.000675009026189187,0.0395332152816309,0.00226335827713003,2.93616259383622e-06,0.5,0.0155984401559844,0.0096990300969903,0.0011998800119988,0.0323967603239676,0.0192980701929807,18
PWY-695,abscisic acid biosynthesis,9,0.0043995600439956,0.0043995600439956,0.00124051263738645,0.00476395629438853,0.013774145445619,0.00328124523282357,0.0157937218697577,0.0028160661354794,0.000309127995061664,1,0.013998600139986,0.0063993600639936,0.0016998300169983,0.0155984401559844,0.0058994100589941,18
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0044995500449955,0.0044995500449955,0.000408968599599435,0.00428667904047431,0.0953814421970042,0.00115781694896815,0.197472887413667,0.000250028793367693,0.000136090035681713,1,0.0923907609239076,0.0062993700629937,0.0035996400359964,0.18018198180182,0.0013998600139986,18
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0045995400459954,0.0045995400459954,1.45945064342623e-05,0.00420110035343935,0.0152254042779513,0.000675009026189187,0.0395332152816309,0.00226335827713003,2.93616259383622e-06,0.5,0.0138986101389861,0.0076992300769923,0.0010998900109989,0.0340965903409659,0.01999800019998,18
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.004999500049995,0.004999500049995,7.97413746533859e-05,0.00482533078216668,0.0102621537539701,0.000451392489341452,0.0111208272693997,0.0018484893548725,1.67338623289215e-05,0.5,0.0092990700929907,0.0057994200579942,0.0016998300169983,0.0087991200879912,0.0183981601839816,18
PWY-6333,acetaldehyde biosynthesis I,11,0.0053994600539946,0.0053994600539946,0.000305860460131202,0.00494628837743072,0.0681894441449962,0.00152167948089311,0.162565328389548,0.000231054741012696,8.81668568398775e-05,1,0.0692930706929307,0.0075992400759924,0.0017998200179982,0.146185381461854,0.0032996700329967,18
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0057994200579942,0.0057994200579942,0.0036941395355804,0.00534120842506569,0.0632874665607272,0.00441734153311092,0.0530962224039631,0.00602754305860902,0.00107882331572462,1,0.0611938806119388,0.0040995900409959,0.0018998100189981,0.0501949805019498,0.0076992300769923,18
PWY-5486,pyruvate fermentation to ethanol II,15,0.0058994100589941,0.0058994100589941,0.000554844565035073,0.0059229210027783,0.0867608636786411,0.00228475873924823,0.214885321849591,0.000196081093991271,0.000289121312078922,1,0.0891910808919108,0.006999300069993,0.0034996500349965,0.192280771922808,0.0024997500249975,18
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0061993800619938,0.0061993800619938,0.00472773266630217,0.00624943983750592,0.0302590949044966,0.00896040712779835,0.0501045252673195,0.00931689488615254,0.00127242567919317,1,0.0327967203279672,0.0094990500949905,0.0017998200179982,0.0508949105089491,0.0111988801119888,18
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.0063993600639936,0.0063993600639936,0.00409887572883894,0.00674778707429874,0.052146378405541,0.00986676770505566,0.0750125415405535,0.00369156840783754,0.00122623901994379,1,0.054994500549945,0.0118988101189881,0.0030996900309969,0.0742925707429257,0.0032996700329967,18
PWY-6120,L-tyrosine biosynthesis III,5,0.0064993500649935,0.0064993500649935,0.000518347355439597,0.00598374100091459,0.0224012564794754,0.0031341120993907,0.0266634872243745,0.00237243185245317,0.000113333841233132,1,0.0227977202279772,0.0104989501049895,0.0018998100189981,0.0237976202379762,0.0077992200779922,18
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0075992400759924,0.0075992400759924,0.000140718680980811,0.007485100532516,0.0181544172908821,0.00190598178936941,0.0459684387859225,0.0151037298698003,2.86825199599106e-05,0.5,0.0173982601739826,0.0146985301469853,0.001999800019998,0.0368963103689631,0.0638936106389361,18
PWY-3341,L-proline biosynthesis III,5,0.0083991600839916,0.0083991600839916,0.00617303090989957,0.00801358972081107,0.0582636723698931,0.0109912938290503,0.112510308810141,0.00529000517426959,0.00198243348879013,1,0.0558944105589441,0.0108989101089891,0.002999700029997,0.111288871112889,0.0057994200579942,18
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0088991100889911,0.0088991100889911,0.00491907692678734,0.00862301068377691,0.0221459503886247,0.0156080269375255,0.0208500890346955,0.0940365380260424,0.00117777627449267,0.5,0.025997400259974,0.0178982101789821,0.0022997700229977,0.0247975202479752,0.092990700929907,18
PWY-6360,flavonol glucosylation I,23,0.0091990800919908,0.0091990800919908,0.000420311365398884,0.00826381632800344,0.0651583529585984,0.00107946065030339,0.170281723899466,0.00306383683731034,9.41376748789802e-05,0.5,0.0657934206579342,0.0063993600639936,0.0026997300269973,0.149385061493851,0.0174982501749825,18
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0094990500949905,0.0094990500949905,0.00291866936394308,0.0101255278031903,0.0988049019792127,0.00751301149419377,0.323012531341975,0.00117929713747267,0.00138834242089969,1,0.0995900409959004,0.0151984801519848,0.0052994700529947,0.304469553044696,0.0043995600439956,18
PWY-5453,methylglyoxal degradation III,9,0.0100989901009899,0.0100989901009899,0.000598266695641669,0.0105788095111922,0.0360165297379453,0.00242519989482783,0.0461446838839378,0.000518679865564792,0.0001675602342599,1,0.0365963403659634,0.0154984501549845,0.0062993700629937,0.0382961703829617,0.0050994900509949,18
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0105989401059894,0.0105989401059894,0.00120590947070309,0.0125145711155384,0.0623110069075729,0.00481483968720576,0.182471933463978,0.00137874401752331,0.000313229105055268,1,0.0626937306269373,0.018998100189981,0.0043995600439956,0.14018598140186,0.0102989701029897,18
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.0107989201079892,0.0107989201079892,0.0077463132737311,0.0114798826851318,0.0702630389795587,0.0133100923084498,0.112510308810141,0.00459375545741097,0.00302959720846918,1,0.0702929707029297,0.0136986301369863,0.0055994400559944,0.112088791120888,0.0061993800619938,18
PWY-5068,chlorophyll cycle,7,0.0115988401159884,0.0115988401159884,0.00610305596368504,0.0111090560791118,0.0162303769476963,0.0152775387760222,0.0186993844938718,0.0376342774212731,0.00163308456356726,0.05,0.015998400159984,0.0154984501549845,0.0040995900409959,0.017998200179982,0.0421957804219578,18
PWY-3461,L-tyrosine biosynthesis II,4,0.012998700129987,0.012998700129987,0.0108938227790195,0.012790639339356,0.0196124895246586,0.0154266788609123,0.0213882807517669,0.0250625423597554,0.00389693320763651,1,0.0170982901709829,0.0136986301369863,0.0061993800619938,0.0196980301969803,0.0210978902109789,18
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0137986201379862,0.0137986201379862,0.00986251562839846,0.0129118943247968,0.0572333918385455,0.0125068698997972,0.108104986076766,0.0084048956501722,0.00354888709246393,1,0.0530946905309469,0.0127987201279872,0.0065993400659934,0.107889211078892,0.0076992300769923,18
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0142985701429857,0.0142985701429857,0.0108350549016395,0.0143957243718878,0.0125935346994663,0.0285399849837661,0.0129205761398681,0.10308379157221,0.00384204903278818,0.01,0.0130986901309869,0.028997100289971,0.0064993500649935,0.0135986401359864,0.106189381061894,18
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0143985601439856,0.0143985601439856,0.0121364314764468,0.0140434548310529,0.0554744403925149,0.0149641556245345,0.0833056500768486,0.00918783420413712,0.00483932466740955,1,0.0557944205579442,0.0150984901509849,0.0075992400759924,0.0806919308069193,0.0077992200779922,18
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0143985601439856,0.0143985601439856,0.00697992112407209,0.014032198769012,0.028738361813563,0.00623493197081331,0.0310370902606489,0.00891347847934001,0.00265330489811544,1,0.0274972502749725,0.0096990300969903,0.0081991800819918,0.0300969903009699,0.0161983801619838,18
PWY-3561,choline biosynthesis III,22,0.0154984501549845,0.0154984501549845,0.0061489892062116,0.014703411548907,0.0601626986357493,0.00623936344291764,0.0839212835381331,0.00543977512189149,0.00226798060818778,1,0.0572942705729427,0.0098990100989901,0.0085991400859914,0.076992300769923,0.0107989201079892,18
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0171982801719828,0.0171982801719828,0.00644555235176048,0.0183034743511072,0.0556747359630641,0.0119579760571712,0.0768945346793434,0.00413295246180847,0.00238338856094911,1,0.0503949605039496,0.0218978102189781,0.0088991100889911,0.061993800619938,0.0125987401259874,18
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0175982401759824,0.0175982401759824,0.0160394824294874,0.0182919101705678,0.0697787012578609,0.0181555693322594,0.11858150112822,0.00845025563252144,0.00861893028713245,1,0.0682931706829317,0.0170982901709829,0.0131986801319868,0.116288371162884,0.0085991400859914,18
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0181981801819818,0.0181981801819818,0.00946134544848021,0.017134791879334,0.0757967697883248,0.00797256787600162,0.131430941098048,0.022228386053214,0.00295956160934896,0.5,0.0775922407759224,0.0094990500949905,0.006999300069993,0.134086591340866,0.0417958204179582,18
PWY-1001,cellulose biosynthesis,19,0.0191980801919808,0.0191980801919808,0.00531110435060606,0.0175977966959918,0.0459965311363734,0.0061343075618717,0.0709285666378239,0.0136122792975481,0.00149371481313898,0.5,0.047995200479952,0.0134986501349865,0.0068993100689931,0.0697930206979302,0.0330966903309669,18
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.0192980701929807,0.0192980701929807,0.00468465941850615,0.0181434368692091,0.175641881877874,0.00413387034508343,0.40096413936976,0.0030306582752929,0.00204378787171844,1,0.178582141785821,0.0093990600939906,0.0105989401059894,0.387861213878612,0.0145985401459854,18
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0195980401959804,0.0195980401959804,0.00645370688535457,0.0206073727818106,0.0556747359630641,0.0119579760571712,0.0768945346793434,0.00413295246180847,0.0023889701341393,1,0.056994300569943,0.0254974502549745,0.0116988301169883,0.0693930606939306,0.0115988401159884,18
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0195980401959804,0.0195980401959804,0.0114360975635259,0.0191600572491818,0.0392665945282901,0.0131191813482688,0.0496094468835298,0.0132501201409504,0.00416497421873085,1,0.0404959504049595,0.0170982901709829,0.0096990300969903,0.0488951104889511,0.0183981601839816,18
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0208979102089791,0.0208979102089791,0.0100667492585012,0.0198147223943806,0.0851060658923385,0.00994516760225365,0.218676742775688,0.0116991351914711,0.00338667210256471,1,0.0856914308569143,0.0140985901409859,0.0094990500949905,0.214178582141786,0.0164983501649835,18
PWY-6619,adenine and adenosine salvage VI,2,0.0211978802119788,0.0211978802119788,0.0231745758597964,0.023486281464048,0.0462085907352356,0.0157475797239485,0.076142619375,0.00901185295283999,0.141105909594154,1,0.0454954504549545,0.0155984401559844,0.15038496150385,0.0756924307569243,0.0092990700929907,18
DETOX1-PWY,superoxide radicals degradation,10,0.0215978402159784,0.0215978402159784,0.0157723508162608,0.0199232138919885,0.0155143537109882,0.0263859873176525,0.0162026368514271,0.0535540062578414,0.00744065690615781,0.01,0.0153984601539846,0.0287971202879712,0.014998500149985,0.0150984901509849,0.0540945905409459,18
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0216978302169783,0.0216978302169783,0.0145706267210723,0.0217754986874547,0.0350571763662249,0.0183821390985812,0.0345080703904923,0.0489569197526974,0.00473815643646136,0.5,0.0377962203779622,0.0205979402059794,0.0091990800919908,0.0363963603639636,0.0537946205379462,18
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.0222977702229777,0.0222977702229777,0.00326818948293889,0.0211002256941506,0.0445044195950179,0.00767230842320734,0.0712810455862908,0.0878199081579557,0.000739469511591651,0.05,0.0420957904209579,0.0245975402459754,0.0066993300669933,0.05999400059994,0.139386061393861,18
PWY-922,mevalonate pathway I,15,0.0228977102289771,0.0228977102289771,0.0125551400851681,0.0219564298599435,0.065720921746755,0.0115100353165986,0.0779210940094982,0.0131035042824332,0.00482247828645488,1,0.0663933606639336,0.0143985601439856,0.0121987801219878,0.0771922807719228,0.0205979402059794,18
PWY-3101,flavonol biosynthesis,33,0.0236976302369763,0.0236976302369763,0.00139156572903149,0.0223649864924159,0.0808697432730539,0.00222216932819368,0.180361476489883,0.0098557915833933,0.000330624122121814,0.5,0.0821917808219178,0.0160983901609839,0.0080991900809919,0.16008399160084,0.0493950604939506,18
PWY-282,cuticular wax biosynthesis,11,0.0237976202379762,0.0237976202379762,0.0154617413813365,0.0228113068365879,0.0175549535728108,0.020429634334924,0.0173992505158718,0.0662058589908601,0.00689383185335624,0.5,0.0180981901809819,0.0272972702729727,0.0175982401759824,0.0171982801719828,0.0800919908009199,18
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0242975702429757,0.0242975702429757,0.0118418180426408,0.0221575879267174,0.0786864042691257,0.010899116468331,0.158727818135643,0.0235499418611626,0.003707384586221,0.5,0.0776922307769223,0.0132986701329867,0.00999900009999,0.157984201579842,0.0313968603139686,18
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.0243975602439756,0.0243975602439756,0.0169757544027164,0.0229482682742905,0.0143419909169797,0.0476910017013232,0.0145281182018402,0.0305089637405978,0.00977133150183529,0.01,0.0141985801419858,0.0594940505949405,0.025997400259974,0.0136986301369863,0.0516948305169483,18
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.0248975102489751,0.0248975102489751,0.0115990033045824,0.0252394698895874,0.0691580285233917,0.0133851906693709,0.102737300309212,0.00653559371499799,0.00556723903079548,1,0.0693930606939306,0.0223977602239776,0.0173982601739826,0.0957904209579042,0.013998600139986,18
PWY-101,photosynthesis light reactions,32,0.0248975102489751,0.0248975102489751,0.00721456066484266,0.0228420296769771,0.0942915755007943,0.00587086876482717,0.179968271829316,0.0198659030374279,0.00218769916424022,0.5,0.0994900509949005,0.0126987301269873,0.0102989701029897,0.177082291770823,0.0355964403559644,18
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.024997500249975,0.024997500249975,0.00487021744889776,0.0239342300422211,0.0586691277501466,0.00683740766147655,0.133330718446189,0.00407935248835048,0.0016358296177007,1,0.0598940105989401,0.0222977702229777,0.0107989201079892,0.113388661133887,0.0215978402159784,18
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0252974702529747,0.0252974702529747,0.00541779776625523,0.0237233018265477,0.180308033055875,0.00478517260225315,0.457180691498138,0.00301811770830103,0.00265144171629839,1,0.179082091790821,0.0141985801419858,0.0153984601539846,0.428957104289571,0.0143985601439856,18
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.0253974602539746,0.0253974602539746,0.0273428862927479,0.0270082797314841,0.0206190435374083,0.0249659792996191,0.0210893841607169,0.0268609878712719,0.101445724603579,0.01,0.0195980401959804,0.0247975202479752,0.138386161383862,0.0205979402059794,0.0260973902609739,18
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0253974602539746,0.0253974602539746,0.0199531333956692,0.0243566003560055,0.0951559282682073,0.0229019173658547,0.150077315084725,0.00779008413401755,0.0161227872314205,1,0.0936906309369063,0.0220977902209779,0.02999700029997,0.148685131486851,0.0090990900909909,18
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0257974202579742,0.0257974202579742,0.0180739494367665,0.0241613196063086,0.0173168046899482,0.0238472155447753,0.0178552122637858,0.0272893550789325,0.0118573935903483,0.01,0.0178982101789821,0.0300969903009699,0.0275972402759724,0.0178982101789821,0.0387961203879612,18
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0263973602639736,0.0263973602639736,0.0185131922346874,0.0261579728787936,0.014872039802793,0.146357451978814,0.014691235402557,0.236122306708982,0.00801177556296229,0.01,0.0156984301569843,0.149085091490851,0.0187981201879812,0.0154984501549845,0.244575542445755,18
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0264973502649735,0.0264973502649735,0.0188611222844149,0.0249828997862061,0.0146185252229093,0.0259097637484559,0.0155344524295393,0.0756072389913705,0.0123978611152402,0.05,0.0132986701329867,0.0587941205879412,0.0526947305269473,0.0120987901209879,0.146385361463854,18
PWY0-501,lipoate biosynthesis and incorporation I,5,0.0267973202679732,0.0267973202679732,0.0197246325855722,0.0266359030877764,0.0217981128587009,0.0469214989204264,0.0212028534183307,0.314190855865025,0.00729610492956612,0.05,0.0231976802319768,0.0471952804719528,0.0131986801319868,0.021997800219978,0.312068793120688,18
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0268973102689731,0.0268973102689731,0.0182769095475501,0.0256062896877515,0.0447943223196962,0.0183715278393754,0.0898407360001555,0.0173342517692186,0.00779544789005005,1,0.045995400459954,0.0192980701929807,0.0154984501549845,0.0936906309369063,0.0213978602139786,18
LEUSYN-PWY,L-leucine biosynthesis,10,0.0273972602739726,0.0273972602739726,0.0194442341132076,0.0250717944109621,0.0367208544084147,0.0251869660957362,0.0401486406479181,0.00968186154809841,0.0160984837779808,1,0.0396960303969603,0.0265973402659734,0.0318968103189681,0.043995600439956,0.0120987901209879,18
PWY-4041,&gamma;-glutamyl cycle,3,0.0281971802819718,0.0281971802819718,0.0280380453019839,0.0291574751863362,0.0365276332300416,0.0186435014650212,0.0455823270813079,0.0201305556647934,0.0388124270376057,1,0.0354964503549645,0.018998100189981,0.0541945805419458,0.0433956604339566,0.0202979702029797,18
PWY-7224,purine deoxyribonucleosides salvage,9,0.0291970802919708,0.0291970802919708,0.0261052539408898,0.0301188399546179,0.109604327936046,0.0255627735909218,0.193170000837459,0.0127979011871102,0.016463462995588,1,0.107589241075892,0.026997300269973,0.0300969903009699,0.191980801919808,0.0121987801219878,18
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0300969903009699,0.0300969903009699,0.0217222896594941,0.0290415296473646,0.0183661582918676,0.0365002296978472,0.0189605180079042,0.0468146085488863,0.0134561746254427,0.01,0.0195980401959804,0.0441955804419558,0.0323967603239676,0.0198980101989801,0.0571942805719428,18
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.0315968403159684,0.0315968403159684,0.00780133451144077,0.032431178801098,0.0294919202660867,0.0096098761690419,0.0436866238838445,0.0197646915572573,0.00232731242957918,0.5,0.0317968203179682,0.0352964703529647,0.0187981201879812,0.0380961903809619,0.0664933506649335,18
PWY-5125,anthocyanin biosynthesis,13,0.0322967703229677,0.0322967703229677,0.0214893268919937,0.0326238488112651,0.0247691080487512,0.026837740312747,0.0238624019962952,0.146442403328117,0.00937043791304826,0.5,0.0260973902609739,0.0355964403559644,0.0253974602539746,0.0238976102389761,0.166183381661834,18
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.0328967103289671,0.0328967103289671,0.0282582322049317,0.032638801298233,0.0873435828694258,0.02290101165856,0.158364788996003,0.0160343640268463,0.0186265794415839,1,0.0871912808719128,0.0236976302369763,0.0303969603039696,0.153584641535846,0.0164983501649835,18
PROSYN-PWY,L-proline biosynthesis I,4,0.0331966803319668,0.0331966803319668,0.0305309415313437,0.032830204419923,0.0547916005034716,0.0225338237493617,0.0910695483870432,0.0158390121899052,0.0366970187024618,1,0.0542945705429457,0.0215978402159784,0.053994600539946,0.0923907609239076,0.0170982901709829,18
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.0333966603339666,0.0333966603339666,0.0283559239602642,0.0317760919014359,0.0247905017871193,0.0396878068854694,0.0259113552028225,0.0466006837094704,0.0196879495409282,0.01,0.0248975102489751,0.0375962403759624,0.0326967303269673,0.0253974602539746,0.0483951604839516,18
