pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6823,molybdenum cofactor biosynthesis,15,0.0023997600239976,0.0023997600239976,0.00157735984463614,,0.0340109717429718,0.00280657886619444,0.0521181216678488,0.0102810336673791,0.000374813408338004,0.5,,,,,,45
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0024997500249975,0.0024997500249975,0.00133887684920259,,0.0739997147771477,0.002149597894769,0.233515522056156,0.00173558358505859,0.000373645618897966,1,,,,,,45
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0025997400259974,0.0025997400259974,0.00125056766419324,,0.118212003341019,0.00195404375930512,0.334170620139323,0.00558889521204165,0.000303247686943342,0.5,,,,,,45
PWY-6348,phosphate acquisition,33,0.0025997400259974,0.0025997400259974,2.33716437834652e-05,,0.0450004467832942,0.000121327915894121,0.117531925745971,8.01121179602161e-05,5.17652905052124e-06,1,,,,,,45
PWY-5125,anthocyanin biosynthesis,13,0.0026997300269973,0.0026997300269973,0.000985228599733212,,0.0808468028750653,0.00248759556173061,0.346329522312702,0.00087063398521502,0.000284849268402332,1,,,,,,45
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0027997200279972,0.0027997200279972,3.84737176460925e-05,,0.0201930255652895,0.000540550383905537,0.0417434874639082,0.00164971803272731,7.84747955528964e-06,0.5,,,,,,45
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0027997200279972,0.0027997200279972,0.000964594640909311,,0.0257677343234586,0.00328822405805422,0.0479957554011572,0.0266459447515254,0.000209092917950682,0.5,,,,,,45
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0027997200279972,0.0027997200279972,0.00254392112097757,,0.0340985249255596,0.00955999573748753,0.0535726059750001,0.00532900530955886,0.000615187800989903,1,,,,,,45
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.002999700029997,0.002999700029997,0.00243040470479022,,0.0603605792471054,0.0041033872451275,0.107978846195783,0.00625999409461289,0.000614043211125681,1,,,,,,45
PWY-6803,phosphatidylcholine acyl editing,99,0.0031996800319968,0.0031996800319968,6.56063832153442e-05,,0.048451300681296,0.000144355539582568,0.0792372621337278,0.00334110836751642,1.45027108768847e-05,0.5,,,,,,45
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.0035996400359964,0.0035996400359964,0.00206652976057053,,0.00809989390070333,0.00830686566250868,0.00831201532831316,0.102862194134696,0.000488750294144857,0.5,,,,,,45
THIOREDOX-PWY,thioredoxin pathway,20,0.0036996300369963,0.0036996300369963,0.00163581931613982,,0.0289147170015569,0.00267964339605148,0.0361270884697996,0.00151533542955315,0.000509838196901979,1,,,,,,45
PWY-4984,urea cycle,8,0.003999600039996,0.003999600039996,0.00242283954854539,,0.0545930462126995,0.00528130354849806,0.112798187970801,0.00235215423897755,0.000702956133507682,1,,,,,,45
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.003999600039996,0.003999600039996,0.000259357252404391,,0.0580460501902797,0.00150961504385982,0.172654394038643,0.000402223675183517,6.20825660444524e-05,1,,,,,,45
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0040995900409959,0.0040995900409959,0.00436689232724119,,0.0126814498737595,0.0110528436413074,0.0131280289250455,0.0164369082074271,0.00119225737323692,1,,,,,,45
PWY-5453,methylglyoxal degradation III,9,0.0041995800419958,0.0041995800419958,0.000224271414667465,,0.00771080115264648,0.00134598089580512,0.00838511505737161,0.00143066002630005,4.85352174146581e-05,1,,,,,,45
PROUT-PWY,L-proline degradation,4,0.0042995700429957,0.0042995700429957,0.00285396255680542,,0.0171255197610493,0.00772789258565314,0.0198635022986621,0.0105684542898604,0.000704558374507114,1,,,,,,45
PWY-5059,pinobanksin biosynthesis,20,0.0042995700429957,0.0042995700429957,0.000158019926738417,,0.0212994719317112,0.00058166116251331,0.0311883729968364,0.00154382099550189,3.42515182572001e-05,0.5,,,,,,45
PWY-2161,folate polyglutamylation,7,0.0044995500449955,0.0044995500449955,0.00394998051734413,,0.0355492151515899,0.00731963577728514,0.0440169826594361,0.00465443317359227,0.00115773834383059,1,,,,,,45
PWY-6120,L-tyrosine biosynthesis III,5,0.0044995500449955,0.0044995500449955,0.00115950576997464,,0.00453578330321022,0.00871188745158518,0.0046263648574294,0.036446073710595,0.000267845350699458,0.05,,,,,,45
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.004999500049995,0.004999500049995,0.0020401889955764,,0.0617178280620518,0.0054029955763385,0.147380696217397,0.00156010221119196,0.000624069296058738,1,,,,,,45
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.004999500049995,0.004999500049995,0.0039609810194145,,0.0761426125283374,0.00655887188237365,0.0791653038290919,0.0317080163489884,0.000949557236363807,0.5,,,,,,45
PWY-3462,L-phenylalanine biosynthesis II,6,0.0055994400559944,0.0055994400559944,0.00361195622721944,,0.0481909866958946,0.00715484300238222,0.0920859489554349,0.00649097021885208,0.000944012856010867,1,,,,,,45
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0055994400559944,0.0055994400559944,0.00103930994590579,,0.0284977358828997,0.00177142217649043,0.0402829702043713,0.00165865026427445,0.000279035525766802,1,,,,,,45
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0060993900609939,0.0060993900609939,0.00125479706222004,,0.0771011035577193,0.00361425572217403,0.171230550485762,0.000631247810314611,0.000474861764205747,1,,,,,,45
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0060993900609939,0.0060993900609939,0.00243843425310064,,0.948308766141246,0.00584377725391799,0.107252213236795,0.117803380961688,0.000531500936057139,0.5,,,,,,45
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0063993600639936,0.0063993600639936,0.000699123747402997,,0.0715366374615254,0.00217035388851892,0.138871455296815,0.000929376225843505,0.000178744322660518,1,,,,,,45
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0063993600639936,0.0063993600639936,0.00485137718890338,,0.0442146824782094,0.00947543044757,0.0567080940654665,0.00540104201871155,0.00142856127075852,1,,,,,,45
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0063993600639936,0.0063993600639936,0.00367883139660102,,0.102889439390475,0.0041415354630361,0.255112964862183,0.00803899415814726,0.00101953469258531,0.5,,,,,,45
PWY-6124,inosine-5'-phosphate biosynthesis II,6,0.0064993500649935,0.0064993500649935,0.00509784893398824,,0.0207942743864169,0.010317259833004,0.0238283171480844,0.0464152580158023,0.00129444255353439,0.5,,,,,,45
PWY-5936,xyloglucan biosynthesis,52,0.006999300069993,0.006999300069993,1.41348385906959e-05,,0.0448852585323292,6.0687656817318e-05,0.0940668678050414,1.8982183143957e-05,3.51438674495164e-06,1,,,,,,45
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0071992800719928,0.0071992800719928,0.00110952660855185,,0.102597376230658,0.00230513281122845,0.25534090079086,0.00279716439067268,0.000270075991590124,1,,,,,,45
PWY-1001,cellulose biosynthesis,19,0.0072992700729927,0.0072992700729927,0.0018576800707869,,0.0790862208784387,0.00311366400355534,0.163512134772797,0.00126068422221361,0.000641363302891773,1,,,,,,45
PWY-5340,sulfate activation for sulfonation,7,0.0075992400759924,0.0075992400759924,0.00650065639687974,,0.0217711941131417,0.00977525256499434,0.0240687622851161,0.00981874669718595,0.00209361229518823,1,,,,,,45
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0076992300769923,0.0076992300769923,0.00442288453605144,,0.0636792546228321,0.0073014108261592,0.0602365784893491,0.0434031137750103,0.00106531915663488,0.5,,,,,,45
PWY-8028,cycloartenol biosynthesis,7,0.0082991700829917,0.0082991700829917,0.00224318331567563,,0.00495582486713438,0.0117719003350785,0.00500459264839703,0.0169861964758415,0.000593948006317735,0.01,,,,,,45
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.0083991600839916,0.0083991600839916,0.00667304003850072,,0.0125380096991267,0.0307799535227768,0.0124989606866783,0.0615741493993339,0.00184817814199145,0.01,,,,,,45
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0083991600839916,0.0083991600839916,0.00134893012410597,,0.135042209705114,0.00149319562389289,0.325354989568954,0.00257234483662556,0.000378887922661275,1,,,,,,45
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.0084991500849915,0.0084991500849915,0.00207285040256772,,0.0104608195345916,0.00368184861913102,0.0111644997148581,0.00986109480355947,0.000539361217914425,1,,,,,,45
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0101989801019898,0.0101989801019898,0.00308746578582636,,0.878398676045952,0.00311564679519511,0.133901874943636,0.0153195198040038,0.000810356955108671,0.5,,,,,,45
PWYQT-1,lysine degradation III,4,0.0104989501049895,0.0104989501049895,0.00932607602048435,,0.0279429139705169,0.0178370264732494,0.0504446591554476,0.0551506885357016,0.00245894607342589,0.5,,,,,,45
PWY-6515,phloridzin biosynthesis,3,0.0110988901109889,0.0110988901109889,0.0066349861154551,,0.0125188651481324,0.0280214232810016,0.0125180002424733,0.0502966428332121,0.00185706205146141,0.01,,,,,,45
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.0117988201179882,0.0117988201179882,0.00557667959868452,,0.0823881169702602,0.0114333432288532,0.196264290199919,0.00302573701584866,0.00216312358807436,1,,,,,,45
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0121987801219878,0.0121987801219878,0.00636587214425594,,0.0482084622824634,0.00897099617011559,0.0991247601328086,0.0124629189525288,0.00177507289905188,1,,,,,,45
PWY-5466,matairesinol biosynthesis,4,0.0127987201279872,0.0127987201279872,0.00285472438184869,,0.035679383798176,0.00787046511433251,0.0712907473670766,0.00497776608166332,0.000723679074387196,1,,,,,,45
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.013998600139986,0.013998600139986,0.011687689934055,,0.031466486487665,0.0160261475626592,0.035050466654446,0.0365140323992193,0.00359819445080201,0.5,,,,,,45
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0140985901409859,0.0140985901409859,0.00983783039356395,,0.0699861021161603,0.0118159471295551,0.163762348203492,0.0394464335721348,0.00264089090062525,0.5,,,,,,45
PWY-861,dhurrin biosynthesis,25,0.0142985701429857,0.0142985701429857,0.00150621897229192,,0.110315448026452,0.00220598401168185,0.337289331438703,0.00148604879619122,0.000458114516895924,1,,,,,,45
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.014998500149985,0.014998500149985,0.00365263291863283,,0.194588407386939,0.00335307196021885,0.293606682103296,0.00295694046931914,0.00137825200371244,1,,,,,,45
PWY-6527,stachyose degradation,11,0.0154984501549845,0.0154984501549845,0.0109380748443551,,0.0916196366700638,0.0113523547290041,0.0958883885569477,0.0430043181893957,0.00307631648663731,0.5,,,,,,45
PWY-6665,pterostilbene biosynthesis,27,0.0157984201579842,0.0157984201579842,0.000561002028248825,,0.0475624953717428,0.00121549356156583,0.0926592259990869,0.000379614505744923,0.000184355445588258,1,,,,,,45
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0158984101589841,0.0158984101589841,3.25174642406556e-05,,0.00215897357885863,0.0046947126201821,0.00420277958043325,0.0152219021239266,6.54519688836341e-06,0.01,,,,,,45
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.0180981901809819,0.0180981901809819,0.0155875922513429,,0.0594425629995438,0.0171125342616795,0.100061894604099,0.0133922203591623,0.00620208955410928,1,,,,,,45
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0188981101889811,0.0188981101889811,3.25174505991233e-05,,0.00215897357885863,0.0046947126201821,0.00420277958043325,0.0152219021239266,6.54519412490728e-06,0.01,,,,,,45
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.018998100189981,0.018998100189981,0.00461525829348258,,0.00823551008291702,0.00667861692758221,0.00856396010883143,0.0137275036760106,0.00160605700269056,1,,,,,,45
PWY-8027,parkeol biosynthesis,2,0.018998100189981,0.018998100189981,0.0189337503432713,,0.0433525655339601,0.0136768281820404,0.084273491904,0.00770454871786456,0.0376785366834258,1,,,,,,45
GLUCONEO-PWY,gluconeogenesis I,56,0.01999800019998,0.01999800019998,0.0066328467253341,,0.822906357655385,0.00607003760433946,0.216474278616356,0.0547491898418264,0.00174800764311445,0.5,,,,,,45
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0204979502049795,0.0204979502049795,0.0155418501793466,,0.0553310551264468,0.014957891896855,0.0813187169059293,0.0278384941609109,0.00529325876794928,1,,,,,,45
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0208979102089791,0.0208979102089791,0.016707279759037,,0.0702012069066525,0.0178761046495049,0.0911394112657211,0.02803336127454,0.00546840157578499,0.5,,,,,,45
PWY-6543,4-aminobenzoate biosynthesis,5,0.0216978302169783,0.0216978302169783,0.0191224263963216,,0.0188085883567964,0.0723843147871345,0.0187197333229825,0.107797778702574,0.00756288688497198,0.01,,,,,,45
PWY-5976,dhurrin degradation,9,0.0237976202379762,0.0237976202379762,0.000559438066374374,,0.0172059466048225,0.00211535221661912,0.0232876760745013,0.00222805790963768,0.000126341396640139,1,,,,,,45
PWY0-1021,L-alanine biosynthesis III,8,0.0244975502449755,0.0244975502449755,0.0189946001445178,,0.0591770808189433,0.0188218808338632,0.124253103954753,0.0165636324393134,0.00798584185450824,1,,,,,,45
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.0246975302469753,0.0246975302469753,0.0141074428004623,,0.109379037049005,0.0165596953950811,0.130180206571851,0.0466757889493001,0.00389754850503055,0.5,,,,,,45
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0246975302469753,0.0246975302469753,0.0160306589644049,,0.0854469098709553,0.0134679230983067,0.163403115995425,0.0144995502744877,0.00659887861984287,1,,,,,,45
MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS,protein <i>N</i>-glycosylation initial phase (eukaryotic),23,0.0251974802519748,0.0251974802519748,0.0187202654668137,,0.0307912624601209,0.031987641819419,0.0383730264343418,0.146740313554767,0.00584758798669971,0.05,,,,,,45
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0251974802519748,0.0251974802519748,0.00428683662914042,,0.0778826123382249,0.00740803784564473,0.183783642352127,0.00787311656768081,0.00112747654703083,0.5,,,,,,45
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.0254974502549745,0.0254974502549745,0.0214976327960488,,0.0292049008845346,0.024935401844218,0.0345017685724537,0.0556204605539721,0.00897446706684313,0.5,,,,,,45
ARGSPECAT-PWY,spermine biosynthesis,7,0.0262973702629737,0.0262973702629737,0.0185312223150066,,0.0318140408497387,0.021875872823381,0.035050466654446,0.0518624236070113,0.00689471871434433,0.5,,,,,,45
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.0265973402659734,0.0265973402659734,0.00815129659902608,,0.0580283624144406,0.0109547047137805,0.145936465750951,0.0146826917793923,0.00232256785780904,1,,,,,,45
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.026997300269973,0.026997300269973,0.00472770220221808,,0.00681767914872702,0.0509614704714201,0.00685121574853376,0.184884846515427,0.00135009288839849,0.01,,,,,,45
PWY-6596,adenosine nucleotides degradation I,19,0.0271972802719728,0.0271972802719728,0.0142203233159431,,0.085181054612153,0.014894744159596,0.231439592324835,0.0522080281458453,0.00399474984538017,0.5,,,,,,45
PWY-6290,&beta;-cubebene biosynthesis,2,0.0277972202779722,0.0277972202779722,0.029677427446156,,0.0513939632573361,0.0197972937733798,0.077620315164,0.0116331002864207,0.529841808590886,1,,,,,,45
PWY-6333,acetaldehyde biosynthesis I,11,0.0291970802919708,0.0291970802919708,0.0105723437342392,,0.111906359359468,0.0112585788163728,0.172583469869401,0.00878683860993194,0.00389971079912443,1,,,,,,45
PWY-2261,ascorbate glutathione cycle,20,0.0296970302969703,0.0296970302969703,0.0129885858213571,,0.0973682284918477,0.0149295260773913,0.175802883253588,0.00543049036981845,0.00842729990009117,1,,,,,,45
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.0300969903009699,0.0300969903009699,0.0151610230666112,,0.0505851532628694,0.0154370001000299,0.0618205567162854,0.0621058132409653,0.00468691863276904,0.5,,,,,,45
PWY-181,photorespiration,20,0.0307969203079692,0.0307969203079692,0.00560959266464867,,0.00908480235883007,0.0289385305273125,0.00752119790699313,0.3282382941993,0.00163418896394674,0.05,,,,,,45
PWY-8011,L-serine biosynthesis II,9,0.0308969103089691,0.0308969103089691,0.00162418298255207,,0.00417670516187373,0.128859965814432,0.0033915667339951,0.751843792823421,0.000393693863900091,0.01,,,,,,45
LEU-DEG2-PWY,L-leucine degradation I,12,0.030996900309969,0.030996900309969,0.0200230646082331,,0.0188569067348588,0.0240990874144298,0.020477652501989,0.0436485197549135,0.0119754481955683,0.05,,,,,,45
PWY-6014,vernolate biosynthesis I,12,0.0318968103189681,0.0318968103189681,0.0112297065502216,,0.0786312153318734,0.0114132563473866,0.192856134661956,0.00974070485866213,0.00420389897569884,1,,,,,,45
PWY-5139,pelargonidin conjugates biosynthesis,3,0.0323967603239676,0.0323967603239676,0.0314674157824868,,0.056003837087649,0.0209032134350227,0.100364572518237,0.0136761225615357,0.0948582934569805,1,,,,,,45
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.0323967603239676,0.0323967603239676,0.0111505461921612,,0.0786312153318734,0.0114132563473866,0.192856134661956,0.00974070485866213,0.00414875008942284,1,,,,,,45
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0324967503249675,0.0324967503249675,0.0254352295163575,,0.0344572875296404,0.0278824324518448,0.0672284338284079,0.0569443093201324,0.0100517613699184,0.05,,,,,,45
PWY-5063,phytyl diphosphate biosynthesis,2,0.0326967303269673,0.0326967303269673,0.0340080646836858,,0.0210298636122168,0.0319393686062956,0.0209807818839999,0.0482103933487257,0.540258817074004,0.05,,,,,,45
PWY-7634,vernolate biosynthesis II,12,0.0328967103289671,0.0328967103289671,0.0112103550851741,,0.0786312153318734,0.0114132563473866,0.192856134661956,0.00974070485866213,0.00419035476048846,1,,,,,,45
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0384961503849615,0.0384961503849615,0.039399818013816,,0.0356557309655,0.0299135137459875,0.037562480479,0.0256499178269835,0.540822077702046,1,,,,,,45
PWY-701,L-methionine degradation II,2,0.03999600039996,0.03999600039996,0.0441113840564571,,0.0304123724029419,0.0383189665150102,0.030679019319,0.0455932333016876,0.540944801719301,0.05,,,,,,45
PWY-361,phenylpropanoid biosynthesis,58,0.0405959404059594,0.0405959404059594,0.00542210207744687,,0.0140247367580748,0.00428391928738607,0.0152990509121116,0.0097873615876237,0.00222250532443546,1,,,,,,45
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.0418958104189581,0.0418958104189581,0.0409988356426799,,0.0460609495127155,0.0294365414592195,0.051793409919,0.021193495117796,0.540799617582299,1,,,,,,45
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0423957604239576,0.0423957604239576,0.0287599831694163,,0.185033611458391,0.0389572233257119,0.60519536902107,0.0081984245373893,0.0447737726517593,1,,,,,,45
PWY-5486,pyruvate fermentation to ethanol II,15,0.0424957504249575,0.0424957504249575,0.0212145140318147,,0.124680600496214,0.0170305408762136,0.227664997433123,0.0178647047846662,0.00912687594360773,1,,,,,,45
PWY-5957,L-nicotianamine biosynthesis,2,0.044995500449955,0.044995500449955,0.0458556305226001,,0.02656320442561,0.046624555917896,0.026042206551,0.0847548101744702,0.540560376668444,0.05,,,,,,45
MANNCAT-PWY,D-mannose degradation,3,0.0455954404559544,0.0455954404559544,0.0421991404418381,,0.0469676220407246,0.0304120068490571,0.0531466534271934,0.0218331945270717,0.550036770198676,1,,,,,,45
PWY-6814,chitin degradation III (carnivorous plants),43,0.0468953104689531,0.0468953104689531,0.00133641528890455,,0.0224689541982527,0.00147507009798046,0.0266400197404356,0.00378798794489288,0.000367979793789885,0.5,,,,,,45
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.0470952904709529,0.0470952904709529,0.0477207751943903,,0.033098338636511,0.0415581517833685,0.0340021683559695,0.0469040031755959,0.550570886797156,0.05,,,,,,45
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0498950104989501,0.0498950104989501,0.0373291093723623,,0.0920364383867581,0.0265918572620942,0.151894009299547,0.0326558474770239,0.0205225187999881,1,,,,,,45
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0501949805019498,0.0501949805019498,0.0170183453453299,,0.0170278861007815,0.0244190718707649,0.0185381654937875,0.0455277273972045,0.00845239987654911,0.05,,,,,,45
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0502949705029497,0.0502949705029497,0.032698159070139,,0.114985502897767,0.0280711602169823,0.25567763396717,0.0154142524920059,0.024537430661927,1,,,,,,45
PWY-7185,UTP and CTP dephosphorylation I,26,0.0504949505049495,0.0504949505049495,0.0256503738690825,,0.11419234544919,0.0301647522808387,0.28236056079024,0.198843143832893,0.00684079031145102,0.5,,,,,,45
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.0522947705229477,0.0522947705229477,0.0262485995265218,,0.0579310277179807,0.0212627462545744,0.0876539677397894,0.0134835224812713,0.024471121931963,1,,,,,,45
PWY-6040,chlorogenic acid biosynthesis II,23,0.053994600539946,0.053994600539946,0.00602421591210051,,0.134003608794166,0.0132946584183815,0.379946664256078,0.00162924007893295,0.00753600619014894,1,,,,,,45
PWY-3841,folate transformations II,13,0.0540945905409459,0.0540945905409459,0.0448655607502753,,0.0683247092551159,0.0353820646811865,0.080200463547819,0.0680029576665473,0.0240715959302404,0.5,,,,,,45
PWY-5147,oleate biosynthesis I (plants),42,0.0562943705629437,0.0562943705629437,0.0253768872771787,,0.292440848539627,0.0218143819466016,0.585387749353909,0.0101496326864796,0.0196541173159712,1,,,,,,45
PWY-5659,GDP-mannose biosynthesis,12,0.0566943305669433,0.0566943305669433,0.04292136091211,,0.110324897421767,0.0343003367791143,0.196231699993208,0.0228887834786433,0.0332144577439841,1,,,,,,45
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.0587941205879412,0.0587941205879412,0.057775364446478,,0.0446103899532244,0.0375417070992413,0.0488067116520285,0.0582370958276748,0.55028679284018,0.5,,,,,,45
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0591940805919408,0.0591940805919408,0.048600225642926,,0.0885019484925184,0.0344995891229934,0.124680055516189,0.0383473967891238,0.034772927322223,1,,,,,,45
PWY-282,cuticular wax biosynthesis,11,0.0596940305969403,0.0596940305969403,0.0415751773589224,,0.0561176073266072,0.0432469636641304,0.114067324000371,0.0765734992229307,0.0172931553413458,0.05,,,,,,45
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.0628937106289371,0.0628937106289371,0.0552823018254391,,0.0896549381633153,0.0357371341422378,0.135442721960784,0.0251772843236674,0.202825881116179,1,,,,,,45
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.0665933406659334,0.0665933406659334,0.0567339946957827,,0.0406068800214686,0.0656468266988881,0.0428574081314826,0.0611123050989493,0.114766123836266,0.01,,,,,,45
PWY-5269,cardiolipin biosynthesis II,3,0.0684931506849315,0.0684931506849315,0.0650500511150547,,0.0811986588966539,0.0415804923068523,0.144572922933248,0.0294070602387356,0.551459949180766,1,,,,,,45
PWY-7060,ornithine-citrulline shuttle,10,0.0698930106989301,0.0698930106989301,0.0546705121084895,,0.115029177303093,0.0361339979133686,0.257910027189982,0.0351614640380816,0.0425263154812511,1,,,,,,45
PWY-6219,indole-3-acetate inactivation VIII,8,0.0746925307469253,0.0746925307469253,0.0603941742102749,,0.0413676485823829,0.0531257937800542,0.043728608335818,0.110163989190281,0.123715106533798,0.01,,,,,,45
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.0748925107489251,0.0748925107489251,0.077065590781804,,0.0658709459207839,0.0527361580698539,0.0760265738701841,0.0565888770037169,0.553417728449249,0.5,,,,,,45
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0753924607539246,0.0753924607539246,0.0689201756793283,,0.0956386820859761,0.0443697462817359,0.188828374512973,0.0316916762374114,0.269979539337747,1,,,,,,45
PWY-6369,inositol diphosphates biosynthesis,3,0.075992400759924,0.075992400759924,0.0755834627301348,,0.0541082146771479,0.0694038933332925,0.0558112582866377,0.0647493864007897,0.554434296368603,0.05,,,,,,45
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.0773922607739226,0.0773922607739226,0.0770656772365685,,0.0658709459207839,0.0527361580698539,0.0760265738701841,0.0565888770037169,0.55342503899202,0.5,,,,,,45
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0784921507849215,0.0784921507849215,0.0689199559572449,,0.0956386820859761,0.0443697462817359,0.188828374512973,0.0316916762374114,0.269966147638742,1,,,,,,45
PWY-5398,crocetin esters biosynthesis,8,0.0790920907909209,0.0790920907909209,0.0362075903459808,,0.100272311331493,0.0340403095823237,0.152634080119004,0.0141395668302443,0.0454094262833933,1,,,,,,45
PWY-7183,pyrimidine nucleobases salvage I,6,0.0790920907909209,0.0790920907909209,0.068919939934392,,0.0956386820859761,0.0443697462817359,0.188828374512973,0.0316916762374114,0.269965171107832,1,,,,,,45
PWY-3881,mannitol biosynthesis,11,0.0820917908209179,0.0820917908209179,0.0603634469558506,,0.127212143076698,0.0467416257994659,0.181466168201393,0.0269030003182359,0.0872275650442903,1,,,,,,45
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0831916808319168,0.0831916808319168,0.0581948491176074,,0.191536766958767,0.0729669194218839,0.419470366358647,0.0159100769781288,0.241848271653769,1,,,,,,45
PWY-5143,long-chain fatty acid activation,18,0.0896910308969103,0.0896910308969103,0.0598525693082918,,0.370229794947444,0.0342766480900667,0.430737932580911,0.0472778548773538,0.0327323627180549,1,,,,,,45
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0897910208979102,0.0897910208979102,0.0635677012809473,,0.0961643813707953,0.0452295534306653,0.154576898819097,0.0431394847300039,0.0596217557405596,1,,,,,,45
PWYQT-4445,pyrimidine salvage pathway,15,0.0902909709029097,0.0902909709029097,0.0699481273922428,,0.0967193404286,0.0473212322444675,0.199133182519909,0.0694385304008389,0.0476914122075998,0.5,,,,,,45
PWY-6549,L-glutamine biosynthesis III,26,0.0906909309069093,0.0906909309069093,0.0706865596376811,,0.0703603015745329,0.0503201372980074,0.10284729922978,0.121648059727335,0.0530305822346813,0.5,,,,,,45
PWY-762,phospholipid desaturation,2,0.0916908309169083,0.0916908309169083,0.101224660932885,,0.0756880094272944,0.0973895822769757,0.0409813029749999,0.405250441289177,0.542236153222944,0.05,,,,,,45
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.0927907209279072,0.0927907209279072,0.0942487441929368,,0.0591384238092958,0.086391257856332,0.0492563848691217,0.216821317086734,0.552980764199866,0.05,,,,,,45
