pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.183481651834817,0.183481651834817,0.20738136079546,,0.132699141038427,0.216571273553771,0.116198173415894,0.278214195896084,0.618506963364412,0.05,,,,,,16
PWY-6803,phosphatidylcholine acyl editing,99,0.184481551844816,0.184481551844816,0.0998901295769454,,0.139564322594453,0.0749207869784691,0.175272974631977,0.0605770660497526,0.13135144022153,1,,,,,,16
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.186881311868813,0.186881311868813,0.186777033766576,,0.12764681866673,0.20101503557979,0.0778915815585014,0.497386946747804,0.568530883921109,0.05,,,,,,16
GLYSYN2-PWY,glycine biosynthesis,9,0.187481251874813,0.187481251874813,0.164660886052407,,0.111800006178445,0.102033524967569,0.166030162435772,0.178483449245274,0.588678013002848,0.5,,,,,,16
PWY-7478,oryzalexin D and E biosynthesis,6,0.187981201879812,0.187981201879812,0.174091708874148,,0.243137107964977,0.0957676537862578,0.413216152017949,0.0791247161955061,0.58526856281691,1,,,,,,16
MANNCAT-PWY,D-mannose degradation,3,0.188281171882812,0.188281171882812,0.204628773971608,,0.137301618110122,0.224843881756002,0.0934947668524592,0.414593553975534,0.578041231746482,0.05,,,,,,16
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.192280771922808,0.192280771922808,0.20075496729177,,0.134067477951907,0.209466136114724,0.13313268106639,0.192507398817298,0.614143827454332,0.05,,,,,,16
PWY-3561,choline biosynthesis III,22,0.192980701929807,0.192980701929807,0.157833531675186,,0.0870679267466296,0.404168761890876,0.0819484486190192,0.442850228503561,0.198607253927471,0.01,,,,,,16
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.194780521947805,0.194780521947805,0.143253098834605,,0.0984007319593893,0.194034030459387,0.0843703920397911,0.291968256237771,0.204455255578047,0.01,,,,,,16
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.196580341965803,0.196580341965803,0.143273889212845,,0.0984007319593893,0.194034030459387,0.0843703920397911,0.291968256237771,0.2046525313479,0.01,,,,,,16
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.196680331966803,0.196680331966803,0.184495076826004,,0.793012580128834,0.0715276559208717,0.17478689860309,0.131313829741234,0.314619348831106,0.5,,,,,,16
GLUCONEO-PWY,gluconeogenesis I,56,0.198780121987801,0.198780121987801,0.148989718488483,,0.218907632427136,0.108071632785895,0.705695719853072,0.0586055595412535,0.217753686365972,1,,,,,,16
PWY-695,abscisic acid biosynthesis,9,0.198880111988801,0.198880111988801,0.19223281820068,,0.130833796425769,0.155156095387168,0.160892492877827,0.173120213318714,0.619485864491519,0.5,,,,,,16
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.203079692030797,0.203079692030797,0.158828635672515,,0.210924211161198,0.103146303577656,0.174186492885453,0.216733091552526,0.145050134582727,0.5,,,,,,16
PWY-5125,anthocyanin biosynthesis,13,0.203379662033797,0.203379662033797,0.183697208876929,,0.131881628820559,0.158314351602016,0.154557852060557,0.140296325885288,0.634823023852992,1,,,,,,16
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.203479652034797,0.203479652034797,0.200118688999262,,0.133027256907562,0.174177530648728,0.142977649531367,0.210881479444974,0.613658672450542,0.05,,,,,,16
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.206279372062794,0.206279372062794,0.198478594116682,,0.175708339553773,0.143431889808921,0.315593161882527,0.103173607963196,0.612732237337699,1,,,,,,16
PWY-6333,acetaldehyde biosynthesis I,11,0.209079092090791,0.209079092090791,0.180430498368454,,0.260875586441235,0.128332707435178,0.682123071175262,0.0561718164188775,0.617508306009406,1,,,,,,16
PWY18C3-22,methylsalicylate biosynthesis,4,0.20977902209779,0.20977902209779,0.22695847814395,,0.214370325092472,0.148783491665917,0.397437330867945,0.113884648348216,0.63758050965264,1,,,,,,16
PWY-3881,mannitol biosynthesis,11,0.21007899210079,0.21007899210079,0.197710816908639,,0.171752603594491,0.114919070443669,0.302263958367642,0.131769107802992,0.599472334032789,0.5,,,,,,16
PWY-6030,serotonin and melatonin biosynthesis,10,0.211178882111789,0.211178882111789,0.179882774102765,,0.139549163724271,0.128285339188594,0.108785977423313,0.33170556011393,0.4963796693717,0.5,,,,,,16
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.213078692130787,0.213078692130787,0.196706753391368,,0.392238331427154,0.089378191063045,0.318861638530043,0.106551695177435,0.592826250263121,0.5,,,,,,16
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.213278672132787,0.213278672132787,0.234826280078137,,0.164780350467623,0.198341327145361,0.143639911771485,0.251484848927075,0.694583071509226,0.5,,,,,,16
PWY-6483,ceramide degradation,7,0.21987801219878,0.21987801219878,0.199613864319821,,0.0982497470538045,0.431855728087285,0.0735154942117301,0.629291746404288,0.585911604923896,0.05,,,,,,16
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.228777122287771,0.228777122287771,0.252768688174227,,0.191103441927435,0.209348715457863,0.225650031373644,0.163723047716373,0.710279936789384,1,,,,,,16
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.229277072292771,0.229277072292771,0.175309478615048,,0.261935914108149,0.143050576552232,0.7361435583582,0.0586670684606814,0.307122786490543,1,,,,,,16
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.231976802319768,0.231976802319768,0.252381845611483,,0.2025842132077,0.187812332096827,0.261209767543847,0.157291550098359,0.696318100360319,1,,,,,,16
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.233476652334767,0.233476652334767,0.209070367975997,,0.236151149638614,0.185637526914194,0.41781039178453,0.0755917361508608,0.65196702674658,1,,,,,,16
PWY-6535,4-aminobutanoate degradation I,4,0.234876512348765,0.234876512348765,0.253143935453947,,0.149598882330748,0.372501118124053,0.0940001610785285,0.655999743981369,0.576101778911872,0.05,,,,,,16
PWY-3461,L-tyrosine biosynthesis II,4,0.235776422357764,0.235776422357764,0.261941755169252,,0.187527875537641,0.216810670297705,0.206209705127584,0.200557936588972,0.711754067633598,1,,,,,,16
PWY4FS-10,scopolin biosynthesis,6,0.236776322367763,0.236776322367763,0.261203375030202,,0.162685632534995,0.303462578250955,0.156305455441533,0.306057544289877,0.621480550216939,0.05,,,,,,16
PWY-3101,flavonol biosynthesis,33,0.237076292370763,0.237076292370763,0.172332579123643,,0.115294134055706,0.181700621138135,0.128205739241396,0.2205681329392,0.335804927330156,0.01,,,,,,16
PWY-6473,4-aminobutanoate degradation IV,4,0.238176182381762,0.238176182381762,0.253140855138621,,0.149598882330748,0.372501118124053,0.0940001610785285,0.655999743981369,0.576073265468262,0.05,,,,,,16
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.240875912408759,0.240875912408759,0.232033390028258,,0.12284523242635,0.342456993388214,0.112351366769265,0.415073413348623,0.618342715049619,0.05,,,,,,16
PWY-116,coniferin metabolism,6,0.246975302469753,0.246975302469753,0.261203419985512,,0.162685632534995,0.303462578250955,0.156305455441533,0.306057544289877,0.621480911966302,0.05,,,,,,16
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.247375262473753,0.247375262473753,0.261204856621909,,0.162685632534995,0.303462578250955,0.156305455441533,0.306057544289877,0.621492472163216,0.05,,,,,,16
PWY-5129,sphingolipid biosynthesis (plants),32,0.251874812518748,0.251874812518748,0.214341583957656,,0.130045290530776,0.279501445201083,0.199033248342803,0.219907959799389,0.344135424107153,0.05,,,,,,16
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.253374662533747,0.253374662533747,0.239483645490324,,0.192304036528855,0.173739327532958,0.105382568938266,0.605628531186663,0.598062464260232,0.5,,,,,,16
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.253974602539746,0.253974602539746,0.272552192956484,,0.232926605081202,0.191967752344174,0.367771566968409,0.152082529262398,0.672146878632536,1,,,,,,16
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.254574542545745,0.254574542545745,0.257883344463003,,0.172980951257602,0.183901941816297,0.173574638973637,0.423167513786527,0.600156901391311,0.05,,,,,,16
PWY-5905,hypusine biosynthesis,4,0.255074492550745,0.255074492550745,0.284211566013245,,0.228521750926677,0.231828854804485,0.298070159479423,0.15957891862324,0.714893404991198,1,,,,,,16
PWY-6823,molybdenum cofactor biosynthesis,15,0.255374462553745,0.255374462553745,0.246510385329469,,0.144578141611951,0.24255930258477,0.164218789458206,0.305175117604806,0.634695961086277,0.05,,,,,,16
PWY-6219,indole-3-acetate inactivation VIII,8,0.256874312568743,0.256874312568743,0.264308927822471,,0.179237481331913,0.255428699852033,0.233451237020806,0.184456392426935,0.676400761102605,0.05,,,,,,16
GLYCLEAV-PWY,glycine cleavage,8,0.264673532646735,0.264673532646735,0.274086948724543,,0.32274636569017,0.171235473729043,0.190543695299189,0.263024813344566,0.618569882451331,0.5,,,,,,16
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.266473352664734,0.266473352664734,0.389457299167649,,0.31419531713727,0.318428398052537,0.731056113029409,0.124746564019572,0.753844273113275,1,,,,,,16
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.278472152784722,0.278472152784722,0.2942568833142,,0.243676479058726,0.258748070580772,0.36079487423978,0.142520031037903,0.707729956365803,1,,,,,,16
PWY-5340,sulfate activation for sulfonation,7,0.278772122787721,0.278772122787721,0.283311783282798,,0.206206474612663,0.218089479011821,0.31013436495022,0.196495287733472,0.66809070017709,1,,,,,,16
PWY-6352,3-phosphoinositide biosynthesis,42,0.28027197280272,0.28027197280272,0.24790642214324,,0.303631555232363,0.14832609085469,0.372548331910876,0.193176814991699,0.351152179548152,1,,,,,,16
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.280871912808719,0.280871912808719,0.281800518260979,,0.226239627315098,0.223521450627159,0.411915035370362,0.143475181805377,0.673165535408203,1,,,,,,16
PWY-6762,salicylate glucosides biosynthesis IV,7,0.280971902809719,0.280971902809719,0.304781383553855,,0.188365469397787,0.376892649636566,0.179869844071051,0.350039498237368,0.637878142251229,0.05,,,,,,16
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.281271872812719,0.281271872812719,0.302799169130032,,0.178638364637506,0.426061759248807,0.142433924885725,0.491627720171326,0.613154000204952,0.05,,,,,,16
PWY-622,starch biosynthesis,22,0.282371762823718,0.282371762823718,0.262951134973959,,0.378965553695592,0.182687362641956,0.634956206007419,0.0881221703113426,0.622660042223943,1,,,,,,16
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.283371662833717,0.283371662833717,0.285923792136322,,0.246433287146076,0.240521618495653,0.256781656508206,0.183458894627912,0.671760589137731,1,,,,,,16
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.284371562843716,0.284371562843716,0.280052646792745,,0.799584813937477,0.117793667408472,0.319285581069179,0.114742407085623,0.610241110940803,1,,,,,,16
PROUT-PWY,L-proline degradation,4,0.285271472852715,0.285271472852715,0.317714670281495,,0.242692275588334,0.267115985779381,0.27943040143079,0.209683478294688,0.723006008830715,1,,,,,,16
PWY-3385,choline biosynthesis I,12,0.286571342865713,0.286571342865713,0.280223826973394,,0.189246483309433,0.208498135489288,0.260556152133593,0.267652156774723,0.642697238221474,0.5,,,,,,16
PWY-6118,glycerol-3-phosphate shuttle,8,0.287171282871713,0.287171282871713,0.284221290291691,,0.25068314822549,0.200798067693172,0.219237971695368,0.269599983557952,0.631286349526324,0.5,,,,,,16
PWY-84,resveratrol biosynthesis,2,0.287371262873713,0.287371262873713,0.349308447055826,,0.725536792894941,0.208610688106536,0.107613705756,0.535159789508454,0.675733119497614,0.5,,,,,,16
PWY-5968,cinnamate esters biosynthesis,7,0.289271072892711,0.289271072892711,0.316579838243308,,0.193846479793872,0.398237001953547,0.179869844071051,0.387380422818729,0.637883896354967,0.05,,,,,,16
PWY-5466,matairesinol biosynthesis,4,0.28967103289671,0.28967103289671,0.373790543123461,,0.290509301418714,0.293965737137116,0.506476629083511,0.19065911329679,0.729753883525151,1,,,,,,16
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.28987101289871,0.28987101289871,0.510929527691892,,0.362106632681072,0.430912684553549,0.717265794185645,0.232982442274492,0.772847672059301,1,,,,,,16
PWY-6605,adenine and adenosine salvage II,8,0.28987101289871,0.28987101289871,0.302739445480441,,0.260679808393326,0.188527077629429,0.337768602071352,0.249201537431102,0.625980832027594,0.5,,,,,,16
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.292770722927707,0.292770722927707,0.323413182622127,,0.255922391550221,0.299756189633898,0.161209525288913,0.493505130874521,0.62546402784397,0.05,,,,,,16
PWY-2,putrescine degradation IV,2,0.294570542945705,0.294570542945705,0.352342286322075,,0.275850390256763,0.2899170185395,0.3259425799,0.237909811133979,0.717063727866923,1,,,,,,16
PWY-7477,momilactone A biosynthesis,4,0.302469753024698,0.302469753024698,0.338679072677046,,0.23562919588067,0.319501520886307,0.188083358774142,0.369093572113255,0.730140279028763,0.5,,,,,,16
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.304369563043696,0.304369563043696,0.255035792217185,,0.431050912855976,0.14030634271283,0.412599876321545,0.176907670337726,0.325052924275409,1,,,,,,16
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.305069493050695,0.305069493050695,0.271368370643118,,0.288375826586929,0.223160884217788,0.513627051300808,0.110211190717478,0.600738977002703,1,,,,,,16
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.307769223077692,0.307769223077692,0.323411909309611,,0.255922391550221,0.299756189633898,0.161209525288913,0.493505130874521,0.625456515901945,0.05,,,,,,16
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.30996900309969,0.30996900309969,0.313602695803006,,0.241177367884295,0.262041395141234,0.328804504723207,0.198182870470629,0.685186033142175,1,,,,,,16
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.312268773122688,0.312268773122688,0.323412905408209,,0.255922391550221,0.299756189633898,0.161209525288913,0.493505130874521,0.625462392428605,0.05,,,,,,16
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.313168683131687,0.313168683131687,0.351449692722908,,0.281977811998398,0.273276060164689,0.531011229828616,0.165245868753582,0.71740862529537,1,,,,,,16
PWY-621,sucrose degradation III (sucrose invertase),9,0.314368563143686,0.314368563143686,0.324103677518328,,0.295007698434812,0.194101191829712,0.335195627365976,0.301953596071538,0.617146012800806,0.5,,,,,,16
PWY-6527,stachyose degradation,11,0.314768523147685,0.314768523147685,0.322464623477914,,0.334483044541014,0.180995686173129,0.512891034818088,0.188416174078858,0.638598110563884,0.5,,,,,,16
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.314868513148685,0.314868513148685,0.323411798756213,,0.255922391550221,0.299756189633898,0.161209525288913,0.493505130874521,0.625455863680429,0.05,,,,,,16
PWY-7185,UTP and CTP dephosphorylation I,26,0.321067893210679,0.321067893210679,0.297308736062058,,0.245428034661486,0.360911314458004,0.139971037830184,0.562121836254422,0.415005342331745,0.01,,,,,,16
PWY-2161,folate polyglutamylation,7,0.325667433256674,0.325667433256674,0.332643402063563,,0.234252250197308,0.412002534679934,0.131694624785032,0.624638699142316,0.607540736317162,0.05,,,,,,16
PWY-7856,heme <i>a</i> biosynthesis,2,0.327067293270673,0.327067293270673,0.389509220620773,,0.301459849459721,0.311114264722592,0.4449600999,0.236048578625917,0.724547443910477,1,,,,,,16
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.332266773322668,0.332266773322668,0.424005907942632,,0.321383266562404,0.338158420534518,0.50635324,0.256999288949285,0.734302298852301,1,,,,,,16
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.333066693330667,0.333066693330667,0.345868259690537,,0.252761591651795,0.296522590334794,0.268411004317531,0.254576253528123,0.743242932866106,1,,,,,,16
PWY-5659,GDP-mannose biosynthesis,12,0.340665933406659,0.340665933406659,0.34981441991166,,0.34296005908439,0.248694505591074,0.324724081547788,0.248274996726022,0.676553406666135,1,,,,,,16
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.343065693430657,0.343065693430657,0.424003449287063,,0.321383266562404,0.338158420534518,0.50635324,0.256999288949285,0.734295146828738,1,,,,,,16
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.343665633436656,0.343665633436656,0.358422449094939,,0.350747319627553,0.204797496885622,0.444835901624454,0.283010969201074,0.632893682688652,0.5,,,,,,16
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.344865513448655,0.344865513448655,0.409858043172028,,0.539048224270095,0.264528265302107,0.190622962738948,0.613309928742273,0.628663566823015,0.5,,,,,,16
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.347365263473653,0.347365263473653,0.409055225565854,,0.327723942126858,0.349247262365003,0.2968171264,0.350061663693525,0.732570006396745,0.5,,,,,,16
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.348965103489651,0.348965103489651,0.326396472466623,,0.231023341339838,0.30608825453375,0.291083691636509,0.208921427082036,0.72594910651206,1,,,,,,16
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.354564543545645,0.354564543545645,0.33564052990166,,0.46471227223976,0.196143467783255,0.375112022368226,0.32344543047738,0.412529950282943,0.5,,,,,,16
PWY-735,jasmonic acid biosynthesis,32,0.35996400359964,0.35996400359964,0.359828592035859,,0.220418578851869,0.332957040392535,0.296612443872373,0.438476969131732,0.611970617877199,0.05,,,,,,16
PWY-5690,TCA cycle II (plants and fungi),29,0.361563843615638,0.361563843615638,0.345443573328696,,0.209517610429767,0.465191385128706,0.187423900035922,0.538117536013358,0.544785183065737,0.01,,,,,,16
PWY-6040,chlorogenic acid biosynthesis II,23,0.364863513648635,0.364863513648635,0.409245416803304,,0.357275266437071,0.280546616167667,0.405227160946926,0.353660040042199,0.681654373879225,0.5,,,,,,16
PWY-6369,inositol diphosphates biosynthesis,3,0.367163283671633,0.367163283671633,0.422591283650184,,0.326234920223888,0.362706455990336,0.374644606034125,0.300437423307978,0.744689890177012,1,,,,,,16
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.368463153684632,0.368463153684632,0.374753224552532,,0.289099630377919,0.237912612218853,0.39505544423931,0.378543581958407,0.654386159875933,0.5,,,,,,16
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.370862913708629,0.370862913708629,0.417363593035496,,0.35342883508584,0.326900264968815,0.353189332427832,0.327163846745971,0.728465457191062,0.5,,,,,,16
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.378262173782622,0.378262173782622,0.41597396521666,,0.395049336013197,0.299978615144624,0.322439469558293,0.331656502047718,0.737733197913703,1,,,,,,16
ARGSPECAT-PWY,spermine biosynthesis,7,0.394360563943606,0.394360563943606,0.428429457389689,,0.454934922448785,0.267160525398987,0.385097092418846,0.417355722879914,0.657535510583228,0.5,,,,,,16
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.394360563943606,0.394360563943606,0.426811288358276,,0.324167133220818,0.345376866604214,0.343043687942097,0.349724542180655,0.753463785322427,0.5,,,,,,16
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.401459854014599,0.401459854014599,0.42350409663529,,0.343397844154739,0.361374349641315,0.61394240688282,0.184579124042721,0.738227033051417,1,,,,,,16
PWY-5997,&alpha;-linolenate biosynthesis I (plants and red algae),2,0.410958904109589,0.410958904109589,0.479430429265603,,0.389711160538886,0.414897546019245,0.37811004,0.392638691345761,0.76000183315231,0.5,,,,,,16
PWY-7590,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis",2,0.415158484151585,0.415158484151585,0.479439269935597,,0.389711160538886,0.414897546019245,0.37811004,0.392638691345761,0.760022632052332,0.5,,,,,,16
PWY-6577,farnesylcysteine salvage pathway,5,0.416858314168583,0.416858314168583,0.459844054293237,,0.336546561949139,0.389639372414625,0.530119736196761,0.271064893207263,0.761044362504354,1,,,,,,16
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.426657334266573,0.426657334266573,0.504790463378084,,0.304668080794985,0.475753843949611,0.464862284957708,0.37758826782913,0.799462085600469,1,,,,,,16
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.426957304269573,0.426957304269573,0.46744353750147,,0.291872753331119,0.466019392780809,0.193036129800447,0.807197890321297,0.609431892291299,0.05,,,,,,16
PWY-5115,GDP-L-galactose biosynthesis,2,0.428057194280572,0.428057194280572,0.503746831917225,,0.372096948874438,0.412211279531289,0.5974858864,0.322283251054798,0.76152953517841,1,,,,,,16
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.43045695430457,0.43045695430457,0.491711110474071,,0.401060653958976,0.427019211037764,0.3913815804,0.402678701345112,0.764446839599805,0.5,,,,,,16
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.430656934306569,0.430656934306569,0.475446188808274,,0.362648146989497,0.410960919080647,0.497844099492779,0.296099121849848,0.76707044958819,1,,,,,,16
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.433556644335566,0.433556644335566,0.477559998419382,,0.355561741077808,0.430831405682156,0.47698585605214,0.305098945801531,0.769430853332203,1,,,,,,16
PWY-5269,cardiolipin biosynthesis II,3,0.437056294370563,0.437056294370563,0.519969567785191,,0.376207096521628,0.435796863159782,0.653163786424,0.301501289991577,0.768787303594856,1,,,,,,16
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.438856114388561,0.438856114388561,0.450544172816845,,0.368147570870029,0.422697709953007,0.259614126328234,0.534884862156878,0.701869933469844,0.05,,,,,,16
VALSYN-PWY,L-valine biosynthesis,6,0.44035596440356,0.44035596440356,0.489401698029842,,0.434722509134224,0.395583815795816,0.30148998792487,0.54061389286269,0.745630288853235,0.5,,,,,,16
PWY-701,L-methionine degradation II,2,0.445955404459554,0.445955404459554,0.517511181499354,,0.390386873175565,0.438352510749543,0.5618751519,0.350145484447721,0.771098525655494,1,,,,,,16
PWY-5486,pyruvate fermentation to ethanol II,15,0.446755324467553,0.446755324467553,0.48983340926295,,0.369628642384501,0.33205891614701,0.790462246126598,0.211013456835908,0.723276728777193,1,,,,,,16
PWY-3742,tetrahydrofolate biosynthesis II,20,0.451854814518548,0.451854814518548,0.461135301504565,,0.399695321237204,0.468843372679508,0.249206068870141,0.516920819760353,0.707349677405438,0.05,,,,,,16
PWY-2261,ascorbate glutathione cycle,20,0.452554744525548,0.452554744525548,0.486562609212947,,0.399821172200509,0.432651125121561,0.325175036505607,0.504114830898817,0.738162182477375,0.05,,,,,,16
PWY-7205,CMP phosphorylation,10,0.453154684531547,0.453154684531547,0.481910989585719,,0.389080500885821,0.467654565774,0.30504044505149,0.517753582808935,0.720061571249158,0.05,,,,,,16
PWY-6440,spermine and spermidine degradation II,2,0.453954604539546,0.453954604539546,0.528208101404993,,0.737655392645806,0.366802132458797,0.2355470511,0.584770114939339,0.712057253225516,0.5,,,,,,16
PWY-922,mevalonate pathway I,15,0.455254474552545,0.455254474552545,0.476026653230818,,0.403126937383954,0.372440913332992,0.67379289837213,0.21841322991113,0.745809442065777,1,,,,,,16
PWY-1822,indole-3-acetate activation I,7,0.457154284571543,0.457154284571543,0.629290242859081,,0.488848843411846,0.626058556836859,0.436042556096913,0.682429783455676,0.79428910765462,0.5,,,,,,16
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.457754224577542,0.457754224577542,0.492451533390956,,0.404065014820593,0.38576203789412,0.582758005667674,0.292455062418357,0.75998431361268,1,,,,,,16
PWY-861,dhurrin biosynthesis,25,0.460653934606539,0.460653934606539,0.530597920175094,,0.349594047984961,0.536893310571448,0.435008854744725,0.429939655182068,0.792182892081303,0.05,,,,,,16
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.464153584641536,0.464153584641536,0.486631428934431,,0.86620259999899,0.546256195896717,0.0891025634550121,0.7451651802886,0.472947303160863,0.01,,,,,,16
PWY-7897,flavonoid di-C-glucosylation,37,0.466953304669533,0.466953304669533,0.571547299221176,,0.373613725611225,0.284908824663963,0.957717621244702,0.0541305297005254,0.695227979583275,1,,,,,,16
PWY-3841,folate transformations II,13,0.469253074692531,0.469253074692531,0.491386913955393,,0.391537421142242,0.571643245933655,0.230681720002973,0.647367280309234,0.676784001535584,0.05,,,,,,16
PWY-3462,L-phenylalanine biosynthesis II,6,0.472752724727527,0.472752724727527,0.513837592671543,,0.338342691854582,0.54272196549025,0.292773252940231,0.501695445612629,0.802085331096144,0.5,,,,,,16
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.475252474752525,0.475252474752525,0.517336209967416,,0.931394760344287,0.126523794517933,0.280263885263668,0.204835083281801,0.576782418962584,0.5,,,,,,16
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.48005199480052,0.48005199480052,0.507653490239302,,0.354693042193543,0.650579077956006,0.260389537942566,0.583279611383085,0.708570210392465,0.05,,,,,,16
PWY-7634,vernolate biosynthesis II,12,0.480551944805519,0.480551944805519,0.557264212637291,,0.378057812031771,0.729856965707824,0.217279570277202,0.76244520887487,0.66733300129813,0.05,,,,,,16
PWY-6014,vernolate biosynthesis I,12,0.483851614838516,0.483851614838516,0.55727355717256,,0.378057812031771,0.729856965707824,0.217279570277202,0.76244520887487,0.667369112547338,0.05,,,,,,16
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.484251574842516,0.484251574842516,0.545088984102452,,0.318305848012452,0.551581630633804,0.417734681762806,0.58728809939121,0.775516724952396,0.05,,,,,,16
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.485351464853515,0.485351464853515,0.557272160839982,,0.378057812031771,0.729856965707824,0.217279570277202,0.76244520887487,0.667363716803394,0.05,,,,,,16
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.486451354864514,0.486451354864514,0.539589359687265,,0.442244675810675,0.482157056087017,0.437789851350696,0.443205340196945,0.784348233627214,1,,,,,,16
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.487351264873513,0.487351264873513,0.532626670349018,,0.593099561526454,0.451268817615057,0.261668373186583,0.583696816491487,0.754326279413351,0.5,,,,,,16
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.49015098490151,0.49015098490151,0.639897851558711,,0.876703855407833,0.294627146385864,0.446650115941516,0.578757031219441,0.664633575328889,0.5,,,,,,16
PWY-6120,L-tyrosine biosynthesis III,5,0.491750824917508,0.491750824917508,0.600248570458965,,0.509516438177526,0.620363995067904,0.250740546879632,0.737263454882508,0.788182537275383,0.5,,,,,,16
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.492850714928507,0.492850714928507,0.532602423008266,,0.541971608200298,0.395310359056439,0.407321738376749,0.485479557167488,0.760447876423779,0.5,,,,,,16
