pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0756924307569243,0.0756924307569243,0.0567275205221341,,0.177267518937903,0.050232004978833,0.3659565477488,0.0195529083534548,0.0975170161993112,1,,,,,,37
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.0772922707729227,0.0772922707729227,0.0715869018790614,,0.0509014649707397,0.0659442751098813,0.0524117068312118,0.0622210633746561,0.553656515856145,0.05,,,,,,37
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0778922107789221,0.0778922107789221,0.0566013024865694,,0.25709288202369,0.056437811005059,0.775384939064991,0.0169506491284995,0.0840813221916578,1,,,,,,37
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.0784921507849215,0.0784921507849215,0.0709359528147372,,0.115645149838109,0.0523404673611037,0.217172985454304,0.0276039892879075,0.311309554118396,1,,,,,,37
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0825917408259174,0.0825917408259174,0.0510086173573253,,0.0569683907415283,0.0377149009462822,0.0884208488817458,0.0640886382711593,0.0368486085848627,0.5,,,,,,37
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0834916508349165,0.0834916508349165,0.0619487478343205,,0.0522601209129186,0.052241893502946,0.0589958694957301,0.0434697307065266,0.309600385246862,1,,,,,,37
PWY-2541,phytosterol biosynthesis (plants),27,0.0848915108489151,0.0848915108489151,0.0159044155160403,,0.131318167954179,0.0189487065139632,0.251649331863763,0.00559985930793989,0.0137731034353769,1,,,,,,37
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0863913608639136,0.0863913608639136,0.0590200846205578,,0.0334806528707248,0.150404089493397,0.0322746177344683,0.262363661623092,0.0699972007999592,0.01,,,,,,37
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0868913108689131,0.0868913108689131,0.0731362190161884,,0.14839838814026,0.0560019093472868,0.38274184710099,0.0261065052035754,0.219412571664295,1,,,,,,37
PWY-6066,IAA biosynthesis VII,3,0.0917908209179082,0.0917908209179082,0.0917179908170733,,0.136316933646147,0.068635274010407,0.300009464561,0.0331346761403506,0.558149553331513,1,,,,,,37
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.0917908209179082,0.0917908209179082,0.0924058204785846,,0.100819503624039,0.0697049777692311,0.128471532610254,0.0449313606112558,0.558607228283592,1,,,,,,37
PWY-5059,pinobanksin biosynthesis,20,0.0930906909309069,0.0930906909309069,0.0439868177268283,,0.0300416844996486,0.113626044295132,0.0315900178249914,0.30973626383842,0.0265035388163476,0.05,,,,,,37
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.0947905209479052,0.0947905209479052,0.0892246556895415,,0.0910141466889179,0.0550307261594009,0.161977620772422,0.0475567081237261,0.561614306890139,1,,,,,,37
PWY-7060,ornithine-citrulline shuttle,10,0.0955904409559044,0.0955904409559044,0.0746737988888883,,0.180424015964325,0.048470697978147,0.322560829609717,0.0333397254804103,0.112995922433935,1,,,,,,37
PWY-5143,long-chain fatty acid activation,18,0.0964903509649035,0.0964903509649035,0.0674163450554438,,0.0603575916693099,0.0579035994437052,0.0839830403238512,0.101034867125416,0.0537910472395927,0.05,,,,,,37
PWY-762,phospholipid desaturation,2,0.0996900309969003,0.0996900309969003,0.112143434905398,,0.116783377930937,0.0819525652659085,0.158628588831,0.0554392320426454,0.598942483876732,1,,,,,,37
PWY-5139,pelargonidin conjugates biosynthesis,3,0.1000899910009,0.1000899910009,0.0987283506585968,,0.091737442354254,0.078213554982507,0.105679980859299,0.0568435283504021,0.563179272218199,1,,,,,,37
PWY-361,phenylpropanoid biosynthesis,58,0.102889711028897,0.102889711028897,0.0321445535168614,,0.159810381771627,0.0227251473867362,0.329491037161911,0.0167353221603853,0.022790572481338,1,,,,,,37
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.103089691030897,0.103089691030897,0.0704316815223552,,0.164716189988438,0.0454254025880605,0.347066772943192,0.0420125702474582,0.0576915435992524,1,,,,,,37
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.104789521047895,0.104789521047895,0.0674851220416528,,0.127792807050069,0.0854538684367527,0.170404839356048,0.0207052355639426,0.436856185317448,1,,,,,,37
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.106889311068893,0.106889311068893,0.0551728081005832,,0.977286103822231,0.0312543922207413,0.804333528309844,0.0128523807597545,0.0349960724396978,1,,,,,,37
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.10968903109689,0.10968903109689,0.117491199226396,,0.122169014600512,0.0678648959114643,0.0650922645737709,0.224259107645601,0.553052507057871,0.5,,,,,,37
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.112988701129887,0.112988701129887,0.077959932485149,,0.144557367310746,0.0631675451540275,0.362484615754784,0.0299119519782673,0.153350609886464,1,,,,,,37
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.114688531146885,0.114688531146885,0.117491589239532,,0.122169014600512,0.0678648959114643,0.0650922645737709,0.224259107645601,0.553067075968462,0.5,,,,,,37
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.117388261173883,0.117388261173883,0.0853699732405752,,0.210787878832862,0.0690053858666192,0.32016742187657,0.0347755450432444,0.116054246368064,1,,,,,,37
PWY-5976,dhurrin degradation,9,0.118188181181882,0.118188181181882,0.0352200524119236,,0.139586331581536,0.0440748429769225,0.254301533716024,0.0100753042678127,0.0981342183422115,1,,,,,,37
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.118688131186881,0.118688131186881,0.116031811803634,,0.0606760495938695,0.176836792348852,0.0507716706613066,0.410505436446785,0.561227160719938,0.05,,,,,,37
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.118788121187881,0.118788121187881,0.114806166682573,,0.134545404544442,0.0579844393404117,0.0858341275919373,0.136995033137892,0.560308600966413,0.5,,,,,,37
PWY-6673,caffeoylglucarate biosynthesis,5,0.119188081191881,0.119188081191881,0.0830882882706162,,0.052097208023421,0.0850298345322212,0.0524678583761552,0.0959699315106444,0.568564201975356,0.05,,,,,,37
PWY-6663,plant sterol biosynthesis II,28,0.11958804119588,0.11958804119588,0.0514486018806771,,0.14475185003385,0.0377312424899337,0.25964096864879,0.0272728834978153,0.0414334381432797,1,,,,,,37
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.11968803119688,0.11968803119688,0.105495910126161,,0.109624361646726,0.0596035130385883,0.172809222996961,0.0783561233772931,0.280094622611547,0.5,,,,,,37
PWY-6964,ammonia assimilation cycle II,6,0.120987901209879,0.120987901209879,0.114459623400682,,0.166310663186397,0.0593608142931098,0.20837011189929,0.0604551757605051,0.575226349466294,1,,,,,,37
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.122187781221878,0.122187781221878,0.089621737149396,,0.2113809611986,0.0748715919705003,0.541076170420925,0.0310437103230841,0.165639350547503,1,,,,,,37
PWY-6030,serotonin and melatonin biosynthesis,10,0.122787721227877,0.122787721227877,0.086838740997327,,0.168970674163448,0.0575500056499052,0.216394128028412,0.039430125997701,0.194446763506929,1,,,,,,37
PWY-6352,3-phosphoinositide biosynthesis,42,0.125387461253875,0.125387461253875,0.0879729050683001,,0.110834113862889,0.073587278256817,0.109704992279307,0.181691365358214,0.0502480465950043,0.5,,,,,,37
PWY-7270,L-methionine salvage cycle II (plants),7,0.125887411258874,0.125887411258874,0.124441721543006,,0.173459002851578,0.0668642621544187,0.145339254423035,0.0786444662973105,0.565690626865538,1,,,,,,37
PWY-6333,acetaldehyde biosynthesis I,11,0.127887211278872,0.127887211278872,0.0902587985749556,,0.0906088516898498,0.0537318079831459,0.156054876210173,0.0865624551413444,0.125057185014708,0.5,,,,,,37
PWY-2161B-PMN,folate polyglutamylation II,5,0.128187181281872,0.128187181281872,0.0911926121209063,,0.0780220182303011,0.0793693117353152,0.0879888959814636,0.0547087598793174,0.574404180713858,1,,,,,,37
PWY-2261,ascorbate glutathione cycle,20,0.128387161283872,0.128387161283872,0.0848038099201726,,0.188307086417479,0.0808079401434703,0.343247877819733,0.0288405459125821,0.193672606387638,1,,,,,,37
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.130586941305869,0.130586941305869,0.127952866561811,,0.111074986643386,0.107087646752161,0.129659693540101,0.0760194803117015,0.584406354484137,1,,,,,,37
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.132486751324868,0.132486751324868,0.126414390618185,,0.11860240406666,0.0991697655007388,0.150140176848453,0.0688850296751626,0.578495604420487,1,,,,,,37
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.134986501349865,0.134986501349865,0.0824843745615637,,0.110048844621278,0.0562223437060435,0.189054386224761,0.0596162123276352,0.0834883991688418,1,,,,,,37
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.137186281371863,0.137186281371863,0.133117220048507,,0.302000949356681,0.0556167454764187,0.134249339989961,0.10722279991752,0.56754699952625,0.5,,,,,,37
PWY-6498,eumelanin biosynthesis,3,0.137586241375862,0.137586241375862,0.145515842632543,,0.15024759078883,0.114550844712386,0.204698040970234,0.0682888232522353,0.614497546588658,1,,,,,,37
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.138986101389861,0.138986101389861,0.118706969977712,,0.1524765152766,0.0907358675413523,0.320744236430738,0.0446677873456192,0.583545249008368,1,,,,,,37
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.142685731426857,0.142685731426857,0.116187950744365,,0.0797196370256043,0.115574109501037,0.0835957332445163,0.100243238738647,0.576883137945408,0.05,,,,,,37
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.143985601439856,0.143985601439856,0.138302241096782,,0.0830786464974676,0.157583006442848,0.080238325470544,0.183508160223679,0.575744402897716,0.05,,,,,,37
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.144585541445855,0.144585541445855,0.0895970734415928,,0.102097763929708,0.0813678999043286,0.169051542034558,0.0615120522769131,0.0852821318581765,0.05,,,,,,37
PWY0-501,lipoate biosynthesis and incorporation I,5,0.146685331466853,0.146685331466853,0.143703648870932,,0.150631296923317,0.125582292207871,0.196684020070418,0.0645118888702915,0.597367088914702,1,,,,,,37
PWY-5980,xylogalacturonan biosynthesis,23,0.148085191480852,0.148085191480852,0.104981994714019,,0.16254187564823,0.0726269794344712,0.159154298278239,0.0715374668611511,0.130040642831038,0.05,,,,,,37
PWY-6360,flavonol glucosylation I,23,0.151284871512849,0.151284871512849,0.0925335825500645,,0.0732185420519902,0.096952386131587,0.0874774972037519,0.0697158611797855,0.218337739474305,0.01,,,,,,37
SULFMETII-PWY,assimilatory sulfate reduction II,5,0.151384861513849,0.151384861513849,0.150350843330569,,0.125841399035623,0.108354272152363,0.159139837872164,0.101971152026787,0.586301775047866,1,,,,,,37
PWY-5800,xylan biosynthesis,27,0.152984701529847,0.152984701529847,0.0636800807131288,,0.0512779266866002,0.0732015646308554,0.0507668549962959,0.073028863020584,0.0832784751510522,0.01,,,,,,37
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.154984501549845,0.154984501549845,0.1480880884184,,0.140523206371461,0.121934604273947,0.184011340100158,0.075496692337462,0.594717353599559,1,,,,,,37
PWY-621,sucrose degradation III (sucrose invertase),9,0.156084391560844,0.156084391560844,0.142897119976118,,0.455705972489311,0.0666998114585341,0.315680837249138,0.0712329238068202,0.35511729643931,1,,,,,,37
PWY-6040,chlorogenic acid biosynthesis II,23,0.158284171582842,0.158284171582842,0.0656395835910004,,0.131099033372746,0.0498463529779099,0.16359941401934,0.0356249062845698,0.0679872281856147,1,,,,,,37
PWY-6963,ammonia assimilation cycle I,11,0.16038396160384,0.16038396160384,0.148909250440017,,0.201662824163112,0.118724023653142,0.348435618722774,0.0539840748750129,0.614389154481422,1,,,,,,37
PWY-5337,stachyose biosynthesis,11,0.161283871612839,0.161283871612839,0.130632067479443,,0.243199912596094,0.134771387255045,0.761963370652761,0.0326923984056636,0.619777407476536,1,,,,,,37
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.163483651634837,0.163483651634837,0.171955589852047,,0.21132455664984,0.140078382667203,0.46507723375911,0.0600922083143653,0.623531114507624,1,,,,,,37
PWY-6039,chlorogenic acid biosynthesis I,35,0.164583541645835,0.164583541645835,0.0759521768306867,,0.171019016405585,0.0597314135374217,0.23803530771854,0.0345837815617782,0.0919600266118952,1,,,,,,37
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.164983501649835,0.164983501649835,0.142593779023945,,0.095797720832369,0.14712365116945,0.077157331241389,0.275709888676575,0.412804803724046,0.01,,,,,,37
PWY-3385,choline biosynthesis I,12,0.165583441655834,0.165583441655834,0.13966106435785,,0.171746577758454,0.0775691461431681,0.15786604318004,0.15149854326362,0.22446733829068,0.5,,,,,,37
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.166583341665833,0.166583341665833,0.135602151067424,,0.253132316473296,0.122397135352024,0.660880871426578,0.0407679676466667,0.391495296146468,1,,,,,,37
PWY-5659,GDP-mannose biosynthesis,12,0.166983301669833,0.166983301669833,0.150816533274134,,0.139489697803908,0.101217132823124,0.16817188717359,0.104519088664431,0.522076696685058,1,,,,,,37
PWY-6605,adenine and adenosine salvage II,8,0.166983301669833,0.166983301669833,0.142360958721114,,0.0954425330522453,0.151640743658957,0.100155245459322,0.121028781577093,0.599415497099292,0.05,,,,,,37
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.168583141685831,0.168583141685831,0.16046167829024,,0.121481875095338,0.11291143833014,0.0990453277774364,0.248880755243768,0.576258339648476,0.5,,,,,,37
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.17048295170483,0.17048295170483,0.15465859892813,,0.174134347109415,0.123313095154,0.363147456727313,0.0599806544566496,0.600681154616944,1,,,,,,37
PWY-3561,choline biosynthesis III,22,0.170882911708829,0.170882911708829,0.130734086766888,,0.215095165520633,0.0840634159887318,0.195626928646904,0.0838634437350207,0.196169867814494,1,,,,,,37
PWY-5486,pyruvate fermentation to ethanol II,15,0.170882911708829,0.170882911708829,0.125381220929846,,0.112956794201344,0.0786477691769209,0.206550346441087,0.146261721041154,0.145843730581415,0.5,,,,,,37
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.171182881711829,0.171182881711829,0.15987678162376,,0.100144040838784,0.188446899089007,0.0955325052193592,0.216816316200646,0.475116776486249,0.01,,,,,,37
PWY-2,putrescine degradation IV,2,0.171182881711829,0.171182881711829,0.197944145252256,,0.178268120416923,0.143711526506681,0.2823368775,0.0987336211263844,0.675699692264918,1,,,,,,37
PWY-7224,purine deoxyribonucleosides salvage,9,0.175782421757824,0.175782421757824,0.167082639753924,,0.178404074761439,0.114707425239158,0.283692471090777,0.0794562383241862,0.605302177780898,1,,,,,,37
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.177282271772823,0.177282271772823,0.218862971402787,,0.208413606811266,0.14210612185652,0.429154158023311,0.106012782034125,0.626727060949655,1,,,,,,37
PWY-5340,sulfate activation for sulfonation,7,0.177782221777822,0.177782221777822,0.168993051054049,,0.133006187961322,0.165119993517646,0.145889755455126,0.106940106429447,0.61520012262751,0.05,,,,,,37
PWY-5692,allantoin degradation to glyoxylate II,2,0.178482151784822,0.178482151784822,0.208007420178527,,0.148368025235399,0.177010093234332,0.142877695519,0.186744347170375,0.68284721161762,1,,,,,,37
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.179082091790821,0.179082091790821,0.16983320359196,,0.609693815664562,0.0796973857695299,0.133498337148893,0.227793830038781,0.185200736165382,0.5,,,,,,37
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.182281771822818,0.182281771822818,0.158321456156628,,0.111496353188067,0.15802125100968,0.166745536449359,0.120644061284613,0.383155059972524,0.05,,,,,,37
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.184981501849815,0.184981501849815,0.17113792125134,,0.205974439194352,0.145405272687759,0.40231745766372,0.0617927933309013,0.614312291117031,1,,,,,,37
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.188781121887811,0.188781121887811,0.148199533677161,,0.0762990037400515,0.394924220738776,0.0821932655490081,0.440894724306036,0.182998980657359,0.01,,,,,,37
PWY-6118,glycerol-3-phosphate shuttle,8,0.18968103189681,0.18968103189681,0.18740209214697,,0.220314029860004,0.124305289815083,0.435120664836754,0.078208971699286,0.604893818855605,1,,,,,,37
PWYQT-4449,polyisoprenoid biosynthesis,5,0.194580541945805,0.194580541945805,0.199779415721435,,0.110271454186464,0.321316158760425,0.080238325470544,0.546569449935778,0.575696805004562,0.05,,,,,,37
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.195080491950805,0.195080491950805,0.190899674627078,,0.176322838590615,0.15219851323593,0.247757662637228,0.0983256907274294,0.615985509834879,1,,,,,,37
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.199380061993801,0.199380061993801,0.174888267719258,,0.118651977822444,0.150600810971366,0.157530346965692,0.17384967724179,0.450481503759198,0.05,,,,,,37
PWY-1822,indole-3-acetate activation I,7,0.200979902009799,0.200979902009799,0.168450667464505,,0.111147506574378,0.12895045149347,0.152921515205281,0.155360986955416,0.601908083616069,0.5,,,,,,37
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.201179882011799,0.201179882011799,0.186668815904348,,0.124857988280785,0.199798099725683,0.132220387147172,0.15806637026377,0.616367785623244,0.05,,,,,,37
PWY-5326,sulfite oxidation IV,2,0.202379762023798,0.202379762023798,0.245420057816925,,0.203581111597807,0.190560006180394,0.2616550671,0.143315996200842,0.68623229857095,1,,,,,,37
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.202779722027797,0.202779722027797,0.212813979156262,,0.113946931586356,0.352784649421435,0.0954962518893131,0.435474883143706,0.58696534084616,0.05,,,,,,37
PWY-43,putrescine biosynthesis II,4,0.204379562043796,0.204379562043796,0.221025370156387,,0.1944673157101,0.137037401594369,0.298551628316834,0.145785850905367,0.610844071708314,0.5,,,,,,37
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.204779522047795,0.204779522047795,0.197198908743134,,0.194723784269288,0.143252718789762,0.0953671490975112,0.333408553229171,0.592448893365434,0.05,,,,,,37
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.207879212078792,0.207879212078792,0.199530428508005,,0.187494633821071,0.16334478683499,0.354577859915177,0.0874463143814359,0.623167891999214,1,,,,,,37
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.208179182081792,0.208179182081792,0.157212217866575,,0.0999938829360581,0.1791693979697,0.0960784108567685,0.332298249492275,0.279398175601008,0.01,,,,,,37
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.210678932106789,0.210678932106789,0.212812924532446,,0.113946931586356,0.352784649421435,0.0954962518893131,0.435474883143706,0.586952616172226,0.05,,,,,,37
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.215178482151785,0.215178482151785,0.19353926264742,,0.155902785860314,0.174633847268903,0.168065766589131,0.123657397326018,0.643905596412891,1,,,,,,37
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.216178382161784,0.216178382161784,0.0984168687930552,,0.119284059617905,0.0709556031808713,0.256493121471282,0.206639893676863,0.0491759538667652,0.5,,,,,,37
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.216478352164784,0.216478352164784,0.0984123390808904,,0.119284059617905,0.0709556031808713,0.256493121471282,0.206639893676863,0.0491701622332041,0.5,,,,,,37
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.217878212178782,0.217878212178782,0.225597021516005,,0.129609835253234,0.308776824048628,0.118698228422359,0.331133695031153,0.597029281819874,0.05,,,,,,37
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.218878112188781,0.218878112188781,0.212815069643384,,0.113946931586356,0.352784649421435,0.0954962518893131,0.435474883143706,0.586978497820542,0.05,,,,,,37
PWY0-1021,L-alanine biosynthesis III,8,0.219478052194781,0.219478052194781,0.222238031620747,,0.144878788981284,0.235439772344122,0.159454545802299,0.196451209087817,0.625634696737002,0.05,,,,,,37
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.21957804219578,0.21957804219578,0.141430015560656,,0.108261539986094,0.157074062737284,0.152652648082281,0.386121712190525,0.0880857384856626,0.05,,,,,,37
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.21957804219578,0.21957804219578,0.203782201130412,,0.219966117159074,0.134248524200023,0.169837819510192,0.147512388290503,0.626327826386748,1,,,,,,37
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.21977802219778,0.21977802219778,0.225593815358486,,0.129609835253234,0.308776824048628,0.118698228422359,0.331133695031153,0.596994847865792,0.05,,,,,,37
PWY-381,nitrate reduction II (assimilatory),9,0.21997800219978,0.21997800219978,0.213601556840371,,0.202989037952813,0.146949596462885,0.295658506256171,0.117742054299823,0.617986629131228,1,,,,,,37
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.221277872212779,0.221277872212779,0.22559795016193,,0.129609835253234,0.308776824048628,0.118698228422359,0.331133695031153,0.597039254836807,0.05,,,,,,37
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.222977702229777,0.222977702229777,0.225596532004869,,0.129609835253234,0.308776824048628,0.118698228422359,0.331133695031153,0.597024024701321,0.05,,,,,,37
VALSYN-PWY,L-valine biosynthesis,6,0.225577442255774,0.225577442255774,0.23000687472661,,0.171520284120153,0.231700475735068,0.191917887175539,0.150858832721968,0.65407538861547,0.05,,,,,,37
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.225877412258774,0.225877412258774,0.21616662397831,,0.210736819519762,0.164466961421664,0.108227409705941,0.314919533924422,0.602281093518936,0.05,,,,,,37
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.23017698230177,0.23017698230177,0.23798335491278,,0.18244792303207,0.206337325251451,0.199429325947454,0.16933987548014,0.661904703846802,0.05,,,,,,37
PWY-701,L-methionine degradation II,2,0.230876912308769,0.230876912308769,0.273832242752608,,0.206587589183892,0.233692290028123,0.147114503676,0.345801786727724,0.685170442843178,0.5,,,,,,37
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.231076892310769,0.231076892310769,0.23075397649868,,0.214741308218189,0.126333447122781,0.307854978958685,0.176803519961041,0.590603766694706,0.5,,,,,,37
PWY-5968,cinnamate esters biosynthesis,7,0.232176782321768,0.232176782321768,0.211123389250321,,0.196928753092608,0.207214069924625,0.261987781479609,0.0937535464897159,0.658110360029873,1,,,,,,37
PWY-6290,&beta;-cubebene biosynthesis,2,0.234276572342766,0.234276572342766,0.270014311516757,,0.21898661222628,0.213278505703741,0.2734653831,0.164686886355841,0.692415677800155,1,,,,,,37
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.234376562343766,0.234376562343766,0.23344430808887,,0.205022969003159,0.206108887538896,0.256639346840338,0.123116528982356,0.652408802727827,1,,,,,,37
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.235876412358764,0.235876412358764,0.278736552308093,,0.205030592661498,0.23770516746712,0.184751726079,0.259822918119118,0.695924787361631,0.5,,,,,,37
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.236676332366763,0.236676332366763,0.237982611169462,,0.18244792303207,0.206337325251451,0.199429325947454,0.16933987548014,0.661898567298267,0.05,,,,,,37
PWY-7205,CMP phosphorylation,10,0.237076292370763,0.237076292370763,0.223096566877542,,0.175213403544658,0.143689874218907,0.309761050990371,0.151140873294839,0.619056159585733,0.5,,,,,,37
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.237276272372763,0.237276272372763,0.196707672865167,,0.170997641397442,0.119263902793586,0.294526032790695,0.267448326940688,0.226072553926967,0.5,,,,,,37
PWY-7458,violdelphin biosynthesis,7,0.239176082391761,0.239176082391761,0.239698857058467,,0.249747663955545,0.174613778751274,0.537724980197226,0.0949314337484111,0.631220124755501,1,,,,,,37
PWY-7856,heme <i>a</i> biosynthesis,2,0.24007599240076,0.24007599240076,0.291270358963435,,0.220873293837248,0.248566005467973,0.165340521591,0.335753654843498,0.690233311120166,0.5,,,,,,37
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.242275772422758,0.242275772422758,0.239697664665959,,0.249747663955545,0.174613778751274,0.537724980197226,0.0949314337484111,0.631209422596536,1,,,,,,37
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.242675732426757,0.242675732426757,0.308237596329914,,0.331891842729719,0.23527087568655,0.132395308791,0.457288146015297,0.681411329867743,0.5,,,,,,37
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.243175682431757,0.243175682431757,0.308233826667866,,0.331891842729719,0.23527087568655,0.132395308791,0.457288146015297,0.681391648665581,0.5,,,,,,37
PWY-5466,matairesinol biosynthesis,4,0.244075592440756,0.244075592440756,0.284653797383438,,0.25506638194573,0.218334268594945,0.531879027952835,0.112487794415895,0.71207562691577,1,,,,,,37
PWY-6120,L-tyrosine biosynthesis III,5,0.245975402459754,0.245975402459754,0.262202404612624,,0.229979421122235,0.186402404477934,0.396988429174821,0.134671195104898,0.664404248546035,1,,,,,,37
CYANCAT-PWY,cyanate degradation,2,0.249175082491751,0.249175082491751,0.29763763292567,,0.23356248470836,0.242712648136704,0.2654310151,0.201902317742542,0.701308191945442,1,,,,,,37
PWY-3341,L-proline biosynthesis III,5,0.24997500249975,0.24997500249975,0.259023586743922,,0.177399641291142,0.276784439907143,0.184011340100158,0.20880666203842,0.661686425260296,0.05,,,,,,37
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.251074892510749,0.251074892510749,0.240127983811202,,0.166232006199154,0.199750506945684,0.132751315311868,0.39370967650662,0.621133899517071,0.05,,,,,,37
PWY-5269,cardiolipin biosynthesis II,3,0.252374762523748,0.252374762523748,0.295834080624037,,0.284688043257318,0.196255062595408,0.191867007559303,0.294058725415963,0.691952611928855,0.5,,,,,,37
LEUSYN-PWY,L-leucine biosynthesis,10,0.253274672532747,0.253274672532747,0.249076573543228,,0.165861873612798,0.269959790532587,0.200169881275395,0.182116022504124,0.653293762462429,0.05,,,,,,37
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.253374662533747,0.253374662533747,0.255429111317563,,0.195241742191195,0.191519190157515,0.238789263157807,0.200671280626495,0.644531034484164,1,,,,,,37
VALDEG-PWY,L-valine degradation I,6,0.257474252574743,0.257474252574743,0.262060359334779,,0.241062067754638,0.221234619759962,0.430297376225275,0.108699631064862,0.685355341695704,1,,,,,,37
PWY-5829,geraniol and geranial biosynthesis,8,0.258174182581742,0.258174182581742,0.275533756467263,,0.249261158394765,0.246506219782884,0.498305212503819,0.10635664226853,0.685002754131253,1,,,,,,37
