pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0040995900409959,0.0040995900409959,1.58343023637375e-07,,0.00261254082712378,8.05567160896983e-06,0.00266120323119023,1.34024097560626e-06,3.25669402556628e-08,1,,,,,,72
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0041995800419958,0.0041995800419958,0.00253134200198024,,0.0612970578355205,0.00367009881752801,0.099617845454662,0.00123499020403689,0.00115313708724996,1,,,,,,72
PWY-7120,esterified suberin biosynthesis,5,0.0042995700429957,0.0042995700429957,0.0026332085000722,,0.0231303509161897,0.00666246663139306,0.0284759924679959,0.0101954770813131,0.000635937942642051,0.5,,,,,,72
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.0044995500449955,0.0044995500449955,0.000510784674670972,,0.187339122175073,0.00210621636977426,0.614455394167801,0.000122996604856403,0.00084728119728783,1,,,,,,72
PWY-5097,L-lysine biosynthesis VI,15,0.0045995400459954,0.0045995400459954,0.00134832164790194,,0.0204756675761514,0.00274422525617456,0.023108033794135,0.0013509305936102,0.000398136006851568,1,,,,,,72
PWY-5125,anthocyanin biosynthesis,13,0.0047995200479952,0.0047995200479952,0.00241513822067146,,0.0871994429847764,0.00514879460484623,0.216199032001694,0.00104221396409657,0.00110929652287328,1,,,,,,72
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0048995100489951,0.0048995100489951,0.00401436952210682,,0.0199008321965616,0.00778604254023667,0.0222818705198479,0.00642378007934682,0.00115418303672821,1,,,,,,72
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.004999500049995,0.004999500049995,0.00373843619619918,,0.0580386156052443,0.00719343187469434,0.122930740004881,0.00360787454524399,0.00111546958422526,1,,,,,,72
PWY-6546,brassinosteroids inactivation,23,0.0050994900509949,0.0050994900509949,2.42510098308335e-05,,0.0173113260883705,0.000173785426392029,0.0188799047192584,0.000820412868512692,5.02277198433099e-06,1,,,,,,72
PWY-7101,5-deoxystrigol biosynthesis,9,0.0053994600539946,0.0053994600539946,0.00569970442543744,,0.00823934264178004,0.0142736395083797,0.00853062230815893,0.0190620333614074,0.00193722317260436,0.05,,,,,,72
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.0058994100589941,0.0058994100589941,0.00285360345620739,,0.0174589839699835,0.0044699317666377,0.0191132747656376,0.00360065423067,0.000876245804458997,1,,,,,,72
PWY-3821,D-galactose detoxification,7,0.0062993700629937,0.0062993700629937,0.00454076094017497,,0.00735769538403702,0.0155448618873068,0.00746460889381251,0.0611368349396149,0.00133190561311858,0.01,,,,,,72
PWY-3101,flavonol biosynthesis,33,0.0063993600639936,0.0063993600639936,0.000352376160464962,,0.0918965147084979,0.000770773961583434,0.209271053173232,0.000268261661615029,0.000109294012556993,1,,,,,,72
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.0064993500649935,0.0064993500649935,0.00287066348312343,,0.0585466583595373,0.00418579196912078,0.107110187005892,0.00189811117312504,0.00105249589405687,1,,,,,,72
PWY-6605,adenine and adenosine salvage II,8,0.0064993500649935,0.0064993500649935,0.00233469659080143,,0.0121896961105635,0.00605561060839187,0.0125370906156933,0.0221356106985267,0.000565089407180031,0.5,,,,,,72
PWY-5063,phytyl diphosphate biosynthesis,2,0.0067993200679932,0.0067993200679932,0.00525593024110621,,0.0109914637345781,0.0298573239738748,0.0104219035548401,0.181100850027589,0.00137730347002241,0.01,,,,,,72
PWY-5905,hypusine biosynthesis,4,0.0071992800719928,0.0071992800719928,0.00707027082180911,,0.991400245928794,0.0139255988690016,0.0201578065980161,0.225861989963355,0.00143191770760787,0.5,,,,,,72
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0074992500749925,0.0074992500749925,0.00134777112742107,,0.119424929698639,0.00224361377205664,0.263133789618154,0.000589822048505641,0.000641925770419549,1,,,,,,72
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.007999200079992,0.007999200079992,0.007169247533926,,0.0624675597234764,0.0132197140480267,0.116344596562496,0.00526193440202755,0.00245293906622024,1,,,,,,72
PWY-6219,indole-3-acetate inactivation VIII,8,0.0087991200879912,0.0087991200879912,0.0059723499850548,,0.109799952321634,0.0114866378843341,0.306913809299721,0.00234441477277353,0.00319874481724958,1,,,,,,72
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0088991100889911,0.0088991100889911,0.00254529429754025,,0.0415414574003525,0.00311690163961238,0.114237377635747,0.00183951564926184,0.000936659358210745,1,,,,,,72
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0090990900909909,0.0090990900909909,0.000137030631672308,,0.066272744360875,0.000371275167509697,0.21372240714559,0.000657455293471172,3.10030097671055e-05,1,,,,,,72
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0090990900909909,0.0090990900909909,0.00579458855588505,,0.083664676200705,0.00805536975299494,0.14276208115402,0.0021127124445467,0.00404604434155997,1,,,,,,72
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0091990800919908,0.0091990800919908,0.00384336355419768,,0.0778987101078081,0.00682635341896688,0.145641158578761,0.0011628814268929,0.00362930690947894,1,,,,,,72
PWY18C3-22,methylsalicylate biosynthesis,4,0.0091990800919908,0.0091990800919908,0.00759914983650312,,0.0184231774187082,0.0129447704736983,0.0201357459234697,0.0190415129539297,0.00235641904847639,1,,,,,,72
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0093990600939906,0.0093990600939906,0.0040312648722155,,0.014892677821854,0.00560091045101143,0.0160382066412634,0.0050629759670293,0.0013608633694201,1,,,,,,72
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.0094990500949905,0.0094990500949905,0.00662600890464593,,0.0634258329538783,0.010612199197939,0.11658073093608,0.00355104329834188,0.00281719969700511,1,,,,,,72
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0098990100989901,0.0098990100989901,0.00238393169534129,,0.0716108499677511,0.00581862747687949,0.117487417849726,0.000655034668028355,0.00265239116245331,1,,,,,,72
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0102989701029897,0.0102989701029897,0.00237511103167337,,0.0716108499677511,0.00581862747687949,0.117487417849726,0.000655034668028355,0.0025987020959396,1,,,,,,72
GLUTATHIONESYN-PWY,glutathione biosynthesis,4,0.0102989701029897,0.0102989701029897,0.00872626190161802,,0.0133512849237603,0.0467096091325678,0.0132765829836179,0.0975420156271446,0.00255407155640475,0.01,,,,,,72
PWY-622,starch biosynthesis,22,0.0104989501049895,0.0104989501049895,0.006060163138284,,0.0398765090163974,0.00902508581899722,0.0454395598519,0.00236531235628827,0.00408783177288796,1,,,,,,72
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0108989101089891,0.0108989101089891,0.000662355518494806,,0.0379994481816162,0.00238821815691618,0.0502587718932021,0.000561164979149668,0.00018860224842876,1,,,,,,72
PWY-5936,xyloglucan biosynthesis,52,0.0108989101089891,0.0108989101089891,5.7075041842436e-05,,0.00494170909120548,0.000151556401209853,0.00504603185474473,8.24612438856016e-05,1.46031553841519e-05,1,,,,,,72
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0110988901109889,0.0110988901109889,0.0089970311484861,,0.0646633443440337,0.0145932255794058,0.0939973477240457,0.00510507887833528,0.00376391480411098,1,,,,,,72
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.0110988901109889,0.0110988901109889,0.00703842419872891,,0.063669983753406,0.0103258926265334,0.12441692268625,0.00466019991973112,0.00266111977996719,1,,,,,,72
PWY-7185,UTP and CTP dephosphorylation I,26,0.0114988501149885,0.0114988501149885,0.00383730266750343,,0.036473107364493,0.00403165572068518,0.0911494853650202,0.005839930349078,0.00118240620912491,1,,,,,,72
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0118988101189881,0.0118988101189881,0.00291813909314481,,0.121824632070783,0.00788734028348616,0.418623693058905,0.000859978442550701,0.0024085982455786,1,,,,,,72
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.0121987801219878,0.0121987801219878,0.00554851357647757,,0.0214169407401637,0.0144238354946401,0.0229184613457267,0.0608549417356572,0.0013786212078406,0.5,,,,,,72
PWY-8028,cycloartenol biosynthesis,7,0.0121987801219878,0.0121987801219878,0.00344419883753422,,0.0798177233781574,0.00716540104837371,0.236997952453245,0.00234432153097164,0.00114955943267647,1,,,,,,72
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.012998700129987,0.012998700129987,0.00909463340088712,,0.0797584862298587,0.0139986966096682,0.126267938393303,0.00324001194535295,0.00667318022076469,1,,,,,,72
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0130986901309869,0.0130986901309869,0.0110178321542347,,0.0583002551948452,0.0151193298335587,0.0789762472098831,0.00730170210064454,0.00451955319080688,1,,,,,,72
PWY-6527,stachyose degradation,11,0.0137986201379862,0.0137986201379862,0.0104764391679696,,0.0113629342327498,0.0159326578881499,0.0117050556249785,0.0394604401459913,0.00463353458488369,0.01,,,,,,72
PWY-381,nitrate reduction II (assimilatory),9,0.0138986101389861,0.0138986101389861,0.00920126028066498,,0.0219028384511297,0.0117240933134886,0.0290883069121674,0.0267940654239763,0.00293335729368005,0.05,,,,,,72
PWY-5800,xylan biosynthesis,27,0.0138986101389861,0.0138986101389861,0.000156793766932506,,0.000400739906724641,0.000500716204673118,0.000401547345391107,0.000738740695817769,4.2458369638454e-05,1,,,,,,72
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0141985801419858,0.0141985801419858,0.00619569519013141,,0.101648136071968,0.0129631736086109,0.299454485870746,0.00275477130688368,0.00281665568505163,1,,,,,,72
PWY-735,jasmonic acid biosynthesis,32,0.014998500149985,0.014998500149985,0.000900216092772299,,0.170468485676306,0.00604029383105273,0.480698953730527,0.000199347106822975,0.00272612572343378,1,,,,,,72
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0152984701529847,0.0152984701529847,0.0061898538158216,,0.101648136071968,0.0129631736086109,0.299454485870746,0.00275477130688368,0.00281062599611481,1,,,,,,72
PWY-6360,flavonol glucosylation I,23,0.0161983801619838,0.0161983801619838,0.00318092959791566,,0.115513569560372,0.00471470265447251,0.405269136495437,0.00150843729804771,0.00145441189526108,1,,,,,,72
PWY-3561,choline biosynthesis III,22,0.0167983201679832,0.0167983201679832,0.00856231316801409,,0.0957636629451831,0.00740503500932492,0.210852377159799,0.00967208962698937,0.00301847718580706,1,,,,,,72
PWY-4381,fatty acid biosynthesis initiation I,2,0.0178982101789821,0.0178982101789821,0.0183331565799253,,0.0209286248909224,0.0140368717037323,0.0220174551000001,0.0113405270000707,0.0495146850813938,1,,,,,,72
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0181981801819818,0.0181981801819818,0.0134486745521109,,0.0459134692610019,0.0183259013656537,0.0571838713443228,0.034915435382643,0.00400616815293342,0.5,,,,,,72
PWYQT-4445,pyrimidine salvage pathway,15,0.0185981401859814,0.0185981401859814,0.0120908962463568,,0.0412556273435897,0.0109461394391478,0.0546035982430178,0.0194248303742195,0.00437874883971912,0.5,,,,,,72
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0188981101889811,0.0188981101889811,0.0109410704867762,,0.081456098576218,0.0117188240902827,0.182437128768283,0.00737767030111799,0.0045633007864353,1,,,,,,72
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0207979202079792,0.0207979202079792,0.00750149031731218,,0.075131220612961,0.00984559184695723,0.16175051279196,0.0134833745111255,0.00211838350010019,0.5,,,,,,72
PWY-7464,"cyanidin 3,7-diglucoside polyacylation biosynthesis",7,0.020997900209979,0.020997900209979,0.0131342282243305,,0.160337760204401,0.0134717209497257,0.212536254944892,0.0213054742725189,0.00400406748526916,1,,,,,,72
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0211978802119788,0.0211978802119788,0.0202787832645762,,0.0436637235628313,0.0167089121151204,0.0628589039471492,0.0123822884895103,0.0148576360886264,1,,,,,,72
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.0222977702229777,0.0222977702229777,0.01814779690988,,0.0170398171995787,0.109960807033795,0.0167684779407398,0.226898974560195,0.00691249940825789,0.01,,,,,,72
PWY-7458,violdelphin biosynthesis,7,0.0223977602239776,0.0223977602239776,0.0131304925880174,,0.160337760204401,0.0134717209497257,0.212536254944892,0.0213054742725189,0.00400233093675351,1,,,,,,72
PWY-5143,long-chain fatty acid activation,18,0.0227977202279772,0.0227977202279772,0.00990944910655345,,0.0933070478874455,0.00926477236709627,0.134665351234692,0.0101781323283023,0.00355985868090281,0.5,,,,,,72
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.0235976402359764,0.0235976402359764,0.019008321755166,,0.0239838539053133,0.0210469696673235,0.0257236571932559,0.0192818505214074,0.0120306003562789,1,,,,,,72
PWY-5690,TCA cycle II (plants and fungi),29,0.0238976102389761,0.0238976102389761,0.0155310069019778,,0.166458945264766,0.0163378401949949,0.4774357717036,0.00598465445227722,0.0113872235119559,1,,,,,,72
PWY-6823,molybdenum cofactor biosynthesis,15,0.024997500249975,0.024997500249975,0.0162055960015602,,0.123513337675328,0.0182446703962107,0.174888363375759,0.0069762275504616,0.0102654012936166,1,,,,,,72
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0250974902509749,0.0250974902509749,0.0143129898737294,,0.0760365927053568,0.0179476092665827,0.123804911045818,0.00852682236109111,0.00642488209947645,1,,,,,,72
PWY-3461,L-tyrosine biosynthesis II,4,0.0251974802519748,0.0251974802519748,0.0213588554309649,,0.0190268088520457,0.0349630823468822,0.0189758543817917,0.0725809660023169,0.011543881384549,0.01,,,,,,72
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0256974302569743,0.0256974302569743,0.00954609145213758,,0.104316249640894,0.01370365334475,0.33921012729884,0.00602839249825844,0.00365147814483813,1,,,,,,72
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.0256974302569743,0.0256974302569743,0.019592755172629,,0.0692405402840306,0.0195701401724401,0.134676877705642,0.00904746131826676,0.0138510638027006,1,,,,,,72
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0278972102789721,0.0278972102789721,0.0291841539412139,,0.0217910721679839,0.0237726039813082,0.022171722096,0.0259767806194464,0.540317445325232,0.05,,,,,,72
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.027997200279972,0.027997200279972,0.0214179307379895,,0.0811308546631839,0.0207943611775531,0.183066723127565,0.0145715656038084,0.0100376140780909,1,,,,,,72
PWY-4984,urea cycle,8,0.0281971802819718,0.0281971802819718,0.0217038337312648,,0.0582205664545502,0.0253023971330033,0.0694599308433843,0.0101831732258825,0.0163098708284783,1,,,,,,72
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0288971102889711,0.0288971102889711,0.0190295250705489,,0.0830570783085748,0.02218154404342,0.138838651552685,0.00867884670651681,0.0119379098706833,1,,,,,,72
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0303969603039696,0.0303969603039696,0.0223961333013458,,0.0172859508316493,0.0682414673396787,0.0176534479479085,0.0483556999172174,0.0135873325478733,0.01,,,,,,72
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0305969403059694,0.0305969403059694,0.0191568213479366,,0.099932930127183,0.0166630217921384,0.163267188565536,0.0184448885073849,0.00761345433893756,0.5,,,,,,72
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0314968503149685,0.0314968503149685,0.0229317684816136,,0.134012477630553,0.0205146262656077,0.316448036932727,0.0119083354460867,0.0131524950778045,1,,,,,,72
MANNCAT-PWY,D-mannose degradation,3,0.0332966703329667,0.0332966703329667,0.0299469269953909,,0.0853195330607599,0.0235428322954009,0.189722998318879,0.00963291390946431,0.203634232452353,1,,,,,,72
PWY-5466,matairesinol biosynthesis,4,0.0332966703329667,0.0332966703329667,0.01180280285269,,0.095250150633801,0.0172853619495509,0.264124910245843,0.00501417835045708,0.00652809245456154,1,,,,,,72
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.0333966603339666,0.0333966603339666,0.0333979880634293,,0.0793260154575219,0.0256724607876576,0.126197669155988,0.0113051427877932,0.317726547297615,1,,,,,,72
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.0362963703629637,0.0362963703629637,0.0274927015491956,,0.110490409215408,0.0266959523582085,0.181573031122621,0.0121067025459713,0.0208456052119229,1,,,,,,72
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.0364963503649635,0.0364963503649635,0.0384518192825669,,0.0609742295822852,0.0258708487193888,0.095035920384,0.0154137610651343,0.54052330303455,1,,,,,,72
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.0373962603739626,0.0373962603739626,0.0384518629764841,,0.0609742295822852,0.0258708487193888,0.095035920384,0.0154137610651343,0.540538104683185,1,,,,,,72
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.037996200379962,0.037996200379962,0.024723360707477,,0.136106781672838,0.0291892533269467,0.392409606017385,0.00788975222018088,0.0302583716962259,1,,,,,,72
PWY0-1021,L-alanine biosynthesis III,8,0.0400959904009599,0.0400959904009599,0.0308629283278842,,0.0889019224290902,0.0242101674186072,0.0974454780771038,0.0326386825361743,0.0145145847644454,1,,,,,,72
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0407959204079592,0.0407959204079592,0.0339604887145341,,0.10003630626306,0.0333627697516448,0.161928522513906,0.0142566558098204,0.0317285401275282,1,,,,,,72
PWY-7995,tricin biosynthesis,24,0.0414958504149585,0.0414958504149585,0.00909741242902057,,0.144934894185312,0.00830785511737922,0.424322890226511,0.00649510174412434,0.00373119636501207,1,,,,,,72
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0437956204379562,0.0437956204379562,0.0415110596005041,,0.113398396390605,0.0349960448141815,0.242878945335815,0.0127375891934988,0.391593876846297,1,,,,,,72
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0438956104389561,0.0438956104389561,0.0281373265312481,,0.0335940597295497,0.0635574375589119,0.0431526185937621,0.117867870410147,0.00990446644516818,0.05,,,,,,72
LEUSYN-PWY,L-leucine biosynthesis,10,0.0444955504449555,0.0444955504449555,0.0350625470243848,,0.10056991051877,0.0325371975618803,0.14538799103981,0.0158252946764241,0.0309036159056265,1,,,,,,72
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0467953204679532,0.0467953204679532,0.0200885929570988,,0.0185103111574577,0.0652746866484945,0.0185499557987971,0.0751144628142125,0.0088797189604295,0.01,,,,,,72
PWY-3462,L-phenylalanine biosynthesis II,6,0.0487951204879512,0.0487951204879512,0.0428027022184084,,0.0284770447354126,0.0855655766138334,0.0283283203058408,0.127103891789155,0.0368283126348317,0.01,,,,,,72
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0516948305169483,0.0516948305169483,0.0302207996309092,,0.142996684185194,0.0371202477610879,0.307805349988038,0.00967096421717465,0.0381586676440834,1,,,,,,72
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0532946705329467,0.0532946705329467,0.0463412375833489,,0.0548272091764877,0.0428869024497416,0.0610484270724703,0.0227701914395947,0.156274865166577,1,,,,,,72
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0536946305369463,0.0536946305369463,0.0503220632764953,,0.0343762216042596,0.0467997623442923,0.0353549517275198,0.0515909173638613,0.405664247383774,0.01,,,,,,72
PWY-4261,glycerol degradation I,4,0.0536946305369463,0.0536946305369463,0.0513603116132432,,0.0530028156690884,0.0327287458645412,0.0712112773967393,0.0318068251298789,0.303932752521023,1,,,,,,72
PWY-6663,plant sterol biosynthesis II,28,0.0540945905409459,0.0540945905409459,0.0132598641473731,,0.132794350060434,0.0170182574690926,0.330381042232467,0.00444581443458874,0.0118572050901473,1,,,,,,72
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0562943705629437,0.0562943705629437,0.0358056962100877,,0.0711976776835937,0.0292426915219956,0.11658073093608,0.0225342340970231,0.0258171965908737,1,,,,,,72
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0580941905809419,0.0580941905809419,0.0361848768599458,,0.201578788436925,0.0625944349316072,0.659113472574822,0.00879281539128048,0.16394784192828,1,,,,,,72
PWY-2,putrescine degradation IV,2,0.058994100589941,0.058994100589941,0.0647644361497586,,0.0451616195255281,0.0566432023817697,0.045482723964,0.0646112051703552,0.543054586595057,0.05,,,,,,72
PWY0-1535,D-serine degradation,2,0.0596940305969403,0.0596940305969403,0.0672046224139305,,0.0725610261107894,0.0492643615801434,0.086008551159,0.0346966760585091,0.543972469085852,1,,,,,,72
PWY-6014,vernolate biosynthesis I,12,0.0598940105989401,0.0598940105989401,0.0300034906100508,,0.0945747536101537,0.0306344717834902,0.211305640516039,0.0125252130569962,0.0252397834634452,1,,,,,,72
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0603939606039396,0.0603939606039396,0.0549012156583323,,0.142949413846891,0.0510003479760394,0.329619698725693,0.0162461005720908,0.416210455161743,1,,,,,,72
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0604939506049395,0.0604939506049395,0.0549009509544656,,0.142949413846891,0.0510003479760394,0.329619698725693,0.0162461005720908,0.416168564509307,1,,,,,,72
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.0604939506049395,0.0604939506049395,0.0300129545935437,,0.0945747536101537,0.0306344717834902,0.211305640516039,0.0125252130569962,0.0252733330346651,1,,,,,,72
PWY-762,phospholipid desaturation,2,0.0605939406059394,0.0605939406059394,0.0603953216095143,,0.0357153308446598,0.0605457115380216,0.0346858899839999,0.103817985434816,0.54136389540979,0.05,,,,,,72
LEU-DEG2-PWY,L-leucine degradation I,12,0.0614938506149385,0.0614938506149385,0.0463101962072448,,0.158716980596644,0.0404026115141293,0.432046459463663,0.0175579528301196,0.0515206604398589,1,,,,,,72
PWY-7634,vernolate biosynthesis II,12,0.0618938106189381,0.0618938106189381,0.0300227310542371,,0.0945747536101537,0.0306344717834902,0.211305640516039,0.0125252130569962,0.0253080616817316,1,,,,,,72
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0620937906209379,0.0620937906209379,0.0549011165851561,,0.142949413846891,0.0510003479760394,0.329619698725693,0.0162461005720908,0.41619477605676,1,,,,,,72
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0625937406259374,0.0625937406259374,0.0549011827292026,,0.142949413846891,0.0510003479760394,0.329619698725693,0.0162461005720908,0.416205243829448,1,,,,,,72
PWY-5947,lutein biosynthesis,3,0.0637936206379362,0.0637936206379362,0.063400204332276,,0.0344016460712948,0.0797662360193073,0.0336737914680838,0.12615124237497,0.550551471584204,0.05,,,,,,72
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0654934506549345,0.0654934506549345,0.0553712718275276,,0.131901207764432,0.0397834834597331,0.20152954912489,0.0303281281096921,0.0493860299459591,1,,,,,,72
PWY-5269,cardiolipin biosynthesis II,3,0.0665933406659334,0.0665933406659334,0.0657738779913953,,0.0875128777273875,0.0447841947300191,0.139111290917618,0.0281696103969774,0.551989762853172,1,,,,,,72
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0681931806819318,0.0681931806819318,0.052754426479927,,0.138454039488899,0.0477853613990224,0.236653770077975,0.0184833857093255,0.10778802368808,1,,,,,,72
PWY-84,resveratrol biosynthesis,2,0.0688931106889311,0.0688931106889311,0.0764633826855978,,0.0908923187817161,0.054493886731495,0.125743209711,0.0353416824362072,0.546059233443585,1,,,,,,72
ARGSPECAT-PWY,spermine biosynthesis,7,0.068993100689931,0.068993100689931,0.0573834109605637,,0.0375164402299323,0.0788561723021127,0.0386132005962252,0.0804003780064383,0.103777666264273,0.01,,,,,,72
PWY-6515,phloridzin biosynthesis,3,0.0712928707129287,0.0712928707129287,0.0666142712755804,,0.070539908206615,0.0449713107522307,0.0894480252086191,0.0361257273555697,0.551993887073907,1,,,,,,72
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.0723927607239276,0.0723927607239276,0.0726017875806642,,0.0697361199367727,0.0579919851272333,0.0778183641718696,0.0406604823812076,0.554689639447897,1,,,,,,72
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0724927507249275,0.0724927507249275,0.0866635220632991,,0.0584228741388896,0.0784138576223866,0.057807516444,0.0949668695689156,0.548251528510476,0.05,,,,,,72
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0733926607339266,0.0733926607339266,0.0310273424866422,,0.111648058118965,0.0284063629730084,0.294365654122095,0.0145222013542426,0.0218187359650865,1,,,,,,72
VALDEG-PWY,L-valine degradation I,6,0.0735926407359264,0.0735926407359264,0.059230992098071,,0.0390046933621865,0.0479969682051795,0.0436346430994469,0.107093223474697,0.165288539053721,0.05,,,,,,72
PWY-5139,pelargonidin conjugates biosynthesis,3,0.0780921907809219,0.0780921907809219,0.0780172298832756,,0.0592444686098812,0.054713111477298,0.0641138124469262,0.0745939749391865,0.55281641012981,0.5,,,,,,72
PWY-8011,L-serine biosynthesis II,9,0.0790920907909209,0.0790920907909209,0.0188460746072716,,0.153118592345244,0.0220286944471692,0.509497046985199,0.00778176272222305,0.0117223042220298,1,,,,,,72
PWY-5148,acyl-CoA hydrolysis,11,0.0792920707929207,0.0792920707929207,0.0559835720629121,,0.196774436027407,0.0736540044086754,0.597731509165465,0.0143556781327388,0.31794538277444,1,,,,,,72
PWY-922,mevalonate pathway I,15,0.0796920307969203,0.0796920307969203,0.0591911518324599,,0.0562837699160871,0.0488144140796311,0.0671775972255083,0.0559888070488332,0.0741069354942562,1,,,,,,72
PWY-6348,phosphate acquisition,33,0.0800919908009199,0.0800919908009199,0.0238089396529316,,0.0237514395722658,0.0232824724032167,0.0252018050129315,0.0281652201175526,0.0200916295352352,1,,,,,,72
PWY-5670,epoxysqualene biosynthesis,2,0.0804919508049195,0.0804919508049195,0.0911065446959359,,0.103644025568252,0.0654196240019756,0.147474637671,0.0427128357927475,0.556271784113823,1,,,,,,72
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.0810918908109189,0.0810918908109189,0.0662708930870321,,0.143174108261652,0.0548717327322941,0.347436377501232,0.0239540801302811,0.143236268799301,1,,,,,,72
PWY-401,galactolipid biosynthesis I,8,0.0845915408459154,0.0845915408459154,0.0709157285153492,,0.0452141731164977,0.0856836062143486,0.04652682796908,0.11022522895937,0.154992681388517,0.01,,,,,,72
PWY-6441,spermine and spermidine degradation III,8,0.0855914408559144,0.0855914408559144,0.0692304564351665,,0.0408837223742068,0.158858807917438,0.0388549997669171,0.259746458960631,0.0788113913638312,0.01,,,,,,72
