pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.0033996600339966,0.0033996600339966,9.79088437119691e-06,,0.021335979601772,0.000114189115412018,0.0261992888553103,3.81601908400611e-06,4.17042669398349e-06,1,,,,,,70
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.0033996600339966,0.0033996600339966,0.00296568498145605,,0.045099122820303,0.00927562100063643,0.0933430200821313,0.00425377886700356,0.000762994360545943,1,,,,,,70
PWY-6606,guanosine nucleotides degradation II,13,0.0035996400359964,0.0035996400359964,0.000763808066473026,,0.0112454181315059,0.00192330669424757,0.0120829301089866,0.00341070602038339,0.000179810493386445,1,,,,,,70
PWY-6040,chlorogenic acid biosynthesis II,23,0.0037996200379962,0.0037996200379962,4.01840696828693e-06,,0.0665755515785785,7.12184977141785e-05,0.165835772713778,6.29101747936848e-06,9.3348385943326e-07,1,,,,,,70
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0037996200379962,0.0037996200379962,0.000191426184788124,,0.050424631045152,0.00162336409707606,0.0987278311127483,0.000286618907955137,4.54849243189948e-05,1,,,,,,70
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.0037996200379962,0.0037996200379962,0.0011518602129339,,0.00223566474603647,0.00949031156291433,0.00229780100365629,0.0259289834607525,0.000301705761985072,0.01,,,,,,70
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.0038996100389961,0.0038996100389961,0.000108914297397567,,0.00823836621694679,0.000593184900373361,0.00937736397929401,0.00168625945255859,2.30410222100685e-05,1,,,,,,70
PWY-6665,pterostilbene biosynthesis,27,0.0040995900409959,0.0040995900409959,3.00671162660748e-05,,0.0007690242774876,0.00377987857838795,0.000780627445244098,0.0464580499434738,6.1189269427997e-06,0.05,,,,,,70
PWY-2541,phytosterol biosynthesis (plants),27,0.0041995800419958,0.0041995800419958,1.62114131324609e-06,,0.00669060040094772,0.00017533497822405,0.00920697799568837,0.00972826233288102,3.24867006407104e-07,0.05,,,,,,70
PWY-6014,vernolate biosynthesis I,12,0.0042995700429957,0.0042995700429957,0.000526770904160923,,0.0123571187581188,0.00175180925412217,0.0131939342823419,0.000823373524738441,0.000132453749400963,1,,,,,,70
PWY-5453,methylglyoxal degradation III,9,0.0043995600439956,0.0043995600439956,0.000466748261230554,,0.0144621324003969,0.00193102396691852,0.0184472742467813,0.00200407250945961,0.000104467794590501,1,,,,,,70
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.0044995500449955,0.0044995500449955,0.000526773343185294,,0.0123571187581188,0.00175180925412217,0.0131939342823419,0.000823373524738441,0.000132454520432201,1,,,,,,70
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0046995300469953,0.0046995300469953,0.000213487626608611,,0.00696143832853247,0.00181397479587797,0.00883371933753574,0.00467649832857099,4.46455096058118e-05,0.05,,,,,,70
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0046995300469953,0.0046995300469953,0.00223775457013936,,0.0260382601390061,0.00290594157335139,0.0367180623966695,0.00274110615412732,0.000684933880553018,1,,,,,,70
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0053994600539946,0.0053994600539946,0.0038637862934075,,0.613228268262383,0.00696302964895836,0.197234837880863,0.0855028480514667,0.000880464326821651,0.5,,,,,,70
PWY-101,photosynthesis light reactions,32,0.0058994100589941,0.0058994100589941,0.00209118363409805,,0.0943050272228249,0.00237180296267881,0.205857302327224,0.00319653810991684,0.000608989263564563,1,,,,,,70
PWY-5829,geraniol and geranial biosynthesis,8,0.0060993900609939,0.0060993900609939,5.15431427716706e-06,,0.00345950556800002,0.000295454592182391,0.00354289625912241,0.000111294056576437,1.0448010335784e-06,1,,,,,,70
PWY-3881,mannitol biosynthesis,11,0.0063993600639936,0.0063993600639936,0.00260985826710403,,0.0128741059406815,0.0142475026762254,0.0169997021204644,0.0399565198971077,0.000593706532096561,0.05,,,,,,70
PWY-2841,cytokinins degradation,4,0.0064993500649935,0.0064993500649935,0.00325370977598788,,0.0293642959882804,0.00820574912239325,0.0422534937849522,0.00793644907747016,0.000812112055972203,1,,,,,,70
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.0067993200679932,0.0067993200679932,0.000435861753178057,,0.0464286520852445,0.00263552038076461,0.0852443325749024,0.000677254239174231,0.00010435456321467,1,,,,,,70
PWY4FS-10,scopolin biosynthesis,6,0.0070992900709929,0.0070992900709929,0.00043583495040922,,0.0464286520852445,0.00263552038076461,0.0852443325749024,0.000677254239174231,0.000104346881290351,1,,,,,,70
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0072992700729927,0.0072992700729927,0.000702236162585246,,0.0785016964047249,0.00284439869111759,0.20129889957311,0.000409254406985049,0.000232109612157139,1,,,,,,70
PWY-116,coniferin metabolism,6,0.0073992600739926,0.0073992600739926,0.000435832749108134,,0.0464286520852445,0.00263552038076461,0.0852443325749024,0.000677254239174231,0.000104346250385134,1,,,,,,70
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.0078992100789921,0.0078992100789921,0.00307894801043795,,0.123633939735275,0.00545254834818578,0.41634597074075,0.00132891518489139,0.0014716895090533,1,,,,,,70
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0105989401059894,0.0105989401059894,0.000103807991283233,,0.0233595554215246,0.000939532374667963,0.040104961510266,0.000549630742505841,2.2116772060099e-05,1,,,,,,70
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0105989401059894,0.0105989401059894,0.0089766190843763,,0.0177003132360234,0.0101153551397502,0.0190027483850382,0.0084570769113641,0.00433224629335072,1,,,,,,70
PWY-5968,cinnamate esters biosynthesis,7,0.0114988501149885,0.0114988501149885,0.00145082280169623,,0.0538708116700941,0.00439759484996433,0.0987278311127483,0.0013353781408484,0.000409520416915221,1,,,,,,70
PWY-6441,spermine and spermidine degradation III,8,0.0127987201279872,0.0127987201279872,0.00605535998646117,,0.0257010692948099,0.00927078066933015,0.0281877341981416,0.00590116309222009,0.00210908105211538,1,,,,,,70
PWY-5441,S-methyl-L-methionine cycle,5,0.0138986101389861,0.0138986101389861,0.00566682351096881,,0.0581445784252174,0.0107685538324924,0.0772040318948226,0.0367978877767946,0.00136490179027915,0.5,,,,,,70
PWY-6546,brassinosteroids inactivation,23,0.0138986101389861,0.0138986101389861,0.000203079726509459,,0.0174139328042597,0.000737631844324356,0.035959661802765,0.00475570568158863,4.35353015495465e-05,0.5,,,,,,70
PWY-5148,acyl-CoA hydrolysis,11,0.0140985901409859,0.0140985901409859,0.00591017566641494,,0.127430311298541,0.0101774550795679,0.34464007569622,0.00236453144727676,0.00316768194009354,1,,,,,,70
PWY-6733,sporopollenin precursors biosynthesis,62,0.0140985901409859,0.0140985901409859,0.00255753046576951,,0.0870680121462881,0.00218615707597487,0.172736079955929,0.00215520364571338,0.000983126976360271,0.5,,,,,,70
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0168983101689831,0.0168983101689831,0.00795147989870054,,0.022662339824052,0.0105305965134937,0.0247176668275679,0.0052670736712603,0.00385355778658381,1,,,,,,70
PWY-6663,plant sterol biosynthesis II,28,0.016998300169983,0.016998300169983,0.00112240841265665,,0.00791965041605823,0.00322957835448343,0.00954634442158531,0.0365613173361558,0.000257276571291487,0.05,,,,,,70
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0176982301769823,0.0176982301769823,0.00896122683669082,,0.0847102087803386,0.0134364694582577,0.22606037069041,0.00533301445879721,0.00356161768608976,1,,,,,,70
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0178982101789821,0.0178982101789821,0.0128740348895895,,0.130003373091341,0.0153770266752127,0.409150456279047,0.00578874839522006,0.00702754485735535,1,,,,,,70
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0180981901809819,0.0180981901809819,0.00772099319724851,,0.142920058348136,0.0137584976191015,0.393106360396922,0.00250509355470313,0.00595077644281705,1,,,,,,70
PWY-3841,folate transformations II,13,0.0191980801919808,0.0191980801919808,0.0133209844073572,,0.077746945143775,0.0125720662106994,0.133602204847841,0.0118811265244869,0.00521180777218089,1,,,,,,70
PWY-6527,stachyose degradation,11,0.0208979102089791,0.0208979102089791,0.0171811613284782,,0.108008480222513,0.0184834100969336,0.245576973839145,0.00872424188896136,0.00909116608006988,1,,,,,,70
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.020997900209979,0.020997900209979,0.0133281659674239,,0.0629568316346049,0.011660662457857,0.110541744603729,0.0311147998907391,0.00429502322059017,0.5,,,,,,70
PWY-6605,adenine and adenosine salvage II,8,0.021997800219978,0.021997800219978,0.0111677123621065,,0.114855760948293,0.0162760858074781,0.352122098998287,0.00464230368060506,0.00621601074435241,1,,,,,,70
PWY-7436,vitamin E biosynthesis (tocotrienols),9,0.0221977802219778,0.0221977802219778,0.0142168298357315,,0.0360100563041578,0.0184384429342982,0.0419692138068076,0.0458577867487307,0.00445817353631328,0.5,,,,,,70
PWY-762,phospholipid desaturation,2,0.022997700229977,0.022997700229977,0.0220719641353344,,0.0137326388198881,0.0277399466280756,0.0135632946969602,0.0660277443151446,0.0345549530701811,0.01,,,,,,70
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.022997700229977,0.022997700229977,0.0017058923328469,,0.0290140306354031,0.00340439214941582,0.0487964369034963,0.00537113372853233,0.000417292988591167,0.5,,,,,,70
GLYCLEAV-PWY,glycine cleavage,8,0.0230976902309769,0.0230976902309769,0.017213177424495,,0.041437789368742,0.0162697680766015,0.0844707832397822,0.0293865054393173,0.00627688663216042,1,,,,,,70
PWY-7560,methylerythritol phosphate pathway II,14,0.0232976702329767,0.0232976702329767,0.0134252639026824,,0.0244672047045088,0.0162210861864575,0.0265935248671918,0.00909627199900739,0.00816779595824036,1,,,,,,70
PWY-5905,hypusine biosynthesis,4,0.0240975902409759,0.0240975902409759,0.0216205897538176,,0.0503168655167062,0.0193755933751991,0.086372515502568,0.014042930008032,0.0129473510463245,1,,,,,,70
PWY-46,putrescine biosynthesis III,6,0.0248975102489751,0.0248975102489751,0.00521133439254007,,0.0738531340080983,0.00993150442228838,0.139159174688262,0.00327465371677323,0.00187502306056442,1,,,,,,70
PWY-7101,5-deoxystrigol biosynthesis,9,0.0248975102489751,0.0248975102489751,0.0202501469675624,,0.0857407982059951,0.0261178441328709,0.122901293240927,0.00757553652662742,0.0174376441219094,1,,,,,,70
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0251974802519748,0.0251974802519748,0.0240775284855176,,0.0989564016521624,0.025520395866143,0.237120075793389,0.0100410347985318,0.0180237108721228,1,,,,,,70
PWY-922,mevalonate pathway I,15,0.0266973302669733,0.0266973302669733,0.0181785449419368,,0.0214426723076573,0.0201092312024989,0.0234235253155314,0.0186792989164666,0.0121250467608601,1,,,,,,70
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0267973202679732,0.0267973202679732,0.0240585056350425,,0.142001728379197,0.0353933706910724,0.342757857289144,0.00672737756390276,0.0443364456422277,1,,,,,,70
PWY-735,jasmonic acid biosynthesis,32,0.026997300269973,0.026997300269973,0.00345298793787086,,0.186272833405877,0.0103583857307399,0.545734396136982,0.000847166882959711,0.00599558925935939,1,,,,,,70
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0273972602739726,0.0273972602739726,0.0177605247451351,,0.135202967840576,0.0135400232177778,0.308126258150921,0.0157910859086337,0.0074040247538405,0.5,,,,,,70
PWY-3981,&beta;-alanine biosynthesis I,10,0.028997100289971,0.028997100289971,0.0237689914013154,,0.0963043664173383,0.0241364135336296,0.154176089098223,0.0118290029205283,0.01467809123283,1,,,,,,70
PWY-5659,GDP-mannose biosynthesis,12,0.0290970902909709,0.0290970902909709,0.0202781570074279,,0.0178690610810707,0.0375799486743497,0.0185307250844118,0.0671545047491957,0.010492225536926,0.01,,,,,,70
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0301969803019698,0.0301969803019698,0.00957827142162576,,0.0127565883301836,0.0333651065153117,0.0134215753919946,0.0819934583014701,0.00305559054383509,0.05,,,,,,70
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.0302969703029697,0.0302969703029697,0.0265946794385495,,0.0366958190277768,0.0199622273084421,0.0623736043519894,0.0327540707624709,0.0155732830532365,0.5,,,,,,70
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.0305969403059694,0.0305969403059694,0.0328507917667102,,0.0195705133894137,0.0322162213909807,0.01944474514599,0.0542030929504199,0.493796139449763,0.01,,,,,,70
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0312968703129687,0.0312968703129687,0.000672380544018858,,0.0514637460836239,0.00285640895274275,0.155740877831185,0.00113231435951087,0.000161868110867935,1,,,,,,70
PWY-321,cutin biosynthesis,56,0.0315968403159684,0.0315968403159684,0.0122541317124849,,0.192539842629198,0.0142570434139015,0.373289437944509,0.00405934349824588,0.0116861555229369,1,,,,,,70
PWY-6066,IAA biosynthesis VII,3,0.032996700329967,0.032996700329967,0.0334784879565143,,0.0852112595235676,0.025868214073061,0.156206569983164,0.0109821810088259,0.328913442142104,1,,,,,,70
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.0338966103389661,0.0338966103389661,0.019960696753104,,0.0177099161824111,0.345223392376671,0.0163415702311424,0.68913938765662,0.00751295108574168,0.01,,,,,,70
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0348965103489651,0.0348965103489651,0.0283293096177688,,0.0884566096418135,0.0248046412296154,0.175248141194897,0.0450619216936302,0.0102399896276503,0.5,,,,,,70
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.0374962503749625,0.0374962503749625,0.0392562391860613,,0.020847832104329,0.0451116805717014,0.020052454071,0.127778132296808,0.540216004505705,0.05,,,,,,70
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0380961903809619,0.0380961903809619,0.0395975225784347,,0.0220634018802221,0.0421420445937967,0.021580299199,0.0892529462579588,0.540287424025595,0.05,,,,,,70
PWYQT-4449,polyisoprenoid biosynthesis,5,0.0381961803819618,0.0381961803819618,0.0323703577591989,,0.101513290594231,0.0286286170974527,0.21128101389488,0.0110139728185442,0.0665584272652856,1,,,,,,70
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.0396960303969603,0.0396960303969603,0.0383565215850064,,0.0949998719001711,0.0293436124965422,0.208875389536497,0.0122265676583416,0.530163204278431,1,,,,,,70
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0413958604139586,0.0413958604139586,0.0373530684363715,,0.0266012034211944,0.25662871211382,0.0245737424284542,0.543352064668655,0.0190096693548506,0.01,,,,,,70
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0416958304169583,0.0416958304169583,0.0372873768871297,,0.0266012034211944,0.25662871211382,0.0245737424284542,0.543352064668655,0.0189245421879427,0.01,,,,,,70
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0423957604239576,0.0423957604239576,0.0342188508452503,,0.146993854102211,0.0402071588908317,0.315969175924019,0.00986264701892756,0.0878419085848744,1,,,,,,70
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0426957304269573,0.0426957304269573,0.0373533075076528,,0.0266012034211944,0.25662871211382,0.0245737424284542,0.543352064668655,0.0190099800084093,0.01,,,,,,70
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0433956604339566,0.0433956604339566,0.0373391571324583,,0.0266012034211944,0.25662871211382,0.0245737424284542,0.543352064668655,0.0189916033954115,0.01,,,,,,70
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0448955104489551,0.0448955104489551,0.0108028108815259,,0.0119614765146476,0.0751312223505754,0.0107130010676308,0.424455561292011,0.00367669530646497,0.01,,,,,,70
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0454954504549545,0.0454954504549545,0.0503700287387667,,0.0335440109988666,0.0450655616295003,0.033616629696,0.0566495200647402,0.541236612349271,0.05,,,,,,70
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.0454954504549545,0.0454954504549545,0.0421447840485738,,0.130982282142883,0.0415460515675102,0.247846026090713,0.0125519168391281,0.211892694796068,1,,,,,,70
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.0468953104689531,0.0468953104689531,0.0450743660205586,,0.0380925511855078,0.0363730397174955,0.0401863360985035,0.030731287710563,0.550720556871896,1,,,,,,70
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.0472952704729527,0.0472952704729527,0.0421448429379287,,0.130982282142883,0.0415460515675102,0.247846026090713,0.0125519168391281,0.211899139101048,1,,,,,,70
PWY-621,sucrose degradation III (sucrose invertase),9,0.0484951504849515,0.0484951504849515,0.0386649909876117,,0.0826241099014569,0.0345288303573019,0.139508241100449,0.0175674597533607,0.0407048619601056,1,,,,,,70
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0485951404859514,0.0485951404859514,0.0256171037654639,,0.417521526621186,0.0155809452236248,0.330690037082401,0.0371756218508322,0.00988094350312285,0.5,,,,,,70
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0502949705029497,0.0502949705029497,0.0432671930162264,,0.0386234821746566,0.0411980562943816,0.0526302922626756,0.067250946386305,0.0316688309049901,0.05,,,,,,70
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0503949605039496,0.0503949605039496,0.0256940595321528,,0.417521526621186,0.0155809452236248,0.330690037082401,0.0371756218508322,0.00993845651319358,0.5,,,,,,70
PWY-5398,crocetin esters biosynthesis,8,0.0513948605139486,0.0513948605139486,0.0170227976228692,,0.0834611752354322,0.020154808535972,0.148959137558597,0.00835140331911925,0.00940818119969755,1,,,,,,70
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0520947905209479,0.0520947905209479,0.0486915177187684,,0.030802348939579,0.0484216360314371,0.0311410340206491,0.056477692683441,0.550269654268635,0.05,,,,,,70
PWY-6483,ceramide degradation,7,0.0521947805219478,0.0521947805219478,0.0199141755937579,,0.0187278963486422,0.0930696647944771,0.0187200472656768,0.112235768296044,0.00799295516476384,0.01,,,,,,70
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.0522947705229477,0.0522947705229477,0.0421446856615581,,0.130982282142883,0.0415460515675102,0.247846026090713,0.0125519168391281,0.211881928934673,1,,,,,,70
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.0526947305269473,0.0526947305269473,0.0242666189327589,,0.0827039350914134,0.0257663709235571,0.122649283006909,0.00966514473586493,0.0227284024421511,1,,,,,,70
PWY-5692,allantoin degradation to glyoxylate II,2,0.0534946505349465,0.0534946505349465,0.0574753578584794,,0.0314401563120535,0.0663387572541896,0.0269736107590001,0.262351301600896,0.540628636082052,0.05,,,,,,70
PWY-2,putrescine degradation IV,2,0.0535946405359464,0.0535946405359464,0.057822501916989,,0.0742030320297851,0.0405566681400011,0.1000252311,0.0259064467914149,0.54209676443778,1,,,,,,70
PWY-7029,terminal olefins biosynthesis II,2,0.0565943405659434,0.0565943405659434,0.0577576597084848,,0.0333828314827399,0.0593538474722235,0.0322772545590001,0.110880418570811,0.541091819299961,0.05,,,,,,70
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0566943305669433,0.0566943305669433,0.00155249967417326,,0.818586438050676,0.00305412720885939,0.437962481910004,0.0246936096351021,0.00035001267667123,0.5,,,,,,70
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0568943105689431,0.0568943105689431,0.00153414531236201,,0.818586438050676,0.00305412720885939,0.437962481910004,0.0246936096351021,0.000345355056161623,0.5,,,,,,70
PWY-1001,cellulose biosynthesis,19,0.0606939306069393,0.0606939306069393,0.0337377033957426,,0.0967910475180491,0.0249214111867036,0.209805511213107,0.0245440924608523,0.018890652609503,1,,,,,,70
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.0612938706129387,0.0612938706129387,0.0486231665684098,,0.129224831214999,0.0415939971974298,0.273646649720302,0.0192964073789666,0.0604216950509358,1,,,,,,70
HOMOSER-THRESYN-PWY,L-threonine biosynthesis,3,0.0616938306169383,0.0616938306169383,0.0636972449843016,,0.0366079943276877,0.0662822967338715,0.035748351323183,0.118685806159004,0.550785890466395,0.05,,,,,,70
PWY-4041,&gamma;-glutamyl cycle,3,0.0616938306169383,0.0616938306169383,0.0589979474145796,,0.0652774966827715,0.0457010077543431,0.0745544355252238,0.0290789641378262,0.552104518793836,1,,,,,,70
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.0635936406359364,0.0635936406359364,0.0649049562845919,,0.0846897056649786,0.0450585042412173,0.129430760151,0.0280778936120388,0.542905592468316,1,,,,,,70
PWY-2161,folate polyglutamylation,7,0.0644935506449355,0.0644935506449355,0.058018557416564,,0.119553251099724,0.0441308151476285,0.237447505675393,0.0216167382115276,0.17430296080452,1,,,,,,70
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0645935406459354,0.0645935406459354,0.0450202610638105,,0.703891894260244,0.0348642911274859,0.215273419200519,0.207642227223218,0.0131389565453964,0.5,,,,,,70
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.0651934806519348,0.0651934806519348,0.061368022003794,,0.079671716613384,0.0379308280736304,0.120541126152423,0.0292534855495433,0.504727932220921,1,,,,,,70
PWY-8027,parkeol biosynthesis,2,0.0652934706529347,0.0652934706529347,0.0725899343939714,,0.05511554285132,0.06063760440292,0.0566287594709999,0.0601460218011782,0.547432601017991,0.05,,,,,,70
PWY-5486,pyruvate fermentation to ethanol II,15,0.0728927107289271,0.0728927107289271,0.041478242933231,,0.0284957313209236,0.320984758347894,0.0262879364526147,0.640574115728683,0.0215122794228112,0.01,,,,,,70
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0740925907409259,0.0740925907409259,0.0585276827485564,,0.910455481389711,0.0454758151595008,0.157050049782387,0.315344246163217,0.0152333316245572,0.5,,,,,,70
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0743925607439256,0.0743925607439256,0.069892202574695,,0.0412780813818566,0.0706686446891269,0.0413043645737724,0.108037601409143,0.559506944653649,0.05,,,,,,70
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.0752924707529247,0.0752924707529247,0.0714658483134497,,0.101944996602816,0.0525568671404084,0.146650918441474,0.0287077356165013,0.561061041513891,1,,,,,,70
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0765923407659234,0.0765923407659234,0.0744799022310392,,0.123804285213641,0.0544914645259835,0.266280446019056,0.0263640244480225,0.56147828786001,1,,,,,,70
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0767923207679232,0.0767923207679232,0.0744799575437672,,0.123804285213641,0.0544914645259835,0.266280446019056,0.0263640244480225,0.561483242973158,1,,,,,,70
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0782921707829217,0.0782921707829217,0.0641701623630259,,0.143992972239458,0.0470214858990314,0.3001013881476,0.0253853385219222,0.123412940007456,1,,,,,,70
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.0801919808019198,0.0801919808019198,0.0731418525036247,,0.0694709178775577,0.0550017612699693,0.0808788117264115,0.042168731594442,0.568291317206944,1,,,,,,70
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0802919708029197,0.0802919708029197,0.0744801047422878,,0.123804285213641,0.0544914645259835,0.266280446019056,0.0263640244480225,0.561496429363929,1,,,,,,70
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0815918408159184,0.0815918408159184,0.0599747229131337,,0.0371373968517292,0.288390369313603,0.0363775177465419,0.375014926721618,0.0406908041817798,0.01,,,,,,70
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.082991700829917,0.082991700829917,0.0734378387443219,,0.0789970941279061,0.0541847584123019,0.130990176165685,0.0383507622883922,0.254661662501331,1,,,,,,70
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0830916908309169,0.0830916908309169,0.0612525245718874,,0.0377758320649756,0.19105865946132,0.0386066656347388,0.288769500636807,0.0462901543997614,0.01,,,,,,70
PWY-4381,fatty acid biosynthesis initiation I,2,0.0831916808319168,0.0831916808319168,0.0922003257168672,,0.0945268017607987,0.0686809124746741,0.115335599644,0.0485564926701996,0.561747263467724,1,,,,,,70
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0861913808619138,0.0861913808619138,0.0950569967451418,,0.0571431649050324,0.0955666399653107,0.0528584030560001,0.17098659121436,0.545395066078263,0.05,,,,,,70
PWY-5947,lutein biosynthesis,3,0.0878912108789121,0.0878912108789121,0.0894254520793992,,0.122392628537496,0.0675856815121815,0.191536405099688,0.0354422078357156,0.557755233509431,1,,,,,,70
PWY-3982,uracil degradation I (reductive),3,0.0883911608839116,0.0883911608839116,0.0818594421660336,,0.0805635782203336,0.0540472302763143,0.105913877855247,0.0479376398245691,0.553774216533714,1,,,,,,70
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0907909209079092,0.0907909209079092,0.0562008369680208,,0.207414514196616,0.0394772775105363,0.286804682188732,0.138458379212522,0.0201864858926135,0.5,,,,,,70
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.102089791020898,0.102089791020898,0.0871669251579222,,0.0820019390979472,0.0795580598266774,0.0928410084641706,0.0463890330546412,0.518038461216625,1,,,,,,70
PWY18C3-22,methylsalicylate biosynthesis,4,0.102689731026897,0.102689731026897,0.101493575732384,,0.0817902172797975,0.0928043921299844,0.088534883490115,0.0661826085637499,0.573126392645435,0.05,,,,,,70
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.104489551044896,0.104489551044896,0.0943711197537314,,0.0762345129809511,0.0798677114999673,0.0833259984702355,0.0646263991931991,0.56859815549217,1,,,,,,70
PWY-5068,chlorophyll cycle,7,0.104689531046895,0.104689531046895,0.0916863073628997,,0.0727405437563351,0.072362594623197,0.0896215860672237,0.0620458205992191,0.583605246139141,1,,,,,,70
PWY-6012,acyl carrier protein metabolism,3,0.105389461053895,0.105389461053895,0.110588088343334,,0.0947486063115562,0.0800440567064547,0.111745284676695,0.0756117113691837,0.5644020854506,1,,,,,,70
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.106489351064894,0.106489351064894,0.0958972609244833,,0.201137697668791,0.0985825610639179,0.474195358381921,0.0267776646787071,0.604369314709639,1,,,,,,70
PWY-7856,heme <i>a</i> biosynthesis,2,0.107689231076892,0.107689231076892,0.110867975359704,,0.0674373759024798,0.111223458184615,0.0600018837749999,0.209548254147337,0.550066773360277,0.05,,,,,,70
PWY-3821,D-galactose detoxification,7,0.108589141085891,0.108589141085891,0.0990652183820714,,0.12954969241953,0.0566600814336426,0.242344518793232,0.0504708480915709,0.389403897028844,1,,,,,,70
