pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6803,phosphatidylcholine acyl editing,99,0.156184381561844,0.156184381561844,0.0679970383815656,,0.17859438986989,0.0765627942132064,0.317867658989332,0.0218805775238207,0.135145760715306,1,,,,,,7
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.156484351564844,0.156484351564844,0.122564999695942,,0.179662877060836,0.0776355310142852,0.296227779713554,0.0505010207032513,0.579648043661291,1,,,,,,7
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.157084291570843,0.157084291570843,0.148584201295384,,0.0744349435884389,0.344978847675966,0.0555156807906286,0.631138326282708,0.514065647688249,0.01,,,,,,7
PWY-2161,folate polyglutamylation,7,0.158084191580842,0.158084191580842,0.152859041635291,,0.128115070520135,0.125030424753032,0.155674276235837,0.0939969020412636,0.601453457836553,1,,,,,,7
PWY-5936,xyloglucan biosynthesis,52,0.158084191580842,0.158084191580842,0.0543048586216002,,0.0870807919237128,0.0363665105190719,0.213735733395061,0.0429830249202911,0.0389779264638557,0.5,,,,,,7
PWY-6606,guanosine nucleotides degradation II,13,0.16048395160484,0.16048395160484,0.133042207745681,,0.126580508132076,0.0953509400575462,0.219980071142809,0.0745204121115528,0.425848585117142,1,,,,,,7
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.161383861613839,0.161383861613839,0.148585913082123,,0.0744349435884389,0.344978847675966,0.0555156807906286,0.631138326282708,0.5141078265514,0.01,,,,,,7
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.163883611638836,0.163883611638836,0.180439372915617,,0.124445414707796,0.162302777374722,0.104601857083368,0.247615578438312,0.594946234375982,0.05,,,,,,7
PWY-5453,methylglyoxal degradation III,9,0.164183581641836,0.164183581641836,0.12727913874768,,0.087575038610138,0.0981777870696223,0.103914174936316,0.120333752450326,0.599182779362133,0.5,,,,,,7
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.164783521647835,0.164783521647835,0.129100722194501,,0.33237427163274,0.109345837104255,0.652543817520003,0.036197994040589,0.489987503460187,1,,,,,,7
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.167383261673833,0.167383261673833,0.165320948244375,,0.117077897492036,0.159986799181212,0.12602482953696,0.132555744166095,0.599183426837671,0.05,,,,,,7
PWY-6348,phosphate acquisition,33,0.168083191680832,0.168083191680832,0.088576361646413,,0.0535206393173213,0.22544578292268,0.0599361167253538,0.314964880421042,0.0690374134775091,0.05,,,,,,7
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.16988301169883,0.16988301169883,0.15737776602246,,0.119504030677414,0.139744946268781,0.126547217696418,0.116203395051432,0.618231580449684,1,,,,,,7
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.17048295170483,0.17048295170483,0.160805596556169,,0.110933166143858,0.15369221721996,0.0781929282339714,0.320461742052966,0.575082365831042,0.05,,,,,,7
PWY-3561,choline biosynthesis III,22,0.171082891710829,0.171082891710829,0.138335438777425,,0.225108804569238,0.0784932820446141,0.510679460287806,0.138839293386441,0.0881832825213281,0.5,,,,,,7
PWY-2161B-PMN,folate polyglutamylation II,5,0.172682731726827,0.172682731726827,0.160630914051189,,0.182454347379462,0.107314380900736,0.346530115504364,0.071086604930153,0.585754483355879,1,,,,,,7
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.172782721727827,0.172782721727827,0.156101447240776,,0.074347457553496,0.357395816136933,0.064463914127682,0.533510382938195,0.5264940160869,0.01,,,,,,7
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.175282471752825,0.175282471752825,0.171476300172891,,0.207268752903166,0.11123483634025,0.310679640021464,0.0785029781813437,0.604149730612452,1,,,,,,7
PWY0-1535,D-serine degradation,2,0.175482451754825,0.175482451754825,0.204840737069528,,0.156108442091552,0.167837748307129,0.1636348791,0.15130210959707,0.680696043314978,1,,,,,,7
PWY-5690,TCA cycle II (plants and fungi),29,0.176382361763824,0.176382361763824,0.143912443252964,,0.167613860834083,0.117099124023851,0.267311051446434,0.0721596244324164,0.295516383957744,1,,,,,,7
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.184281571842816,0.184281571842816,0.187995532205524,,0.100003650637777,0.295554670305811,0.0861185755509183,0.408411958472784,0.583732630753568,0.05,,,,,,7
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.185281471852815,0.185281471852815,0.177371047044476,,0.16631198928002,0.133818619360991,0.300461890468279,0.0847784320304822,0.603932224976848,1,,,,,,7
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.185681431856814,0.185681431856814,0.180254858731894,,0.12979593453736,0.107411718759145,0.177106433211393,0.201395766934927,0.584496287927296,0.5,,,,,,7
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.188481151884812,0.188481151884812,0.205483446149817,,0.151929195652107,0.177954944829022,0.162523497475398,0.146261805342631,0.694359123296665,1,,,,,,7
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.188881111888811,0.188881111888811,0.210626043203931,,0.134958960882981,0.220863000111138,0.115451993083194,0.294889127945603,0.616780651983508,0.05,,,,,,7
PWY-5027,phylloquinol biosynthesis,4,0.190580941905809,0.190580941905809,0.198031238729161,,0.152070703371393,0.190879746299906,0.0942007300671334,0.341839305838473,0.576204215924955,0.05,,,,,,7
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.193680631936806,0.193680631936806,0.187998864933193,,0.100003650637777,0.295554670305811,0.0861185755509183,0.408411958472784,0.583782731164475,0.05,,,,,,7
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.194380561943806,0.194380561943806,0.205385074510646,,0.198129592839472,0.15519584266319,0.331386491072693,0.0895915233034221,0.690280177578477,1,,,,,,7
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.202779722027797,0.202779722027797,0.154715497174961,,0.120654881433602,0.15537995890589,0.29885181714994,0.1257680730564,0.151493017688038,0.05,,,,,,7
PWY-5486,pyruvate fermentation to ethanol II,15,0.204479552044796,0.204479552044796,0.166628089867295,,0.374506834056493,0.0755254261395332,0.307490782148675,0.177894205473889,0.15983614765203,0.5,,,,,,7
PWY-4321,L-glutamate degradation IV,10,0.208279172082792,0.208279172082792,0.20157985502538,,0.215176840578281,0.171453580929275,0.301906199034667,0.0859260848308667,0.632237068119929,1,,,,,,7
PWY-5129,sphingolipid biosynthesis (plants),32,0.208279172082792,0.208279172082792,0.1470884534191,,0.177318040185574,0.0928225604562313,0.18135072308629,0.139829856076651,0.196050084017913,1,,,,,,7
PWY18C3-22,methylsalicylate biosynthesis,4,0.20957904209579,0.20957904209579,0.219700337449818,,0.128853279097806,0.352565074171481,0.0698860268759666,0.757622419506744,0.565873546110398,0.05,,,,,,7
PWY-7560,methylerythritol phosphate pathway II,14,0.210678932106789,0.210678932106789,0.191622345341185,,0.254197142716491,0.13874421090166,0.512368139849291,0.0676886728001774,0.630978504692903,1,,,,,,7
PWY-6540,costunolide biosynthesis,5,0.213578642135786,0.213578642135786,0.228975097316053,,0.179374361497611,0.169058610334193,0.31805195684289,0.132793113374834,0.641473766894474,1,,,,,,7
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.215378462153785,0.215378462153785,0.176572815467317,,0.171844512022636,0.170629895842209,0.263764392329788,0.076881593957062,0.580687281100609,1,,,,,,7
PWY-6483,ceramide degradation,7,0.221477852214779,0.221477852214779,0.213133799274128,,0.12875105682318,0.220963259279821,0.146183231711022,0.22974516973014,0.615337752368886,0.05,,,,,,7
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.221777822217778,0.221777822217778,0.218763168276867,,0.202801719957511,0.145226612988288,0.339252608073925,0.120508483731413,0.610999876538865,1,,,,,,7
LEUSYN-PWY,L-leucine biosynthesis,10,0.223077692230777,0.223077692230777,0.211674841328856,,0.127493877496961,0.224834366913001,0.159784377784996,0.191898128691199,0.629815846113724,0.05,,,,,,7
PWYQT-1,lysine degradation III,4,0.224277572242776,0.224277572242776,0.235150856879502,,0.157275627802572,0.2422328495986,0.154828752610556,0.221800964461075,0.648316615310672,0.05,,,,,,7
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.224477552244776,0.224477552244776,0.255241422102337,,0.21996774496196,0.196386177762036,0.335826759300751,0.127107665828379,0.698104162410665,1,,,,,,7
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.224877512248775,0.224877512248775,0.210472848073218,,0.120438108353741,0.272187554332518,0.113143949588687,0.308520556008636,0.60405994399463,0.05,,,,,,7
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.225277472252775,0.225277472252775,0.241445633961397,,0.19696343469762,0.200237997418772,0.250505540388137,0.132129220547229,0.708523383982899,1,,,,,,7
PWY-5139,pelargonidin conjugates biosynthesis,3,0.225777422257774,0.225777422257774,0.251057215985203,,0.196959515823981,0.1979760324977,0.231814799023024,0.164052252333293,0.698455434081647,1,,,,,,7
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.226077392260774,0.226077392260774,0.103954447135277,,0.085465084979078,0.113808530269907,0.0991161374851057,0.0729444353222972,0.241246280749727,0.01,,,,,,7
PWY-6040,chlorogenic acid biosynthesis II,23,0.227277272272773,0.227277272272773,0.152893468751181,,0.257608694705857,0.158488191530728,0.742541510279842,0.0405137630202924,0.518029887112312,1,,,,,,7
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.229277072292771,0.229277072292771,0.203202297399369,,0.156255634679228,0.14375103087894,0.200400231366778,0.160303044967051,0.616101270168231,0.5,,,,,,7
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.229477052294771,0.229477052294771,0.243556355380707,,0.181790561327187,0.188665372985013,0.218280465758757,0.169151167070275,0.706438589854961,1,,,,,,7
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.23027697230277,0.23027697230277,0.237446303277671,,0.1340157942752,0.350530049949926,0.115364902841177,0.390607567700574,0.599997682626642,0.05,,,,,,7
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.231976802319768,0.231976802319768,0.103956876910157,,0.085465084979078,0.113808530269907,0.0991161374851057,0.0729444353222972,0.241302067374005,0.01,,,,,,7
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.233076692330767,0.233076692330767,0.435259861449564,,0.328278668721405,0.348087777250188,0.5206514775,0.26546449375717,0.737936893262963,1,,,,,,7
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.236076392360764,0.236076392360764,0.250415100621503,,0.186973654838394,0.218899565668783,0.205402446044817,0.18489020871839,0.668299427953795,0.05,,,,,,7
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.236076392360764,0.236076392360764,0.250418075272857,,0.186973654838394,0.218899565668783,0.205402446044817,0.18489020871839,0.668321546512851,0.05,,,,,,7
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.239476052394761,0.239476052394761,0.250419520581714,,0.186973654838394,0.218899565668783,0.205402446044817,0.18489020871839,0.668332292571579,0.05,,,,,,7
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.23987601239876,0.23987601239876,0.221371918431455,,0.123560064451707,0.248421392621289,0.136094690431329,0.292231371020929,0.627468034622306,0.05,,,,,,7
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.241675832416758,0.241675832416758,0.262791720058626,,0.184412912182393,0.230466222174425,0.175408244423437,0.23744123828152,0.705913973685725,0.5,,,,,,7
PWY-6440,spermine and spermidine degradation II,2,0.243175682431757,0.243175682431757,0.29596848642277,,0.220604947187288,0.252902360966174,0.189684969375,0.288362120583968,0.697419597533315,0.5,,,,,,7
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.243275672432757,0.243275672432757,0.275806586989528,,0.193667742365141,0.250482354641072,0.192975299322883,0.227116219499658,0.711154463525332,1,,,,,,7
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.245675432456754,0.245675432456754,0.250417552477233,,0.186973654838394,0.218899565668783,0.205402446044817,0.18489020871839,0.668317659331222,0.05,,,,,,7
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.251974802519748,0.251974802519748,0.30342670128838,,0.245408765294394,0.235229303387399,0.3528441084,0.173627051975654,0.698977182620164,1,,,,,,7
PWY-6959,L-ascorbate degradation V,9,0.253174682531747,0.253174682531747,0.245603787017887,,0.180092474322588,0.214690013493265,0.276839455163295,0.147183890590745,0.656571520552635,1,,,,,,7
PWY-1121,suberin monomers biosynthesis,67,0.253474652534747,0.253474652534747,0.185652615260289,,0.215963238514066,0.197189891940914,0.195974889098308,0.0937635814202949,0.429419438125129,1,,,,,,7
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.255274472552745,0.255274472552745,0.262906147373361,,0.200888163278765,0.207812410648948,0.212859436429058,0.209374506554184,0.678000063328582,0.5,,,,,,7
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.256174382561744,0.256174382561744,0.293861912503004,,0.205413054854154,0.266102367329979,0.194480014345925,0.262297963887485,0.715385430269529,1,,,,,,7
PWY-5829,geraniol and geranial biosynthesis,8,0.26017398260174,0.26017398260174,0.282559057597568,,0.276630289819778,0.213307315723248,0.61721222020864,0.106069533134252,0.657920588981467,1,,,,,,7
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.260673932606739,0.260673932606739,0.243184736824524,,0.267223042946446,0.174901563445496,0.401643994370237,0.108270656697355,0.636263019234817,1,,,,,,7
PWY-5691,urate conversion to allantoin I,2,0.266373362663734,0.266373362663734,0.317651276333129,,0.253890196359678,0.26760946126918,0.177325603804,0.366590870637538,0.693700854859003,0.5,,,,,,7
PWY1F-FLAVSYN,flavonoid biosynthesis,52,0.266573342665733,0.266573342665733,0.195253792638688,,0.255119761679129,0.123767423414067,0.235959802540384,0.217430125117536,0.200506710839497,0.5,,,,,,7
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.273572642735726,0.273572642735726,0.324575168521546,,0.265985159942897,0.258797980571055,0.422760337727553,0.163842447948452,0.713397946693854,1,,,,,,7
PWY-5194,siroheme biosynthesis,2,0.273972602739726,0.273972602739726,0.339045433396865,,0.262421287741202,0.28290024861584,0.2778229639,0.251306548407026,0.714628927607267,1,,,,,,7
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.273972602739726,0.273972602739726,0.27103524925639,,0.185627971355993,0.172926294222378,0.344492076820353,0.230195362022108,0.636425249459067,0.5,,,,,,7
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.274372562743726,0.274372562743726,0.25962796665383,,0.500300036678209,0.139215973875549,0.165581462020055,0.308622039473543,0.456729197953751,0.5,,,,,,7
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.274872512748725,0.274872512748725,0.324574645617746,,0.265985159942897,0.258797980571055,0.422760337727553,0.163842447948452,0.71339573498891,1,,,,,,7
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.283671632836716,0.283671632836716,0.522886612478268,,0.382418416008127,0.393520019486032,0.745394810115386,0.257185630808465,0.762123920337061,1,,,,,,7
PWY-5097,L-lysine biosynthesis VI,15,0.284971502849715,0.284971502849715,0.271693572769607,,0.171785814332774,0.294065651153164,0.194463114146246,0.23672361779467,0.667040830190858,0.05,,,,,,7
PWY-621,sucrose degradation III (sucrose invertase),9,0.285971402859714,0.285971402859714,0.293274829657255,,0.275254249945731,0.252621678816535,0.493723270933245,0.117167832891849,0.683981803818868,1,,,,,,7
CYANCAT-PWY,cyanate degradation,2,0.286071392860714,0.286071392860714,0.337212076083641,,0.265302153950723,0.286504864476019,0.2076151744,0.343372178616533,0.702971912148203,0.5,,,,,,7
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.286071392860714,0.286071392860714,0.293691173750061,,0.273628174074126,0.232982819237767,0.666794372299591,0.0989748278451903,0.699081979588588,1,,,,,,7
PWY-6360,flavonol glucosylation I,23,0.286171382861714,0.286171382861714,0.260189831812846,,0.258987232545015,0.173171264366918,0.207583288947011,0.463601380702532,0.312740303843351,0.5,,,,,,7
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.290770922907709,0.290770922907709,0.302171358752455,,0.264218811978603,0.226603469589533,0.443495774268162,0.146637143817001,0.69158498566754,1,,,,,,7
PWY-7995,tricin biosynthesis,24,0.290970902909709,0.290970902909709,0.254235071627268,,0.212454554868011,0.156202183985449,0.532142050011603,0.160520243401093,0.494388978565297,1,,,,,,7
PWY-4302,aerobic respiration III (alternative oxidase pathway),62,0.293570642935706,0.293570642935706,0.243920429189501,,0.260037301799349,0.285522177867315,0.485710676917126,0.0828799652595255,0.604582789590909,1,,,,,,7
PWY-7477,momilactone A biosynthesis,4,0.297570242975702,0.297570242975702,0.329393283352176,,0.224184971412752,0.312503082564192,0.199667033443441,0.315795218103258,0.73465560064271,1,,,,,,7
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.298470152984702,0.298470152984702,0.346352676852445,,0.267746176662222,0.294225091257749,0.2391101559,0.307253342209066,0.713190561686746,0.5,,,,,,7
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.301969803019698,0.301969803019698,0.330847028251373,,0.266698066522205,0.274369759266726,0.382779140109105,0.173576723310292,0.724780404853433,1,,,,,,7
PWY-6619,adenine and adenosine salvage VI,2,0.305669433056694,0.305669433056694,0.365412831685155,,0.28563980591432,0.301856077438117,0.3381689391,0.248280040333711,0.721244357843119,1,,,,,,7
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.311968803119688,0.311968803119688,0.333871192903897,,0.293412836454406,0.251165229485101,0.704376009071399,0.120274969075254,0.682893851896806,1,,,,,,7
PWY-361,phenylpropanoid biosynthesis,58,0.314768523147685,0.314768523147685,0.260691210842948,,0.267939624814218,0.249807960296932,0.495202908849591,0.104803034738827,0.550878526836595,1,,,,,,7
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.316868313168683,0.316868313168683,0.323800301573335,,0.257553452780977,0.289416727406259,0.391078266810601,0.166562870419004,0.70109694732523,1,,,,,,7
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.318368163183682,0.318368163183682,0.38486384099718,,0.261750632180447,0.361717824728174,0.285762873222052,0.29387317680513,0.758451417108869,1,,,,,,7
PWY-321,cutin biosynthesis,56,0.318968103189681,0.318968103189681,0.279756528365284,,0.222820395268974,0.357558907740653,0.166659741924797,0.373031895148093,0.400838241006873,0.05,,,,,,7
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.31986801319868,0.31986801319868,0.321966351923561,,0.30612115979697,0.24378497477838,0.575938854368178,0.133256169383097,0.674759041205912,1,,,,,,7
PWY-4261,glycerol degradation I,4,0.322267773222678,0.322267773222678,0.357398153216255,,0.287299930138778,0.273418511168978,0.507488616278207,0.175506810404185,0.724549404708653,1,,,,,,7
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.331266873312669,0.331266873312669,0.319865683869294,,0.2568819651804,0.294395341953072,0.462808570043112,0.140710791916263,0.707993231358901,1,,,,,,7
PWY-6577,farnesylcysteine salvage pathway,5,0.331966803319668,0.331966803319668,0.356508026612821,,0.408726983493317,0.242067552965117,0.183701094092173,0.497541492529353,0.639729258452743,0.5,,,,,,7
PWY-702,L-methionine biosynthesis II (plants),4,0.332766723327667,0.332766723327667,0.364891835179441,,0.292447832505278,0.294993305125823,0.530360471295365,0.167404795179891,0.730032280097635,1,,,,,,7
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.332866713328667,0.332866713328667,0.309694143215315,,0.2681398020573,0.209911972130013,0.654023578931529,0.161194437696326,0.517281832892556,0.5,,,,,,7
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.334166583341666,0.334166583341666,0.368142691749749,,0.248700290667012,0.354502113541404,0.22696404864774,0.339596429271941,0.751480990889788,1,,,,,,7
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.336266373362664,0.336266373362664,0.363841024577862,,0.254706402843468,0.316064163812617,0.284011479208183,0.27849650495253,0.747585304900291,1,,,,,,7
PWY-7205,CMP phosphorylation,10,0.34006599340066,0.34006599340066,0.352021904168786,,0.19625311029313,0.566317565170334,0.139370127119839,0.626024069491747,0.62383614998114,0.05,,,,,,7
PWY-1822,indole-3-acetate activation I,7,0.345165483451655,0.345165483451655,0.429532683751441,,0.326984529608856,0.284854151682131,0.829465490433333,0.130202463536599,0.733825924057391,1,,,,,,7
PWY-6066,IAA biosynthesis VII,3,0.345165483451655,0.345165483451655,0.386538104014642,,0.281868123909944,0.358753847946662,0.238786444406628,0.374691256293363,0.736644379084064,0.5,,,,,,7
PWY-3742,tetrahydrofolate biosynthesis II,20,0.345565443455654,0.345565443455654,0.341722306757649,,0.225481194322511,0.338264026406393,0.246933145914111,0.299698520332571,0.706446396908401,0.05,,,,,,7
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.346165383461654,0.346165383461654,0.351477022805087,,0.19905202247923,0.374606838105419,0.299573647180778,0.341032789083956,0.66160890504464,0.05,,,,,,7
PWY-701,L-methionine degradation II,2,0.357364263573643,0.357364263573643,0.426370451179989,,0.337878611379448,0.363676110806434,0.3324456384,0.341784577290552,0.743653908194325,1,,,,,,7
PWY-6549,L-glutamine biosynthesis III,26,0.357864213578642,0.357864213578642,0.3473814714772,,0.332719853869896,0.215076773920075,0.839887212609606,0.0988726106738135,0.654027794963918,1,,,,,,7
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.36006399360064,0.36006399360064,0.363351497305006,,0.289727814524682,0.228367561801008,0.718668726200514,0.161566396837974,0.674818215771978,1,,,,,,7
PWY-6949,DIBOA-glucoside biosynthesis,39,0.363263673632637,0.363263673632637,0.368128628681245,,0.318962549161769,0.275591157199503,0.745848166692117,0.132538217432595,0.666908881079888,1,,,,,,7
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.366463353664634,0.366463353664634,0.395425107155815,,0.279652110594822,0.392995230940723,0.286459989619188,0.337083175302064,0.720423118768185,0.05,,,,,,7
PWY-5048,rosmarinic acid biosynthesis I,25,0.366763323667633,0.366763323667633,0.371433317280735,,0.239461378980246,0.466374027727631,0.255211225575463,0.274286841103659,0.726684235586837,0.05,,,,,,7
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.367163283671633,0.367163283671633,0.425014568572073,,0.327858211257942,0.402888950282294,0.233605023666342,0.472642217961134,0.735037797200958,0.5,,,,,,7
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.367163283671633,0.367163283671633,0.363723382980576,,0.196859010782639,0.538595966064943,0.252233895404265,0.30678082589291,0.690579328099174,0.05,,,,,,7
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.368663133686631,0.368663133686631,0.43821591550945,,0.418292519034247,0.362579697191373,0.2585928975,0.456379514613314,0.719688791705051,0.5,,,,,,7
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.37046295370463,0.37046295370463,0.378500048651052,,0.36734424912831,0.205649847675055,0.436545326945581,0.365058585282536,0.625292281561694,0.5,,,,,,7
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.370562943705629,0.370562943705629,0.419384559191681,,0.321365333928448,0.352670925784011,0.519372940002093,0.22088581133304,0.745898681021113,1,,,,,,7
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.371162883711629,0.371162883711629,0.402368423602789,,0.279319019976065,0.423645218010586,0.255711962201663,0.408494964548037,0.705301088213034,0.05,,,,,,7
PWY-6473,4-aminobutanoate degradation IV,4,0.371262873712629,0.371262873712629,0.422347981028752,,0.320559645872307,0.351132110905899,0.529520283535742,0.224814870112016,0.745462558886068,1,,,,,,7
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.371462853714629,0.371462853714629,0.425020319538769,,0.327858211257942,0.402888950282294,0.233605023666342,0.472642217961134,0.73505442949698,0.5,,,,,,7
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.371762823717628,0.371762823717628,0.423896024855254,,0.333501826398321,0.284920573503688,0.524661093338919,0.307996584651691,0.709001000865952,0.5,,,,,,7
PWY-6468,&omega;- hydroxylation of laurate,2,0.377062293770623,0.377062293770623,0.448021545597985,,0.334779496977619,0.357400463514882,0.5458183551,0.273202785901568,0.741341182153688,1,,,,,,7
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.379462053794621,0.379462053794621,0.422123144070365,,0.273989896786029,0.36498739956981,0.405156890040702,0.293514991895256,0.769137206179232,1,,,,,,7
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.37966203379662,0.37966203379662,0.469326538749383,,0.433919480186042,0.397611227336794,0.3027582999,0.457720104963686,0.73458566874464,0.5,,,,,,7
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.380761923807619,0.380761923807619,0.469322110831738,,0.433919480186042,0.397611227336794,0.3027582999,0.457720104963686,0.734573414624539,0.5,,,,,,7
PWY-6535,4-aminobutanoate degradation I,4,0.381461853814619,0.381461853814619,0.422344923031028,,0.320559645872307,0.351132110905899,0.529520283535742,0.224814870112016,0.745454208582505,1,,,,,,7
PWY-5340,sulfate activation for sulfonation,7,0.384061593840616,0.384061593840616,0.411378558341369,,0.334163590809366,0.30789827088504,0.517397319388094,0.217144553161047,0.751645847813478,1,,,,,,7
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.385961403859614,0.385961403859614,0.441100596665418,,0.335828299963411,0.388774674903474,0.400304415656711,0.305403198594768,0.753184420529038,1,,,,,,7
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.386361363863614,0.386361363863614,0.407518091250744,,0.264647834386601,0.444859043893096,0.272436198969438,0.417187232050033,0.699936044300312,0.05,,,,,,7
PWY-5083,NAD/NADH phosphorylation and dephosphorylation,52,0.386661333866613,0.386661333866613,0.352886700150808,,0.324925430042953,0.304154281585209,0.877277922913925,0.0747736315537998,0.658488649268283,1,,,,,,7
PWY-2,putrescine degradation IV,2,0.387561243875612,0.387561243875612,0.450962380872805,,0.350512126379869,0.382457804147456,0.4243894839,0.318020584641666,0.750568062774295,1,,,,,,7
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.388361163883612,0.388361163883612,0.58887260841506,,0.441489152156963,0.516671356655738,0.652488000243898,0.407587593265276,0.796643527202974,1,,,,,,7
PWY-7224,purine deoxyribonucleosides salvage,9,0.388361163883612,0.388361163883612,0.404925544943304,,0.216267736932792,0.637937859464805,0.126355444171664,0.784858264721482,0.613998307320635,0.05,,,,,,7
PWY-7546,diphthamide biosynthesis II (eukaryotes),7,0.390760923907609,0.390760923907609,0.444211300981944,,0.457192064605081,0.27314082055874,0.517985569347751,0.337460268753242,0.676142880806219,0.5,,,,,,7
HISTSYN-PWY,L-histidine biosynthesis,11,0.393660633936606,0.393660633936606,0.410650245164196,,0.32720113743214,0.350791957818943,0.63611465808671,0.164983776597355,0.744465112380505,1,,,,,,7
