pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0165983401659834,0.0165983401659834,0.0063176447162942,,0.160041302745092,0.00621871081859578,0.651509053166975,0.00288879083262929,0.0035675033007917,1,,,,,,60
PWY-6540,costunolide biosynthesis,5,0.0167983201679832,0.0167983201679832,0.0139754385611047,,0.065238295095666,0.0169622590798847,0.117832915756029,0.031651385413103,0.00409908370101031,0.5,,,,,,60
PWY-181,photorespiration,20,0.0168983101689831,0.0168983101689831,0.00157086733842143,,0.0101664715570713,0.00238482830271114,0.0179973217346577,0.0044441279455866,0.000419324861988701,1,,,,,,60
PWY-4041,&gamma;-glutamyl cycle,3,0.0170982901709829,0.0170982901709829,0.0172384722031649,,0.0158423511923523,0.0638721088419206,0.0153337508053316,0.206874400786756,0.00704351323264596,0.01,,,,,,60
PWY-5466,matairesinol biosynthesis,4,0.0175982401759824,0.0175982401759824,0.00364588067966537,,0.0730261474131469,0.00944367422227016,0.204762251888129,0.00269804926294277,0.00113996230715796,1,,,,,,60
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0175982401759824,0.0175982401759824,0.00901739812301483,,0.0307084194712261,0.0113900642085125,0.0597544090423348,0.0226599146440896,0.0026771741275895,0.5,,,,,,60
PWY-3462,L-phenylalanine biosynthesis II,6,0.0176982301769823,0.0176982301769823,0.0170788974887106,,0.0201961368194052,0.0300098499449022,0.0211719747453981,0.128301517717631,0.00643924970623844,0.5,,,,,,60
PWY-7183,pyrimidine nucleobases salvage I,6,0.0182981701829817,0.0182981701829817,0.0160761591333407,,0.0313130976474357,0.0205775592755433,0.0583926009646862,0.0324753985319079,0.00547066361810633,0.05,,,,,,60
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0188981101889811,0.0188981101889811,0.0165480473176308,,0.0313882076690891,0.0158404343314677,0.036652842119053,0.013989673413496,0.00921848375909695,1,,,,,,60
PWY-6543,4-aminobenzoate biosynthesis,5,0.0190980901909809,0.0190980901909809,0.0179629176759257,,0.0402290249038802,0.0200272710702761,0.0461419994331816,0.0128713700613128,0.00958530663696444,1,,,,,,60
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0191980801919808,0.0191980801919808,0.0161134109037893,,0.0313130976474357,0.0205775592755433,0.0583926009646862,0.0324753985319079,0.00549228419960457,0.05,,,,,,60
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0194980501949805,0.0194980501949805,0.0148724969547403,,0.0149076006960662,0.0380400389884172,0.0152993554341304,0.054713381336717,0.00627491365650779,0.01,,,,,,60
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0204979502049795,0.0204979502049795,0.00632992118562104,,0.0201550856453729,0.00752486202178713,0.0236839335869045,0.00809434426948281,0.00226385506587679,1,,,,,,60
PWY-1061,homogalacturonan biosynthesis,25,0.0211978802119788,0.0211978802119788,0.0146892507688292,,0.168901340054863,0.0172179015746637,0.388915365889878,0.00529463887111207,0.0115196086522598,1,,,,,,60
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0211978802119788,0.0211978802119788,0.0160579117544618,,0.0313130976474357,0.0205775592755433,0.0583926009646862,0.0324753985319079,0.00546009870752329,0.05,,,,,,60
PWY-8028,cycloartenol biosynthesis,7,0.0215978402159784,0.0215978402159784,0.00841317412838222,,0.0738427130638909,0.011341484019377,0.129695611984103,0.00765153956844881,0.00281850935067951,1,,,,,,60
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0231976802319768,0.0231976802319768,0.012093028816055,,0.111386710752885,0.0201690577396859,0.203641725267633,0.00407898302887849,0.00945149353781094,1,,,,,,60
PWY0-662,PRPP biosynthesis,5,0.0235976402359764,0.0235976402359764,0.0200932317964143,,0.0853550940520548,0.0218357314217337,0.181339287132935,0.00852568200349554,0.0144447196031648,1,,,,,,60
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.024997500249975,0.024997500249975,0.00628992488869518,,0.0469109192092225,0.00745704391170326,0.0708023721846749,0.00820344577181429,0.00198482528159727,1,,,,,,60
PWY-6527,stachyose degradation,11,0.0252974702529747,0.0252974702529747,0.0196802045408657,,0.0180346039003354,0.0390520957727323,0.0186672979266509,0.0483476037232444,0.0101141275596014,0.01,,,,,,60
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0261973802619738,0.0261973802619738,0.0229700310794757,,0.128028884400038,0.0261869290234511,0.378306668344337,0.0086806716092327,0.0180383398528858,1,,,,,,60
PWY-5194,siroheme biosynthesis,2,0.0263973602639736,0.0263973602639736,0.0238995746987659,,0.0187472679377784,0.0189612768552188,0.01912130939376,0.0199497106802499,0.443434031666418,1,,,,,,60
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0270972902709729,0.0270972902709729,0.0201597459233773,,0.108490752646573,0.0237072183322753,0.234100236970058,0.00826040659677728,0.0138374845178424,1,,,,,,60
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0270972902709729,0.0270972902709729,0.0132043143920776,,0.0675037956191404,0.0147997368895753,0.100744875629013,0.00680204419906926,0.0071543820475386,1,,,,,,60
PWY-5129,sphingolipid biosynthesis (plants),32,0.0292970702929707,0.0292970702929707,0.00692723453862409,,0.0589146171722399,0.00637199993399662,0.119204501781057,0.00502869151139255,0.00293122792051626,1,,,,,,60
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.0295970402959704,0.0295970402959704,0.0256993037405838,,0.0756909863123368,0.0243236520240528,0.116968704377583,0.0132960531054383,0.0175835390984098,1,,,,,,60
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0295970402959704,0.0295970402959704,0.0130373196205258,,0.019961431613659,0.0167856601985103,0.0278991916460352,0.0229720015064132,0.00513981991368262,0.01,,,,,,60
PWY-3841,folate transformations II,13,0.0296970302969703,0.0296970302969703,0.0221283945706693,,0.197124974651381,0.0465573892263455,0.656892380049046,0.00532003287229479,0.0722960134382471,1,,,,,,60
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0338966103389661,0.0338966103389661,0.0216321950704685,,0.0700118334967679,0.0200238958086639,0.113397815956561,0.0112677121944522,0.014337494064103,1,,,,,,60
PWY-922,mevalonate pathway I,15,0.0342965703429657,0.0342965703429657,0.0226714553253495,,0.0787256808001839,0.0204396981408129,0.171295698500477,0.0135519826031971,0.0125153518856247,1,,,,,,60
PWY-5143,long-chain fatty acid activation,18,0.0347965203479652,0.0347965203479652,0.0186811827786839,,0.0837531554505377,0.0175067784268095,0.154245004973602,0.0472337052502804,0.0058257632055948,0.5,,,,,,60
PWY-6039,chlorogenic acid biosynthesis I,35,0.034996500349965,0.034996500349965,0.00315006923047995,,0.0900063668998803,0.00404463536531594,0.276000088946451,0.00153117084689174,0.00148495014861683,1,,,,,,60
PWY-5936,xyloglucan biosynthesis,52,0.0353964603539646,0.0353964603539646,0.00133355380067091,,0.0890925037379488,0.00369190686069544,0.250063830009133,0.000348972108164337,0.00166976784769801,1,,,,,,60
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.035996400359964,0.035996400359964,0.0244695341133862,,0.129993195400948,0.0200611555727442,0.372922662442461,0.0178464699983093,0.0111572466467837,0.5,,,,,,60
PWY-43,putrescine biosynthesis II,4,0.0367963203679632,0.0367963203679632,0.0355844943790421,,0.0923416638814101,0.0300280143254169,0.147840030482523,0.0116502877476843,0.20697536827196,1,,,,,,60
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0367963203679632,0.0367963203679632,0.00039389809643342,,0.216761498228375,0.012790215213661,0.946080264595318,7.99559134970785e-05,0.00812248210500288,1,,,,,,60
PWY-3981,&beta;-alanine biosynthesis I,10,0.0368963103689631,0.0368963103689631,0.0292968531897005,,0.0747151335971769,0.0303590879736343,0.113023126580534,0.0130748584624442,0.0253941146769019,1,,,,,,60
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.0373962603739626,0.0373962603739626,0.0101934665125556,,0.873786496972736,0.0103484859201278,0.152539110508064,0.0203386500184774,0.00288925043732491,1,,,,,,60
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0384961503849615,0.0384961503849615,0.00039384337728765,,0.216761498228375,0.012790215213661,0.946080264595318,7.99559134970785e-05,0.00800779596538648,1,,,,,,60
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.0390960903909609,0.0390960903909609,0.00845890573760116,,0.140263231982664,0.0111221505586833,0.395942839123344,0.00298636638302992,0.00630802913830997,1,,,,,,60
PWY-7856,heme <i>a</i> biosynthesis,2,0.0394960503949605,0.0394960503949605,0.0383316891359444,,0.0217967536741305,0.0396561376571511,0.021437856271,0.0769564764296801,0.540281534779177,0.05,,,,,,60
PWY-5486,pyruvate fermentation to ethanol II,15,0.0398960103989601,0.0398960103989601,0.0183018264747697,,0.159681350576891,0.0207674320699591,0.377464434138371,0.00715536520873579,0.0128006435854473,1,,,,,,60
PWY-5125,anthocyanin biosynthesis,13,0.0408959104089591,0.0408959104089591,0.0277406227369152,,0.0209586558417015,0.149169460263428,0.020838658349146,0.222761854575266,0.0134537356422457,0.01,,,,,,60
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0410958904109589,0.0410958904109589,0.0278663005045334,,0.0833867606279569,0.0248815155629296,0.142858318972697,0.0114706246039985,0.0297820103620566,1,,,,,,60
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0420957904209579,0.0420957904209579,0.04214709990793,,0.0315072286983494,0.0285264019232295,0.0331693535070428,0.0586960435221033,0.195364981960062,0.5,,,,,,60
PWY-2,putrescine degradation IV,2,0.0431956804319568,0.0431956804319568,0.0451266750818142,,0.0278758631804364,0.0428380623743759,0.027663982959,0.0639821342406327,0.540672096250269,0.05,,,,,,60
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.0434956504349565,0.0434956504349565,0.0295182199319539,,0.0422163099353912,0.0358869059665313,0.0460131501942362,0.014564898478043,0.0363195151506619,1,,,,,,60
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0436956304369563,0.0436956304369563,0.0259107880891568,,0.18208621073595,0.0298673199976841,0.603830518571063,0.00861680322925246,0.0253786302066659,1,,,,,,60
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.043995600439956,0.043995600439956,0.027670740379413,,0.110971318475306,0.0320188706541754,0.180649100320836,0.008816480957035,0.0448507857970248,1,,,,,,60
PWY-4081,glutathione-peroxide redox reactions,10,0.0450954904509549,0.0450954904509549,0.0305007794147378,,0.0334420378011055,0.0558975397900946,0.0414749576170752,0.140027361659351,0.0117206193215479,0.05,,,,,,60
PWY-6665,pterostilbene biosynthesis,27,0.0450954904509549,0.0450954904509549,0.00616518170798913,,0.315544947294163,0.0061173920104533,0.423823996165516,0.00461033092098673,0.0023377994766115,1,,,,,,60
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.0490950904909509,0.0490950904909509,0.013052990100513,,0.105367490827131,0.0113405506107922,0.30236675327091,0.00957193873884107,0.0055901249543433,1,,,,,,60
PWY-5698,allantoin degradation to ureidoglycolate II (ammonia producing),3,0.0496950304969503,0.0496950304969503,0.049941750675974,,0.0409266929448272,0.0338453943671172,0.0448783870261963,0.0415577918489851,0.550303770178613,0.5,,,,,,60
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.0532946705329467,0.0532946705329467,0.0492954235460862,,0.0477786721801937,0.0461451869527442,0.0521478200615332,0.0268453601955877,0.3083045091345,1,,,,,,60
PWYQT-4445,pyrimidine salvage pathway,15,0.0532946705329467,0.0532946705329467,0.0372808395035702,,0.066146585225049,0.0340792319468727,0.139651004059712,0.0194040097394393,0.0319382149250999,1,,,,,,60
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.053994600539946,0.053994600539946,0.0517840684403657,,0.103478139302785,0.0409169876750199,0.200574935529008,0.0178157496040445,0.342403146149016,1,,,,,,60
PWY-282,cuticular wax biosynthesis,11,0.0544945505449455,0.0544945505449455,0.0372972946273328,,0.0386026340940071,0.0351577050509836,0.0430269061021326,0.0342335634551415,0.0366819020476109,1,,,,,,60
ARGSPECAT-PWY,spermine biosynthesis,7,0.0545945405459454,0.0545945405459454,0.0470107639619058,,0.103722806218184,0.0348787511163137,0.203992652648579,0.0205991001948295,0.0655428642141656,1,,,,,,60
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0545945405459454,0.0545945405459454,0.0492953244164112,,0.0477786721801937,0.0461451869527442,0.0521478200615332,0.0268453601955877,0.308290362391877,1,,,,,,60
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0546945305469453,0.0546945305469453,0.0492955849130692,,0.0477786721801937,0.0461451869527442,0.0521478200615332,0.0268453601955877,0.308327539458053,1,,,,,,60
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.0552944705529447,0.0552944705529447,0.0418639098309954,,0.133243156773629,0.0400101624562256,0.234416993004665,0.0163401380373725,0.0447255163053418,1,,,,,,60
PWY-3561,choline biosynthesis III,22,0.0566943305669433,0.0566943305669433,0.0343432825641882,,0.0267166237755023,0.051286860073204,0.0283927767138437,0.145729806182167,0.0213128532522749,0.05,,,,,,60
PWY-6348,phosphate acquisition,33,0.0566943305669433,0.0566943305669433,0.0123577662567244,,0.157043021315711,0.0254841374290342,0.514741333446996,0.00316321991021613,0.0229885121921809,1,,,,,,60
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0574942505749425,0.0574942505749425,0.0492957655893662,,0.0477786721801937,0.0461451869527442,0.0521478200615332,0.0268453601955877,0.308353328151016,1,,,,,,60
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0623937606239376,0.0623937606239376,0.0313068731751828,,0.187856971663363,0.0205554766851594,0.293381788947669,0.0228930510117334,0.0166701457513239,1,,,,,,60
PWY-7101,5-deoxystrigol biosynthesis,9,0.0652934706529347,0.0652934706529347,0.0582015080047381,,0.0927828893236542,0.0533840662397765,0.121747214987832,0.0229710798066802,0.188965827869568,1,,,,,,60
PWY-2582,brassinosteroid biosynthesis II,6,0.0658934106589341,0.0658934106589341,0.0553772479569615,,0.0368585945224623,0.0717045195719153,0.0379325838577373,0.0612742484043499,0.147190674967375,0.01,,,,,,60
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0683931606839316,0.0683931606839316,0.0727308102937748,,0.0784111656954381,0.053385940826619,0.094404149616,0.0373255526847738,0.545531363858085,1,,,,,,60
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0692930706929307,0.0692930706929307,0.0613900165905106,,0.106810622492511,0.0395914087227835,0.203992652648579,0.0296512204040821,0.113198161661379,1,,,,,,60
PWY-3261,UDP-&beta;-L-rhamnose biosynthesis,4,0.0695930406959304,0.0695930406959304,0.0555080261525174,,0.0440948187430563,0.0387222362699444,0.0485694464620403,0.0477810684619671,0.527174136033632,0.5,,,,,,60
PWY-6473,4-aminobutanoate degradation IV,4,0.0727927207279272,0.0727927207279272,0.0689128206993659,,0.0710226984283249,0.0567403032668902,0.0807826712795248,0.0347734820691031,0.561962279193459,1,,,,,,60
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0734926507349265,0.0734926507349265,0.0575341726043069,,0.0526249725597515,0.0547968844089775,0.0731636860802211,0.108140097721203,0.0372213652261009,0.05,,,,,,60
PWY-6535,4-aminobutanoate degradation I,4,0.0734926507349265,0.0734926507349265,0.068912927202074,,0.0710226984283249,0.0567403032668902,0.0807826712795248,0.0347734820691031,0.561973387848983,1,,,,,,60
PWY-6673,caffeoylglucarate biosynthesis,5,0.0745925407459254,0.0745925407459254,0.0287962871781195,,0.0984650463585608,0.0267564933336797,0.171325509074129,0.0101113018145764,0.0453206886046039,1,,,,,,60
PWY-6577,farnesylcysteine salvage pathway,5,0.0747925207479252,0.0747925207479252,0.0723515172961856,,0.0427147570529282,0.0799016189707567,0.0416507235533637,0.132873774135156,0.363585726631231,0.01,,,,,,60
PWY-699,brassinosteroid biosynthesis I,7,0.0748925107489251,0.0748925107489251,0.0665553609978758,,0.0428955112201098,0.0964276833466144,0.0441132897660017,0.0744738364482616,0.175745382188876,0.01,,,,,,60
PWY-5063,phytyl diphosphate biosynthesis,2,0.0768923107689231,0.0768923107689231,0.0824734687124599,,0.0479517517242059,0.0855878588074443,0.044306060784,0.173906496599192,0.542815986723756,0.05,,,,,,60
PWY-7560,methylerythritol phosphate pathway II,14,0.0777922207779222,0.0777922207779222,0.0561266161971367,,0.118727598852034,0.0435164834605854,0.278963003097079,0.0266214166008147,0.0574992778243273,1,,,,,,60
PWY-1001,cellulose biosynthesis,19,0.0786921307869213,0.0786921307869213,0.0478517243853673,,0.201367302798617,0.030002183817876,0.455279110424011,0.0413711882305462,0.0239331280545734,0.5,,,,,,60
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0817918208179182,0.0817918208179182,0.0490546384783674,,0.137969509104259,0.0476353363587925,0.254225259487144,0.0158288299473652,0.129174681433813,1,,,,,,60
PWY-5690,TCA cycle II (plants and fungi),29,0.0873912608739126,0.0873912608739126,0.0676119678594678,,0.176831084115744,0.0607117351483415,0.365977768242002,0.0249509965015999,0.0959861349030816,1,,,,,,60
PWY-6549,L-glutamine biosynthesis III,26,0.0876912308769123,0.0876912308769123,0.0754010665622334,,0.235798571515713,0.0840141668394069,0.737480560101889,0.0208347683684166,0.17907246372023,1,,,,,,60
DETOX1-PWY,superoxide radicals degradation,10,0.0884911508849115,0.0884911508849115,0.0750981546118997,,0.118194080615782,0.0476445468998759,0.217669881184318,0.0743965748839356,0.051130844628185,0.5,,,,,,60
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0887911208879112,0.0887911208879112,0.0761768193720792,,0.112091697144156,0.0524376886200076,0.215456216765747,0.0408443424456062,0.110614590918371,1,,,,,,60
PWY-5829,geraniol and geranial biosynthesis,8,0.0894910508949105,0.0894910508949105,0.0214901496293898,,0.160786643039369,0.020757291646502,0.441956690789506,0.0276548013269067,0.00704735591815497,0.5,,,,,,60
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0903909609039096,0.0903909609039096,0.0811470170599902,,0.0949282683003396,0.051107041774599,0.188008727188442,0.0422590028797427,0.28932417017962,1,,,,,,60
PWY-5441,S-methyl-L-methionine cycle,5,0.091990800919908,0.091990800919908,0.0739185277672323,,0.10071332067851,0.0397537513900411,0.212917236333207,0.0387398105580016,0.309505904109933,1,,,,,,60
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.0924907509249075,0.0924907509249075,0.0450241251783151,,0.068560513971172,0.0341853602950537,0.12202107733508,0.0733740691512373,0.0218787705486708,0.5,,,,,,60
PWY-6330,acetaldehyde biosynthesis II,4,0.0937906209379062,0.0937906209379062,0.0913739164260561,,0.141618477701001,0.0751904253114637,0.229515892885949,0.0324973187152935,0.566945548591459,1,,,,,,60
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0945905409459054,0.0945905409459054,0.0689816200969736,,0.103261685302674,0.0508244519030978,0.147512071602479,0.14191726712647,0.0336185081226872,0.5,,,,,,60
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.0947905209479052,0.0947905209479052,0.089544287120679,,0.13464348248597,0.0545592027258063,0.302377634437727,0.039173514442717,0.351293315595596,1,,,,,,60
PWY-2841,cytokinins degradation,4,0.094990500949905,0.094990500949905,0.0829450688904401,,0.0424803516576537,0.127377428971036,0.0408935023584519,0.198846111862823,0.559428722210629,0.05,,,,,,60
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0961903809619038,0.0961903809619038,0.0912029623130362,,0.0469191167695671,0.135453893198706,0.0439794869654805,0.245589444801471,0.559950705505182,0.05,,,,,,60
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.0971902809719028,0.0971902809719028,0.0947348411250058,,0.0772560850501949,0.0802668708965411,0.0854301805321887,0.0632746440475447,0.568742884925037,1,,,,,,60
PWY-861,dhurrin biosynthesis,25,0.0983901609839016,0.0983901609839016,0.0393491130798532,,0.142851524160181,0.0282382637734199,0.395209947382219,0.0228306984429504,0.0250880553298303,1,,,,,,60
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.100589941005899,0.100589941005899,0.0869204389999942,,0.113285618497927,0.054239177354672,0.184018745917494,0.0574040884627119,0.128863620345999,0.5,,,,,,60
PWY0-1021,L-alanine biosynthesis III,8,0.101189881011899,0.101189881011899,0.086821014305849,,0.10236822689005,0.0501517288650618,0.222202953932953,0.0525968483807588,0.198504028692537,1,,,,,,60
PWY-46,putrescine biosynthesis III,6,0.103889611038896,0.103889611038896,0.0620413244342346,,0.167668864824729,0.0627423537082946,0.397352736299964,0.0171803964305651,0.575940483135992,1,,,,,,60
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.106689331066893,0.106689331066893,0.0823009783519453,,0.159202822306447,0.0709178927503236,0.356691103281109,0.0255203613876819,0.583294831307781,1,,,,,,60
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.106689331066893,0.106689331066893,0.037708744164913,,0.157143620704117,0.050865312108699,0.310278661815272,0.0101117124231247,0.161500729159003,1,,,,,,60
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.109289071092891,0.109289071092891,0.0436519308158225,,0.177328619367062,0.0637310170481194,0.364927415812485,0.0113471604736094,0.220327097297966,1,,,,,,60
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.10968903109689,0.10968903109689,0.0679472775233628,,0.0423239151634589,0.116523772581994,0.0407192199091017,0.234350775002704,0.0760886630960687,0.01,,,,,,60
PWY-702,L-methionine biosynthesis II (plants),4,0.110888911108889,0.110888911108889,0.113367251294746,,0.0935034772373278,0.0689285823363562,0.16852390924837,0.0763824776583676,0.564998164050917,1,,,,,,60
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.113888611138886,0.113888611138886,0.081860185910446,,0.0508396768164157,0.196281533481395,0.05237163866156,0.16257876974553,0.0865713631479307,0.01,,,,,,60
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.113988601139886,0.113988601139886,0.135978865125758,,0.138095390042822,0.0946910008970036,0.2477560176,0.0618913314405742,0.654890451984277,1,,,,,,60
PWY-7221,guanosine ribonucleotides <i>de novo</i> biosynthesis,5,0.114988501149885,0.114988501149885,0.111349860794781,,0.11991776681424,0.0807472783067653,0.153094170777132,0.0558190886502391,0.574866832502437,1,,,,,,60
PWYQT-94,superpathway of polyamine biosynthesis,2,0.121287871212879,0.121287871212879,0.134367481324624,,0.135272788497776,0.0959160345220173,0.2031045639,0.0639463620399749,0.660967182727149,1,,,,,,60
PWY-6663,plant sterol biosynthesis II,28,0.121987801219878,0.121987801219878,0.0621443307181691,,0.185405797665902,0.0435598999352034,0.426300207445234,0.0307302049837876,0.0530662203618192,1,,,,,,60
PWY-6019,pseudouridine degradation,2,0.122187781221878,0.122187781221878,0.144940650250971,,0.143788078595702,0.10193413113209,0.2393718204,0.0673630885557907,0.669399629873144,1,,,,,,60
PWY-5059,pinobanksin biosynthesis,20,0.123287671232877,0.123287671232877,0.0623504203046643,,0.203437971774499,0.0583820051674611,0.398572075388565,0.0212365123748872,0.0973939043836199,1,,,,,,60
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.125387461253875,0.125387461253875,0.131438153306181,,0.0874329597227285,0.127383261873524,0.0867736390019106,0.13867528747784,0.570519701774007,0.05,,,,,,60
PWY-6762,salicylate glucosides biosynthesis IV,7,0.126087391260874,0.126087391260874,0.0749867332308653,,0.0480001866438646,0.0872340703867394,0.050509455516985,0.0858899833513322,0.279958553473555,0.01,,,,,,60
PWY-6030,serotonin and melatonin biosynthesis,10,0.126887311268873,0.126887311268873,0.0909672509333617,,0.19397397892931,0.083796395546732,0.549176159212413,0.0265018865765112,0.485211975213932,1,,,,,,60
LEUSYN-PWY,L-leucine biosynthesis,10,0.127387261273873,0.127387261273873,0.118732764662725,,0.163963866875823,0.063426568838361,0.163981373922332,0.0972570754741695,0.231751261636331,0.5,,,,,,60
PWY-695,abscisic acid biosynthesis,9,0.127587241275872,0.127587241275872,0.111483499037653,,0.146048957287882,0.0779194885026119,0.284528318024428,0.0461361942801977,0.498263584113193,1,,,,,,60
PWY-5980,xylogalacturonan biosynthesis,23,0.129187081291871,0.129187081291871,0.0874684882704882,,0.129574101730771,0.0926988113429769,0.175556354435177,0.0340482528449051,0.229031745748288,1,,,,,,60
PWY-6333,acetaldehyde biosynthesis I,11,0.129187081291871,0.129187081291871,0.085388635131924,,0.167336717679943,0.0547263248046832,0.293595067266277,0.0402761538695019,0.142154846069985,1,,,,,,60
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.129387061293871,0.129387061293871,0.0890571120604575,,0.056152832877481,0.112369338511669,0.0636913786098526,0.168103955425546,0.124100003263213,0.01,,,,,,60
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.134086591340866,0.134086591340866,0.103140955789633,,0.121956935673269,0.0728695805320789,0.261919997765482,0.051481217528535,0.241109418846215,1,,,,,,60
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.134786521347865,0.134786521347865,0.097548100407095,,0.179181403792488,0.0672110179452977,0.482979150862659,0.0422047674315979,0.147576600573852,1,,,,,,60
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.135886411358864,0.135886411358864,0.110666938914394,,0.193487230072676,0.0662208922150199,0.475059478437889,0.0768034520695816,0.0890577376582565,0.5,,,,,,60
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.137486251374863,0.137486251374863,0.108130129279026,,0.0538294701791285,0.228274634012548,0.0501767970995375,0.346790362682654,0.398177058116779,0.01,,,,,,60
PWY-6040,chlorogenic acid biosynthesis II,23,0.138286171382862,0.138286171382862,0.0543146988851478,,0.0832703283882721,0.038856973041385,0.19122416710771,0.0384484903991444,0.0425660132946336,1,,,,,,60
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.139386061393861,0.139386061393861,0.103942426146809,,0.0614132192027614,0.146974623300494,0.0646226525319724,0.172862442630925,0.231869283547328,0.01,,,,,,60
GLUCONEO-PWY,gluconeogenesis I,56,0.13958604139586,0.13958604139586,0.092530628785923,,0.225038887770852,0.0510324306228011,0.445283326749115,0.087246460441001,0.0559703019534965,0.5,,,,,,60
PWY-622,starch biosynthesis,22,0.142485751424858,0.142485751424858,0.110025593649984,,0.150024046745474,0.0686486667106219,0.241827693005589,0.0776448004999485,0.131210664090728,1,,,,,,60
PWY-2161,folate polyglutamylation,7,0.142885711428857,0.142885711428857,0.138125293143263,,0.225368667254664,0.141825549900879,0.471859691543437,0.0405914189846644,0.609939561547327,1,,,,,,60
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.15048495150485,0.15048495150485,0.134471982571122,,0.177241733254088,0.122380023473097,0.307931572964965,0.0472873651007414,0.600287362113829,1,,,,,,60
PWY-6959,L-ascorbate degradation V,9,0.152784721527847,0.152784721527847,0.14290436936274,,0.178053205272581,0.10226140510019,0.257028969816627,0.0610579193193002,0.601287230678227,1,,,,,,60
