gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GWAS_Asn_Goodman,CC,754,538,GO:0071013,catalytic step 2 spliceosome,1/538,68/27694,0.7370103060751121,0.8087296188301806,0.7897071141312947,Zm00001eb039360,1
GWAS_Asn_Goodman,MF,754,538,GO:0003779,actin binding,2/538,135/27694,0.740722796983633,0.8114339624038053,0.7923478475846285,Zm00001eb010370/Zm00001eb018520,2
GWAS_Asn_Goodman,BP,754,538,GO:0006412,translation,13/538,774/27694,0.7413684860702212,0.8114339624038053,0.7923478475846285,Zm00001eb001840/Zm00001eb002520/Zm00001eb003180/Zm00001eb003570/Zm00001eb005360/Zm00001eb008100/Zm00001eb021260/Zm00001eb024200/Zm00001eb024470/Zm00001eb033310/Zm00001eb033320/Zm00001eb040600/Zm00001eb061760,13
GWAS_Asn_Goodman,MF,754,538,GO:0016831,carboxy-lyase activity,1/538,70/27694,0.7471538856285818,0.8156826496607574,0.7964965994967784,Zm00001eb006440,1
GWAS_Asn_Goodman,BP,754,538,GO:0099402,plant organ development,1/538,70/27694,0.7471538856285818,0.8156826496607574,0.7964965994967784,Zm00001eb006340,1
GWAS_Asn_Goodman,MF,754,538,GO:0003697,single-stranded DNA binding,1/538,71/27694,0.752078270566745,0.8189721446959346,0.7997087207925664,Zm00001eb028400,1
GWAS_Asn_Goodman,BP,754,538,GO:0009725,response to hormone,1/538,71/27694,0.752078270566745,0.8189721446959346,0.7997087207925664,Zm00001eb002510,1
GWAS_Asn_Goodman,CC,754,538,GO:0005789,endoplasmic reticulum membrane,8/538,498/27694,0.7540043781811636,0.8200276041894127,0.8007393543334559,Zm00001eb000480/Zm00001eb002220/Zm00001eb002240/Zm00001eb008090/Zm00001eb025340/Zm00001eb028390/Zm00001eb031250/Zm00001eb043910,8
GWAS_Asn_Goodman,CC,754,538,GO:0005576,extracellular region,9/538,557/27694,0.7569373684164709,0.8221740490911477,0.8028353117084842,Zm00001eb000370/Zm00001eb000380/Zm00001eb004260/Zm00001eb010130/Zm00001eb010140/Zm00001eb010360/Zm00001eb021530/Zm00001eb029720/Zm00001eb061750,9
GWAS_Asn_Goodman,CC,754,538,GO:0005730,nucleolus,5/538,325/27694,0.75908758286832545,0.823465896858424,0.8040967733248751,Zm00001eb001860/Zm00001eb006370/Zm00001eb016440/Zm00001eb026470/Zm00001eb034060,5
GWAS_Asn_Goodman,CC,754,538,GO:0000307,cyclin-dependent protein kinase holoenzyme complex,1/538,73/27694,0.7616417032195241,0.8251920855361974,0.805782359517628,Zm00001eb003750,1
GWAS_Asn_Goodman,MF,754,538,GO:0004722,protein serine/threonine phosphatase activity,4/538,267/27694,0.764392141169665,0.8270853359387813,0.8076310778988284,Zm00001eb012040/Zm00001eb013450/Zm00001eb024410/Zm00001eb060180,4
GWAS_Asn_Goodman,MF,754,538,GO:0003690,double-stranded DNA binding,1/538,74/27694,0.7662844302630016,0.8270853359387813,0.8076310778988284,Zm00001eb003770,1
GWAS_Asn_Goodman,MF,754,538,GO:0004197,cysteine-type endopeptidase activity,1/538,74/27694,0.7662844302630016,0.8270853359387813,0.8076310778988284,Zm00001eb008340,1
GWAS_Asn_Goodman,BP,754,538,GO:0006099,tricarboxylic acid cycle,1/538,75/27694,0.7708368913969086,0.8309524728643405,0.811407254102009,Zm00001eb038930,1
GWAS_Asn_Goodman,MF,754,538,GO:0019843,rRNA binding,2/538,144/27694,0.772276789525479,0.8314588048031852,0.8119016763723298,Zm00001eb016460/Zm00001eb018470,2
GWAS_Asn_Goodman,BP,754,538,GO:0006897,endocytosis,1/538,76/27694,0.7753008384054338,0.8336672754246635,0.814058200531361,Zm00001eb002430,1
GWAS_Asn_Goodman,BP,754,538,GO:0002181,cytoplasmic translation,1/538,77/27694,0.7796779891382124,0.8362753901019375,0.8166049685328751,Zm00001eb040600,1
GWAS_Asn_Goodman,BP,754,538,GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,1/538,77/27694,0.7796779891382124,0.8362753901019375,0.8166049685328751,Zm00001eb000550,1
GWAS_Asn_Goodman,CC,754,538,GO:0022627,cytosolic small ribosomal subunit,2/538,147/27694,0.7820258125236607,0.8377451516659715,0.8180401591530398,Zm00001eb018470/Zm00001eb061760,2
GWAS_Asn_Goodman,CC,754,538,GO:0005759,mitochondrial matrix,1/538,78/27694,0.783970028166479,0.8387794184003401,0.8190500984195423,Zm00001eb031330,1
GWAS_Asn_Goodman,BP,754,538,GO:0006413,translational initiation,2/538,148/27694,0.7851932324458526,0.8390406486360295,0.8193051841376201,Zm00001eb000910/Zm00001eb024200,2
GWAS_Asn_Goodman,BP,754,538,GO:0031047,regulatory ncRNA-mediated gene silencing,1/538,79/27694,0.7881786074265613,0.8411819010766663,0.8213960711858377,Zm00001eb020470,1
GWAS_Asn_Goodman,BP,754,538,GO:0009742,brassinosteroid mediated signaling pathway,1/538,81/27694,0.7963518349871929,0.8488476649055029,0.828881525025947,Zm00001eb041050,1
GWAS_Asn_Goodman,BP,754,538,GO:0022904,respiratory electron transport chain,1/538,83/27694,0.8042102582906432,0.8561592439193555,0.8360211249964843,Zm00001eb043590,1
GWAS_Asn_Goodman,MF,754,538,GO:0003729,mRNA binding,11/538,703/27694,0.8064747677058683,0.8575048088386219,0.8373350402588028,Zm00001eb000960/Zm00001eb005000/Zm00001eb008320/Zm00001eb010150/Zm00001eb014140/Zm00001eb023860/Zm00001eb025110/Zm00001eb039740/Zm00001eb044130/Zm00001eb053020/Zm00001eb061760,11
GWAS_Asn_Goodman,BP,754,538,GO:0006887,exocytosis,1/538,84/27694,0.8080252190323631,0.858088739418507,0.8379052359365143,Zm00001eb038690,1
GWAS_Asn_Goodman,CC,754,538,GO:0005681,spliceosomal complex,2/538,156/27694,0.8091059706556232,0.8581730406582537,0.8379875542876764,Zm00001eb018120/Zm00001eb034090,2
GWAS_Asn_Goodman,MF,754,538,GO:0016887,ATP hydrolysis activity,8/538,530/27694,0.810532816087409,0.8586237619121255,0.8384276739177543,Zm00001eb000570/Zm00001eb000930/Zm00001eb004250/Zm00001eb004340/Zm00001eb015530/Zm00001eb026470/Zm00001eb029200/Zm00001eb038710,8
GWAS_Asn_Goodman,BP,754,538,GO:0016567,protein ubiquitination,7/538,472/27694,0.8132121808635627,0.859565712597864,0.8393474685442509,Zm00001eb000550/Zm00001eb000650/Zm00001eb009370/Zm00001eb010020/Zm00001eb025340/Zm00001eb028340/Zm00001eb029250,7
GWAS_Asn_Goodman,BP,754,538,GO:0006281,DNA repair,4/538,289/27694,0.8151335780700888,0.859565712597864,0.8393474685442509,Zm00001eb005010/Zm00001eb008630/Zm00001eb024430/Zm00001eb031780,4
GWAS_Asn_Goodman,BP,754,538,GO:0006812,monoatomic cation transport,1/538,86/27694,0.8154339840630845,0.859565712597864,0.8393474685442509,Zm00001eb019340,1
GWAS_Asn_Goodman,MF,754,538,GO:0071949,FAD binding,1/538,86/27694,0.8154339840630845,0.859565712597864,0.8393474685442509,Zm00001eb016450,1
GWAS_Asn_Goodman,BP,754,538,GO:0035556,intracellular signal transduction,2/538,159/27694,0.8174442247526912,0.8606261678293076,0.8403829803160344,Zm00001eb002180/Zm00001eb060140,2
GWAS_Asn_Goodman,MF,754,538,GO:0003899,DNA-directed RNA polymerase activity,1/538,87/27694,0.8190306414295746,0.861238355466436,0.8409807684036317,Zm00001eb006290,1
GWAS_Asn_Goodman,MF,754,538,GO:0016874,ligase activity,5/538,356/27694,0.8236632606454891,0.8641090842254125,0.8437839734191525,Zm00001eb013430/Zm00001eb031330/Zm00001eb031620/Zm00001eb033310/Zm00001eb033320,5
GWAS_Asn_Goodman,CC,754,538,GO:0005840,ribosome,10/538,657/27694,0.8237772716594657,0.8641090842254125,0.8437839734191525,Zm00001eb001840/Zm00001eb002520/Zm00001eb003180/Zm00001eb003570/Zm00001eb005360/Zm00001eb008100/Zm00001eb018470/Zm00001eb024470/Zm00001eb040600/Zm00001eb061760,10
GWAS_Asn_Goodman,MF,754,538,GO:0009055,electron transfer activity,2/538,167/27694,0.8381067813110061,0.8780654175837803,0.8574120333834125,Zm00001eb000990/Zm00001eb061740,2
GWAS_Asn_Goodman,CC,754,538,GO:0098552,side of membrane,1/538,93/27694,0.8391880428427739,0.8781247285912788,0.8574699493091771,Zm00001eb018180,1
GWAS_Asn_Goodman,BP,754,538,GO:0006351,DNA-templated transcription,2/538,168/27694,0.8405354379957342,0.878462037027249,0.857799323756879,Zm00001eb006290/Zm00001eb015150,2
GWAS_Asn_Goodman,CC,754,538,GO:0009506,plasmodesma,1/538,96/27694,0.8484099275791971,0.8856118245254225,0.8647809377850653,Zm00001eb018180,1
GWAS_Asn_Goodman,CC,754,538,GO:0000502,proteasome complex,1/538,97/27694,0.8513650496518979,0.8863194760928094,0.865471944351512,Zm00001eb010400,1
GWAS_Asn_Goodman,BP,754,538,GO:0006338,chromatin remodeling,2/538,173/27694,0.8521904880985706,0.8863194760928094,0.865471944351512,Zm00001eb028840/Zm00001eb041060,2
GWAS_Asn_Goodman,MF,754,538,GO:0016779,nucleotidyltransferase activity,2/538,173/27694,0.8521904880985706,0.8863194760928094,0.865471944351512,Zm00001eb010380/Zm00001eb012020,2
GWAS_Asn_Goodman,MF,754,538,GO:0046982,protein heterodimerization activity,2/538,174/27694,0.8544263744902197,0.8875677611371131,0.8666908679039549,Zm00001eb025330/Zm00001eb028430,2
GWAS_Asn_Goodman,BP,754,538,GO:0006397,mRNA processing,5/538,376/27694,0.857372985178688,0.8895504216684451,0.8686268933567695,Zm00001eb007090/Zm00001eb018140/Zm00001eb019290/Zm00001eb027100/Zm00001eb034090,5
GWAS_Asn_Goodman,BP,754,538,GO:0006325,chromatin organization,2/538,176/27694,0.858805874306455,0.8899596545110423,0.8690265004437495,Zm00001eb008580/Zm00001eb024600,2
GWAS_Asn_Goodman,MF,754,538,GO:0046983,protein dimerization activity,5/538,386/27694,0.8721064708514283,0.902514114884284,0.8812856615279809,Zm00001eb001670/Zm00001eb006480/Zm00001eb018460/Zm00001eb041610/Zm00001eb041650,5
GWAS_Asn_Goodman,MF,754,538,GO:0051015,actin filament binding,1/538,105/27694,0.8730270726243541,0.902514114884284,0.8812856615279809,Zm00001eb010370,1
GWAS_Asn_Goodman,BP,754,538,GO:0006457,protein folding,4/538,322/27694,0.8741349443537798,0.9025706594110714,0.8813408760447113,Zm00001eb018130/Zm00001eb039360/Zm00001eb046580/Zm00001eb057800,4
GWAS_Asn_Goodman,MF,754,538,GO:0003724,RNA helicase activity,1/538,109/27694,0.8826457790749667,0.9091675873404403,0.8877826345705953,Zm00001eb044130,1
GWAS_Asn_Goodman,CC,754,538,GO:0009523,photosystem II,1/538,109/27694,0.8826457790749667,0.9091675873404403,0.8877826345705953,Zm00001eb028550,1
GWAS_Asn_Goodman,MF,754,538,GO:0008757,S-adenosylmethionine-dependent methyltransferase activity,1/538,110/27694,0.8849345799035933,0.9104308943305875,0.8890162267307218,Zm00001eb031790,1
GWAS_Asn_Goodman,CC,754,538,GO:0005783,endoplasmic reticulum,8/538,590/27694,0.8891387014782559,0.9136593131497186,0.892168708412487,Zm00001eb002220/Zm00001eb004710/Zm00001eb020490/Zm00001eb021210/Zm00001eb025340/Zm00001eb028880/Zm00001eb031250/Zm00001eb031650,8
GWAS_Asn_Goodman,CC,754,538,GO:0005694,chromosome,2/538,196/27694,0.896409960571286,0.9200279475563977,0.8983875432135799,Zm00001eb005010/Zm00001eb041060,2
GWAS_Asn_Goodman,BP,754,538,GO:0016192,vesicle-mediated transport,4/538,354/27694,0.9150763623251823,0.9380627302783269,0.9159981214410978,Zm00001eb012610/Zm00001eb020490/Zm00001eb027830/Zm00001eb043910,4
GWAS_Asn_Goodman,BP,754,538,GO:0042254,ribosome biogenesis,1/538,127/27694,0.9176846538227761,0.9389899251734379,0.9169035073547666,Zm00001eb038700,1
GWAS_Asn_Goodman,MF,754,538,GO:0004842,ubiquitin-protein transferase activity,3/538,286/27694,0.9181721788743769,0.9389899251734379,0.9169035073547666,Zm00001eb000650/Zm00001eb009370/Zm00001eb029250,3
GWAS_Asn_Goodman,MF,754,538,GO:0003682,chromatin binding,1/538,132/27694,0.9254100986186237,0.9452639505556144,0.9230299584741307,Zm00001eb012650,1
GWAS_Asn_Goodman,BP,754,538,GO:0009058,biosynthetic process,1/538,133/27694,0.9268660657814994,0.945624069493744,0.923381606887584,Zm00001eb012020,1
GWAS_Asn_Goodman,BP,754,538,GO:0051707,response to other organism,1/538,138/27694,0.9337312543907507,0.9512573712703168,0.9288824051586341,Zm00001eb034410,1
GWAS_Asn_Goodman,BP,754,538,GO:0006974,DNA damage response,2/538,226/27694,0.9357175775739524,0.9512573712703168,0.9288824051586341,Zm00001eb008630/Zm00001eb031780,2
GWAS_Asn_Goodman,CC,754,538,GO:0009535,chloroplast thylakoid membrane,2/538,226/27694,0.9357175775739524,0.9512573712703168,0.9288824051586341,Zm00001eb028550/Zm00001eb041790,2
GWAS_Asn_Goodman,BP,754,538,GO:0098869,cellular oxidant detoxification,2/538,231/27694,0.9407078018697588,0.9551973770170419,0.9327297362016191,Zm00001eb002510/Zm00001eb019530,2
GWAS_Asn_Goodman,BP,754,538,GO:1902600,proton transmembrane transport,2/538,233/27694,0.9425990805745541,0.9559851030205833,0.9334989337362449,Zm00001eb000570/Zm00001eb019340,2
GWAS_Asn_Goodman,BP,754,538,GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,1/538,149/27694,0.946654385931158,0.9588851736536848,0.9363307904620517,Zm00001eb010400,1
GWAS_Asn_Goodman,MF,754,538,GO:0043531,ADP binding,1/538,150/27694,0.947696315151308,0.9588851736536848,0.9363307904620517,Zm00001eb047240,1
GWAS_Asn_Goodman,BP,754,538,GO:0015979,photosynthesis,2/538,249/27694,0.9557930430839939,0.9659370730223854,0.9432168188328887,Zm00001eb028550/Zm00001eb044650,2
GWAS_Asn_Goodman,MF,754,538,GO:0061630,ubiquitin protein ligase activity,5/538,491/27694,0.9632299646117896,0.9708461057934424,0.9480103839658377,Zm00001eb009370/Zm00001eb024440/Zm00001eb025340/Zm00001eb029250/Zm00001eb031640,5
GWAS_Asn_Goodman,BP,754,538,GO:0009734,auxin-activated signaling pathway,1/538,168/27694,0.9633323757258216,0.9708461057934424,0.9480103839658377,Zm00001eb044140,1
GWAS_Asn_Goodman,BP,754,538,GO:0042744,hydrogen peroxide catabolic process,1/538,169/27694,0.9640490502102912,0.9708461057934424,0.9480103839658377,Zm00001eb002510,1
GWAS_Asn_Goodman,BP,754,538,GO:0006886,intracellular protein transport,2/538,265/27694,0.9660577273377009,0.971727080197664,0.948870636562234,Zm00001eb000480/Zm00001eb027830,2
GWAS_Asn_Goodman,BP,754,538,GO:0006979,response to oxidative stress,1/538,196/27694,0.9789070905071592,0.9834975106267707,0.9603642092345178,Zm00001eb002510,1
GWAS_Asn_Goodman,BP,754,538,GO:0015031,protein transport,6/538,620/27694,0.9820065707798377,0.9853277662627618,0.9621514145782665,Zm00001eb000670/Zm00001eb005370/Zm00001eb007810/Zm00001eb008050/Zm00001eb009310/Zm00001eb031640,6
GWAS_Asn_Goodman,MF,754,538,GO:0004601,peroxidase activity,1/538,207/27694,0.9830282848945874,0.9853277662627618,0.9621514145782665,Zm00001eb002510,1
GWAS_Asn_Goodman,MF,754,538,GO:0000976,transcription cis-regulatory region binding,4/538,573/27694,0.9960766618323199,0.9972403027924044,0.9737837508075434,Zm00001eb010190/Zm00001eb028430/Zm00001eb040070/Zm00001eb057820,4
GWAS_Asn_Goodman,BP,754,538,GO:0006811,monoatomic ion transport,2/538,461/27694,0.9988742258840282,0.9988742258840282,0.9753792416358195,Zm00001eb000970/Zm00001eb019340,2
GWAS_Asp_Goodman,MF,410,275,GO:0043295,glutathione binding,4/275,18/27694,2.6084925334625346e-5,0.013277226995324302,0.01172448749251055,Zm00001eb002780/Zm00001eb002790/Zm00001eb002800/Zm00001eb002810,4
GWAS_Asp_Goodman,BP,410,275,GO:0006271,DNA strand elongation involved in DNA replication,3/275,16/27694,4.928275865439039e-4,0.08264591771726107,0.07298067803799085,Zm00001eb002150/Zm00001eb002170/Zm00001eb024250,3
GWAS_Asp_Goodman,MF,410,275,GO:0004813,alanine-tRNA ligase activity,2/275,5/27694,9.632594189101447e-4,0.08264591771726107,0.07298067803799085,Zm00001eb033310/Zm00001eb033320,2
GWAS_Asp_Goodman,BP,410,275,GO:0006419,alanyl-tRNA aminoacylation,2/275,5/27694,9.632594189101447e-4,0.08264591771726107,0.07298067803799085,Zm00001eb033310/Zm00001eb033320,2
GWAS_Asp_Goodman,MF,410,275,GO:0016807,cysteine-type carboxypeptidase activity,2/275,5/27694,9.632594189101447e-4,0.08264591771726107,0.07298067803799085,Zm00001eb033290/Zm00001eb033330,2
GWAS_Asp_Goodman,CC,410,275,GO:0043625,delta DNA polymerase complex,3/275,20/27694,9.742151400855922e-4,0.08264591771726107,0.07298067803799085,Zm00001eb002150/Zm00001eb002170/Zm00001eb024250,3
GWAS_Asp_Goodman,BP,410,275,GO:0006655,phosphatidylglycerol biosynthetic process,2/275,6/27694,0.0014354157146446252,0.10437522839344487,0.09216879851928646,Zm00001eb012980/Zm00001eb025080,2
GWAS_Asp_Goodman,MF,410,275,GO:0008271,secondary active sulfate transmembrane transporter activity,2/275,7/27694,0.00199641679153978,0.1270220183617185,0.1121671013141429,Zm00001eb008160/Zm00001eb008170,2
GWAS_Asp_Goodman,MF,410,275,GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",3/275,27/27694,0.002374711740422714,0.1343031417639068,0.11859671498953202,Zm00001eb020560/Zm00001eb020570/Zm00001eb020590,3
GWAS_Asp_Goodman,MF,410,275,GO:0008453,alanine-glyoxylate transaminase activity,2/275,9/27694,0.003377787492984632,0.14327766253354107,0.12652168731635208,Zm00001eb005550/Zm00001eb034320,2
GWAS_Asp_Goodman,MF,410,275,GO:1990380,K48-linked deubiquitinase activity,2/275,9/27694,0.003377787492984632,0.14327766253354107,0.12652168731635208,Zm00001eb033290/Zm00001eb033330,2
GWAS_Asp_Goodman,BP,410,275,GO:0006749,glutathione metabolic process,4/275,62/27694,0.0033778623780009688,0.14327766253354107,0.12652168731635208,Zm00001eb002780/Zm00001eb002790/Zm00001eb002800/Zm00001eb002810,4
GWAS_Asp_Goodman,BP,410,275,GO:0006297,"nucleotide-excision repair, DNA gap filling",2/275,10/27694,0.004194640681342799,0.16423631590796037,0.14502927699865387,Zm00001eb002150/Zm00001eb024250,2
GWAS_Asp_Goodman,BP,410,275,GO:0009845,seed germination,2/275,11/27694,0.00509330508220354,0.17283281912277346,0.15262044000708153,Zm00001eb012040/Zm00001eb041470,2
GWAS_Asp_Goodman,MF,410,275,GO:0061928,glutathione specific gamma-glutamylcyclotransferase activity,2/275,11/27694,0.00509330508220354,0.17283281912277346,0.15262044000708153,Zm00001eb038750/Zm00001eb041680,2
GWAS_Asp_Goodman,MF,410,275,GO:0016746,acyltransferase activity,9/275,328/27694,0.005768216729566275,0.18350139470932714,0.16204135154768418,Zm00001eb012650/Zm00001eb012670/Zm00001eb018410/Zm00001eb018600/Zm00001eb023770/Zm00001eb025080/Zm00001eb027660/Zm00001eb038890/Zm00001eb041100,9
GWAS_Asp_Goodman,BP,410,275,GO:0006751,glutathione catabolic process,2/275,13/27694,0.007129319608405705,0.2134602165105002,0.18849656178261523,Zm00001eb038750/Zm00001eb041680,2
GWAS_Asp_Goodman,BP,410,275,GO:0006417,regulation of translation,4/275,79/27694,0.007982457356930012,0.21646032837226326,0.19114581783674164,Zm00001eb003550/Zm00001eb008320/Zm00001eb035700/Zm00001eb041470,4
GWAS_Asp_Goodman,MF,410,275,GO:0005509,calcium ion binding,9/275,349/27694,0.008500055759572406,0.21646032837226326,0.19114581783674164,Zm00001eb002180/Zm00001eb015740/Zm00001eb015800/Zm00001eb019830/Zm00001eb034290/Zm00001eb034330/Zm00001eb040550/Zm00001eb041090/Zm00001eb060140,9
GWAS_Asp_Goodman,MF,410,275,GO:0003887,DNA-directed DNA polymerase activity,3/275,44/27694,0.009500659686703161,0.21646032837226326,0.19114581783674164,Zm00001eb002150/Zm00001eb002170/Zm00001eb024250,3
GWAS_Asp_Goodman,MF,410,275,GO:0004364,glutathione transferase activity,4/275,84/27694,0.009865602343542857,0.21646032837226326,0.19114581783674164,Zm00001eb002780/Zm00001eb002790/Zm00001eb002800/Zm00001eb002810,4
GWAS_Asp_Goodman,MF,410,275,GO:0004843,cysteine-type deubiquitinase activity,4/275,84/27694,0.009865602343542857,0.21646032837226326,0.19114581783674164,Zm00001eb006870/Zm00001eb033290/Zm00001eb033330/Zm00001eb038900,4
GWAS_Asp_Goodman,MF,410,275,GO:0030145,manganese ion binding,4/275,84/27694,0.009865602343542857,0.21646032837226326,0.19114581783674164,Zm00001eb012980/Zm00001eb015770/Zm00001eb028090/Zm00001eb030970,4
GWAS_Asp_Goodman,BP,410,275,GO:0006511,ubiquitin-dependent protein catabolic process,8/275,298/27694,0.010206380905568406,0.21646032837226326,0.19114581783674164,Zm00001eb002530/Zm00001eb003700/Zm00001eb004030/Zm00001eb006670/Zm00001eb022400/Zm00001eb038900/Zm00001eb044480/Zm00001eb047060,8
GWAS_Asp_Goodman,BP,410,275,GO:0009755,hormone-mediated signaling pathway,3/275,47/27694,0.011381886487572136,0.2317352088869687,0.20463433811340223,Zm00001eb003910/Zm00001eb003920/Zm00001eb038820,3
GWAS_Asp_Goodman,BP,410,275,GO:0010608,post-transcriptional regulation of gene expression,2/275,17/27694,0.012110257162043584,0.23708157290308401,0.20935545782156317,Zm00001eb008320/Zm00001eb035700,2
GWAS_Asp_Goodman,BP,410,275,GO:0043484,regulation of RNA splicing,2/275,21/27694,0.018219323841860677,0.29438232719864127,0.2599550278436973,Zm00001eb018360/Zm00001eb041470,2
GWAS_Asp_Goodman,BP,410,275,GO:0051301,cell division,6/275,213/27694,0.020011130887409714,0.29438232719864127,0.2599550278436973,Zm00001eb002520/Zm00001eb007640/Zm00001eb030090/Zm00001eb040330/Zm00001eb040540/Zm00001eb044790,6
GWAS_Asp_Goodman,BP,410,275,GO:0009637,response to blue light,2/275,23/27694,0.021666904664929137,0.29438232719864127,0.2599550278436973,Zm00001eb015770/Zm00001eb031340,2
GWAS_Asp_Goodman,BP,410,275,GO:0007010,cytoskeleton organization,3/275,64/27694,0.025873709771228572,0.29438232719864127,0.2599550278436973,Zm00001eb000490/Zm00001eb025840/Zm00001eb032240,3
GWAS_Asp_Goodman,BP,410,275,GO:0000025,maltose catabolic process,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb016430,1
GWAS_Asp_Goodman,BP,410,275,GO:0000256,allantoin catabolic process,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb030970,1
GWAS_Asp_Goodman,MF,410,275,GO:0004358,"L-glutamate N-acetyltransferase activity, acting on acetyl-L-ornithine as donor",1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb012670,1
GWAS_Asp_Goodman,MF,410,275,GO:0004475,mannose-1-phosphate guanylyltransferase (GTP) activity,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb012020,1
GWAS_Asp_Goodman,MF,410,275,GO:0004760,L-serine-pyruvate transaminase activity,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb034320,1
GWAS_Asp_Goodman,CC,410,275,GO:0005673,transcription factor TFIIE complex,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb028110,1
GWAS_Asp_Goodman,CC,410,275,GO:0005785,signal recognition particle receptor complex,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb000480,1
GWAS_Asp_Goodman,BP,410,275,GO:0009955,adaxial/abaxial pattern specification,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb002520,1
GWAS_Asp_Goodman,BP,410,275,GO:0010016,shoot system morphogenesis,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb038900,1
GWAS_Asp_Goodman,BP,410,275,GO:0010258,NADH dehydrogenase complex (plastoquinone) assembly,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb021830,1
GWAS_Asp_Goodman,MF,410,275,GO:0016813,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb030970,1
GWAS_Asp_Goodman,MF,410,275,GO:0018738,S-formylglutathione hydrolase activity,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb010250,1
GWAS_Asp_Goodman,BP,410,275,GO:0019265,"glycine biosynthetic process, by transamination of glyoxylate",1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb034320,1
GWAS_Asp_Goodman,CC,410,275,GO:0031209,SCAR complex,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb003550,1
GWAS_Asp_Goodman,BP,410,275,GO:0032979,protein insertion into mitochondrial inner membrane from matrix,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb001070,1
GWAS_Asp_Goodman,BP,410,275,GO:0046474,glycerophospholipid biosynthetic process,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb012980,1
GWAS_Asp_Goodman,BP,410,275,GO:0046686,response to cadmium ion,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb002510,1
GWAS_Asp_Goodman,BP,410,275,GO:0048255,mRNA stabilization,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb027100,1
GWAS_Asp_Goodman,MF,410,275,GO:0048529,magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb015790,1
GWAS_Asp_Goodman,MF,410,275,GO:0061627,S-methylmethionine-homocysteine S-methyltransferase activity,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb031360,1
GWAS_Asp_Goodman,BP,410,275,GO:0090351,seedling development,1/275,3/27694,0.029496068147604526,0.29438232719864127,0.2599550278436973,Zm00001eb012040,1
GWAS_Asp_Goodman,BP,410,275,GO:0009635,response to herbicide,2/275,28/27694,0.03134137712214169,0.3050074338531416,0.2693375540384479,Zm00001eb002790/Zm00001eb002800,2
GWAS_Asp_Goodman,MF,410,275,GO:0022857,transmembrane transporter activity,10/275,515/27694,0.03396473016704782,0.3050074338531416,0.2693375540384479,Zm00001eb003960/Zm00001eb006640/Zm00001eb006660/Zm00001eb008160/Zm00001eb008170/Zm00001eb021430/Zm00001eb028020/Zm00001eb032240/Zm00001eb032250/Zm00001eb038730,10
GWAS_Asp_Goodman,CC,410,275,GO:0000307,cyclin-dependent protein kinase holoenzyme complex,3/275,73/27694,0.036215174114703194,0.3050074338531416,0.2693375540384479,Zm00001eb007640/Zm00001eb030090/Zm00001eb040540,3
GWAS_Asp_Goodman,BP,410,275,GO:0006260,DNA replication,4/275,126/27694,0.03719439020299998,0.3050074338531416,0.2693375540384479,Zm00001eb002150/Zm00001eb002170/Zm00001eb024250/Zm00001eb031810,4
GWAS_Asp_Goodman,BP,410,275,GO:0000719,photoreactive repair,1/275,4/27694,0.03913416649217161,0.3050074338531416,0.2693375540384479,Zm00001eb016450,1
