gene_set,ontology,n_input_genes,n_mapped_genes,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
Fst_J_grain,MF,642,442,GO:0030247,polysaccharide binding,3/442,62/27694,0.07668847966809757,0.3402132804855472,0.30516563509534805,Zm00001eb124890/Zm00001eb242370/Zm00001eb382960,3
Fst_J_grain,MF,642,442,GO:0004449,isocitrate dehydrogenase (NAD+) activity,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb128830,1
Fst_J_grain,CC,642,442,GO:0005658,alpha DNA polymerase:primase complex,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb146610,1
Fst_J_grain,MF,642,442,GO:0008477,purine nucleosidase activity,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb127230,1
Fst_J_grain,BP,642,442,GO:0009735,response to cytokinin,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb136360,1
Fst_J_grain,BP,642,442,GO:0016119,carotene metabolic process,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb403700,1
Fst_J_grain,BP,642,442,GO:0031118,rRNA pseudouridine synthesis,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb127780,1
Fst_J_grain,BP,642,442,GO:0042454,ribonucleoside catabolic process,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb127230,1
Fst_J_grain,MF,642,442,GO:0045437,uridine nucleosidase activity,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb127230,1
Fst_J_grain,MF,642,442,GO:0047724,inosine nucleosidase activity,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb127230,1
Fst_J_grain,BP,642,442,GO:0050826,response to freezing,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb382400,1
Fst_J_grain,CC,642,442,GO:0070765,gamma-secretase complex,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb128860,1
Fst_J_grain,MF,642,442,GO:0080116,glucuronoxylan glucuronosyltransferase activity,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb145810,1
Fst_J_grain,BP,642,442,GO:1905786,positive regulation of anaphase-promoting complex-dependent catabolic process,1/442,5/27694,0.07729915512773022,0.3402132804855472,0.30516563509534805,Zm00001eb403730,1
Fst_J_grain,MF,642,442,GO:0016798,"hydrolase activity, acting on glycosyl bonds",11/442,422/27694,0.07757149454367566,0.3402132804855472,0.30516563509534805,Zm00001eb001830/Zm00001eb127230/Zm00001eb133800/Zm00001eb141500/Zm00001eb141510/Zm00001eb232030/Zm00001eb237240/Zm00001eb382500/Zm00001eb400770/Zm00001eb400780/Zm00001eb423080,11
Fst_J_grain,CC,642,442,GO:0030663,COPI-coated vesicle membrane,2/442,29/27694,0.07779267084273184,0.3402132804855472,0.30516563509534805,Zm00001eb120410/Zm00001eb129320,2
Fst_J_grain,BP,642,442,GO:0006397,mRNA processing,10/442,376/27694,0.08092477575721889,0.34350900477551455,0.30812184478419874,Zm00001eb093540/Zm00001eb127790/Zm00001eb128190/Zm00001eb135930/Zm00001eb137230/Zm00001eb231610/Zm00001eb244590/Zm00001eb374380/Zm00001eb386170/Zm00001eb403820,10
Fst_J_grain,BP,642,442,GO:0000381,"regulation of alternative mRNA splicing, via spliceosome",2/442,30/27694,0.08249855237939545,0.34350900477551455,0.30812184478419874,Zm00001eb231610/Zm00001eb374380,2
Fst_J_grain,MF,642,442,GO:0008137,NADH dehydrogenase (ubiquinone) activity,2/442,30/27694,0.08249855237939545,0.34350900477551455,0.30812184478419874,Zm00001eb384490/Zm00001eb384540,2
Fst_J_grain,CC,642,442,GO:0030126,COPI vesicle coat,2/442,30/27694,0.08249855237939545,0.34350900477551455,0.30812184478419874,Zm00001eb120410/Zm00001eb129320,2
Fst_J_grain,BP,642,442,GO:0000278,mitotic cell cycle,3/442,67/27694,0.09178156110187874,0.34350900477551455,0.30812184478419874,Zm00001eb129360/Zm00001eb241860/Zm00001eb388930,3
Fst_J_grain,CC,642,442,GO:0000228,nuclear chromosome,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb013040,1
Fst_J_grain,CC,642,442,GO:0000445,THO complex part of transcription export complex,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb403820,1
Fst_J_grain,MF,642,442,GO:0004097,catechol oxidase activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb413300,1
Fst_J_grain,CC,642,442,GO:0005757,mitochondrial permeability transition pore complex,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb252870,1
Fst_J_grain,BP,642,442,GO:0006479,protein methylation,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb232020,1
Fst_J_grain,MF,642,442,GO:0008482,sulfite oxidase activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb129230,1
Fst_J_grain,CC,642,442,GO:0008622,epsilon DNA polymerase complex,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb241860,1
Fst_J_grain,MF,642,442,GO:0009882,blue light photoreceptor activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb081200,1
Fst_J_grain,BP,642,442,GO:0010142,"farnesyl diphosphate biosynthetic process, mevalonate pathway",1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb403920,1
Fst_J_grain,MF,642,442,GO:0010291,beta-carotene 3-hydroxylase activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb403700,1
Fst_J_grain,BP,642,442,GO:0010304,PSII associated light-harvesting complex II catabolic process,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb218390,1
Fst_J_grain,MF,642,442,GO:0016656,monodehydroascorbate reductase (NADH) activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb048070,1
Fst_J_grain,MF,642,442,GO:0017070,U6 snRNA binding,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb127790,1
Fst_J_grain,BP,642,442,GO:0019878,lysine biosynthetic process via aminoadipic acid,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb048050,1
Fst_J_grain,CC,642,442,GO:0030904,retromer complex,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb389150,1
Fst_J_grain,BP,642,442,GO:0046902,regulation of mitochondrial membrane permeability,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb252870,1
Fst_J_grain,MF,642,442,GO:0052622,ATP/ADP dimethylallyltransferase activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb131660,1
Fst_J_grain,MF,642,442,GO:0061578,K63-linked deubiquitinase activity,1/442,6/27694,0.09202824514302688,0.34350900477551455,0.30812184478419874,Zm00001eb131320,1
Fst_J_grain,CC,642,442,GO:0005618,cell wall,2/442,32/27694,0.09216095250074781,0.34350900477551455,0.30812184478419874,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,BP,642,442,GO:0006270,DNA replication initiation,2/442,32/27694,0.09216095250074781,0.34350900477551455,0.30812184478419874,Zm00001eb146610/Zm00001eb374440,2
Fst_J_grain,MF,642,442,GO:0016762,xyloglucan:xyloglucosyl transferase activity,2/442,32/27694,0.09216095250074781,0.34350900477551455,0.30812184478419874,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,BP,642,442,GO:0006906,vesicle fusion,2/442,33/27694,0.09710978882008513,0.35788776104480813,0.32101934920418446,Zm00001eb386140/Zm00001eb400730,2
Fst_J_grain,BP,642,442,GO:0010411,xyloglucan metabolic process,2/442,33/27694,0.09710978882008513,0.35788776104480813,0.32101934920418446,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,BP,642,442,GO:0008654,phospholipid biosynthetic process,3/442,71/27694,0.10466644831918528,0.36071347778142365,0.32355396996119357,Zm00001eb001870/Zm00001eb130340/Zm00001eb276490,3
Fst_J_grain,BP,642,442,GO:0006085,acetyl-CoA biosynthetic process,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb242380,1
Fst_J_grain,MF,642,442,GO:0008728,GTP diphosphokinase activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb016330,1
Fst_J_grain,MF,642,442,GO:0009824,AMP dimethylallyltransferase activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb131660,1
Fst_J_grain,CC,642,442,GO:0012511,monolayer-surrounded lipid storage body,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb382400,1
Fst_J_grain,MF,642,442,GO:0030619,U1 snRNA binding,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb421500,1
Fst_J_grain,MF,642,442,GO:0030620,U2 snRNA binding,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb421500,1
Fst_J_grain,CC,642,442,GO:0030660,Golgi-associated vesicle membrane,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb143550,1
Fst_J_grain,CC,642,442,GO:0031464,Cul4A-RING E3 ubiquitin ligase complex,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb153580,1
Fst_J_grain,MF,642,442,GO:0046524,sucrose-phosphate synthase activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb387040,1
Fst_J_grain,BP,642,442,GO:0046622,positive regulation of organ growth,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb244140,1
Fst_J_grain,MF,642,442,GO:0061656,SUMO conjugating enzyme activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb403740,1
Fst_J_grain,MF,642,442,GO:0097027,ubiquitin-protein transferase activator activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb403730,1
Fst_J_grain,BP,642,442,GO:1904668,positive regulation of ubiquitin protein ligase activity,1/442,7/27694,0.10652273790692379,0.36071347778142365,0.32355396996119357,Zm00001eb403730,1
Fst_J_grain,CC,642,442,GO:0005794,Golgi apparatus,12/442,500/27694,0.10677278028866136,0.36071347778142365,0.32355396996119357,Zm00001eb113570/Zm00001eb127670/Zm00001eb130530/Zm00001eb131280/Zm00001eb145810/Zm00001eb146620/Zm00001eb146670/Zm00001eb374350/Zm00001eb389150/Zm00001eb391110/Zm00001eb400730/Zm00001eb421850,12
Fst_J_grain,MF,642,442,GO:0003680,minor groove of adenine-thymine-rich DNA binding,2/442,35/27694,0.10722428074295368,0.36071347778142365,0.32355396996119357,Zm00001eb428370/Zm00001eb428380,2
Fst_J_grain,BP,642,442,GO:0009744,response to sucrose,2/442,35/27694,0.10722428074295368,0.36071347778142365,0.32355396996119357,Zm00001eb388960/Zm00001eb391130,2
Fst_J_grain,BP,642,442,GO:0005985,sucrose metabolic process,2/442,36/27694,0.11238284674117154,0.37613850746024763,0.337389964169253,Zm00001eb016290/Zm00001eb387040,2
Fst_J_grain,BP,642,442,GO:0008610,lipid biosynthetic process,2/442,37/27694,0.11760439005720709,0.37731358678627597,0.3384439907149042,Zm00001eb389050/Zm00001eb403700,2
Fst_J_grain,CC,642,442,GO:0030117,membrane coat,2/442,37/27694,0.11760439005720709,0.37731358678627597,0.3384439907149042,Zm00001eb120410/Zm00001eb129320,2
Fst_J_grain,BP,642,442,GO:0006099,tricarboxylic acid cycle,3/442,75/27694,0.11821528192222852,0.37731358678627597,0.3384439907149042,Zm00001eb016240/Zm00001eb128830/Zm00001eb421170,3
Fst_J_grain,CC,642,442,GO:0005829,cytosol,21/442,994/27694,0.11848541229542246,0.37731358678627597,0.3384439907149042,Zm00001eb016270/Zm00001eb035780/Zm00001eb081190/Zm00001eb094730/Zm00001eb094750/Zm00001eb127230/Zm00001eb142350/Zm00001eb232020/Zm00001eb244590/Zm00001eb381670/Zm00001eb383120/Zm00001eb383180/Zm00001eb386170/Zm00001eb389000/Zm00001eb389150/Zm00001eb389160/Zm00001eb396140/Zm00001eb398410/Zm00001eb421860/Zm00001eb423450/Zm00001eb423470,21
Fst_J_grain,MF,642,442,GO:0003904,deoxyribodipyrimidine photo-lyase activity,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb081200,1
Fst_J_grain,MF,642,442,GO:0004020,adenylylsulfate kinase activity,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb400760,1
Fst_J_grain,MF,642,442,GO:0005247,voltage-gated chloride channel activity,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb423070,1
Fst_J_grain,CC,642,442,GO:0005664,nuclear origin of replication recognition complex,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb374440,1
Fst_J_grain,CC,642,442,GO:0005742,mitochondrial outer membrane translocase complex,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb128840,1
Fst_J_grain,CC,642,442,GO:0005875,microtubule associated complex,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb127760,1
Fst_J_grain,BP,642,442,GO:0033481,galacturonate biosynthetic process,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb374410,1
Fst_J_grain,MF,642,442,GO:0047134,protein-disulfide reductase [NAD(P)H] activity,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb381670,1
Fst_J_grain,BP,642,442,GO:0051252,regulation of RNA metabolic process,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb388180,1
Fst_J_grain,MF,642,442,GO:0102726,DIMBOA glucoside beta-D-glucosidase activity,1/442,8/27694,0.12078636162365541,0.37731358678627597,0.3384439907149042,Zm00001eb133800,1
Fst_J_grain,BP,642,442,GO:0044042,glucan metabolic process,2/442,38/27694,0.12288559829462736,0.38087877647684487,0.34164190637123926,Zm00001eb237240/Zm00001eb382500,2
Fst_J_grain,MF,642,442,GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",8/442,310/27694,0.1250778355929156,0.38087877647684487,0.34164190637123926,Zm00001eb127970/Zm00001eb139600/Zm00001eb286420/Zm00001eb382980/Zm00001eb403750/Zm00001eb403770/Zm00001eb423130/Zm00001eb428400,8
Fst_J_grain,BP,642,442,GO:0009739,response to gibberellin,2/442,39/27694,0.12822324831222368,0.38087877647684487,0.34164190637123926,Zm00001eb136360/Zm00001eb391130,2
Fst_J_grain,MF,642,442,GO:0016758,hexosyltransferase activity,3/442,78/27694,0.1287803379604929,0.38087877647684487,0.34164190637123926,Zm00001eb146680/Zm00001eb244510/Zm00001eb396150,3
Fst_J_grain,BP,642,442,GO:0031047,regulatory ncRNA-mediated gene silencing,3/442,79/27694,0.13237433551801758,0.38087877647684487,0.34164190637123926,Zm00001eb128780/Zm00001eb389110/Zm00001eb389140,3
Fst_J_grain,MF,642,442,GO:0016409,palmitoyltransferase activity,2/442,40/27694,0.13361420422951908,0.38087877647684487,0.34164190637123926,Zm00001eb113570/Zm00001eb146620,2
Fst_J_grain,MF,642,442,GO:0035251,UDP-glucosyltransferase activity,4/442,123/27694,0.13437789063820044,0.38087877647684487,0.34164190637123926,Zm00001eb081210/Zm00001eb237550/Zm00001eb244570/Zm00001eb380880,4
Fst_J_grain,MF,642,442,GO:0001653,peptide receptor activity,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb386160,1
Fst_J_grain,MF,642,442,GO:0003918,"DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity",1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb013040,1
Fst_J_grain,MF,642,442,GO:0004512,inositol-3-phosphate synthase activity,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb276490,1
Fst_J_grain,CC,642,442,GO:0005854,nascent polypeptide-associated complex,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb403780,1
Fst_J_grain,BP,642,442,GO:0007129,homologous chromosome pairing at meiosis,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb382430,1
Fst_J_grain,MF,642,442,GO:0010997,anaphase-promoting complex binding,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb403730,1
Fst_J_grain,BP,642,442,GO:0015996,chlorophyll catabolic process,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb218390,1
Fst_J_grain,BP,642,442,GO:0019538,protein metabolic process,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb094760,1
Fst_J_grain,BP,642,442,GO:0033619,membrane protein proteolysis,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb143550,1
Fst_J_grain,BP,642,442,GO:0043248,proteasome assembly,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb048120,1
Fst_J_grain,CC,642,442,GO:0045252,oxoglutarate dehydrogenase complex,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb421170,1
Fst_J_grain,BP,642,442,GO:0048573,"photoperiodism, flowering",1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb137230,1
Fst_J_grain,CC,642,442,GO:0070772,PAS complex,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb125500,1
Fst_J_grain,CC,642,442,GO:0098553,lumenal side of endoplasmic reticulum membrane,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb143550,1
Fst_J_grain,CC,642,442,GO:0098554,cytoplasmic side of endoplasmic reticulum membrane,1/442,9/27694,0.13482278538159576,0.38087877647684487,0.34164190637123926,Zm00001eb143550,1
Fst_J_grain,CC,642,442,GO:0031410,cytoplasmic vesicle,4/442,124/27694,0.13722546006382588,0.38087877647684487,0.34164190637123926,Zm00001eb120410/Zm00001eb129320/Zm00001eb245950/Zm00001eb391110,4
Fst_J_grain,MF,642,442,GO:0019706,protein-cysteine S-palmitoyltransferase activity,2/442,41/27694,0.1390554154729717,0.38087877647684487,0.34164190637123926,Zm00001eb113570/Zm00001eb146620,2
Fst_J_grain,BP,642,442,GO:0071897,DNA biosynthetic process,2/442,41/27694,0.1390554154729717,0.38087877647684487,0.34164190637123926,Zm00001eb241860/Zm00001eb388450,2
Fst_J_grain,MF,642,442,GO:0004190,aspartic-type endopeptidase activity,4/442,125/27694,0.14009726989825255,0.38087877647684487,0.34164190637123926,Zm00001eb128860/Zm00001eb136650/Zm00001eb381170/Zm00001eb381210,4
Fst_J_grain,BP,642,442,GO:0006260,DNA replication,4/442,126/27694,0.14299295044620358,0.38087877647684487,0.34164190637123926,Zm00001eb127650/Zm00001eb146610/Zm00001eb241860/Zm00001eb374440,4
Fst_J_grain,MF,642,442,GO:0003700,DNA-binding transcription factor activity,29/442,1476/27694,0.1460889450386374,0.38087877647684487,0.34164190637123926,Zm00001eb048080/Zm00001eb093560/Zm00001eb094570/Zm00001eb094740/Zm00001eb120750/Zm00001eb129290/Zm00001eb129690/Zm00001eb130350/Zm00001eb130510/Zm00001eb133740/Zm00001eb138370/Zm00001eb145820/Zm00001eb146230/Zm00001eb146650/Zm00001eb146690/Zm00001eb152350/Zm00001eb360290/Zm00001eb383050/Zm00001eb384240/Zm00001eb384320/Zm00001eb391130/Zm00001eb396160/Zm00001eb403720/Zm00001eb403750/Zm00001eb403770/Zm00001eb421820/Zm00001eb423100/Zm00001eb423130/Zm00001eb428380,29
Fst_J_grain,BP,642,442,GO:0000289,nuclear-transcribed mRNA poly(A) tail shortening,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb218410,1
Fst_J_grain,MF,642,442,GO:0003950,NAD+ poly-ADP-ribosyltransferase activity,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb094840,1
Fst_J_grain,MF,642,442,GO:0004714,transmembrane receptor protein tyrosine kinase activity,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb001810,1
Fst_J_grain,MF,642,442,GO:0005471,ATP:ADP antiporter activity,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb252870,1
Fst_J_grain,CC,642,442,GO:0005688,U6 snRNP,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb127790,1
Fst_J_grain,BP,642,442,GO:0005986,sucrose biosynthetic process,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb387040,1
Fst_J_grain,BP,642,442,GO:0006297,"nucleotide-excision repair, DNA gap filling",1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb241860,1
Fst_J_grain,BP,642,442,GO:0006656,phosphatidylcholine biosynthetic process,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb155940,1
Fst_J_grain,MF,642,442,GO:0008517,folic acid transmembrane transporter activity,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb374450,1
Fst_J_grain,BP,642,442,GO:0009228,thiamine biosynthetic process,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb396140,1
Fst_J_grain,BP,642,442,GO:0009314,response to radiation,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb388450,1
Fst_J_grain,BP,642,442,GO:0016556,mRNA modification,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb231610,1
Fst_J_grain,BP,642,442,GO:0019915,lipid storage,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb382400,1
Fst_J_grain,BP,642,442,GO:0033314,mitotic DNA replication checkpoint signaling,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb374440,1
Fst_J_grain,MF,642,442,GO:0052381,tRNA dimethylallyltransferase activity,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb131660,1
Fst_J_grain,CC,642,442,GO:0089701,U2AF complex,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb137230,1
Fst_J_grain,BP,642,442,GO:0098754,detoxification,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb419720,1
Fst_J_grain,BP,642,442,GO:0098838,folate transmembrane transport,1/442,10/27694,0.14863562008852482,0.38087877647684487,0.34164190637123926,Zm00001eb374450,1
Fst_J_grain,BP,642,442,GO:0006891,intra-Golgi vesicle-mediated transport,2/442,43/27694,0.15007681673468404,0.3820711038714413,0.34271140414655926,Zm00001eb120410/Zm00001eb129320,2
Fst_J_grain,MF,642,442,GO:0000977,RNA polymerase II transcription regulatory region sequence-specific DNA binding,3/442,84/27694,0.15084819497363308,0.3820711038714413,0.34271140414655926,Zm00001eb127970/Zm00001eb403750/Zm00001eb423130,3
Fst_J_grain,MF,642,442,GO:0004364,glutathione transferase activity,3/442,84/27694,0.15084819497363308,0.3820711038714413,0.34271140414655926,Zm00001eb048110/Zm00001eb138300/Zm00001eb244170,3
Fst_J_grain,CC,642,442,GO:0032580,Golgi cisterna membrane,2/442,44/27694,0.15565131511050478,0.3841943794990409,0.34461594695116154,Zm00001eb130620/Zm00001eb374410,2
Fst_J_grain,BP,642,442,GO:0030001,metal ion transport,2/442,45/27694,0.16126468189251203,0.3841943794990409,0.34461594695116154,Zm00001eb030050/Zm00001eb130310,2
Fst_J_grain,BP,642,442,GO:0051028,mRNA transport,2/442,45/27694,0.16126468189251203,0.3841943794990409,0.34461594695116154,Zm00001eb128200/Zm00001eb386170,2
Fst_J_grain,MF,642,442,GO:0080044,quercetin 7-O-glucosyltransferase activity,2/442,45/27694,0.16126468189251203,0.3841943794990409,0.34461594695116154,Zm00001eb244570/Zm00001eb419720,2
Fst_J_grain,MF,642,442,GO:0004430,1-phosphatidylinositol 4-kinase activity,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb128610,1
Fst_J_grain,MF,642,442,GO:0005254,chloride channel activity,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb423070,1
Fst_J_grain,MF,642,442,GO:0005347,ATP transmembrane transporter activity,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb252870,1
Fst_J_grain,BP,642,442,GO:0006021,inositol biosynthetic process,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb276490,1
Fst_J_grain,BP,642,442,GO:0006661,phosphatidylinositol biosynthetic process,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb125500,1
Fst_J_grain,BP,642,442,GO:0006828,manganese ion transport,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb030050,1
Fst_J_grain,BP,642,442,GO:0015969,guanosine tetraphosphate metabolic process,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb016330,1
Fst_J_grain,MF,642,442,GO:0016624,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb421170,1
Fst_J_grain,BP,642,442,GO:0017183,protein histidyl modification to diphthamide,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb389160,1
Fst_J_grain,BP,642,442,GO:0018216,peptidyl-arginine methylation,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb232020,1
Fst_J_grain,BP,642,442,GO:0031120,snRNA pseudouridine synthesis,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb127780,1
Fst_J_grain,CC,642,442,GO:0034707,chloride channel complex,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb423070,1
Fst_J_grain,BP,642,442,GO:0048527,lateral root development,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb388930,1
Fst_J_grain,MF,642,442,GO:0050378,UDP-glucuronate 4-epimerase activity,1/442,11/27694,0.1622284193921255,0.3841943794990409,0.34461594695116154,Zm00001eb374410,1
Fst_J_grain,BP,642,442,GO:0006955,immune response,2/442,46/27694,0.16691426510505925,0.3910562782461388,0.3507709556155193,Zm00001eb381180/Zm00001eb400740,2
Fst_J_grain,MF,642,442,GO:0016298,lipase activity,2/442,46/27694,0.16691426510505925,0.3910562782461388,0.3507709556155193,Zm00001eb120470/Zm00001eb130610,2
Fst_J_grain,MF,642,442,GO:0080043,quercetin 3-O-glucosyltransferase activity,2/442,46/27694,0.16691426510505925,0.3910562782461388,0.3507709556155193,Zm00001eb244570/Zm00001eb419720,2
Fst_J_grain,BP,642,442,GO:0009873,ethylene-activated signaling pathway,3/442,90/27694,0.17401271925449804,0.3918254097428032,0.3514608537327135,Zm00001eb048080/Zm00001eb130510/Zm00001eb146650,3
