pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0164983501649835,0.0164983501649835,0.00741134423494633,,0.0101540611653206,0.031381564429204,0.0102377936077209,0.0435677919968385,0.00235925528760661,0.01,,,,,,82
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0168983101689831,0.0168983101689831,0.0129827561000365,,0.035609340048238,0.0155986402182124,0.0461576774082964,0.0297296030341746,0.00420427844440197,0.5,,,,,,82
PWY-2541,phytosterol biosynthesis (plants),27,0.0178982101789821,0.0178982101789821,0.000223411833254361,,0.0903857966398348,0.000760338443959928,0.316578565227665,0.000106990501949481,8.54294975373149e-05,1,,,,,,82
PWY-5692,allantoin degradation to glyoxylate II,2,0.017998200179982,0.017998200179982,0.0184340681460932,,0.0128813948674111,0.0313167088782934,0.01251718294911,0.11663513738171,0.0136007919441603,0.01,,,,,,82
PWY-2,putrescine degradation IV,2,0.0180981901809819,0.0180981901809819,0.0171545658938175,,0.0336322782224105,0.0132124807911146,0.0411614847909999,0.00813460659891008,0.0256799270924618,1,,,,,,82
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0196980301969803,0.0196980301969803,0.00726988835465509,,0.0710433382905296,0.00698398404940244,0.172931999241751,0.00430659269404943,0.00340986459532877,1,,,,,,82
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0203979602039796,0.0203979602039796,0.016485097522323,,0.0146151302870216,0.0386106072539539,0.0150405098703031,0.141121411082172,0.0073606606423724,0.05,,,,,,82
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.020997900209979,0.020997900209979,0.0182021260824946,,0.0158892758456655,0.0518376868003338,0.0156178810399616,0.126115123053571,0.00826926129997318,0.01,,,,,,82
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.0213978602139786,0.0213978602139786,0.000117172357109119,,0.0100522955553029,0.00025845599080207,0.0103826479813296,4.43348859209272e-05,6.22986150309313e-05,1,,,,,,82
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0217978202179782,0.0217978202179782,0.00725411760200417,,0.0710433382905296,0.00698398404940244,0.172931999241751,0.00430659269404943,0.00339256506818542,1,,,,,,82
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.0228977102289771,0.0228977102289771,0.0205932899775915,,0.0436237798983414,0.0165959642150579,0.0700143134139425,0.013612282924431,0.0138785211561627,1,,,,,,82
LEU-DEG2-PWY,L-leucine degradation I,12,0.0236976302369763,0.0236976302369763,0.0152652664729472,,0.111455442574713,0.0148751219236276,0.204151852128487,0.0105412775309075,0.00655765594269886,1,,,,,,82
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0250974902509749,0.0250974902509749,0.0197951246392739,,0.125873629284411,0.0266657296411222,0.326459613126331,0.00633619364855102,0.0209717462795266,1,,,,,,82
PWY-6369,inositol diphosphates biosynthesis,3,0.028997100289971,0.028997100289971,0.0265087174008786,,0.018042202230014,0.0498079525771392,0.0172708079482906,0.163023458072119,0.0201874721705846,0.01,,,,,,82
PWY-181,photorespiration,20,0.0295970402959704,0.0295970402959704,0.00478860978982826,,0.152265932441185,0.0112967051395968,0.570470360899038,0.001305458975104,0.00542776711593973,1,,,,,,82
PWY-3385,choline biosynthesis I,12,0.02999700029997,0.02999700029997,0.0161716084114289,,0.0656835045169363,0.0184531680482258,0.0838315523759877,0.0468859010268665,0.00483162181268693,0.5,,,,,,82
PWY-701,L-methionine degradation II,2,0.030996900309969,0.030996900309969,0.0348926893732124,,0.0308700016014066,0.0265740967673483,0.0322418399909999,0.0235531220603834,0.54056448290133,1,,,,,,82
PWY-4321,L-glutamate degradation IV,10,0.0312968703129687,0.0312968703129687,0.0246821140593454,,0.0613518593493696,0.0233252904887228,0.0817963562312609,0.0846177820882251,0.00834644026829967,0.5,,,,,,82
PWY-381,nitrate reduction II (assimilatory),9,0.0317968203179682,0.0317968203179682,0.0241398550291481,,0.0326976691184981,0.0291716293608725,0.0381418532233454,0.0845853589482119,0.00957248565357571,0.5,,,,,,82
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.0318968103189681,0.0318968103189681,0.0283143166570309,,0.0224881149342013,0.11577342221214,0.0213729008498629,0.315361349194696,0.0133790892471859,0.01,,,,,,82
PWY-3742,tetrahydrofolate biosynthesis II,20,0.0330966903309669,0.0330966903309669,0.0266914735085709,,0.0562422635238897,0.0235234497184071,0.0658983811034334,0.0183603943778651,0.0173751733730793,1,,,,,,82
PWYQT-4445,pyrimidine salvage pathway,15,0.0341965803419658,0.0341965803419658,0.0219533936753354,,0.0492806888131635,0.0175893287699816,0.0580721965719936,0.0319894149088987,0.00977341969993761,1,,,,,,82
PWY-5976,dhurrin degradation,9,0.034996500349965,0.034996500349965,0.00098396148879043,,0.0107332632074562,0.00312365183093364,0.0111716375503088,0.000935964680150558,0.000284873123151952,1,,,,,,82
PWY-1061,homogalacturonan biosynthesis,25,0.0360963903609639,0.0360963903609639,0.0244982959829822,,0.0181312245511889,0.0510684411585501,0.017948776111201,0.0964429404954573,0.0157399074686988,0.05,,,,,,82
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0370962903709629,0.0370962903709629,0.0153737667823288,,0.0258923025082079,0.0154931590754353,0.0279432068372929,0.012605575176674,0.0093463335945213,1,,,,,,82
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.0381961803819618,0.0381961803819618,0.0259851127566196,,0.131380390581654,0.0186698286561072,0.289994115412069,0.0178944780009079,0.01368011159964,1,,,,,,82
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.0393960603939606,0.0393960603939606,0.0363757070594286,,0.0228850140827621,0.0777476718146865,0.0220898206257546,0.186309047029898,0.0324689877291489,0.01,,,,,,82
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.0405959404059594,0.0405959404059594,0.0363627146479849,,0.0228850140827621,0.0777476718146865,0.0220898206257546,0.186309047029898,0.0324172481100731,0.01,,,,,,82
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.0417958204179582,0.0417958204179582,0.0363812510025267,,0.0228850140827621,0.0777476718146865,0.0220898206257546,0.186309047029898,0.0324911042473575,0.01,,,,,,82
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0425957404259574,0.0425957404259574,0.0271149516173089,,0.033509483345329,0.0275831603070767,0.041287681642078,0.0282690394429345,0.0170215560667927,0.05,,,,,,82
PWY-6964,ammonia assimilation cycle II,6,0.0437956204379562,0.0437956204379562,0.0394482374307494,,0.0271151811390318,0.172198264604265,0.0255923494505586,0.376111070984272,0.0227917255533238,0.01,,,,,,82
PWY-5957,L-nicotianamine biosynthesis,2,0.0444955504449555,0.0444955504449555,0.0463078538901302,,0.0244431645263804,0.0550657878214554,0.0223319095590001,0.208282512649269,0.540327971816737,0.05,,,,,,82
PWY-2841,cytokinins degradation,4,0.0466953304669533,0.0466953304669533,0.0383133899813179,,0.0282784645678557,0.0361348207528063,0.0292053810279258,0.0355933200255415,0.180738305633366,0.01,,,,,,82
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0477952204779522,0.0477952204779522,0.0338318667899724,,0.0435349856898471,0.0550622013781879,0.0851954709535313,0.152969683677634,0.0112383352829268,0.05,,,,,,82
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0488951104889511,0.0488951104889511,0.00243927641874081,,0.081673034909112,0.00597691976342476,0.183736254649558,0.00164970750676277,0.000793966402650503,1,,,,,,82
PWY-5936,xyloglucan biosynthesis,52,0.048995100489951,0.048995100489951,0.00312839569597245,,0.12842602069554,0.00266749187681674,0.466839157374212,0.00369977491624959,0.00105777832861365,1,,,,,,82
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0505949405059494,0.0505949405059494,0.0246187749442831,,0.124079567800315,0.0188838232333568,0.344781678752379,0.0137949973710534,0.0146866082229239,1,,,,,,82
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.0514948505149485,0.0514948505149485,0.0575949833833693,,0.0355793757968565,0.0636236955781665,0.0241128630999999,0.368588947558832,0.540436929663932,0.05,,,,,,82
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0528947105289471,0.0528947105289471,0.0283911260156344,,0.1082382695874,0.0227261482853703,0.296074241209539,0.0197849353057013,0.0142728622068115,0.5,,,,,,82
PWY-8011,L-serine biosynthesis II,9,0.0530946905309469,0.0530946905309469,0.00541302019714091,,0.106914868796092,0.0117162093536559,0.316329388306692,0.00180552545253606,0.00365744021926229,1,,,,,,82
LEUSYN-PWY,L-leucine biosynthesis,10,0.0531946805319468,0.0531946805319468,0.0449475626966175,,0.0934664471853486,0.0337502485964513,0.173279878065816,0.0353765970737281,0.0267806828700823,0.5,,,,,,82
PWY-6290,&beta;-cubebene biosynthesis,2,0.0533946605339466,0.0533946605339466,0.0603125796136783,,0.0356273739502774,0.0605348943191441,0.034591567296,0.104198519990104,0.541356216983192,0.05,,,,,,82
PWY-4381,fatty acid biosynthesis initiation I,2,0.0560943905609439,0.0560943905609439,0.0597338746292995,,0.0591636717083226,0.0447237260545589,0.0657617664000001,0.0340736596611417,0.542809401703602,1,,,,,,82
PWY-6733,sporopollenin precursors biosynthesis,62,0.0576942305769423,0.0576942305769423,0.0200744788338393,,0.167270250646218,0.027640478016179,0.46353695002901,0.00573020704952083,0.0307866101026113,1,,,,,,82
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.0578942105789421,0.0578942105789421,0.0457720824526289,,0.153990857642231,0.053539776373555,0.260867414395588,0.0143881173451135,0.0840907869992255,1,,,,,,82
PWY-1121,suberin monomers biosynthesis,67,0.0585941405859414,0.0585941405859414,0.0194160434288812,,0.208299088773431,0.0214939547052997,0.642663251755994,0.00615269013968214,0.0218709819751046,1,,,,,,82
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0606939306069393,0.0606939306069393,0.0499137860940938,,0.0491452581275138,0.0547967089964297,0.0506784786191361,0.229202282539589,0.0262911643322429,0.5,,,,,,82
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0617938206179382,0.0617938206179382,0.0493463283706221,,0.116609189100579,0.0539950786270581,0.173777186487583,0.0161315937254397,0.13647625321556,1,,,,,,82
PWY-6823,molybdenum cofactor biosynthesis,15,0.0631936806319368,0.0631936806319368,0.0493227976608987,,0.182527199289093,0.053994925018363,0.476989590873727,0.014914727855667,0.095746921324619,1,,,,,,82
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.0642935706429357,0.0642935706429357,0.0592744567369693,,0.084933481379868,0.0335355769681918,0.159715893171766,0.0403331381100806,0.0829122395030142,1,,,,,,82
PWY-3841,folate transformations II,13,0.0653934606539346,0.0653934606539346,0.0516007037385799,,0.0388950837692624,0.0659872499914829,0.0433431598290814,0.0954863842824604,0.0442692734661185,0.05,,,,,,82
PWY-8001,felinine and 3-methyl-3-sulfanylbutan-1-ol biosynthesis,3,0.0655934406559344,0.0655934406559344,0.0690824635396802,,0.0784370456989731,0.0452820919414927,0.111761917327715,0.0346400984014141,0.552050614238826,1,,,,,,82
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.0661933806619338,0.0661933806619338,0.0592668963701182,,0.084933481379868,0.0335355769681918,0.159715893171766,0.0403331381100806,0.0828391463227017,1,,,,,,82
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.066993300669933,0.066993300669933,0.0592660885842117,,0.084933481379868,0.0335355769681918,0.159715893171766,0.0403331381100806,0.082831343054339,1,,,,,,82
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0690930906909309,0.0690930906909309,0.0589266519333466,,0.112641326247436,0.045415824126019,0.202148471909324,0.0200375011009591,0.559791121913581,1,,,,,,82
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0708929107089291,0.0708929107089291,0.0745834385469311,,0.0758462982329357,0.0556939279341293,0.087931069471,0.0406201550949069,0.546718690716475,1,,,,,,82
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.0720927907209279,0.0720927907209279,0.0641698197664503,,0.0562605340827592,0.0636352569711262,0.0610252145683058,0.0365216829309632,0.467682776049814,0.01,,,,,,82
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0746925307469253,0.0746925307469253,0.0297185689997601,,0.0371500037139271,0.0712350389759531,0.0462828085261901,0.427351101485417,0.009523340949668,0.05,,,,,,82
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0760923907609239,0.0760923907609239,0.0497331302484846,,0.164974357278941,0.0695967142477543,0.403180300299765,0.0140399875294464,0.120417488502006,1,,,,,,82
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.0791920807919208,0.0791920807919208,0.0659387612210791,,0.104772667004742,0.0388136673817962,0.207069970074146,0.0484369243575913,0.064493160576939,0.5,,,,,,82
PWY-6963,ammonia assimilation cycle I,11,0.0800919908009199,0.0800919908009199,0.0675506737255927,,0.0450404705728183,0.0891750057836313,0.0464182675530995,0.125027328558192,0.0888723917174882,0.01,,,,,,82
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.0805919408059194,0.0805919408059194,0.0515846064964421,,0.162238960976009,0.0368946352806945,0.363676743772003,0.0268035282782917,0.0400764321224862,1,,,,,,82
PWY-6619,adenine and adenosine salvage VI,2,0.0835916408359164,0.0835916408359164,0.0892785834140201,,0.056278378720783,0.0853632286675541,0.0541970694240002,0.123345370819931,0.546034472504566,0.05,,,,,,82
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0861913808619138,0.0861913808619138,0.0698172680229726,,0.0446135337060293,0.0630385592537927,0.0497914301271911,0.173436890742713,0.127225789409979,0.5,,,,,,82
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0864913508649135,0.0864913508649135,0.0855349646914721,,0.0573824767615525,0.0800778221343511,0.0583036999571406,0.0872698618572135,0.555038702619783,0.05,,,,,,82
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.0865913408659134,0.0865913408659134,0.0799218479139331,,0.0506599386226626,0.0733337254875464,0.0492884903039539,0.108822241938957,0.567906022840333,0.05,,,,,,82
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0867913208679132,0.0867913208679132,0.0827979660707892,,0.0423404030305945,0.209793280117584,0.0402645740327205,0.311740577637132,0.188418572059258,0.01,,,,,,82
PWY-5048,rosmarinic acid biosynthesis I,25,0.0878912108789121,0.0878912108789121,0.036602890853926,,0.214592580617991,0.0403085221482373,0.619496496985964,0.0114990551862242,0.0457580641236862,1,,,,,,82
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.0887911208879112,0.0887911208879112,0.0642282314125137,,0.0963846694117106,0.0490339072668172,0.177744423472854,0.0357146856496932,0.0723204105178357,1,,,,,,82
PWY0-1535,D-serine degradation,2,0.0888911108889111,0.0888911108889111,0.0926765979560953,,0.106475235621935,0.0661104896889032,0.158747828796,0.0427064099153121,0.557355854542156,1,,,,,,82
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.0916908309169083,0.0916908309169083,0.0619436431629681,,0.0950903318467574,0.0450061757752543,0.121798873648094,0.0269048783337382,0.283610150253838,1,,,,,,82
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0925907409259074,0.0925907409259074,0.072318928027198,,0.149314636851887,0.06210480301365,0.332128379477333,0.0223250795633566,0.569791766121317,1,,,,,,82
PWY-5115,GDP-L-galactose biosynthesis,2,0.0937906209379062,0.0937906209379062,0.102967038186381,,0.115613015652212,0.073159042800501,0.1834528231,0.047169166929327,0.571530123722031,1,,,,,,82
PWY-4041,&gamma;-glutamyl cycle,3,0.0943905609439056,0.0943905609439056,0.0934027438697618,,0.0715955377470419,0.0573100025831079,0.0748022741478304,0.114014886540569,0.552088386584329,0.5,,,,,,82
PWY-702,L-methionine biosynthesis II (plants),4,0.094990500949905,0.094990500949905,0.0880492564035358,,0.121607159526641,0.0581886855447798,0.238157069133018,0.0358758773233691,0.562261795655398,1,,,,,,82
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0960903909609039,0.0960903909609039,0.0815880366741814,,0.122089189891816,0.0665323446852675,0.183736254649558,0.0301042838664386,0.560396283226455,1,,,,,,82
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0968903109689031,0.0968903109689031,0.0779728097418781,,0.0743684638855522,0.055567745377619,0.0759142202462033,0.0855189152921125,0.12640761710976,0.5,,,,,,82
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.097990200979902,0.097990200979902,0.0866207120849888,,0.0504801169692917,0.213387950434919,0.0464859451258866,0.333700121607435,0.101484771510174,0.01,,,,,,82
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.0985901409859014,0.0985901409859014,0.111586457789952,,0.0686626333746222,0.110369433107358,0.0623486310240001,0.190240495018621,0.552474450045581,0.05,,,,,,82
HISTSYN-PWY,L-histidine biosynthesis,11,0.0996900309969003,0.0996900309969003,0.0853698317077937,,0.0598520565710641,0.0755081482827016,0.0629608787195357,0.241856181297204,0.110643270369367,0.05,,,,,,82
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.1001899810019,0.1001899810019,0.0792666899722607,,0.169084804633207,0.0455280518592838,0.26296611958797,0.0396344801447465,0.1411954529726,1,,,,,,82
PWY-5147,oleate biosynthesis I (plants),42,0.101089891010899,0.101089891010899,0.0567886895421819,,0.245661082648276,0.0454920364672536,0.586506576691663,0.0215432040281797,0.0596170358311915,1,,,,,,82
PWY-5947,lutein biosynthesis,3,0.102089791020898,0.102089791020898,0.107629212103415,,0.105337938593337,0.0685479936455128,0.190226125361784,0.0577362485302642,0.558109470100052,1,,,,,,82
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.102489751024898,0.102489751024898,0.105855801021442,,0.0739967334668325,0.10421718760179,0.0769728291054902,0.0892722571810772,0.568217614994667,0.05,,,,,,82
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.104189581041896,0.104189581041896,0.040974046443823,,0.111670824573295,0.0301505281746127,0.302210811804041,0.0150401781525813,0.0884510651703343,1,,,,,,82
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.104689531046895,0.104689531046895,0.0874086012084946,,0.169742803097004,0.0868549690730028,0.312157329205856,0.0300296944008093,0.215699971503404,1,,,,,,82
PWY-7856,heme <i>a</i> biosynthesis,2,0.104789521047895,0.104789521047895,0.116292934380583,,0.104963473713906,0.0891604727613016,0.120870610839,0.0682031012160727,0.628697697320194,1,,,,,,82
PWY-6040,chlorogenic acid biosynthesis II,23,0.106489351064894,0.106489351064894,0.0246089334783416,,0.35318227309246,0.018550910353088,0.361592815107683,0.067833001343662,0.0076094880922718,0.5,,,,,,82
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.109389061093891,0.109389061093891,0.104782915378121,,0.128853231186634,0.0776966696687181,0.194066243743742,0.044588834635442,0.573909287424429,1,,,,,,82
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.10978902109789,0.10978902109789,0.0809626695169371,,0.144221163854111,0.0758080261644343,0.219044680476841,0.0263129434574115,0.571000576705686,1,,,,,,82
PWYQT-4449,polyisoprenoid biosynthesis,5,0.111288871112889,0.111288871112889,0.102952157738035,,0.109580846311144,0.0572047234495743,0.134988679565835,0.0677624735865793,0.568459636754477,0.5,,,,,,82
PWY-6556,pyrimidine ribonucleosides salvage II,3,0.111388861113889,0.111388861113889,0.107685710040822,,0.107462427220149,0.0707153406376261,0.174627139507373,0.0573794402474873,0.559042772278577,1,,,,,,82
VALSYN-PWY,L-valine biosynthesis,6,0.112188781121888,0.112188781121888,0.102534324920022,,0.141007692231648,0.0725681331714398,0.318145006273801,0.0387590540243656,0.578307061239007,1,,,,,,82
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.114788521147885,0.114788521147885,0.089145261953923,,0.0512114588075702,0.0926448833503786,0.0566991613675955,0.214384926332842,0.238288834257436,0.05,,,,,,82
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.116788321167883,0.116788321167883,0.0989400971209118,,0.0593200646759646,0.184686459739115,0.0661099643914088,0.21861010597534,0.110270585458452,0.05,,,,,,82
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.119288071192881,0.119288071192881,0.0812253358838727,,0.0981109877341553,0.0856618178956556,0.118550446763392,0.0313392929261832,0.587904702590518,1,,,,,,82
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.12008799120088,0.12008799120088,0.108504323951598,,0.06175397596068,0.139247733831677,0.0634880238053258,0.1798062123443,0.394900773535342,0.01,,,,,,82
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.123987601239876,0.123987601239876,0.0962783569135311,,0.102850909011957,0.0703733058392519,0.187740584516695,0.0590588808597965,0.164005181932983,1,,,,,,82
PWY-282,cuticular wax biosynthesis,11,0.124687531246875,0.124687531246875,0.108108468673045,,0.0993782464845667,0.0667937276154286,0.188480699188042,0.0841520156501775,0.224181978657728,0.5,,,,,,82
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.12968703129687,0.12968703129687,0.12332302644522,,0.13898807795085,0.107625197421091,0.181935573159488,0.0526675601165922,0.585949805362181,1,,,,,,82
PWY-6219,indole-3-acetate inactivation VIII,8,0.12968703129687,0.12968703129687,0.116712831761728,,0.060013738247379,0.273305349458194,0.0564786904387018,0.337173173921147,0.289642582211664,0.01,,,,,,82
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.13028697130287,0.13028697130287,0.118323329021587,,0.0729462087813766,0.120736671069254,0.0677722361797739,0.211840209782988,0.458744504366648,0.01,,,,,,82
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.13048695130487,0.13048695130487,0.116374226493723,,0.323119277719163,0.0605270635545971,0.310039269596929,0.177074052848796,0.0633605881994606,0.5,,,,,,82
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.133786621337866,0.133786621337866,0.0559868949222054,,0.186018669911837,0.0351379731516499,0.279264538809037,0.0711414839760582,0.025678926077975,0.5,,,,,,82
PWY-5398,crocetin esters biosynthesis,8,0.139186081391861,0.139186081391861,0.101808082397961,,0.0703156662068514,0.087316235136506,0.0970138873509532,0.259955918222021,0.103336167310723,0.05,,,,,,82
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.141285871412859,0.141285871412859,0.113986754189815,,0.206978943854984,0.1315956059922,0.403541536865635,0.0354305742643026,0.350691570272831,1,,,,,,82
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.142785721427857,0.142785721427857,0.0946064075111098,,0.0587538854821915,0.11707672726979,0.0492788458813477,0.356223258365892,0.189081205401155,0.01,,,,,,82
PWY-6441,spermine and spermidine degradation III,8,0.143485651434857,0.143485651434857,0.120941070159396,,0.181089575330558,0.0733411527918454,0.271825650670666,0.0530772899421791,0.537873391836353,1,,,,,,82
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.143985601439856,0.143985601439856,0.0700397137912535,,0.178663624699939,0.0617026760438876,0.584708027065186,0.0209539585858286,0.290181699518945,1,,,,,,82
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.144785521447855,0.144785521447855,0.146425109768404,,0.20085460587019,0.127744286377942,0.391178144208347,0.0498573877388099,0.599009476174711,1,,,,,,82
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.146685331466853,0.146685331466853,0.122596994468183,,0.137446242088699,0.0692752311043352,0.239276911421906,0.0789938400214835,0.322158028112842,1,,,,,,82
PWY-8027,parkeol biosynthesis,2,0.152584741525847,0.152584741525847,0.177117128892763,,0.155196988190955,0.134377674354474,0.1944219484,0.0991239206887501,0.674017342445317,1,,,,,,82
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.15968403159684,0.15968403159684,0.139295619304843,,0.079384172522691,0.223498055975862,0.0996195630149319,0.344584493098258,0.15036171606583,0.05,,,,,,82
PWY-6120,L-tyrosine biosynthesis III,5,0.160883911608839,0.160883911608839,0.15610398130036,,0.156934182609202,0.0887082562750656,0.314662358082567,0.0863088901222271,0.577097584518091,0.5,,,,,,82
PWY-7205,CMP phosphorylation,10,0.160983901609839,0.160983901609839,0.143036642122797,,0.10690244733258,0.117396792706764,0.0837337106671583,0.301719642027675,0.356553971281626,0.5,,,,,,82
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.161583841615838,0.161583841615838,0.145456732252561,,0.222144638661096,0.141770363683638,0.449623479736306,0.044519899080786,0.615751680463615,1,,,,,,82
PWY1F-467,"phenylpropanoid biosynthesis, initial reactions",11,0.161883811618838,0.161883811618838,0.0960218511893904,,0.204619420664632,0.0863202462088752,0.658380060307023,0.0275931532346514,0.445365143623452,1,,,,,,82
PWY-6030,serotonin and melatonin biosynthesis,10,0.17048295170483,0.17048295170483,0.13375123772447,,0.226756925619875,0.0844161413619741,0.300196528001155,0.0562530115947534,0.491802149867841,1,,,,,,82
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.171982801719828,0.171982801719828,0.152697402731126,,0.175256485921521,0.135806968445931,0.25968828148317,0.0606780349130351,0.604616364797001,1,,,,,,82
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.172682731726827,0.172682731726827,0.168118819591694,,0.165486856357169,0.0873576636683184,0.187698330096326,0.144673464122923,0.584004630970589,0.5,,,,,,82
ARGSPECAT-PWY,spermine biosynthesis,7,0.175382461753825,0.175382461753825,0.162956694366522,,0.163645534496234,0.0830142295053948,0.187698330096326,0.138415007188062,0.583054161056489,0.5,,,,,,82
NONOXIPENT-PWY,pentose phosphate pathway (non-oxidative branch),14,0.176482351764824,0.176482351764824,0.157768687494714,,0.215258045636238,0.0887368668211474,0.424342273049899,0.0838969389505752,0.337497563389506,1,,,,,,82
PWY-1001,cellulose biosynthesis,19,0.179182081791821,0.179182081791821,0.136851347368579,,0.204023851205011,0.146330227184557,0.412839211811433,0.0427399165416649,0.544182953893302,1,,,,,,82
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.18008199180082,0.18008199180082,0.141853749146022,,0.144006044727621,0.151833962453332,0.178227493006941,0.0590102847375364,0.635417595109152,1,,,,,,82
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.182581741825817,0.182581741825817,0.18666171706431,,0.166988007556703,0.129059742655383,0.295322890800228,0.100983453729478,0.600526952704184,1,,,,,,82
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.186581341865813,0.186581341865813,0.186663683697007,,0.166988007556703,0.129059742655383,0.295322890800228,0.100983453729478,0.600555964572272,1,,,,,,82
