pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6066,IAA biosynthesis VII,3,0.151184881511849,0.151184881511849,0.162715868528951,,0.169632551110368,0.126801877763949,0.250929017244768,0.0721540960795053,0.644354648360452,1,,,,,,65
LEU-DEG2-PWY,L-leucine degradation I,12,0.153084691530847,0.153084691530847,0.133727251080308,,0.135131251436255,0.0985293575326679,0.209750036398288,0.0686886330493129,0.49981846891463,1,,,,,,65
PWY-43,putrescine biosynthesis II,4,0.154884511548845,0.154884511548845,0.154067817927629,,0.109495411287137,0.114265779051655,0.129486671899808,0.148675705712257,0.577969142030931,0.5,,,,,,65
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.156484351564844,0.156484351564844,0.148063974661376,,0.0924251530637332,0.171291732032235,0.0923694330401623,0.155104049599235,0.591475699143599,0.05,,,,,,65
PWY-5670,epoxysqualene biosynthesis,2,0.158584141585841,0.158584141585841,0.183414504467838,,0.151262023104989,0.160089900336152,0.079480643031,0.406072952265275,0.590291045970846,0.05,,,,,,65
PWY-5068,chlorophyll cycle,7,0.158684131586841,0.158684131586841,0.152789144539488,,0.107369165441275,0.102013598293007,0.161572175461743,0.13385521961954,0.591025534758823,0.5,,,,,,65
PWY-861,dhurrin biosynthesis,25,0.158984101589841,0.158984101589841,0.0958212459140361,,0.145520500481451,0.0727766331555191,0.20622163169795,0.0499830701935545,0.139292051851904,1,,,,,,65
PROSYN-PWY,L-proline biosynthesis I,4,0.15958404159584,0.15958404159584,0.156145062242921,,0.135696543887493,0.113059307826081,0.190243473921892,0.0940786306377694,0.589708985713578,1,,,,,,65
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.15958404159584,0.15958404159584,0.135638797462895,,0.117626378118107,0.107602221183708,0.143043938543152,0.0820819035456796,0.58592585026641,1,,,,,,65
PWY-3981,&beta;-alanine biosynthesis I,10,0.16008399160084,0.16008399160084,0.1437308739062,,0.0809066899479749,0.268501024860466,0.0650739801743931,0.530540759740341,0.276869852696697,0.01,,,,,,65
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.166683331666833,0.166683331666833,0.160629605309749,,0.119049037134139,0.128730427656639,0.130071066161977,0.137949586020456,0.59347048859551,0.5,,,,,,65
PWY-6754,<i>S</i>-methyl-5'-thioadenosine degradation I,6,0.167283271672833,0.167283271672833,0.138228578163774,,0.0740456829192325,0.221539902774151,0.0720750070571835,0.211386327754935,0.57959316504561,0.05,,,,,,65
PWY-5486,pyruvate fermentation to ethanol II,15,0.173682631736826,0.173682631736826,0.136130583428758,,0.233691063705586,0.148058715532026,0.582617004605854,0.0368722025363922,0.637116532345145,1,,,,,,65
PWY-6527,stachyose degradation,11,0.174382561743826,0.174382561743826,0.161358270836797,,0.190776966820737,0.0983576405252637,0.373853595964824,0.0748963308049096,0.557405209983894,1,,,,,,65
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.174782521747825,0.174782521747825,0.159007869991853,,0.120701126954174,0.102191125197097,0.176396816522226,0.12945403744574,0.590377907236262,0.5,,,,,,65
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.175182481751825,0.175182481751825,0.13583074391159,,0.182596020642701,0.0847335996163269,0.470066990881842,0.052848228135172,0.586886954925676,1,,,,,,65
PWY-6333,acetaldehyde biosynthesis I,11,0.176382361763824,0.176382361763824,0.135329248676377,,0.20215775986536,0.116150320199132,0.473103292877086,0.0430056131832235,0.613533611322355,1,,,,,,65
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.177782221777822,0.177782221777822,0.170873895729433,,0.118727683536042,0.15698374585156,0.128222325720052,0.149718175094601,0.600853966468893,0.05,,,,,,65
PWY-699,brassinosteroid biosynthesis I,7,0.179182081791821,0.179182081791821,0.16604938587108,,0.150639831095281,0.0949120884270576,0.11984207085162,0.21663972707822,0.584524141242402,0.5,,,,,,65
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.180681931806819,0.180681931806819,0.164295684350752,,0.132208141580916,0.109256164377101,0.198916598368059,0.113617560495512,0.599265644639831,1,,,,,,65
PWY-5957,L-nicotianamine biosynthesis,2,0.181481851814819,0.181481851814819,0.210760681573524,,0.171837360186093,0.166302213877735,0.1991897856,0.13254313782547,0.680344241549677,1,,,,,,65
PWY-6120,L-tyrosine biosynthesis III,5,0.181581841815818,0.181581841815818,0.168659199397268,,0.125515231267007,0.119338302881883,0.133562994687406,0.174843860427632,0.587865152860906,0.5,,,,,,65
PWY18C3-22,methylsalicylate biosynthesis,4,0.181681831816818,0.181681831816818,0.190043140428291,,0.134233740019916,0.13266378509904,0.159557591808813,0.208401553856473,0.581078151408773,0.5,,,,,,65
PWY-4984,urea cycle,8,0.182981701829817,0.182981701829817,0.172489204115767,,0.131314436396362,0.143770097878279,0.172687241072032,0.113952382110289,0.613495850438481,1,,,,,,65
PWY-2841,cytokinins degradation,4,0.185581441855814,0.185581441855814,0.189251642328182,,0.216043541030764,0.148307385565206,0.529497560124119,0.06649498242689,0.63674283064108,1,,,,,,65
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.187281271872813,0.187281271872813,0.226023510384234,,0.19602293973436,0.167280602120278,0.2996151279,0.11739242974669,0.680562416792227,1,,,,,,65
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.18978102189781,0.18978102189781,0.185384967278697,,0.112735391416289,0.3650780348714,0.0619208603702526,0.692719128890829,0.483258528501252,0.01,,,,,,65
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.191280871912809,0.191280871912809,0.214217157624295,,0.140899795508829,0.209777288454086,0.129631596845766,0.239097577540666,0.651951835849923,0.05,,,,,,65
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.191380861913809,0.191380861913809,0.181643858948967,,0.141939606549745,0.286910201028998,0.0792606418746346,0.382633728859464,0.330985553099758,0.01,,,,,,65
PWY-8027,parkeol biosynthesis,2,0.191480851914809,0.191480851914809,0.231886183338418,,0.16310119540945,0.202771022257384,0.123750489276,0.3131597344421,0.679312839211133,0.5,,,,,,65
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.193180681931807,0.193180681931807,0.214218823652644,,0.140899795508829,0.209777288454086,0.129631596845766,0.239097577540666,0.651968749639107,0.05,,,,,,65
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.193380661933807,0.193380661933807,0.191742568137002,,0.108909884226053,0.279476631888568,0.104417707015685,0.249171519756083,0.595675329056537,0.05,,,,,,65
PWY-6012,acyl carrier protein metabolism,3,0.194380561943806,0.194380561943806,0.212705341139525,,0.251134394040691,0.23178645265724,0.0604464511268799,0.715999980720097,0.5556303469169,0.05,,,,,,65
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.194580541945805,0.194580541945805,0.155264065025194,,0.189565165010495,0.130104478718835,0.421472790100765,0.0568943320107175,0.546461529946776,1,,,,,,65
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.195280471952805,0.195280471952805,0.152253439290782,,0.246817654395952,0.0800468708182987,0.388363352901293,0.0705072883695894,0.523901057118908,1,,,,,,65
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.195880411958804,0.195880411958804,0.199923616477356,,0.150772480720516,0.163572082482692,0.168994007878416,0.145999267757833,0.663804091303736,1,,,,,,65
PWY-3561,choline biosynthesis III,22,0.197480251974803,0.197480251974803,0.168734094428001,,0.125810882368865,0.196365221202841,0.142118929769757,0.119293228586293,0.470223152506469,0.01,,,,,,65
PWY-5142,acyl-[acyl-carrier protein] thioesterase pathway,9,0.198380161983802,0.198380161983802,0.160826337563081,,0.143299729525578,0.0970655011812486,0.270207155073978,0.0954635657417118,0.598914179647922,0.5,,,,,,65
LEUSYN-PWY,L-leucine biosynthesis,10,0.198780121987801,0.198780121987801,0.189564759161181,,0.243139817357861,0.165917182458821,0.596304659330925,0.0589627287574191,0.629555432075359,1,,,,,,65
PWY-6546,brassinosteroids inactivation,23,0.213178682131787,0.213178682131787,0.137875445905636,,0.234543803825589,0.0984590290354155,0.539194542464493,0.0549363351963736,0.255139347026919,1,,,,,,65
PWY-6762,salicylate glucosides biosynthesis IV,7,0.21957804219578,0.21957804219578,0.188293275535674,,0.145038010331777,0.132363563215146,0.253579012422994,0.12102647578812,0.604971855537445,1,,,,,,65
PWY-116,coniferin metabolism,6,0.21997800219978,0.21997800219978,0.227059852978844,,0.143134439163098,0.180769359752541,0.221732298059592,0.196708265055313,0.638124034186364,0.5,,,,,,65
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.224277572242776,0.224277572242776,0.20181594814328,,0.180430372066884,0.124787787624526,0.302609035009542,0.121020352286528,0.622809392830582,0.5,,,,,,65
PWY4FS-10,scopolin biosynthesis,6,0.225277472252775,0.225277472252775,0.227061666338789,,0.143134439163098,0.180769359752541,0.221732298059592,0.196708265055313,0.63814146568274,0.5,,,,,,65
PWY-7029,terminal olefins biosynthesis II,2,0.22977702229777,0.22977702229777,0.264244125513342,,0.190935786417027,0.227771539387445,0.161581414896,0.278213364896044,0.689160738922916,0.5,,,,,,65
PWY-7224,purine deoxyribonucleosides salvage,9,0.230576942305769,0.230576942305769,0.235580758265642,,0.164793103806719,0.194786554164422,0.150571599817124,0.294646240810295,0.624502750424387,0.05,,,,,,65
PWY-5176,coumarin biosynthesis (via 2-coumarate),6,0.231076892310769,0.231076892310769,0.227062477387336,,0.143134439163098,0.180769359752541,0.221732298059592,0.196708265055313,0.638149261782952,0.5,,,,,,65
PWY-6369,inositol diphosphates biosynthesis,3,0.231776822317768,0.231776822317768,0.253914542955853,,0.218152653676742,0.188915840550679,0.370731428692443,0.123208900211171,0.69655552680818,1,,,,,,65
PWY-2,putrescine degradation IV,2,0.232176782321768,0.232176782321768,0.275169960200326,,0.222587472701085,0.217761566569271,0.2780778844,0.168437766997909,0.693745775039205,1,,,,,,65
PWY-6348,phosphate acquisition,33,0.232276772322768,0.232276772322768,0.167261585062612,,0.224082958563077,0.115602945185334,0.558325446512745,0.0755172844180893,0.273258631920877,1,,,,,,65
GLYCLEAV-PWY,glycine cleavage,8,0.233876612338766,0.233876612338766,0.223009376778221,,0.193025425774199,0.158822911375603,0.334005327968588,0.122078246949176,0.621322629298315,1,,,,,,65
PWY-1001,cellulose biosynthesis,19,0.234176582341766,0.234176582341766,0.214481640943309,,0.197704193870076,0.188449866251416,0.285849910399316,0.0982384676063489,0.661516560619293,1,,,,,,65
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.234976502349765,0.234976502349765,0.247552447093465,,0.236380964806794,0.192884816217164,0.449625724330834,0.0979372392763603,0.707188465409906,1,,,,,,65
PWYQT-94,superpathway of polyamine biosynthesis,2,0.235876412358764,0.235876412358764,0.279749812577297,,0.205378847691541,0.239824662899118,0.176525422975,0.279567512755927,0.693471128976332,0.5,,,,,,65
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.236276372362764,0.236276372362764,0.227149550420289,,0.656089673359035,0.12959670016702,0.112953281630028,0.170946114515515,0.617952670648975,1,,,,,,65
PWY-2161B,glutamate removal from folates,3,0.238376162383762,0.238376162383762,0.43933476720448,,0.332240461596189,0.363312216160336,0.557409902809088,0.238414791718283,0.744899312709224,1,,,,,,65
PWY-1822,indole-3-acetate activation I,7,0.238776122387761,0.238776122387761,0.23414094201099,,0.17917314921648,0.141065247729334,0.35829607066205,0.169914886473438,0.603140126818515,0.5,,,,,,65
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.241275872412759,0.241275872412759,0.219712632553039,,0.188761706145567,0.158676937855822,0.334005327968588,0.118525771416743,0.621290877070163,1,,,,,,65
PWY-6118,glycerol-3-phosphate shuttle,8,0.244975502449755,0.244975502449755,0.240665095154107,,0.133189425939621,0.230201380810824,0.15898713840026,0.367446940563547,0.608432174334425,0.05,,,,,,65
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.246975302469753,0.246975302469753,0.254746971802169,,0.12997633468858,0.235883506835304,0.176331614095497,0.455094671227865,0.595630874973798,0.05,,,,,,65
PWY-3821,D-galactose detoxification,7,0.25027497250275,0.25027497250275,0.25545874154836,,0.201843812777817,0.178227203217087,0.257644500021795,0.207238510317818,0.618176656980448,0.5,,,,,,65
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.251874812518748,0.251874812518748,0.271345664265073,,0.205553938792387,0.219992297813577,0.249012603486738,0.176348296218787,0.712416540405698,1,,,,,,65
PWY-5059,pinobanksin biosynthesis,20,0.256074392560744,0.256074392560744,0.230011858464918,,0.201159245874387,0.225848718896351,0.290971183262533,0.102607881045032,0.677642609594124,1,,,,,,65
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.261973802619738,0.261973802619738,0.306144806168762,,0.246057553188196,0.231055617288571,0.40154304,0.166707427829041,0.697719261776189,1,,,,,,65
PWY-6443,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)",104,0.263973602639736,0.263973602639736,0.120656285997034,,0.574166548431301,0.051091914726378,0.926560570906353,0.0455529263523262,0.0792951414787319,1,,,,,,65
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.264273572642736,0.264273572642736,0.2626494267305,,0.313383247593688,0.167833252719992,0.61307272741685,0.10049865151195,0.635773614535324,1,,,,,,65
PWY-7185,UTP and CTP dephosphorylation I,26,0.265073492650735,0.265073492650735,0.225980473447068,,0.169609974930499,0.176520034678339,0.24949298120658,0.232030498391974,0.383091345369115,0.05,,,,,,65
PWY-46,putrescine biosynthesis III,6,0.267873212678732,0.267873212678732,0.307431549130648,,0.211715348674183,0.299293414128695,0.198845922926931,0.323225385380301,0.66128127875333,0.05,,,,,,65
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.268073192680732,0.268073192680732,0.262682625600803,,0.251812363944496,0.137012981405777,0.346628930229632,0.210928788465394,0.608401544037161,0.5,,,,,,65
PWY-5659,GDP-mannose biosynthesis,12,0.268273172682732,0.268273172682732,0.258940861761799,,0.14951252582649,0.271142386336808,0.176144313391954,0.306117841330819,0.630590600541641,0.05,,,,,,65
PWY-5968,cinnamate esters biosynthesis,7,0.27027297270273,0.27027297270273,0.285540170241986,,0.168102311822589,0.247856198662526,0.253579012422994,0.253087781395591,0.693203650622897,0.5,,,,,,65
PWY-7060,ornithine-citrulline shuttle,10,0.270572942705729,0.270572942705729,0.270303982465303,,0.237768371025676,0.20476359271079,0.511255794779219,0.119762408426724,0.650156095294513,1,,,,,,65
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.270672932706729,0.270672932706729,0.261865714006602,,0.209461336668495,0.238622307826412,0.353336987177244,0.12709305370973,0.670570100694792,1,,,,,,65
PWY-622,starch biosynthesis,22,0.273872612738726,0.273872612738726,0.255341075501684,,0.30251949448147,0.153317220179564,0.565457799167614,0.122923015108117,0.513841314452482,1,,,,,,65
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.276272372762724,0.276272372762724,0.243771395720737,,0.332456440275462,0.185113473643555,0.699880223186802,0.0818325864483748,0.493736375127618,1,,,,,,65
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.276272372762724,0.276272372762724,0.244177066226732,,0.1780185291924,0.199109751168816,0.305301399762945,0.184238999632141,0.508752275205273,0.05,,,,,,65
PWY-5976,dhurrin degradation,9,0.276572342765723,0.276572342765723,0.303577179728159,,0.260974138923646,0.229026529078909,0.49608222921231,0.145226130650202,0.666573158575088,1,,,,,,65
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.277772222777722,0.277772222777722,0.300284479840333,,0.237970578905938,0.23769601959769,0.36534566590258,0.170740748931599,0.686872715754893,1,,,,,,65
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.281171882811719,0.281171882811719,0.264126750502075,,0.2521696813214,0.265396415219751,0.397034874573919,0.101996237548268,0.68742332289853,1,,,,,,65
PWY-6441,spermine and spermidine degradation III,8,0.282171782821718,0.282171782821718,0.288784942828998,,0.210878444586682,0.301554223358576,0.14181235379785,0.438076794859567,0.616434684131628,0.05,,,,,,65
PWY-3341,L-proline biosynthesis III,5,0.282971702829717,0.282971702829717,0.295025735246853,,0.229558844788011,0.214165637703799,0.231855242283994,0.27402080836191,0.676513650192766,0.5,,,,,,65
ARGASEDEG-PWY,L-arginine degradation I (arginase pathway),5,0.285271472852715,0.285271472852715,0.299436102078687,,0.19646859267166,0.408173336406415,0.111732901025027,0.64784372368296,0.58965012338788,0.05,,,,,,65
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.285871412858714,0.285871412858714,0.240592575010138,,0.179516366844897,0.172217786722035,0.371000943598566,0.220948436787554,0.371069633601781,0.05,,,,,,65
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.288571142885711,0.288571142885711,0.243768597977708,,0.332456440275462,0.185113473643555,0.699880223186802,0.0818325864483748,0.493707269554279,1,,,,,,65
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.290570942905709,0.290570942905709,0.309733194545784,,0.225467361845621,0.266595649888235,0.282909332048772,0.217879226761253,0.694692923741084,1,,,,,,65
PWY-7856,heme <i>a</i> biosynthesis,2,0.292470752924708,0.292470752924708,0.354926508336638,,0.292913414106156,0.298673086506933,0.2089320636,0.378395073097022,0.703418682601968,0.5,,,,,,65
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.2995700429957,0.2995700429957,0.297884226977103,,0.218756397645436,0.209702420995825,0.36845662939108,0.213892965704296,0.653148080407683,0.5,,,,,,65
PWY-7478,oryzalexin D and E biosynthesis,6,0.304869513048695,0.304869513048695,0.355491112877878,,0.325157696711069,0.215342467461724,0.449783664476288,0.257343785669511,0.655535979222371,0.5,,,,,,65
PWY-6543,4-aminobenzoate biosynthesis,5,0.304969503049695,0.304969503049695,0.330226530782132,,0.218056885597864,0.248676202340177,0.313341986051084,0.291481444296237,0.697097302470521,0.5,,,,,,65
PWY-5936,xyloglucan biosynthesis,52,0.305269473052695,0.305269473052695,0.211388033516214,,0.133325254929783,0.376317512057269,0.129476660722635,0.28598241000764,0.324431887424586,0.01,,,,,,65
PWY-7411,phosphatidate biosynthesis (yeast),32,0.305469453054695,0.305469453054695,0.277403980888154,,0.15657804085229,0.384367760088492,0.17228164078075,0.429265076091089,0.477879358149755,0.01,,,,,,65
PWY-7039,"phosphatidate metabolism, as a signaling molecule",39,0.305569443055694,0.305569443055694,0.285396267486849,,0.242767225973825,0.247164832684341,0.237948402578377,0.246932965553622,0.552714567297121,0.05,,,,,,65
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.309269073092691,0.309269073092691,0.297987461441415,,0.208464147667063,0.275239055274634,0.246917232366392,0.219557323569395,0.695560117277291,1,,,,,,65
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.311568843115688,0.311568843115688,0.32206423342559,,0.199439388393466,0.449258515069923,0.152848650775902,0.481229549224005,0.619315486034413,0.05,,,,,,65
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.314368563143686,0.314368563143686,0.294532714226623,,0.134846055911658,0.632976606692831,0.116695488741802,0.757142612356097,0.369822171356849,0.01,,,,,,65
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.317968203179682,0.317968203179682,0.338736922098021,,0.25698245336362,0.288662489187174,0.261838859882744,0.247287091845337,0.735059265652629,1,,,,,,65
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.318668133186681,0.318668133186681,0.307671456123984,,0.320432278580078,0.175435318936122,0.503398406418608,0.179962868609265,0.613729029628887,0.5,,,,,,65
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.321467853214679,0.321467853214679,0.324262752941471,,0.24043306570732,0.257078130290382,0.318220543850808,0.236788253328175,0.687388343627134,1,,,,,,65
PWY-5063,phytyl diphosphate biosynthesis,2,0.327467253274673,0.327467253274673,0.402384823073776,,0.315803516106546,0.341529020375023,0.3148961559,0.318309168807551,0.735523841086067,1,,,,,,65
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.327667233276672,0.327667233276672,0.398531295615642,,0.320192420994011,0.388974223782524,0.215013603632607,0.489084353565703,0.678880335874037,0.05,,,,,,65
ETHYL-PWY,ethylene biosynthesis I (plants),19,0.328567143285671,0.328567143285671,0.318623993095054,,0.25089335549832,0.24440763205997,0.58493153594411,0.14168902151265,0.6833540492753,1,,,,,,65
PWY-7270,L-methionine salvage cycle II (plants),7,0.328767123287671,0.328767123287671,0.338111740892007,,0.237196742194996,0.286680777259919,0.276718641625536,0.26231983246914,0.725918410000712,0.05,,,,,,65
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.331466853314669,0.331466853314669,0.405331951070207,,0.371369965215566,0.423511313727077,0.202346003104658,0.476181440698583,0.665003769442314,0.05,,,,,,65
PWY-4201,volatile cinnamoic ester biosynthesis,4,0.331666833316668,0.331666833316668,0.51156829033519,,0.373349739373143,0.443275722216424,0.626611921407088,0.285934864354272,0.773317090350324,1,,,,,,65
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.341065893410659,0.341065893410659,0.323455931386551,,0.165317410449722,0.581171253845215,0.157478299695321,0.619895099815443,0.452315551387924,0.01,,,,,,65
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.341365863413659,0.341365863413659,0.316496015163167,,0.199080179206053,0.335005151173837,0.233907405339868,0.448402107130105,0.491860821710764,0.05,,,,,,65
PWY-6483,ceramide degradation,7,0.341465853414659,0.341465853414659,0.400706888033827,,0.254838789661287,0.510359104080818,0.196229216406985,0.570030852842815,0.650820072548338,0.05,,,,,,65
PWY-6949,DIBOA-glucoside biosynthesis,39,0.343265673432657,0.343265673432657,0.315850418412255,,0.181169951410079,0.447813720889083,0.253342360797888,0.299261886318439,0.554362112167479,0.05,,,,,,65
PWYQT-1,lysine degradation III,4,0.343665633436656,0.343665633436656,0.383026224669516,,0.743312356611077,0.166827185597093,0.248063447610509,0.336475284090096,0.627337961685059,0.5,,,,,,65
PWY-8028,cycloartenol biosynthesis,7,0.345765423457654,0.345765423457654,0.393524120974931,,0.323986313109644,0.324434112814914,0.376514960654711,0.230675967817794,0.755119554968999,1,,,,,,65
ASPARAGINE-BIOSYNTHESIS,L-asparagine biosynthesis I,4,0.346365363463654,0.346365363463654,0.386211418683904,,0.290316464305603,0.336989940882297,0.353585357794487,0.252654738090481,0.741416094270074,1,,,,,,65
ASPARAGINESYN-PWY,L-asparagine biosynthesis II,4,0.346765323467653,0.346765323467653,0.386217671538902,,0.290316464305603,0.336989940882297,0.353585357794487,0.252654738090481,0.741434866511222,1,,,,,,65
PWY0-1325,superpathway of L-asparagine biosynthesis,4,0.348065193480652,0.348065193480652,0.386207283849288,,0.290316464305603,0.336989940882297,0.353585357794487,0.252654738090481,0.74140367941882,1,,,,,,65
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.348765123487651,0.348765123487651,0.375673867744057,,0.306233068275194,0.294886052721076,0.341085606061337,0.246659810658967,0.742886750828961,1,,,,,,65
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.348965103489651,0.348965103489651,0.375669829694673,,0.306233068275194,0.294886052721076,0.341085606061337,0.246659810658967,0.74287441629408,1,,,,,,65
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.34956504349565,0.34956504349565,0.392653514709117,,0.309203539033985,0.312710522859624,0.485275713363351,0.212959351643967,0.734723862268619,1,,,,,,65
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.351864813518648,0.351864813518648,0.34053252329041,,0.350809305854417,0.213698452456573,0.409417462260274,0.23538457437698,0.625481883141066,1,,,,,,65
PWY-5097,L-lysine biosynthesis VI,15,0.355464453554645,0.355464453554645,0.360071508742137,,0.857689373653794,0.500551855718131,0.0653935341922334,0.861804386989126,0.161663713521219,0.01,,,,,,65
PWY-1581,plastoquinol-9 biosynthesis I,8,0.356264373562644,0.356264373562644,0.386204745170062,,0.310933468177958,0.332288603270979,0.581625894628233,0.151893859279284,0.759444769834026,1,,,,,,65
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.359164083591641,0.359164083591641,0.385117616928282,,0.437262481539203,0.272068344466888,0.242458842790748,0.34077208158646,0.710407945696412,0.05,,,,,,65
PWY-6959,L-ascorbate degradation V,9,0.359164083591641,0.359164083591641,0.367793535795117,,0.394947164669922,0.263852701978887,0.318591816783467,0.250540344228915,0.692596014179475,1,,,,,,65
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.359364063593641,0.359364063593641,0.37582480203754,,0.28303332984199,0.263205015143336,0.426795316687286,0.29583786965131,0.684930941209458,0.5,,,,,,65
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.364563543645635,0.364563543645635,0.36492325389329,,0.205943995342273,0.507580532539635,0.15195881052434,0.663675513647798,0.623593030951927,0.01,,,,,,65
PWY-922,mevalonate pathway I,15,0.364563543645635,0.364563543645635,0.36147944528621,,0.259203410485925,0.323609930940921,0.456548332015126,0.192760747258872,0.718586380040333,1,,,,,,65
PWY-6549,L-glutamine biosynthesis III,26,0.367463253674633,0.367463253674633,0.362778380985083,,0.271688474968525,0.310585117778148,0.336094698463837,0.247129670350735,0.72116568836323,1,,,,,,65
PWY-6468,&omega;- hydroxylation of laurate,2,0.369163083691631,0.369163083691631,0.439601726127373,,0.349397645932363,0.376017402901304,0.34762071,0.350478220017499,0.748193019915038,1,,,,,,65
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.373362663733627,0.373362663733627,0.448189812530073,,0.340770950488449,0.367068620084041,0.5008860096,0.284833451356244,0.744898916131634,1,,,,,,65
PWY-7205,CMP phosphorylation,10,0.375962403759624,0.375962403759624,0.385649989213833,,0.332034921071518,0.314401903094412,0.501059997779182,0.188015296026448,0.724751613324679,1,,,,,,65
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.375962403759624,0.375962403759624,0.3582989677999,,0.266701896103991,0.319315198622309,0.268872639250403,0.42946615961797,0.582613083174229,0.5,,,,,,65
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.377262273772623,0.377262273772623,0.358306363750001,,0.266701896103991,0.319315198622309,0.268872639250403,0.42946615961797,0.582655488834689,0.5,,,,,,65
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.378462153784622,0.378462153784622,0.386908401190653,,0.361086780294726,0.275405322434429,0.273668881845505,0.397827206796111,0.685014306060758,0.5,,,,,,65
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.380561943805619,0.380561943805619,0.409123603822617,,0.307864771186722,0.342546448446144,0.4291302058583,0.239060218710873,0.75909871897398,1,,,,,,65
PWY-6964,ammonia assimilation cycle II,6,0.381561843815618,0.381561843815618,0.41397833443158,,0.305796562213234,0.36363680182634,0.374048761546566,0.272207332760825,0.758929545169137,1,,,,,,65
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.386261373862614,0.386261373862614,0.407685620244723,,0.579650337242496,0.23723291339515,0.507570711849458,0.211181184200035,0.670015036697986,1,,,,,,65
