pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.004999500049995,0.004999500049995,0.00308971759893556,,0.0253800252591436,0.00677691068804773,0.0286954886690334,0.0741060903462981,0.00072287573929164,0.5,,,,,,58
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0051994800519948,0.0051994800519948,0.00151328068257234,,0.0411533541168844,0.00520109187341147,0.0669561500045923,0.00247473206871337,0.000374692967138879,1,,,,,,58
GLYCLEAV-PWY,glycine cleavage,8,0.0052994700529947,0.0052994700529947,0.00350619028730775,,0.00873727200128345,0.00670303156945958,0.00896067350928287,0.00600659869712074,0.00113074259380008,1,,,,,,58
PWY-6606,guanosine nucleotides degradation II,13,0.0052994700529947,0.0052994700529947,0.00193230698572977,,0.0073651781340196,0.00396167518931734,0.00816182263008292,0.0074883225038235,0.000514566396581762,0.05,,,,,,58
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0053994600539946,0.0053994600539946,0.00151114293664117,,0.0411533541168844,0.00520109187341147,0.0669561500045923,0.00247473206871337,0.000374037885749856,1,,,,,,58
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0055994400559944,0.0055994400559944,0.00340425695326263,,0.103152731902188,0.00582907587824458,0.225446245265731,0.00108864041133771,0.00273542576461583,1,,,,,,58
PWY-622,starch biosynthesis,22,0.0056994300569943,0.0056994300569943,0.00332816562167781,,0.0218360182836103,0.00371900189222097,0.0278682592223711,0.00800686032492054,0.000973692346945665,1,,,,,,58
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.0057994200579942,0.0057994200579942,0.000322944529025204,,0.0131665461061652,0.000898937272991862,0.0144802554954735,0.00070966382260703,7.80270145948059e-05,1,,,,,,58
PWY-3101,flavonol biosynthesis,33,0.0062993700629937,0.0062993700629937,0.000240179803701002,,0.108100864589728,0.000640458100710059,0.386741512877376,0.000143756268564949,8.13664655348045e-05,1,,,,,,58
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0063993600639936,0.0063993600639936,0.00304302311322768,,0.141333845726569,0.00644566461083118,0.52845530697039,0.00105286252094499,0.00188031299701275,1,,,,,,58
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.0065993400659934,0.0065993400659934,0.00635705985833041,,0.0272635347468498,0.0142434381922906,0.0278812543824853,0.0816754122490304,0.00158245564629123,0.5,,,,,,58
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0068993100689931,0.0068993100689931,0.00223545639396611,,0.0540651183567527,0.00563555801748933,0.0924660585015532,0.00174414193210313,0.000686318206070014,1,,,,,,58
PWY-695,abscisic acid biosynthesis,9,0.006999300069993,0.006999300069993,0.00397284481821497,,0.045375407326468,0.00632686927600505,0.0840199537815427,0.00798632252557047,0.00106185746313625,0.5,,,,,,58
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0074992500749925,0.0074992500749925,0.00519264930130881,,0.0141057722776282,0.0165626944579775,0.0167858555946779,0.0590990127887051,0.00132379278498562,0.05,,,,,,58
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0074992500749925,0.0074992500749925,0.0031418635976691,,0.0951629913164945,0.00571289972927323,0.322661916445543,0.00131834198956346,0.00154878511713463,1,,,,,,58
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0075992400759924,0.0075992400759924,0.00302208469832344,,0.0087346478370482,0.00605611127942908,0.00896067350928287,0.00524577862964176,0.000932228362113929,1,,,,,,58
PWY-6823,molybdenum cofactor biosynthesis,15,0.0076992300769923,0.0076992300769923,0.00418880631298879,,0.0177504181292585,0.0060263520936547,0.0218465855814334,0.0216870201484237,0.00113680934461935,0.5,,,,,,58
PWY0-1264,biotin-carboxyl carrier protein assembly,5,0.0078992100789921,0.0078992100789921,0.0058161679407403,,0.0651191359909405,0.0111758867144731,0.111614650973617,0.0038467097891109,0.00205566111607569,1,,,,,,58
PWY-6949,DIBOA-glucoside biosynthesis,39,0.008999100089991,0.008999100089991,5.21082078068225e-05,,0.0698740595955973,0.000321366263215379,0.169967912605647,1.59977522939466e-05,3.29877495315323e-05,1,,,,,,58
PWY-922,mevalonate pathway I,15,0.008999100089991,0.008999100089991,0.00641811146704252,,0.00788169789099495,0.00969435889285223,0.00804995138495979,0.00822991487782135,0.00329705753235576,0.01,,,,,,58
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.0092990700929907,0.0092990700929907,0.00824200242832013,,0.0103181943864377,0.0224617467415757,0.0102251631493756,0.136290139805297,0.00277357007670764,0.01,,,,,,58
PWY-2161,folate polyglutamylation,7,0.0095990400959904,0.0095990400959904,0.00738953234551071,,0.0101029053547363,0.0281680537860787,0.0101996310723325,0.031735815594622,0.00242278775992622,0.01,,,,,,58
PWY-5912,2'-deoxymugineic acid phytosiderophore biosynthesis,29,0.0095990400959904,0.0095990400959904,0.000244711288235833,,0.100096012378362,0.000781895013824445,0.437572834669143,0.000112921143200726,9.72074672160872e-05,1,,,,,,58
PWY-7897,flavonoid di-C-glucosylation,37,0.0107989201079892,0.0107989201079892,6.86259922016985e-05,,0.0384547634312509,0.000219741151516195,0.0482263171356579,0.000119445911758819,1.66974350648275e-05,1,,,,,,58
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.0107989201079892,0.0107989201079892,0.00684129634963154,,0.0704520460303533,0.00998442537493622,0.165106945139797,0.0201849236061863,0.0017803563709663,0.5,,,,,,58
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0116988301169883,0.0116988301169883,0.00729630498706302,,0.0239057183709847,0.01022906588289,0.0285972494153922,0.00634147955767696,0.00283171364290125,1,,,,,,58
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.011998800119988,0.011998800119988,0.00727058808697023,,0.0215737930458951,0.00991891975311543,0.0254605968925505,0.0118341412489576,0.00239883328222623,1,,,,,,58
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0121987801219878,0.0121987801219878,0.00508823585675083,,0.0337408890176549,0.0050128140866748,0.0705170593340679,0.00622531213861061,0.00172705669238993,0.05,,,,,,58
PWY-7101,5-deoxystrigol biosynthesis,9,0.0131986801319868,0.0131986801319868,0.0101781819884268,,0.0874843778781544,0.013220532255256,0.168256193116891,0.00551036750743967,0.00459728603774179,1,,,,,,58
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.013998600139986,0.013998600139986,0.0052120302853777,,0.0337408890176549,0.0050128140866748,0.0705170593340679,0.00622531213861061,0.00179960271793,0.05,,,,,,58
LEUSYN-PWY,L-leucine biosynthesis,10,0.0141985801419858,0.0141985801419858,0.0127169433971471,,0.0276328475117751,0.0200992659277878,0.0453596220137635,0.0398314844776783,0.00384137147029084,0.05,,,,,,58
PWY-5143,long-chain fatty acid activation,18,0.0143985601439856,0.0143985601439856,0.00638126028779845,,0.0248605259423013,0.00663541740694048,0.0396307064760065,0.0099184074768504,0.00214258137392931,1,,,,,,58
PWY-5837,"2-carboxy-1,4-naphthoquinol biosynthesis",10,0.0153984601539846,0.0153984601539846,0.00782601549546846,,0.0189923552421174,0.0105340160565246,0.0203452949229023,0.00807405023288442,0.00314091384755144,1,,,,,,58
PWY-6030,serotonin and melatonin biosynthesis,10,0.0157984201579842,0.0157984201579842,0.00410597484161063,,0.00579897689416383,0.020867793491276,0.00585014182354904,0.095732981340609,0.00122496287959095,0.01,,,,,,58
PWY-2261,ascorbate glutathione cycle,20,0.0158984101589841,0.0158984101589841,0.00650333874463277,,0.101191900641143,0.00787942103827794,0.25806709392818,0.0192171848732062,0.00173207921645857,0.5,,,,,,58
GLYSYN2-PWY,glycine biosynthesis,9,0.0168983101689831,0.0168983101689831,0.00506875482099317,,0.0137660357790634,0.0216743089400944,0.0130946567658323,0.234101394417522,0.00126920190985635,0.05,,,,,,58
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.0174982501749825,0.0174982501749825,0.0170717798707241,,0.0797140808860649,0.0195594352222142,0.156895855932622,0.00919129979142574,0.00872080972073219,1,,,,,,58
PWY-5148,acyl-CoA hydrolysis,11,0.0176982301769823,0.0176982301769823,0.00620097164360822,,0.0214211030834474,0.00794028354685069,0.0422741331113314,0.0101878919575917,0.00195287646004438,0.05,,,,,,58
PWY-6549,L-glutamine biosynthesis III,26,0.0176982301769823,0.0176982301769823,0.011455309003679,,0.148225099559881,0.00966623148684608,0.417436799526726,0.00815278809161288,0.00492199742086164,1,,,,,,58
PWY-8028,cycloartenol biosynthesis,7,0.0178982101789821,0.0178982101789821,0.00513478866534511,,0.0668365770817844,0.00903022008673756,0.113049534852727,0.00376155034264798,0.00174242064790786,1,,,,,,58
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.0180981901809819,0.0180981901809819,0.0152972415987336,,0.0149081075060921,0.0335288352545343,0.0152444027279122,0.0676747140103431,0.00667635001975131,0.01,,,,,,58
PWY-5147,oleate biosynthesis I (plants),42,0.0185981401859814,0.0185981401859814,0.00661504632580573,,0.0461805872658276,0.00678212573488033,0.0900393341254528,0.00330322273549112,0.00365901589900075,1,,,,,,58
PWY-46,putrescine biosynthesis III,6,0.0187981201879812,0.0187981201879812,0.00294593302413654,,0.0257491791230699,0.00653342077693664,0.0440779616595836,0.00512840704458536,0.000776456113968926,1,,,,,,58
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0191980801919808,0.0191980801919808,0.00810112573538047,,0.02510945812775,0.00855562268159745,0.049766079164857,0.0138816377293277,0.00271330039800366,1,,,,,,58
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.01999800019998,0.01999800019998,0.0128788413943351,,0.0177651609085774,0.020042921163948,0.0200486868796107,0.0400383415592938,0.00482340518901314,0.05,,,,,,58
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0202979702029797,0.0202979702029797,0.0165310290546484,,0.0161548508580507,0.025422441634158,0.0168577352874417,0.0582634127153419,0.00800764426116563,0.01,,,,,,58
THIOREDOX-PWY,thioredoxin pathway,20,0.0211978802119788,0.0211978802119788,0.0131291251413428,,0.157461331569814,0.0262981403826498,0.379944059897102,0.00347318894567915,0.0209337895787662,1,,,,,,58
GLUCOSE1PMETAB-PWY,glucose and glucose-1-phosphate degradation,13,0.0214978502149785,0.0214978502149785,0.0128949159523653,,0.0157972912974963,0.0679748009301631,0.0165627282078973,0.257853127291086,0.00405676907389618,0.05,,,,,,58
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0245975402459754,0.0245975402459754,0.0152805448170122,,0.052156513116892,0.0221746153553222,0.0925948787344458,0.069891769554918,0.00419497337278274,0.5,,,,,,58
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0246975302469753,0.0246975302469753,0.0147611899122225,,0.0921799664989579,0.0191901509703194,0.2007881006095,0.00680420711062801,0.00802103256786058,1,,,,,,58
PWY-5936,xyloglucan biosynthesis,52,0.0253974602539746,0.0253974602539746,0.000694674548917196,,0.0961955820522856,0.000905907147596651,0.255857072068236,0.000749685561013834,0.000210670627790344,1,,,,,,58
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0264973502649735,0.0264973502649735,0.0083373908457533,,0.112306828353582,0.0128177928484453,0.357976921512234,0.00328329399623761,0.00483053037385561,1,,,,,,58
PWY-6959,L-ascorbate degradation V,9,0.030996900309969,0.030996900309969,0.0250518254819747,,0.0646162123916753,0.0249121896462177,0.125692739388207,0.0694401816783209,0.00818535842712576,0.5,,,,,,58
PWY-4081,glutathione-peroxide redox reactions,10,0.0320967903209679,0.0320967903209679,0.0182327403219767,,0.0936534629494629,0.0176560600633725,0.100875116592174,0.0488840258785592,0.00564562008728142,0.5,,,,,,58
PWY-882,L-ascorbate biosynthesis I (L-galactose pathway),24,0.0324967503249675,0.0324967503249675,0.0211141174651693,,0.0258967123038177,0.0420047266477068,0.0303628966451465,0.072421736914129,0.00781955071700669,0.05,,,,,,58
PWY-5670,epoxysqualene biosynthesis,2,0.0334966503349665,0.0334966503349665,0.0354785272003934,,0.05198693334114,0.0242640616975168,0.0670796891159999,0.0151714480980628,0.540417599040621,1,,,,,,58
PWY-101,photosynthesis light reactions,32,0.0347965203479652,0.0347965203479652,0.0187770135387258,,0.171375861027205,0.0242671459704299,0.56867982987571,0.0057754087136598,0.0211796209348017,1,,,,,,58
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0352964703529647,0.0352964703529647,0.0139506880917075,,0.0380150333922568,0.0162578462521731,0.0653829246534444,0.00966788926045897,0.00657549832744342,1,,,,,,58
PWY-4261,glycerol degradation I,4,0.0357964203579642,0.0357964203579642,0.0350087299025767,,0.0778295979239115,0.0288590576500935,0.107643970503087,0.012365140800521,0.169462941179236,1,,,,,,58
PWY-5466,matairesinol biosynthesis,4,0.0362963703629637,0.0362963703629637,0.0130079588683676,,0.0792585498259196,0.0171251750155711,0.175069856595457,0.00673462483105183,0.00625367324826631,1,,,,,,58
PWY-2541,phytosterol biosynthesis (plants),27,0.0364963503649635,0.0364963503649635,0.00133941431534468,,0.0327695339979716,0.00200205288242552,0.077259108519061,0.00134158022868342,0.000408999342080496,1,,,,,,58
PWY-5337,stachyose biosynthesis,11,0.0390960903909609,0.0390960903909609,0.024071977333457,,0.134585722671423,0.032670592782067,0.317425653706553,0.00743004737416082,0.0299974148925007,1,,,,,,58
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.0394960503949605,0.0394960503949605,0.00300808814819309,,0.117542383992365,0.00814590241550704,0.407034732942197,0.00100816410200758,0.00185719261831607,1,,,,,,58
PWY-4984,urea cycle,8,0.0405959404059594,0.0405959404059594,0.033993502019824,,0.161879251746001,0.0381441360217821,0.538847166037636,0.00985966825713503,0.0712714646516284,1,,,,,,58
PWY-6673,caffeoylglucarate biosynthesis,5,0.0410958904109589,0.0410958904109589,0.00998692978833593,,0.0894805551636171,0.0154774030043027,0.222366945026825,0.00548221324039334,0.00418525294447158,1,,,,,,58
PWY-381,nitrate reduction II (assimilatory),9,0.0426957304269573,0.0426957304269573,0.0357033978363733,,0.115357897584437,0.0262861942488656,0.12468585155501,0.0340405238763371,0.017730242523148,1,,,,,,58
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.0445955404459554,0.0445955404459554,0.0187172679325224,,0.0560655248302918,0.0229209799842379,0.0920812858596753,0.00675429672586592,0.0212297391323391,1,,,,,,58
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0462953704629537,0.0462953704629537,0.02653595877368,,0.0479899049806196,0.0251614834036221,0.0573209675221178,0.0162249533871261,0.0204593462950278,1,,,,,,58
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0483951604839516,0.0483951604839516,0.0419809085653588,,0.14015274199444,0.0323900573274633,0.363037716933723,0.0270680069005928,0.0233887162454635,0.5,,,,,,58
PWY-3385,choline biosynthesis I,12,0.0486951304869513,0.0486951304869513,0.0288947972626753,,0.0794210500463649,0.0236946494191987,0.153437075221729,0.0277905434571361,0.0131133442866932,0.5,,,,,,58
PWY-361,phenylpropanoid biosynthesis,58,0.0492950704929507,0.0492950704929507,0.00776004040859107,,0.161362210695182,0.00744833304368365,0.431157456001734,0.00347290103451322,0.00463605062550887,1,,,,,,58
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0516948305169483,0.0516948305169483,0.0450280296426119,,0.0287319769891484,0.061722491744061,0.0307533582841333,0.153606817097668,0.0468722712656162,0.05,,,,,,58
PWY-3881,mannitol biosynthesis,11,0.0523947605239476,0.0523947605239476,0.0332325862475879,,0.0919704132448351,0.0307146656979544,0.14174769170682,0.0162392179639682,0.0257341283206042,1,,,,,,58
PWY-8011,L-serine biosynthesis II,9,0.0525947405259474,0.0525947405259474,0.00651061736416686,,0.129197410626425,0.0138347242795369,0.477146298208512,0.00205588834666682,0.00495756471049613,1,,,,,,58
PWY-84,resveratrol biosynthesis,2,0.052994700529947,0.052994700529947,0.0562581703011335,,0.0438779018912296,0.0459524876545267,0.045259956336,0.0447995843688666,0.543010967698834,0.05,,,,,,58
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0536946305369463,0.0536946305369463,0.0496734835491095,,0.118847435939683,0.0437873435336716,0.227513112663268,0.0159838589558441,0.257579676546232,1,,,,,,58
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0550944905509449,0.0550944905509449,0.0430868196314177,,0.16741013849091,0.0498243088197705,0.449530601874413,0.0115302261468571,0.266947691416539,1,,,,,,58
PWY-7205,CMP phosphorylation,10,0.0551944805519448,0.0551944805519448,0.0489651968032873,,0.0605493640586976,0.0420520928581371,0.0700927332443924,0.093586894445034,0.0270071884005603,0.5,,,,,,58
PWY-7411,phosphatidate biosynthesis (yeast),32,0.0551944805519448,0.0551944805519448,0.0342579012533957,,0.0437346331732086,0.0995789273617231,0.0774912032467539,0.123316268082423,0.0107942992464011,0.05,,,,,,58
PWY-6543,4-aminobenzoate biosynthesis,5,0.0553944605539446,0.0553944605539446,0.0491891228877323,,0.0298478220364518,0.080804660024816,0.0299261988683293,0.0911672168771648,0.0860244709858662,0.01,,,,,,58
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0570942905709429,0.0570942905709429,0.054239420478139,,0.0419534665878311,0.0433403270510063,0.0426653351121382,0.0984857714022171,0.0846300390326379,0.5,,,,,,58
PWY-4361,<i>S</i>-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation I,11,0.0623937606239376,0.0623937606239376,0.0339726299409998,,0.0455305236390999,0.0311810972946594,0.0549387915711155,0.026758389256976,0.0265817299219417,1,,,,,,58
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0627937206279372,0.0627937206279372,0.0542467655947731,,0.0419534665878311,0.0433403270510063,0.0426653351121382,0.0984857714022171,0.0847182903816428,0.5,,,,,,58
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0628937106289371,0.0628937106289371,0.0640544556660423,,0.0536540673014556,0.0337916170881849,0.0604924960587016,0.0914008501835343,0.313198695653992,0.5,,,,,,58
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.0650934906509349,0.0650934906509349,0.0458102397150658,,0.0862791261286542,0.0376075973865384,0.149076671771993,0.0185929066103811,0.0910097600321929,1,,,,,,58
PWY-6012,acyl carrier protein metabolism,3,0.0658934106589341,0.0658934106589341,0.0642562476149509,,0.0334807848133116,0.0864683297330796,0.0320190483037992,0.175961622239306,0.550350685647243,0.05,,,,,,58
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0662933706629337,0.0662933706629337,0.0602705960972947,,0.0580875190886844,0.0573263838548721,0.0651447504919784,0.0342246099994352,0.235348257175365,1,,,,,,58
PWY-5800,xylan biosynthesis,27,0.0666933306669333,0.0666933306669333,0.0107029295787698,,0.0153261012306831,0.0151185410770192,0.0188512261023139,0.0147636656078008,0.00465032118501896,0.01,,,,,,58
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0666933306669333,0.0666933306669333,0.0588537905074762,,0.0625882825198776,0.0447203692426124,0.0855662203087305,0.0362525757508102,0.132068647445326,1,,,,,,58
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0681931806819318,0.0681931806819318,0.043566462614638,,0.145057000219138,0.0476785066024264,0.294602612350757,0.0140799581687919,0.0728751079113963,1,,,,,,58
PWY-7197,pyrimidine deoxyribonucleotide phosphorylation,8,0.0688931106889311,0.0688931106889311,0.0615999213058142,,0.0537962221290592,0.0465754906091037,0.0564786904387018,0.0638256130847747,0.127057276937125,0.5,,,,,,58
PWY-5080,very long chain fatty acid biosynthesis I,65,0.0711928807119288,0.0711928807119288,0.0170244597774609,,0.180895103417981,0.0252890946575833,0.387344773343244,0.00473214457850388,0.0272779149998217,1,,,,,,58
PWY-6665,pterostilbene biosynthesis,27,0.0711928807119288,0.0711928807119288,0.0146010797986891,,0.0192711877362432,0.0218599989522833,0.0218178403197434,0.136794748998064,0.00520564087348652,0.05,,,,,,58
PWY-5136,fatty acid &beta;-oxidation II (peroxisome),15,0.0718928107189281,0.0718928107189281,0.0496767811885336,,0.122085976336955,0.0584403327562851,0.175677798337104,0.0161494677245694,0.117014424802451,1,,,,,,58
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.0723927607239276,0.0723927607239276,0.0758154528643016,,0.0780460805575671,0.0564249452206765,0.091487920719,0.0406812755725681,0.547183838156937,1,,,,,,58
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.072992700729927,0.072992700729927,0.0126515050903619,,0.0828747320946019,0.0171085474769341,0.221225516254886,0.00717812118569835,0.00550125148966674,1,,,,,,58
PWY-6607,guanosine nucleotides degradation I,9,0.0732926707329267,0.0732926707329267,0.0566326427447264,,0.0507948069390331,0.0453547785024396,0.0592367706685414,0.0486035579691393,0.108741366611857,1,,,,,,58
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0757924207579242,0.0757924207579242,0.0345672104926651,,0.0510721427333399,0.0354044518081713,0.0818254993347347,0.0168101983146972,0.0395514536155094,1,,,,,,58
PWY-6596,adenosine nucleotides degradation I,19,0.0765923407659234,0.0765923407659234,0.0486520344814344,,0.0894027623059766,0.0488793440732926,0.120949067571963,0.0206593210092587,0.0675566072225966,1,,,,,,58
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0775922407759224,0.0775922407759224,0.0534265576374765,,0.0862390660728303,0.0366112290030155,0.142760092302883,0.0280217432408717,0.0809945994544111,1,,,,,,58
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0818918108189181,0.0818918108189181,0.0779619632378649,,0.0621616447152666,0.0728583867313434,0.0669561500045923,0.0508780729895658,0.571896637538877,0.05,,,,,,58
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0821917808219178,0.0821917808219178,0.0143985279593243,,0.10423117432883,0.0199060103183227,0.295345225316576,0.00581126723270552,0.00883261072082398,1,,,,,,58
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.0828917108289171,0.0828917108289171,0.0383226329929848,,0.0634646287445829,0.0272296695849781,0.144690496532056,0.0361259803774724,0.0228611131468885,1,,,,,,58
PWY-5686,UMP biosynthesis I,11,0.0837916208379162,0.0837916208379162,0.0637659738629161,,0.113458220982799,0.0599437764316112,0.149944567362871,0.0240442933645561,0.185727924995903,1,,,,,,58
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0837916208379162,0.0837916208379162,0.0724385885009454,,0.0601387140207669,0.262418176099953,0.0688323862205955,0.621809193671568,0.0281301261645677,0.05,,,,,,58
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.086991300869913,0.086991300869913,0.0800254807755119,,0.180446875808766,0.068093079444571,0.535915444056544,0.023240461498798,0.582586408172601,1,,,,,,58
PWY-5269,cardiolipin biosynthesis II,3,0.0918908109189081,0.0918908109189081,0.0971953350669202,,0.0914500776658588,0.0732841886052135,0.10868412009755,0.0563526557817287,0.560284940433833,1,,,,,,58
PWY-6369,inositol diphosphates biosynthesis,3,0.0957904209579042,0.0957904209579042,0.100514309323426,,0.135160948884967,0.0748613893690059,0.251500458268113,0.0389899697138311,0.561141494896676,1,,,,,,58
HOMOSERSYN-PWY,L-homoserine biosynthesis,6,0.0981901809819018,0.0981901809819018,0.0883190804413375,,0.0665545657837586,0.0516489793401764,0.108447642644248,0.0931845399652684,0.329009221048675,0.5,,,,,,58
PWY-7634,vernolate biosynthesis II,12,0.0987901209879012,0.0987901209879012,0.0642188457256412,,0.0521680596232558,0.06677158697026,0.0674581489048255,0.0758264978287719,0.0636237445577389,0.05,,,,,,58
MANNCAT-PWY,D-mannose degradation,3,0.098990100989901,0.098990100989901,0.0962304590486119,,0.10307646791507,0.0759324052110189,0.125926185584591,0.0468683699141439,0.56176514156137,1,,,,,,58
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.100789921007899,0.100789921007899,0.0585986463550773,,0.0544661050439283,0.0484272713448855,0.0757933965074165,0.0477661510770771,0.0817110653316017,0.05,,,,,,58
PWYQT-4445,pyrimidine salvage pathway,15,0.102589741025897,0.102589741025897,0.0772392452861062,,0.0776176824772055,0.0669821581737217,0.0967654178913854,0.0482013396746527,0.164664372521154,1,,,,,,58
PWY-5486,pyruvate fermentation to ethanol II,15,0.104889511048895,0.104889511048895,0.0652313507619655,,0.199687373490139,0.0706647131447232,0.668870946533582,0.0183414747411645,0.187391330491832,1,,,,,,58
PWY0-501,lipoate biosynthesis and incorporation I,5,0.105489451054895,0.105489451054895,0.103664800241838,,0.149353941573573,0.0882512757452584,0.236866652238046,0.0373572306188742,0.577365499624609,1,,,,,,58
PWY-6014,vernolate biosynthesis I,12,0.105989401059894,0.105989401059894,0.0642119500945544,,0.0521680596232558,0.06677158697026,0.0674581489048255,0.0758264978287719,0.063589908127793,0.05,,,,,,58
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.106989301069893,0.106989301069893,0.0642191067858257,,0.0521680596232558,0.06677158697026,0.0674581489048255,0.0758264978287719,0.0636250261208227,0.05,,,,,,58
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.108489151084892,0.108489151084892,0.0930013051798399,,0.147407212174978,0.0834335327406115,0.219839547155206,0.0320946084533824,0.5631228889346,1,,,,,,58
PWY-6963,ammonia assimilation cycle I,11,0.109189081091891,0.109189081091891,0.0912302678319339,,0.0576803116818427,0.106878848450414,0.0556574488255408,0.239476406444119,0.153351430806242,0.01,,,,,,58
PWY-6762,salicylate glucosides biosynthesis IV,7,0.110988901109889,0.110988901109889,0.0703654034290634,,0.0837084645947886,0.0500400767209332,0.107495578026828,0.037276406901465,0.270693974096423,1,,,,,,58
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.111488851114889,0.111488851114889,0.0832994634981599,,0.190781556692673,0.0549054925420872,0.346922087843944,0.0423912206262738,0.0891049912441727,1,,,,,,58
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.115788421157884,0.115788421157884,0.0486319719089396,,0.093684792672111,0.039471462533141,0.168091706187693,0.079170467879048,0.0205105289455141,0.5,,,,,,58
PWY-5690,TCA cycle II (plants and fungi),29,0.117288271172883,0.117288271172883,0.0930407388833127,,0.136742931025765,0.0624010408930899,0.216237448610621,0.0878060927092853,0.0677573253968213,0.5,,,,,,58
PWY-6483,ceramide degradation,7,0.117288271172883,0.117288271172883,0.0765258998038618,,0.0897368332663544,0.0728179653907336,0.106453680268244,0.0316021145293104,0.583732220643232,1,,,,,,58
PWY-5691,urate conversion to allantoin I,2,0.118788121187881,0.118788121187881,0.136092444928452,,0.10073240733668,0.112471031982014,0.103386071391,0.108028076949955,0.670680304526726,1,,,,,,58
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.123687631236876,0.123687631236876,0.160296905002576,,0.153472466781408,0.111851054976139,0.2809638384,0.0742625742412122,0.670618490557179,1,,,,,,58
