pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.001999800019998,0.001999800019998,0.000838117877204003,,0.042350295746995,0.0028662713715965,0.0701582814134751,0.0017647866159395,0.000199492134215773,1,,,,,,40
PWY-5690,TCA cycle II (plants and fungi),29,0.0020997900209979,0.0020997900209979,0.00111154618565124,,0.0393829700268979,0.00166029819820388,0.0553898224076805,0.00130461265913418,0.000324014099934766,1,,,,,,40
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0022997700229977,0.0022997700229977,0.00103348578739554,,0.131028007744884,0.00288431201837581,0.545579030320069,0.00030660020276383,0.000817681869878184,1,,,,,,40
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0022997700229977,0.0022997700229977,0.00234065137474443,,0.0224205762544741,0.00594050876482998,0.0279644804929581,0.00964868059070299,0.000560538252301401,0.5,,,,,,40
PWY-7141,(3<i>S</i>)-linalool biosynthesis,7,0.0023997600239976,0.0023997600239976,4.00459747029736e-08,,0.0238029777781643,6.15011268777401e-05,0.0450597546409431,5.42297798661811e-06,8.02209154660005e-09,1,,,,,,40
PWY-6360,flavonol glucosylation I,23,0.0024997500249975,0.0024997500249975,0.000103778568584623,,0.0920275594142288,0.000585212924999155,0.272228437452998,4.1693181713748e-05,4.44984450007624e-05,1,,,,,,40
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0026997300269973,0.0026997300269973,0.00291006964547558,,0.0584061442423214,0.00648700037046535,0.0943809281373491,0.00436936914395956,0.000764566954869816,1,,,,,,40
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.0027997200279972,0.0027997200279972,2.23777096257094e-05,,0.000779990056996219,0.000537899353494215,0.000783355398498942,0.00119814138629813,4.58328115549023e-06,1,,,,,,40
PWY-5687,pyrimidine ribonucleotides interconversion,33,0.0028997100289971,0.0028997100289971,0.000358838012364082,,0.0624088784667334,0.000833018930506584,0.144437497476227,0.00624780787680854,7.96742068144285e-05,0.5,,,,,,40
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0028997100289971,0.0028997100289971,0.00235253471922486,,0.0224205762544741,0.00594050876482998,0.0279644804929581,0.00964868059070299,0.000563949306771838,0.5,,,,,,40
PWY-6473,4-aminobutanoate degradation IV,4,0.002999700029997,0.002999700029997,0.00281901364138687,,0.0451860077497535,0.00803538477126261,0.0703973628331552,0.00336634174985286,0.000759762297549815,1,,,,,,40
PWY-401,galactolipid biosynthesis I,8,0.0030996900309969,0.0030996900309969,0.00240848267402066,,0.0111986917915261,0.00499868350691449,0.0125924744555552,0.00856240850156748,0.000628721132631793,1,,,,,,40
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.0030996900309969,0.0030996900309969,0.000290080237761725,,0.0241993414869267,0.00496660850111592,0.044652098439,0.00263860308318303,6.02670835464503e-05,1,,,,,,40
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.0030996900309969,0.0030996900309969,0.00142385499975367,,0.0213328283171368,0.00672432006871124,0.0252263532673139,0.00483239472477853,0.000325775921093174,1,,,,,,40
PWY-6515,phloridzin biosynthesis,3,0.0031996800319968,0.0031996800319968,0.00141962619675456,,0.00921476416217957,0.00677739774054452,0.00944381449439868,0.00645037383244193,0.000332762466274117,1,,,,,,40
PWY-282,cuticular wax biosynthesis,11,0.0032996700329967,0.0032996700329967,0.00165246069071806,,0.0867238234503229,0.00440026720701739,0.182061973968858,0.000753429686170722,0.000687221220700085,1,,,,,,40
CITRULLINE-DEG-PWY,L-citrulline degradation,4,0.0033996600339966,0.0033996600339966,0.00238941826786776,,0.0285345099168269,0.00717372488869264,0.0417112205746134,0.00494144645321945,0.000591014379330734,1,,,,,,40
PWY-6535,4-aminobutanoate degradation I,4,0.0034996500349965,0.0034996500349965,0.00282924855169242,,0.0451860077497535,0.00803538477126261,0.0703973628331552,0.00336634174985286,0.000763484278700544,1,,,,,,40
PWY-7183,pyrimidine nucleobases salvage I,6,0.0034996500349965,0.0034996500349965,0.00291054641561794,,0.0584061442423214,0.00648700037046535,0.0943809281373491,0.00436936914395956,0.000764731519660722,1,,,,,,40
PWY-6606,guanosine nucleotides degradation II,13,0.0035996400359964,0.0035996400359964,0.00131028811639622,,0.0251067321689821,0.00273223276840857,0.0554957530013419,0.00228389502881918,0.000338464753129708,1,,,,,,40
DTDPRHAMSYN-PWY,dTDP-L-rhamnose biosynthesis,3,0.0036996300369963,0.0036996300369963,0.00335577000535919,,0.047542462487455,0.00985906275536157,0.0800505860862747,0.0043100453537326,0.00089014308637736,1,,,,,,40
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.0037996200379962,0.0037996200379962,0.00293622292177531,,0.0584061442423214,0.00648700037046535,0.0943809281373491,0.00436936914395956,0.000773619232043554,1,,,,,,40
GLUGLNSYN-PWY,L-glutamate biosynthesis IV,6,0.0038996100389961,0.0038996100389961,0.00252065215909841,,0.0740859744339082,0.0066036627864663,0.181675984268531,0.00180354758565958,0.000793926697970626,1,,,,,,40
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.0038996100389961,0.0038996100389961,0.00190312689765088,,0.0406715044386543,0.00326347766273578,0.0984918646141517,0.00329099115911603,0.000504366455097327,1,,,,,,40
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.003999600039996,0.003999600039996,0.0028166182973664,,0.0241082188787086,0.00900123080897255,0.0275662487078903,0.00603752070212097,0.000703793531654395,1,,,,,,40
PWY-3561,choline biosynthesis III,22,0.0045995400459954,0.0045995400459954,0.00144712493603205,,0.116438359150875,0.0038402103478451,0.306563225947962,0.000452285295426348,0.0010273928921487,1,,,,,,40
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.0047995200479952,0.0047995200479952,0.00153781984908541,,0.0169497512610438,0.00421664058491373,0.01836941838567,0.00422285920536718,0.000375364407501744,1,,,,,,40
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0047995200479952,0.0047995200479952,0.00187462838990166,,0.0137358307980018,0.00427861275211641,0.0159531321136496,0.0088111309603598,0.000457748157668969,1,,,,,,40
PWY-6275,&beta;-caryophyllene biosynthesis,16,0.0047995200479952,0.0047995200479952,0.00115000206184041,,0.00207459777057684,0.00252330790281858,0.00209537911041824,0.00332385847778169,0.000371552258058183,1,,,,,,40
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0048995100489951,0.0048995100489951,0.00454031849795716,,0.0249044708938694,0.00900570770563666,0.0282825006454746,0.00742095153409473,0.00128189074872975,1,,,,,,40
PWY-7187,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis II,17,0.0048995100489951,0.0048995100489951,0.00259185897006636,,0.106309759470525,0.00555745471294218,0.273807272213566,0.000907973400531262,0.00157220077118392,1,,,,,,40
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.0050994900509949,0.0050994900509949,0.00117766901441407,,0.0307152532431638,0.00375849164555016,0.0417861255908716,0.001900990039035,0.000294349691460138,1,,,,,,40
PWY-7224,purine deoxyribonucleosides salvage,9,0.0050994900509949,0.0050994900509949,0.00391970612549847,,0.0321241886708439,0.00639017761668484,0.0416520848539416,0.00527223681627494,0.00114347677838877,1,,,,,,40
PWY-1001,cellulose biosynthesis,19,0.0051994800519948,0.0051994800519948,0.00107118437429571,,0.0557845107820331,0.00284909479525756,0.0805565636021061,0.000402647328865047,0.000554543799169527,1,,,,,,40
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.0052994700529947,0.0052994700529947,0.00134455140610423,,0.0285811899297735,0.00408548603370937,0.035475388076019,0.00183006083373842,0.000349095416953604,1,,,,,,40
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.0053994600539946,0.0053994600539946,3.79993656540734e-07,,0.051939068727701,1.74647604883412e-05,0.106665199867554,7.27668053140077e-05,7.64112064732814e-08,0.5,,,,,,40
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.0054994500549945,0.0054994500549945,3.60625725770447e-06,,0.0228667690564298,0.000477089615413855,0.0323968279386002,8.76876684520662e-05,7.28382813064421e-07,1,,,,,,40
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.0057994200579942,0.0057994200579942,0.00390368831788113,,0.030505634240388,0.00570295219016709,0.0374799080413047,0.00435358091106609,0.00122469300537331,1,,,,,,40
PWY-5971,palmitate biosynthesis II (bacteria and plants),43,0.005999400059994,0.005999400059994,0.000951659764520718,,0.151118596124276,0.00503252026463166,0.329470660928457,0.00021743788356526,0.00223070976907991,1,,,,,,40
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.0063993600639936,0.0063993600639936,3.79993656540734e-07,,0.051939068727701,1.74647604883412e-05,0.106665199867554,7.27668053140077e-05,7.64112064732814e-08,0.5,,,,,,40
ARGSPECAT-PWY,spermine biosynthesis,7,0.0065993400659934,0.0065993400659934,0.0054138151404991,,0.0506591622085041,0.00905399333720851,0.0733384535866257,0.00468234850087371,0.001765092898389,1,,,,,,40
PWY-5097,L-lysine biosynthesis VI,15,0.006999300069993,0.006999300069993,0.00352498915196264,,0.00412908871088175,0.0578856956154873,0.00414919440534634,0.0925724281131749,0.00110175659797618,0.01,,,,,,40
PWY-7478,oryzalexin D and E biosynthesis,6,0.0072992700729927,0.0072992700729927,0.00108124347464988,,0.0036995675448952,0.0142707264760858,0.00370652270371041,0.0340436243007378,0.000250945581670048,0.01,,,,,,40
PWY-5829,geraniol and geranial biosynthesis,8,0.0073992600739926,0.0073992600739926,1.40463783403488e-05,,0.000602922272156602,0.000443944653304414,0.000604272188756694,0.000399454518184263,2.87443686342037e-06,1,,,,,,40
PWY-6663,plant sterol biosynthesis II,28,0.0073992600739926,0.0073992600739926,0.00021780399394028,,0.0718286176698619,0.000648896702992458,0.284945682803533,0.000146373709403251,6.86468469457413e-05,1,,,,,,40
PWY-5129,sphingolipid biosynthesis (plants),32,0.0076992300769923,0.0076992300769923,0.000850051675604258,,0.0362891921450453,0.00130678941256344,0.102755326651366,0.00102187294928082,0.000243823226379836,1,,,,,,40
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.0076992300769923,0.0076992300769923,0.00208788020458833,,0.0440299728570024,0.00273901038661118,0.105781463718385,0.00125829583783887,0.000831072608933781,1,,,,,,40
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.0078992100789921,0.0078992100789921,0.00491384194460026,,0.0274740403640482,0.00799342957646578,0.0308437840652268,0.00361547408933732,0.00182755885322772,1,,,,,,40
PWYDQC-4,indole-3-acetate biosynthesis I,15,0.0085991400859914,0.0085991400859914,0.00409295439624985,,0.128482689788916,0.00825600735265507,0.440933387806074,0.0013736247038674,0.00274337517546108,1,,,,,,40
PWY-622,starch biosynthesis,22,0.0092990700929907,0.0092990700929907,0.006799654402314,,0.0486932514064905,0.00611426849537321,0.0928994190428813,0.011704949790518,0.00219555141225647,1,,,,,,40
PWY-5123,"<i>trans, trans</i>-farnesyl diphosphate biosynthesis",7,0.0098990100989901,0.0098990100989901,0.00820391355049205,,0.0729911821295382,0.012976440737836,0.111412403926808,0.00414241958644126,0.00371932654047136,1,,,,,,40
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0102989701029897,0.0102989701029897,0.00500929339036266,,0.0071427213182941,0.00683802911313512,0.00734003679535367,0.00740355278372743,0.00226957400107264,1,,,,,,40
PWY-6333,acetaldehyde biosynthesis I,11,0.0102989701029897,0.0102989701029897,0.00272384291426725,,0.0437702027285474,0.00620267347065876,0.068383826234952,0.0174850691846256,0.000632845500141199,0.5,,,,,,40
PWY-7205,CMP phosphorylation,10,0.0102989701029897,0.0102989701029897,0.00803624750419985,,0.0366641883652617,0.00964847249886065,0.0461716536217703,0.0182355985293462,0.00240959655919204,0.5,,,,,,40
PWY3O-450,phosphatidylcholine biosynthesis I,6,0.0103989601039896,0.0103989601039896,0.0103170860826285,,0.0887928153368322,0.0168649039933989,0.147513519874385,0.00433931311042555,0.00563220320766888,1,,,,,,40
PWY-6348,phosphate acquisition,33,0.0114988501149885,0.0114988501149885,0.000579276024958941,,0.0668872980029343,0.00108997434935613,0.127569954971101,0.000418159248976644,0.000188663967622627,1,,,,,,40
PWY-7120,esterified suberin biosynthesis,5,0.0115988401159884,0.0115988401159884,0.00853935428359365,,0.0579828709612162,0.0134377704341477,0.117249315750878,0.00622771753843343,0.00307432860964563,1,,,,,,40
PWY-6963,ammonia assimilation cycle I,11,0.0118988101189881,0.0118988101189881,0.00883388056471385,,0.128358301192247,0.00923807397914054,0.267635978326735,0.0130293911762161,0.00269711113238547,1,,,,,,40
PWY-5337,stachyose biosynthesis,11,0.0122987701229877,0.0122987701229877,0.00513409056889669,,0.0404589471835966,0.00714540244512634,0.0510569952677802,0.0132569107212533,0.00139960706667097,0.5,,,,,,40
PWY-5486,pyruvate fermentation to ethanol II,15,0.0125987401259874,0.0125987401259874,0.00459219781020492,,0.0552079376392405,0.00556886669973533,0.0920739406713258,0.00794848997466953,0.00132466264832831,0.5,,,,,,40
PWY-7634,vernolate biosynthesis II,12,0.0131986801319868,0.0131986801319868,0.00312593673561384,,0.0383445249830079,0.0050195105233896,0.0595813853358904,0.00333352914179374,0.000945399088025711,1,,,,,,40
PWY-6710,poly-hydroxy fatty acids biosynthesis,12,0.0133986601339866,0.0133986601339866,0.00311278172109175,,0.0383445249830079,0.0050195105233896,0.0595813853358904,0.00333352914179374,0.000939395528986697,1,,,,,,40
PWY-181,photorespiration,20,0.0135986401359864,0.0135986401359864,0.000741781054768576,,0.0753175802736592,0.00147336601090266,0.166283904221932,0.00162905675831708,0.000184179803111029,1,,,,,,40
PWY-6014,vernolate biosynthesis I,12,0.0140985901409859,0.0140985901409859,0.00310778768088249,,0.0383445249830079,0.0050195105233896,0.0595813853358904,0.00333352914179374,0.000937123155295594,1,,,,,,40
GLYSYN2-PWY,glycine biosynthesis,9,0.0142985701429857,0.0142985701429857,0.0049222735468123,,0.0653493454068777,0.00744630178960211,0.131879163053242,0.0048135467663304,0.00153496007494969,1,,,,,,40
PWY-6219,indole-3-acetate inactivation VIII,8,0.0144985501449855,0.0144985501449855,0.00952795788553812,,0.0124677482811706,0.0145421462489985,0.0128290119724843,0.0156393941375095,0.00427443078464762,0.01,,,,,,40
PWY-6607,guanosine nucleotides degradation I,9,0.0155984401559844,0.0155984401559844,0.0109252328140912,,0.0314826209542635,0.0129051188799105,0.0477891405233757,0.0107220895254045,0.00426645824357574,1,,,,,,40
VALDEG-PWY,L-valine degradation I,6,0.0161983801619838,0.0161983801619838,0.00800495042687699,,0.0631025979821138,0.0122512595886555,0.0977785366971048,0.00578284227442525,0.00290310693053297,1,,,,,,40
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0163983601639836,0.0163983601639836,0.0116584936976812,,0.0442762675411413,0.0105607760806325,0.069716125509464,0.0102413557162185,0.00500304573714983,1,,,,,,40
PWY-7560,methylerythritol phosphate pathway II,14,0.0171982801719828,0.0171982801719828,0.00916920337634214,,0.171923533142452,0.0230060039826518,0.641617590370472,0.00232105139297203,0.0148727202715978,1,,,,,,40
PWY-5125,anthocyanin biosynthesis,13,0.0184981501849815,0.0184981501849815,0.00989275837096881,,0.0866377027807384,0.010452024977962,0.210396443358481,0.00746170348608451,0.00384112262852621,1,,,,,,40
PWY-5063,phytyl diphosphate biosynthesis,2,0.0201979802019798,0.0201979802019798,0.0222948623797836,,0.013785870053842,0.0280241884119637,0.01360917978159,0.0674783791535468,0.0358394249301355,0.01,,,,,,40
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.020997900209979,0.020997900209979,0.0134650640169036,,0.240670561785573,0.0123779551102177,0.37296360779887,0.0110909019411626,0.00511261053494305,1,,,,,,40
PWY-5989,stearate biosynthesis II (bacteria and plants),38,0.0212978702129787,0.0212978702129787,0.00531829597152311,,0.223642225605781,0.0190295750115801,0.721282053834028,0.00121607953289668,0.015569828974957,1,,,,,,40
ARGSYNBSUB-PWY,L-arginine biosynthesis II (acetyl cycle),15,0.0216978302169783,0.0216978302169783,0.0129244538876203,,0.0696644252151197,0.0134281742785569,0.147662666778941,0.00758825684599238,0.00624672570572049,1,,,,,,40
PWY-3462,L-phenylalanine biosynthesis II,6,0.0223977602239776,0.0223977602239776,0.0195950694271729,,0.0489040394036847,0.0195433391946549,0.0883094699540755,0.0198368384553972,0.00818987964886531,1,,,,,,40
PWY-6762,salicylate glucosides biosynthesis IV,7,0.0224977502249775,0.0224977502249775,0.00477861646297856,,0.0306606523087876,0.012030580874835,0.0395325502470765,0.0608608968716911,0.00112452880193947,0.5,,,,,,40
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.0231976802319768,0.0231976802319768,0.00929481300208618,,0.0749527890865785,0.0148307371456096,0.152214443498794,0.00455826199297223,0.00431230053517973,1,,,,,,40
PWY-5659,GDP-mannose biosynthesis,12,0.0235976402359764,0.0235976402359764,0.015837555302115,,0.100702702784771,0.0159382980120937,0.172358618726406,0.00975084549954784,0.00738354627046822,1,,,,,,40
THIOREDOX-PWY,thioredoxin pathway,20,0.0235976402359764,0.0235976402359764,0.0135319149489822,,0.0788019814709883,0.0135660947441055,0.111882529431236,0.00727483210373435,0.00728879624505563,1,,,,,,40
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.0245975402459754,0.0245975402459754,0.0155591856558895,,0.0590051067909914,0.0130801911500094,0.0949772627428161,0.0105435090536844,0.00813418815029177,1,,,,,,40
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0250974902509749,0.0250974902509749,0.0214839200761493,,0.0169202929660359,0.0266101957350497,0.0170667771866603,0.0448352454385987,0.0181133324449748,0.01,,,,,,40
PWYQT-94,superpathway of polyamine biosynthesis,2,0.0255974402559744,0.0255974402559744,0.0243820354782659,,0.0365728127246581,0.016877489388948,0.043210839664,0.0108933387591732,0.233422422121898,1,,,,,,40
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.0258974102589741,0.0258974102589741,0.0170912094269151,,0.176882892983445,0.0335582444845876,0.614362672230352,0.00441362516200642,0.031012915775288,1,,,,,,40
PWY-1581,plastoquinol-9 biosynthesis I,8,0.0260973902609739,0.0260973902609739,0.015445896126382,,0.0961070810636357,0.0160294220582516,0.249661768607329,0.0118751819385,0.00610729401012389,1,,,,,,40
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.0276972302769723,0.0276972302769723,0.011880541346923,,0.0570761561347404,0.0112918694385499,0.0616935854042882,0.00991495902193505,0.00505070281043407,1,,,,,,40
PWY-3101,flavonol biosynthesis,33,0.0285971402859714,0.0285971402859714,0.00392661864381538,,0.0786852158221815,0.00460698650582472,0.127124638484711,0.00204967903083387,0.00182319349012638,1,,,,,,40
PWY-735,jasmonic acid biosynthesis,32,0.0304969503049695,0.0304969503049695,0.00437660547835517,,0.0228311892978492,0.00424231889063098,0.0306563663358636,0.00489141137339182,0.00159744976111254,0.05,,,,,,40
PWY-2161,folate polyglutamylation,7,0.0321967803219678,0.0321967803219678,0.0267321712902011,,0.0723853085785433,0.025172214484394,0.104162930998256,0.0151695251693486,0.017149529157249,1,,,,,,40
PWY-5980,xylogalacturonan biosynthesis,23,0.0348965103489651,0.0348965103489651,0.0128166421651129,,0.0984103301981738,0.0178569058901699,0.235171416513537,0.00423184545089309,0.0118441611470673,1,,,,,,40
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0350964903509649,0.0350964903509649,0.0304554729100882,,0.0933995898245107,0.0255977790517137,0.184165327804143,0.0198663285653253,0.0168725222853138,1,,,,,,40
PWY-6665,pterostilbene biosynthesis,27,0.0366963303669633,0.0366963303669633,0.00326672779658693,,0.00994460096893125,0.0486002227533515,0.0111936360243174,0.140515388477506,0.000761241131490453,0.05,,,,,,40
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.0378962103789621,0.0378962103789621,0.031021844168027,,0.0877687335372476,0.0256135399094467,0.193299732454422,0.0497336288731062,0.0116037555142724,0.5,,,,,,40
PWY-2541,phytosterol biosynthesis (plants),27,0.0386961303869613,0.0386961303869613,0.00188751032517714,,0.158662828000669,0.0111389913063933,0.526878561493992,0.00041794461919263,0.00620819671753081,1,,,,,,40
ARGSYN-PWY,L-arginine biosynthesis I (via L-ornithine),7,0.0392960703929607,0.0392960703929607,0.0309052598070078,,0.0505662736063703,0.0249942394159976,0.0718488538337716,0.035499833035659,0.0166496510316565,1,,,,,,40
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.0395960403959604,0.0395960403959604,0.0221855446326893,,0.146744283493852,0.031890945762646,0.331980828879099,0.00667971510412177,0.0277739288483426,1,,,,,,40
PWY-6019,pseudouridine degradation,2,0.0400959904009599,0.0400959904009599,0.0424206480528724,,0.0625086172166355,0.0289604114183611,0.088687290871,0.0177233408553362,0.540751169720281,1,,,,,,40
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.0418958104189581,0.0418958104189581,0.0163827639299545,,0.0629063811707154,0.0160590079988741,0.157702007088586,0.0381299539836264,0.0051249098108036,0.5,,,,,,40
PWY-6440,spermine and spermidine degradation II,2,0.0418958104189581,0.0418958104189581,0.0453650035140525,,0.0297011606092467,0.0409648180200246,0.0297316595160001,0.0535665969181387,0.540853754493044,0.05,,,,,,40
PWY-5269,cardiolipin biosynthesis II,3,0.0433956604339566,0.0433956604339566,0.042062864100326,,0.0883195114809975,0.0314958788085405,0.149314006440055,0.0143168777351501,0.550161697031508,1,,,,,,40
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.0453954604539546,0.0453954604539546,0.0424599971533103,,0.122378268986821,0.0378107082701284,0.268213263472044,0.0129550186193231,0.256168599782842,1,,,,,,40
PWY4FS-6,phosphatidylethanolamine biosynthesis II,9,0.0454954504549545,0.0454954504549545,0.0407058204577985,,0.129275850599628,0.0389931069083988,0.212897575513295,0.0143484038763896,0.0627941533262233,1,,,,,,40
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.0471952804719528,0.0471952804719528,0.0434876264711722,,0.0928835010636102,0.0333289893720521,0.192341343992174,0.0148139341701612,0.326835296963831,1,,,,,,40
PWY-3982,uracil degradation I (reductive),3,0.0483951604839516,0.0483951604839516,0.0469528517440985,,0.069268579896232,0.0302274408260479,0.118064547038111,0.0196041088877124,0.550017156234183,1,,,,,,40
PWY-5410,traumatin and (<i>Z</i>)-3-hexen-1-yl acetate biosynthesis,20,0.0490950904909509,0.0490950904909509,0.0155333851702819,,0.0174212287317235,0.333197195117521,0.0192719395148195,0.649694537992736,0.00471122068436281,0.05,,,,,,40
ASPSYNII-PWY,cyanide detoxification I,5,0.0506949305069493,0.0506949305069493,0.0172438426073106,,0.0179901986845433,0.043545186648396,0.018085231874988,0.126077518149261,0.00672936190717788,0.01,,,,,,40
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.0522947705229477,0.0522947705229477,0.041732719510661,,0.0455948595594211,0.0420378803856352,0.0627776486663501,0.0417915081737299,0.0291763643095605,0.05,,,,,,40
PWY-4984,urea cycle,8,0.052994700529947,0.052994700529947,0.0425580740955502,,0.0571858540357223,0.0316354268382794,0.0816826152274028,0.036987298795522,0.0342384145074518,1,,,,,,40
PWY-381,nitrate reduction II (assimilatory),9,0.0537946205379462,0.0537946205379462,0.0435630064413687,,0.0371778378785588,0.0814188345768109,0.0356010354867226,0.324250121786627,0.0220091933341848,0.05,,,,,,40
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0594940505949405,0.0594940505949405,0.0165918935130674,,0.0883183004827933,0.0185312516565219,0.226262204809848,0.00839021943749874,0.00882084962748142,1,,,,,,40
PWY-5035,gibberellin biosynthesis III (early C-13 hydroxylation),10,0.0595940405959404,0.0595940405959404,0.0508781655609247,,0.0482552810528882,0.0441232260431748,0.0571971729315641,0.0394508699624708,0.0825557856118213,1,,,,,,40
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0597940205979402,0.0597940205979402,0.0415701188382291,,0.123406986865254,0.0344751683414247,0.336587286876589,0.0131452353419069,0.172803433882491,1,,,,,,40
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.05999400059994,0.05999400059994,0.0432050830056512,,0.0790367247745533,0.0335949778265335,0.102460207108378,0.0312717961125355,0.0314693529769078,1,,,,,,40
PWY-6030,serotonin and melatonin biosynthesis,10,0.0605939406059394,0.0605939406059394,0.0249233454691652,,0.101778265658608,0.0203189310498963,0.181642313226881,0.0267622234412122,0.010057404047132,0.5,,,,,,40
PWY-5800,xylan biosynthesis,27,0.0610938906109389,0.0610938906109389,0.0084794625218223,,0.171788393989814,0.0251905190504398,0.543227034557366,0.00200697342144338,0.0213198564570073,1,,,,,,40
PWY-6483,ceramide degradation,7,0.0620937906209379,0.0620937906209379,0.0260784186781263,,0.0223174377948553,0.0394360651537326,0.0234392684169464,0.116079168298829,0.0141705520102341,0.01,,,,,,40
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.062993700629937,0.062993700629937,0.0195487786808687,,0.16939797926302,0.0173486495863185,0.465547958494624,0.00904938122440162,0.0122319315444558,1,,,,,,40
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0632936706329367,0.0632936706329367,0.0415705543858577,,0.123406986865254,0.0344751683414247,0.336587286876589,0.0131452353419069,0.172837710624172,1,,,,,,40
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.0647935206479352,0.0647935206479352,0.0601826389627058,,0.124860099855682,0.0430499425234742,0.216439540831125,0.0225745808703031,0.242239859943925,1,,,,,,40
PWY-5905,hypusine biosynthesis,4,0.0647935206479352,0.0647935206479352,0.0602680376966888,,0.0380187794429521,0.0526947907606173,0.0372415050179847,0.0964633206002627,0.478614078825282,0.01,,,,,,40
PWY-3461,L-tyrosine biosynthesis II,4,0.0684931506849315,0.0684931506849315,0.0650730221065471,,0.0662454152027236,0.0504710973380811,0.0765621810260663,0.0343049485565296,0.560679732091792,1,,,,,,40
PWY-1269,CMP-3-deoxy-D-<I>manno</I>-octulosonate biosynthesis,3,0.0702929707029297,0.0702929707029297,0.070443315377395,,0.0785198077294826,0.0486484325270738,0.102504421238564,0.0354986319018599,0.552649495324776,1,,,,,,40
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.071992800719928,0.071992800719928,0.069669778660461,,0.0678554476204183,0.0551383866619396,0.0759098849251301,0.0386215491062884,0.554008198257008,1,,,,,,40
GLUTORN-PWY,L-ornithine biosynthesis I,9,0.0720927907209279,0.0720927907209279,0.0598050446512485,,0.100872905113433,0.0548678527179335,0.13821591193024,0.0226568352215942,0.205959189537194,1,,,,,,40
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0721927807219278,0.0721927807219278,0.0762966896754833,,0.0841096617705643,0.0556616182534714,0.104650679559,0.0380786680715601,0.546724952185006,1,,,,,,40
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.072992700729927,0.072992700729927,0.0383204672403469,,0.156507294032734,0.0428919867356699,0.347273730333798,0.0125366355906617,0.050977005240888,1,,,,,,40
