pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-7183,pyrimidine nucleobases salvage I,6,0.109089091090891,0.109089091090891,0.0995659541290913,,0.182582850558399,0.0850206805211579,0.436620151850448,0.0307519963558874,0.581745343001783,1,,,,,,61
PWY-5027,phylloquinol biosynthesis,4,0.109289071092891,0.109289071092891,0.108674162379147,,0.0701107180708719,0.0809717563333159,0.074940856572412,0.162116859921321,0.562874620707864,0.5,,,,,,61
PWY-6147,6-hydroxymethyl-dihydropterin diphosphate biosynthesis I,5,0.112588741125887,0.112588741125887,0.109771370053449,,0.0791882820796721,0.0699270067210156,0.099155715891572,0.116168601379954,0.568496192271604,0.5,,,,,,61
PWY-7029,terminal olefins biosynthesis II,2,0.112988701129887,0.112988701129887,0.123824149419491,,0.0797013413731757,0.117087821909139,0.074296241775,0.167135393705757,0.574641509950467,0.05,,,,,,61
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.113988601139886,0.113988601139886,0.132100842373735,,0.100034209548801,0.107849274199953,0.1040430975,0.100044384546821,0.670102390138516,1,,,,,,61
PWY-3742,tetrahydrofolate biosynthesis II,20,0.114488551144886,0.114488551144886,0.0942930553640516,,0.100356592473679,0.0734149537922304,0.15807134257234,0.0585064568103485,0.158975388316204,1,,,,,,61
PWY-6665,pterostilbene biosynthesis,27,0.116988301169883,0.116988301169883,0.0397162032661269,,0.151995195571871,0.0275771940719726,0.314498228200262,0.0247152779786276,0.0246138028818786,1,,,,,,61
PWY-84,resveratrol biosynthesis,2,0.117288271172883,0.117288271172883,0.128214741950223,,0.0921818538770115,0.108897697432236,0.092818043479,0.111699760467272,0.645798761769727,0.05,,,,,,61
PWY-5863,superpathway of phylloquinol biosynthesis,8,0.117688231176882,0.117688231176882,0.101393158050919,,0.11448131865348,0.0757524297861139,0.147499175336372,0.0478390905859793,0.570292289991823,1,,,,,,61
PWY-401,galactolipid biosynthesis I,8,0.118588141185881,0.118588141185881,0.107166587439919,,0.180175764253413,0.0869709859973532,0.399373998047935,0.0347822592499734,0.592373300335561,1,,,,,,61
SERSYN-PWY,L-serine biosynthesis I,6,0.118688131186881,0.118688131186881,0.091485478791115,,0.0470932722294236,0.194054486757162,0.0448428178687583,0.266863382140389,0.280841368642308,0.01,,,,,,61
PWYQT-4449,polyisoprenoid biosynthesis,5,0.11958804119588,0.11958804119588,0.111692230362635,,0.0802217257936356,0.0811510248790643,0.0949256546049185,0.104833190756402,0.574937681687382,1,,,,,,61
PWY-7856,heme <i>a</i> biosynthesis,2,0.12018798120188,0.12018798120188,0.133381335017815,,0.0972694966630428,0.111097831268951,0.099017461599,0.109509190627552,0.670514150111872,1,,,,,,61
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.122487751224878,0.122487751224878,0.110996851659931,,0.107683565115228,0.107712736255173,0.12831630525815,0.0519410485792753,0.607086817856971,1,,,,,,61
PWY-861,dhurrin biosynthesis,25,0.123087691230877,0.123087691230877,0.0623525901426346,,0.0627690339944223,0.069454514202053,0.107676632033533,0.0529773798034547,0.0458978483844588,0.05,,,,,,61
PWY-5925,hydroxylated mugineic acid phytosiderophore biosynthesis,8,0.123987601239876,0.123987601239876,0.0713905093285823,,0.0441547856493364,0.282222019203529,0.0364026984711567,0.474660970951518,0.0609957666884446,0.01,,,,,,61
PWY-5434,"(3<i>E</i>)-4,8-dimethylnona-1,3,7-triene biosynthesis I",5,0.128687131286871,0.128687131286871,0.0753555189979555,,0.0751915334418471,0.0533383880890473,0.0997488666414679,0.0406424594467508,0.567983251182147,1,,,,,,61
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.129087091290871,0.129087091290871,0.120465544761952,,0.143885516967567,0.0722165639318949,0.241289735058835,0.0618999620540343,0.48413946927549,0.5,,,,,,61
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.12958704129587,0.12958704129587,0.11910007325666,,0.124203970995888,0.0635324078465241,0.145547257213115,0.188410767140041,0.158537160293121,0.5,,,,,,61
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.131886811318868,0.131886811318868,0.130178748519045,,0.102069630211607,0.105889429669503,0.112800872926471,0.0959585265844094,0.589123324112081,1,,,,,,61
PWY-7411,phosphatidate biosynthesis (yeast),32,0.131886811318868,0.131886811318868,0.0998639283868192,,0.0930235649382207,0.114902899580899,0.128928896836621,0.0505188990675274,0.274291734847724,1,,,,,,61
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.132086791320868,0.132086791320868,0.152117101832921,,0.148264421953995,0.105934441832843,0.2691288919,0.0699699736720081,0.669861609929054,1,,,,,,61
PWY-6922,L-<i>N<sup>&delta;</sup></i>-acetylornithine biosynthesis,7,0.132086791320868,0.132086791320868,0.12125472011622,,0.118934059542107,0.071655425488028,0.168959074722963,0.075617386997352,0.582935557371525,0.5,,,,,,61
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.139486051394861,0.139486051394861,0.0761518021062651,,0.326595198225636,0.041440118889145,0.4367995943939,0.0430289117484883,0.0667017300688597,1,,,,,,61
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.141685831416858,0.141685831416858,0.130178296583956,,0.102069630211607,0.105889429669503,0.112800872926471,0.0959585265844094,0.589110125707108,1,,,,,,61
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.144985501449855,0.144985501449855,0.0924754827652268,,0.0480839216139156,0.296240863637177,0.0451916154030827,0.412465337593533,0.139658465765072,0.01,,,,,,61
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.145285471452855,0.145285471452855,0.12837151590987,,0.066276805463564,0.220676451049938,0.0638877554272076,0.232719886731311,0.577510237554759,0.05,,,,,,61
PWY-6964,ammonia assimilation cycle II,6,0.145585441455854,0.145585441455854,0.133709351675517,,0.121672445938316,0.114249531592822,0.147235083609732,0.0721435797478269,0.592812650131909,1,,,,,,61
PWY-6908,thiamine diphosphate biosynthesis IV (eukaryotes),8,0.146085391460854,0.146085391460854,0.137955310332196,,0.0662792507546282,0.429428548505797,0.0576322422167511,0.595807240373698,0.306760423023799,0.01,,,,,,61
PWY-5987,sorgoleone biosynthesis,22,0.146885311468853,0.146885311468853,0.0844740624477917,,0.0746766153181696,0.0767395233762731,0.130739321384449,0.061990937229976,0.10994538571151,0.05,,,,,,61
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.147685231476852,0.147685231476852,0.130179631785444,,0.102069630211607,0.105889429669503,0.112800872926471,0.0959585265844094,0.589149118046735,1,,,,,,61
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.148485151484852,0.148485151484852,0.181526846548397,,0.139640096092458,0.14759831485083,0.147716531136,0.131272406669777,0.676422352451374,1,,,,,,61
PWY-7219,adenosine ribonucleotides <i>de novo</i> biosynthesis,14,0.14958504149585,0.14958504149585,0.119416760705505,,0.0979539764596691,0.154713603161132,0.113317502763664,0.0625417038837996,0.517772869264935,0.01,,,,,,61
GLNSYN-PWY,L-glutamine biosynthesis I,5,0.152784721527847,0.152784721527847,0.140642331784246,,0.109681475222164,0.122040856843269,0.124295118534872,0.0969191258964861,0.594800882256496,1,,,,,,61
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.152984701529847,0.152984701529847,0.202195432779068,,0.18073898736943,0.147885928364472,0.2781458556,0.102345047625685,0.676498475015552,1,,,,,,61
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.153684631536846,0.153684631536846,0.127072894254365,,0.156809695899019,0.0870483451385903,0.289987585635193,0.0591243679729862,0.399493913561488,1,,,,,,61
GLYOXYLATE-BYPASS,glyoxylate cycle,17,0.154084591540846,0.154084591540846,0.126069605546239,,0.0822149902428959,0.193982084033085,0.0884458369118046,0.126759799683149,0.274516253305373,0.01,,,,,,61
PWY-5690,TCA cycle II (plants and fungi),29,0.162083791620838,0.162083791620838,0.134696416178858,,0.116825487668429,0.122619666555869,0.146126293644048,0.0920151442415254,0.316748664101163,1,,,,,,61
PWY-5125,anthocyanin biosynthesis,13,0.164683531646835,0.164683531646835,0.136255898719932,,0.115246648624131,0.125575099266331,0.128051235825939,0.0784531665290527,0.623566461827148,1,,,,,,61
PWY-5070,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)",6,0.166483351664834,0.166483351664834,0.1610228789149,,0.473274180385848,0.064116482165324,0.260859714085102,0.092207278973347,0.576255346156298,1,,,,,,61
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.167183281671833,0.167183281671833,0.161756407231485,,0.102940606184668,0.137312517552258,0.0949256546049185,0.279746125259082,0.581189866432677,0.05,,,,,,61
MANNCAT-PWY,D-mannose degradation,3,0.172382761723828,0.172382761723828,0.196115816650492,,0.150969425474831,0.188090313456577,0.0894846629429472,0.380355788546618,0.573342595132897,0.05,,,,,,61
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.175182481751825,0.175182481751825,0.13843408415533,,0.213143057092163,0.10849925678737,0.587697257320607,0.0526345495040851,0.25475687669638,1,,,,,,61
PWY-6333,acetaldehyde biosynthesis I,11,0.176482351764824,0.176482351764824,0.143516187983,,0.13640597328676,0.110396486192403,0.177266044240539,0.0755740464574186,0.611790595864671,1,,,,,,61
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.176582341765823,0.176582341765823,0.145820566721085,,0.0926158692764001,0.224785574374998,0.117583579505465,0.136351455493834,0.274741241143653,0.05,,,,,,61
PWY-5486,pyruvate fermentation to ethanol II,15,0.178382161783822,0.178382161783822,0.145911184313607,,0.164974134208432,0.128965123628005,0.233619111400081,0.0607044294959272,0.575243733255574,1,,,,,,61
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.17988201179882,0.17988201179882,0.164295033622505,,0.0812276106013443,0.326269250927411,0.0741316317195677,0.370270124365026,0.586039730933483,0.05,,,,,,61
PWY-6554,"1D-<i>myo</i>-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)",8,0.17998200179982,0.17998200179982,0.169817881815435,,0.18639918245846,0.153984710884124,0.290463329490474,0.0671125172280436,0.618751184559715,1,,,,,,61
PWY-8028,cycloartenol biosynthesis,7,0.185981401859814,0.185981401859814,0.169378200346797,,0.129838030120976,0.107096069119889,0.232216471908031,0.121211964199939,0.591979692697926,0.5,,,,,,61
PWY-5859,eugenol and isoeugenol biosynthesis,7,0.188081191880812,0.188081191880812,0.158320416443503,,0.156102623595957,0.106107258443055,0.321665949544653,0.0757110560158415,0.593689143326387,1,,,,,,61
THIOREDOX-PWY,thioredoxin pathway,20,0.188181181881812,0.188181181881812,0.165697573823222,,0.14156462352559,0.137228288941252,0.213383489389187,0.09855547828339,0.480294014336453,1,,,,,,61
PWY-5976,dhurrin degradation,9,0.18988101189881,0.18988101189881,0.118278589346303,,0.213648549527256,0.123384205313655,0.50772151350041,0.0333798517251202,0.608389491181102,1,,,,,,61
PWY-5063,phytyl diphosphate biosynthesis,2,0.193780621937806,0.193780621937806,0.220228346973152,,0.177335122948162,0.175119571303287,0.2028545911,0.141826184503923,0.682393082161695,1,,,,,,61
PWY-6066,IAA biosynthesis VII,3,0.201379862013799,0.201379862013799,0.221279993067256,,0.145819541230101,0.214664731156469,0.136891318474293,0.229846154887871,0.671953613218603,0.05,,,,,,61
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.202379762023798,0.202379762023798,0.162040150690981,,0.0947794918966949,0.221784617803546,0.115927856814411,0.198627244370142,0.354307204491312,0.01,,,,,,61
PWY-7995,tricin biosynthesis,24,0.207379262073793,0.207379262073793,0.133595415437129,,0.0871111460873847,0.160549451943499,0.0943750695487799,0.185772183228209,0.243203632713438,0.01,,,,,,61
PWY-7478,oryzalexin D and E biosynthesis,6,0.215778422157784,0.215778422157784,0.214381819464152,,0.128378499538371,0.278121210544,0.121648096564352,0.263772076221386,0.598550513740151,0.05,,,,,,61
PWY-5659,GDP-mannose biosynthesis,12,0.218778122187781,0.218778122187781,0.210195631626491,,0.237100043096251,0.12340656708303,0.312695697733639,0.115613205554808,0.619448318263801,1,,,,,,61
PYRIDNUCSYN-PWY,NAD <i>de novo</i> biosynthesis I (from aspartate),5,0.21967803219678,0.21967803219678,0.219302853484634,,0.152604059223181,0.181792575633698,0.175211569770192,0.189978495209848,0.650108248286175,0.05,,,,,,61
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.224777522247775,0.224777522247775,0.216608589770039,,0.197077752831785,0.168068909204923,0.360193426868331,0.10179183107583,0.629433604076905,1,,,,,,61
PWY-6515,phloridzin biosynthesis,3,0.224777522247775,0.224777522247775,0.281299633802079,,0.223647875098631,0.225690446632172,0.278603610039144,0.171668231024422,0.70486317801834,1,,,,,,61
PWY-2902,cytokinin-<i>O</i>-glucosides biosynthesis,31,0.233576642335766,0.233576642335766,0.152319939302658,,0.276388778119044,0.084587817232969,0.758002067461279,0.0699737035796534,0.169728180905708,1,,,,,,61
PWY-6673,caffeoylglucarate biosynthesis,5,0.234576542345765,0.234576542345765,0.247922813674802,,0.217688374595799,0.196493095834248,0.286973535886768,0.132201674388839,0.678635590128682,1,,,,,,61
PWY-5138,"unsaturated, even numbered fatty acid &beta;-oxidation",12,0.238476152384762,0.238476152384762,0.229970302526107,,0.124609794021199,0.397922074868244,0.123693865560889,0.267386553502044,0.626876886977557,0.05,,,,,,61
PWY-2582,brassinosteroid biosynthesis II,6,0.238976102389761,0.238976102389761,0.251810700709481,,0.244452363452166,0.192972122527376,0.442766411033122,0.108875323979337,0.653840107601195,1,,,,,,61
PWY-2981,diterpene phytoalexins precursors biosynthesis,6,0.239276072392761,0.239276072392761,0.24703900890639,,0.214356465410671,0.223581074493411,0.295461822836598,0.117649750295632,0.688065567431545,1,,,,,,61
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.242075792420758,0.242075792420758,0.228718293050898,,0.270821171508913,0.132871640755065,0.363819953933719,0.120139221852665,0.619115861906013,1,,,,,,61
GLYSYN-ALA-PWY,glycine biosynthesis III,5,0.242575742425757,0.242575742425757,0.261902773668167,,0.229953624725657,0.217204723436712,0.332450509051512,0.122795937471922,0.708712756880375,1,,,,,,61
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.243575642435756,0.243575642435756,0.243680310307651,,0.259904304368626,0.163321166295309,0.326908461445246,0.131006201070638,0.62316199459152,1,,,,,,61
PWY-3101,flavonol biosynthesis,33,0.248475152484752,0.248475152484752,0.183153039389665,,0.105657026568099,0.227261052071146,0.127422504434544,0.302978412015335,0.333177661122481,0.01,,,,,,61
PWY3O-4107,NAD salvage pathway V (PNC V cycle),11,0.248675132486751,0.248675132486751,0.24469735774121,,0.237223164545803,0.141809777007741,0.345433714512795,0.156425249115967,0.622352007616483,1,,,,,,61
PWY-699,brassinosteroid biosynthesis I,7,0.251874812518748,0.251874812518748,0.261018491431487,,0.2586759101679,0.210178312314126,0.494512793805353,0.103491065206609,0.660827209116054,1,,,,,,61
PWY-6363,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate degradation",7,0.254974502549745,0.254974502549745,0.264200889290543,,0.273369260067129,0.201097297658428,0.829157868768836,0.0689478354845222,0.652707900067907,1,,,,,,61
PWY-7206,pyrimidine deoxyribonucleotides dephosphorylation,16,0.257174282571743,0.257174282571743,0.233540315115962,,0.22733591458563,0.157659913375846,0.30181244899193,0.130238801822403,0.64319577032862,1,,,,,,61
PWY-7204,pyridoxal 5'-phosphate salvage II (plants),12,0.257374262573743,0.257374262573743,0.247792110595121,,0.216056761466101,0.218497659539869,0.307186972466048,0.122624772674466,0.659833349874954,1,,,,,,61
PWY-6233,jasmonoyl-amino acid conjugates biosynthesis II,5,0.258574142585741,0.258574142585741,0.271596242962874,,0.164824450048289,0.351787719807175,0.128486623757065,0.470421396201817,0.601091409717585,0.05,,,,,,61
PWY-2841,cytokinins degradation,4,0.258774122587741,0.258774122587741,0.291906368445087,,0.198770040793978,0.270827591235523,0.192685482165043,0.254989947033731,0.723911761824621,1,,,,,,61
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.258974102589741,0.258974102589741,0.238179260549549,,0.206964254176717,0.250130868638582,0.316467506060825,0.0994106224957584,0.689147405355634,1,,,,,,61
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.26047395260474,0.26047395260474,0.229395988833871,,0.190733023174281,0.218518334848488,0.279500855563477,0.111084204983931,0.664784532467137,1,,,,,,61
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.263173682631737,0.263173682631737,0.226722644113224,,0.264229256285231,0.140032633784894,0.508729923706588,0.110714781371461,0.49336011772103,1,,,,,,61
PWY-2541,phytosterol biosynthesis (plants),27,0.264173582641736,0.264173582641736,0.20098361646765,,0.295665029352653,0.154156659392934,0.659931184181516,0.0683725236100625,0.451127039268455,1,,,,,,61
PWY-7060,ornithine-citrulline shuttle,10,0.264473552644736,0.264473552644736,0.260784253754755,,0.195978694066407,0.249748986640754,0.233140960578146,0.165423059435436,0.672661452365787,0.05,,,,,,61
PWY-381,nitrate reduction II (assimilatory),9,0.264973502649735,0.264973502649735,0.269764633670693,,0.191494081950896,0.275882683271933,0.212511922910715,0.198784647145592,0.659378931182615,0.05,,,,,,61
PWY-6546,brassinosteroids inactivation,23,0.266473352664734,0.266473352664734,0.202246028183462,,0.226099211172648,0.166123577069909,0.378226224892734,0.0856742337888826,0.546895952225849,1,,,,,,61
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.267873212678732,0.267873212678732,0.262902520559603,,0.224582590740729,0.236934151096081,0.320253936138487,0.129629350648377,0.672289692479071,1,,,,,,61
PWY-2161,folate polyglutamylation,7,0.269173082691731,0.269173082691731,0.277942919330094,,0.251792224613669,0.240127767913745,0.380152412325525,0.124770495705271,0.689275650696582,1,,,,,,61
PWY-5441,S-methyl-L-methionine cycle,5,0.272572742725727,0.272572742725727,0.305193303144613,,0.216493667959108,0.269619901159769,0.220926641733455,0.252434251461148,0.714186274954626,0.05,,,,,,61
PWY-5398,crocetin esters biosynthesis,8,0.272672732726727,0.272672732726727,0.292904148565914,,0.270923351196612,0.22604306962247,0.461311170294837,0.134340872874197,0.667995141228839,1,,,,,,61
PWY-6963,ammonia assimilation cycle I,11,0.274872512748725,0.274872512748725,0.267886979329059,,0.201343597880678,0.270160330992538,0.253229599974841,0.154170177220281,0.685266394107009,0.05,,,,,,61
RIBOSYN2-PWY,flavin biosynthesis I (bacteria and plants),21,0.274972502749725,0.274972502749725,0.247381632323039,,0.261141276274904,0.165290972227015,0.624593754669585,0.10257309624483,0.55706757196763,0.5,,,,,,61
PWY-6457,cinnamoyl-CoA biosynthesis,9,0.276372362763724,0.276372362763724,0.296043759691097,,0.284635565454613,0.241493816022198,0.714721587229972,0.0940372446135543,0.675645354850419,1,,,,,,61
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.279472052794721,0.279472052794721,0.235153213926142,,0.428459750075442,0.112460718929,0.630300863383685,0.140785235893129,0.271795024409551,0.5,,,,,,61
PWY-5980,xylogalacturonan biosynthesis,23,0.28017198280172,0.28017198280172,0.263001449562175,,0.151199868744933,0.538720198358234,0.133446439047008,0.411735315247647,0.420034081490314,0.01,,,,,,61
PWY-5934,iron reduction and absorption,2,0.282571742825717,0.282571742825717,0.343369756089966,,0.270607897254525,0.278496385815527,0.3396487356,0.22023584719563,0.713103060222675,1,,,,,,61
PWY-5337,stachyose biosynthesis,11,0.284071592840716,0.284071592840716,0.286771130372514,,0.222510239522503,0.202547692447466,0.317122423675005,0.214060179357512,0.643975897178917,0.5,,,,,,61
LEU-DEG2-PWY,L-leucine degradation I,12,0.284471552844716,0.284471552844716,0.287076381408727,,0.239585937928163,0.236425913753447,0.37854843268535,0.148610091311184,0.66955777252996,1,,,,,,61
PWY0-1535,D-serine degradation,2,0.286171382861714,0.286171382861714,0.337607075044243,,0.265283635048888,0.2575277413428,0.43644951,0.188183021060117,0.706088932209983,1,,,,,,61
PWY-5466,matairesinol biosynthesis,4,0.288171182881712,0.288171182881712,0.375657417511031,,0.288376489643302,0.296486801857403,0.511801412353241,0.191917484137341,0.730409518376701,1,,,,,,61
PWY-6473,4-aminobutanoate degradation IV,4,0.28997100289971,0.28997100289971,0.325025120302491,,0.228888808618191,0.304890399265282,0.242255398188004,0.240073360633946,0.732635277998321,1,,,,,,61
PWY-2781,<i>cis</i>-zeatin biosynthesis,4,0.290670932906709,0.290670932906709,0.322275313510587,,0.231732988870328,0.29052865221967,0.249912501793873,0.234422221648204,0.728863191061948,1,,,,,,61
PWYQT-4427,sulfoquinovosyl diacylglycerol biosynthesis,4,0.293670632936706,0.293670632936706,0.31990630732468,,0.236775339550548,0.253219399075,0.288069362616526,0.228592536798856,0.718894446172378,0.5,,,,,,61
PWY-6535,4-aminobutanoate degradation I,4,0.294570542945705,0.294570542945705,0.325023279980231,,0.228888808618191,0.304890399265282,0.242255398188004,0.240073360633946,0.732628260881989,1,,,,,,61
NONMEVIPP-PWY,methylerythritol phosphate pathway I,13,0.3000699930007,0.3000699930007,0.294501986514472,,0.232290448335154,0.300636966819326,0.249597869919529,0.179160354408437,0.686268447095289,0.05,,,,,,61
PWY-6219,indole-3-acetate inactivation VIII,8,0.305669433056694,0.305669433056694,0.307992906706399,,0.261063379650089,0.219614268456083,0.428029953608844,0.175063867439133,0.662842609359603,1,,,,,,61
PWY-6577,farnesylcysteine salvage pathway,5,0.306769323067693,0.306769323067693,0.322355829318736,,0.260009528295117,0.267501278628694,0.401137000264502,0.157798431575108,0.730317691434891,1,,,,,,61
PANTO-PWY,phosphopantothenate biosynthesis I,6,0.30966903309669,0.30966903309669,0.381074151465177,,0.256514363922544,0.443638451746408,0.197653084041969,0.508497783647704,0.660038955388558,0.05,,,,,,61
PWY-7560,methylerythritol phosphate pathway II,14,0.313468653134687,0.313468653134687,0.307333697106003,,0.242128311605369,0.323583856676442,0.265991154853267,0.17811503070899,0.696718698029095,0.05,,,,,,61
PWY-7897,flavonoid di-C-glucosylation,37,0.315368463153685,0.315368463153685,0.29291623894392,,0.257555481274027,0.198245969820532,0.376135814076564,0.251332378486925,0.481632441835309,0.5,,,,,,61
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.324167583241676,0.324167583241676,0.305284252187755,,0.273617860573324,0.321277587076464,0.411927213656991,0.118699752152396,0.719261380143786,1,,,,,,61
PWY-702,L-methionine biosynthesis II (plants),4,0.325467453254675,0.325467453254675,0.370049814985067,,0.289715408526338,0.312001587623813,0.429810608190304,0.197604866345754,0.734547530658579,1,,,,,,61
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.326567343265673,0.326567343265673,0.349946570731607,,0.250638622903691,0.321888202736624,0.319981371387491,0.210419371487916,0.749047439762063,0.05,,,,,,61
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.328567143285671,0.328567143285671,0.362389410831438,,0.248218888079423,0.350997302738452,0.286398574712013,0.265206456738809,0.735431084956878,0.05,,,,,,61
PWY-282,cuticular wax biosynthesis,11,0.33006699330067,0.33006699330067,0.338222594679702,,0.325520403164029,0.254990253024763,0.815442161222772,0.0918119207854675,0.680711728183422,1,,,,,,61
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.331366863313669,0.331366863313669,0.390010751028879,,0.304614947257887,0.332311984522934,0.480213615922319,0.191182991146064,0.75132085530024,1,,,,,,61
PWY-5691,urate conversion to allantoin I,2,0.333866613338666,0.333866613338666,0.399072441661411,,0.31754386797059,0.340149630166252,0.2889968959,0.3407804532044,0.729929057183012,0.5,,,,,,61
PWY-5686,UMP biosynthesis I,11,0.334766523347665,0.334766523347665,0.344190739570113,,0.224959834360936,0.430952124906386,0.246708563306443,0.268119603922178,0.681431490438945,0.05,,,,,,61
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.340765923407659,0.340765923407659,0.426550131610394,,0.339200795220204,0.314826158477338,0.410757540400407,0.345221113788744,0.724717845383057,0.5,,,,,,61
GLYCLEAV-PWY,glycine cleavage,8,0.347665233476652,0.347665233476652,0.374765847668663,,0.300536879743618,0.295423166190547,0.685969202159823,0.139582292445366,0.727627333791255,1,,,,,,61
PWY-3881,mannitol biosynthesis,11,0.356964303569643,0.356964303569643,0.365279551487711,,0.287700387487962,0.312728061539044,0.290879608901493,0.286642893285832,0.708093675078881,0.05,,,,,,61
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.358564143585641,0.358564143585641,0.406058194322749,,0.250672034508155,0.554159924773019,0.207797808480725,0.524402557039462,0.656349800747894,0.05,,,,,,61
CYANCAT-PWY,cyanate degradation,2,0.361763823617638,0.361763823617638,0.439357579416869,,0.332884943786966,0.355167799898219,0.5092296975,0.272643345108994,0.740524924399676,1,,,,,,61
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.364563543645635,0.364563543645635,0.368949057380214,,0.294124468246136,0.295527934027619,0.341185596167934,0.269835603952299,0.704321313877528,1,,,,,,61
PWY-622,starch biosynthesis,22,0.373462653734627,0.373462653734627,0.368037468843682,,0.343172526409906,0.272461393935901,0.545575189131389,0.172074744874303,0.699946308203124,1,,,,,,61
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.376962303769623,0.376962303769623,0.396226029374569,,0.279154957496954,0.405242313348583,0.270531345011605,0.384735847680486,0.695601585269047,0.05,,,,,,61
PWY-5148,acyl-CoA hydrolysis,11,0.379462053794621,0.379462053794621,0.392141920383087,,0.356372969409481,0.435196719647639,0.154346893936263,0.615001137670563,0.634337312767596,0.05,,,,,,61
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.380561943805619,0.380561943805619,0.442080314786615,,0.337429985387024,0.362127303511102,0.504598137387624,0.270699758299785,0.744502157210676,1,,,,,,61
PWY-6118,glycerol-3-phosphate shuttle,8,0.381661833816618,0.381661833816618,0.400079816773335,,0.304516293382485,0.367243162236363,0.502298703927495,0.176574893298328,0.769624590289265,1,,,,,,61
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.381761823817618,0.381761823817618,0.401565857373032,,0.387428069958703,0.254032070188714,0.690925323247048,0.180498377853028,0.679668569788615,1,,,,,,61
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.388061193880612,0.388061193880612,0.424757984043004,,0.373266435677534,0.487525088186529,0.179734444033349,0.596186227375775,0.653220921509868,0.05,,,,,,61
PWY-3561,choline biosynthesis III,22,0.389261073892611,0.389261073892611,0.399004496594153,,0.297717948183038,0.381896353865947,0.344309814243393,0.25370225831616,0.749035574716889,1,,,,,,61
PWY-7343,UDP-&alpha;-D-glucose biosynthesis I,8,0.391360863913609,0.391360863913609,0.422503489923362,,0.323274906216297,0.329957922274358,0.392859904784977,0.312533352522672,0.748053092965091,0.5,,,,,,61
PWY-7484,"phytocassanes biosynthesis, shared reactions",10,0.394460553944606,0.394460553944606,0.483465730349816,,0.387140345380974,0.386807399312462,0.736442975323493,0.176351632758367,0.77619602014563,1,,,,,,61
TYRFUMCAT-PWY,L-tyrosine degradation I,8,0.395160483951605,0.395160483951605,0.437279008125978,,0.348121820304629,0.365363055120924,0.578029577318881,0.196378856106674,0.769210298706317,1,,,,,,61
