pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
PWY-5143,long-chain fatty acid activation,18,0.034996500349965,0.034996500349965,0.0210529266232768,,0.0564550671945619,0.0167088027725829,0.109075815289648,0.0250659471456694,0.00898952910395923,0.5,,,,,,50
PWY-5976,dhurrin degradation,9,0.0353964603539646,0.0353964603539646,0.00133000598727845,,0.0516902071461014,0.00342057688300944,0.119306393855525,0.00217298406888533,0.000335607299259522,1,,,,,,50
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0367963203679632,0.0367963203679632,0.0128332335253196,,0.109146767761249,0.0157243249929371,0.250966745502677,0.00649202149783599,0.00625225130954044,1,,,,,,50
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0370962903709629,0.0370962903709629,0.0288698790725929,,0.107883963431733,0.0209917546096821,0.201329659083182,0.0421226493774358,0.0113141340517289,0.5,,,,,,50
PWY-2161B-PMN,folate polyglutamylation II,5,0.0380961903809619,0.0380961903809619,0.0109916872542337,,0.0572809894160333,0.014572863985145,0.136203482917785,0.0170474643150328,0.00329613534289719,0.5,,,,,,50
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.0394960503949605,0.0394960503949605,0.0262860422685864,,0.0886714296194342,0.0302493073878041,0.136939477538227,0.0101440609632419,0.0246746286657598,1,,,,,,50
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0402959704029597,0.0402959704029597,0.0350777630389075,,0.0430357891268198,0.0335671869615774,0.0626832009583205,0.099999313241111,0.0156681016663401,0.05,,,,,,50
PWY-8027,parkeol biosynthesis,2,0.040995900409959,0.040995900409959,0.0410568493469545,,0.0264596673491383,0.0374149111731463,0.026464550959,0.050846683349807,0.540593781486841,0.05,,,,,,50
PWY-7185,UTP and CTP dephosphorylation I,26,0.0421957804219578,0.0421957804219578,0.0204587986117901,,0.0745159041431479,0.0145587753703343,0.125643322335646,0.0295504448470611,0.00826537815871087,0.5,,,,,,50
PWY-3181,L-tryptophan degradation VI (via tryptamine),10,0.0426957304269573,0.0426957304269573,0.00837573161905208,,0.0171566795950843,0.0108687818905158,0.0180801911795937,0.00996270655065467,0.00343590261669524,1,,,,,,50
PWY-1422,vitamin E biosynthesis (tocopherols),13,0.0433956604339566,0.0433956604339566,0.0304439084419588,,0.0223468875271292,0.249018837443193,0.0220313624113275,0.270921100132928,0.0147326371591563,0.01,,,,,,50
PWY-5173,superpathway of acetyl-CoA biosynthesis,3,0.0435956404359564,0.0435956404359564,0.0418710033026157,,0.077693618368338,0.0298540662954332,0.125201954495412,0.0152232694727541,0.549974276254715,1,,,,,,50
PWY-5172,acetyl-CoA biosynthesis III (from citrate),3,0.0445955404459554,0.0445955404459554,0.0418710144207645,,0.077693618368338,0.0298540662954332,0.125201954495412,0.0152232694727541,0.549977428590845,1,,,,,,50
PWY-5886,4-hydroxyphenylpyruvate biosynthesis,2,0.0447955204479552,0.0447955204479552,0.0511404034593407,,0.0442403732841412,0.0398259529801312,0.046607889276,0.0348178249537002,0.54201523533539,1,,,,,,50
PWY-4661,1D-<i>myo</i>-inositol hexakisphosphate biosynthesis III (<i>Spirodela polyrrhiza</i>),9,0.0460953904609539,0.0460953904609539,0.0287626896653875,,0.0232312778157983,0.121288893347552,0.0232656422149425,0.117354665118486,0.0139740348691024,0.01,,,,,,50
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.0481951804819518,0.0481951804819518,0.0185007998526878,,0.0534699794503807,0.0186259477067923,0.0702658551261159,0.0151433712212191,0.00848582324456648,1,,,,,,50
PWY-66,GDP-L-fucose biosynthesis I (from GDP-D-mannose),5,0.0487951204879512,0.0487951204879512,0.0245326696456899,,0.107667894325014,0.021550650406023,0.301772034189088,0.0199204974844981,0.0104396825705941,0.5,,,,,,50
PWYQT-4449,polyisoprenoid biosynthesis,5,0.048995100489951,0.048995100489951,0.039589947115441,,0.145307867580076,0.0407915830582214,0.42177430607006,0.0108260826305295,0.338744927707533,1,,,,,,50
PWY-8028,cycloartenol biosynthesis,7,0.0491950804919508,0.0491950804919508,0.0235459463814918,,0.0902327102351055,0.0271403600229271,0.133671131159029,0.00883149678188648,0.0225940436971961,1,,,,,,50
PWY-7224,purine deoxyribonucleosides salvage,9,0.04999500049995,0.04999500049995,0.0432812955765087,,0.0534663254536396,0.036507265211229,0.0632841206115015,0.0298797846865333,0.0494737962245515,1,,,,,,50
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.050994900509949,0.050994900509949,0.0543287988671117,,0.0653033152378103,0.0386872537511688,0.080109926119,0.025906446791415,0.541821441880709,1,,,,,,50
PWY-7227,adenosine deoxyribonucleotides <i>de novo</i> biosynthesis,6,0.0513948605139486,0.0513948605139486,0.0490696280502396,,0.0399129231162397,0.0445410631157434,0.0426473986760112,0.0367376756696882,0.234963670975482,0.01,,,,,,50
PWY-7226,guanosine deoxyribonucleotides <i>de novo</i> biosynthesis I,6,0.0517948205179482,0.0517948205179482,0.0490697593656777,,0.0399129231162397,0.0445410631157434,0.0426473986760112,0.0367376756696882,0.234976282237838,0.01,,,,,,50
GLUTAMINDEG-PWY,L-glutamine degradation I,34,0.0520947905209479,0.0520947905209479,0.0256821091227073,,0.0197704420175747,0.136923925824044,0.0214219148916135,0.406702205400521,0.0111880932650066,0.01,,,,,,50
PWY66-423,"fructose 2,6-bisphosphate biosynthesis",2,0.0520947905209479,0.0520947905209479,0.0544625331908579,,0.0442332047653589,0.0436126221273893,0.046006320924,0.0405948644088654,0.542618163149468,1,,,,,,50
PWY-5921,glutaminyl-tRNA<sup>gln</sup> biosynthesis via transamidation,34,0.0521947805219478,0.0521947805219478,0.025614253149447,,0.0197704420175747,0.136923925824044,0.0214219148916135,0.406702205400521,0.0111237923841464,0.01,,,,,,50
PWY-695,abscisic acid biosynthesis,9,0.0525947405259474,0.0525947405259474,0.0375529113170846,,0.0286426114527703,0.0660214983748415,0.0289830988852248,0.127434318752423,0.0243729760725961,0.01,,,,,,50
PWY-282,cuticular wax biosynthesis,11,0.053994600539946,0.053994600539946,0.0397085366524024,,0.0303705567468169,0.0717813297322482,0.0319745055747928,0.0673572277185721,0.0302583290479999,0.01,,,,,,50
PWY-6773,"1,3-&beta;-D-glucan biosynthesis",14,0.0557944205579442,0.0557944205579442,0.0336211278051727,,0.119375974242372,0.0246772743867584,0.212926644665396,0.0536799215786581,0.012927139875006,0.5,,,,,,50
PWY-6927,chlorophyll <i>a</i> degradation II,14,0.0575942405759424,0.0575942405759424,0.0292806781707101,,0.0788916438486883,0.0291174802315391,0.107146252398931,0.014043280609914,0.022961133672093,1,,,,,,50
PWY-5936,xyloglucan biosynthesis,52,0.0577942205779422,0.0577942205779422,0.00458453077055732,,0.163101816677107,0.0038818214761367,0.252178407322665,0.00362213562121364,0.00182413719314389,1,,,,,,50
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0581941805819418,0.0581941805819418,0.0647226385975551,,0.0879035810364086,0.0493116724606291,0.112931226331803,0.0269417118102492,0.552778974384562,1,,,,,,50
PWY-6118,glycerol-3-phosphate shuttle,8,0.0591940805919408,0.0591940805919408,0.0468343873652812,,0.12346602504493,0.048164347900392,0.194762834687505,0.0146929831749615,0.172813478994957,1,,,,,,50
PWY-5147,oleate biosynthesis I (plants),42,0.063993600639936,0.063993600639936,0.0269474081580661,,0.105163295641864,0.0208742292644077,0.23623149442282,0.0142006792328706,0.0183933113346483,1,,,,,,50
PWY-7199,pyrimidine deoxyribonucleosides salvage,7,0.0641935806419358,0.0641935806419358,0.0561557515401652,,0.0549595342628082,0.0401955980284874,0.0634810192617286,0.0592564266257901,0.0747632989926859,0.5,,,,,,50
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.0651934806519348,0.0651934806519348,0.0621147276698108,,0.0390729700535588,0.0630519312711158,0.0393687619033698,0.0722884437665426,0.551286272222757,0.05,,,,,,50
PWY-3561,choline biosynthesis III,22,0.0652934706529347,0.0652934706529347,0.0421460652358128,,0.156911840585887,0.0391195880408478,0.29497774384498,0.0163577019808512,0.0428057781972253,1,,,,,,50
PWY-5084,2-oxoglutarate decarboxylation to succinyl-CoA,8,0.0652934706529347,0.0652934706529347,0.0419352895363676,,0.134498176887035,0.0406006873559519,0.278207546767774,0.0135460058690959,0.0913048293288413,1,,,,,,50
PWY-3462,L-phenylalanine biosynthesis II,6,0.0674932506749325,0.0674932506749325,0.0595119118188469,,0.130214230545262,0.0515281886922634,0.227309865694727,0.0191329061456533,0.427865918999478,1,,,,,,50
PWY-5692,allantoin degradation to glyoxylate II,2,0.0707929207079292,0.0707929207079292,0.0770869006432335,,0.046214492260525,0.076895621249989,0.044173103104,0.1296036615012,0.542818706989006,0.05,,,,,,50
PWY-7183,pyrimidine nucleobases salvage I,6,0.0712928707129287,0.0712928707129287,0.0645736060316518,,0.102834422546791,0.0409832813775145,0.168675405188569,0.0301604853140721,0.200937138221317,1,,,,,,50
PWY-1001,cellulose biosynthesis,19,0.0725927407259274,0.0725927407259274,0.0464643107222695,,0.0782580387649323,0.042788666211476,0.154245360442403,0.02186127700855,0.050958285195122,1,,,,,,50
PWY-7196,superpathway of pyrimidine ribonucleosides salvage,6,0.072992700729927,0.072992700729927,0.0645748881630465,,0.102834422546791,0.0409832813775145,0.168675405188569,0.0301604853140721,0.200992155474266,1,,,,,,50
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.0734926507349265,0.0734926507349265,0.0550555113348749,,0.102851825636181,0.0490074156834596,0.17317896234094,0.0205694841632289,0.142481293216013,1,,,,,,50
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.0740925907409259,0.0740925907409259,0.0564671967611301,,0.0519411939243806,0.0397382653462111,0.0746622769745299,0.0450642986345042,0.115026876242269,1,,,,,,50
PWY4FS-8,phosphatidylglycerol biosynthesis II (non-plastidic),2,0.075992400759924,0.075992400759924,0.0858256771400089,,0.0990687922050518,0.0615053456497039,0.139346734204,0.0400819626397343,0.551395634525996,1,,,,,,50
PWY4FS-7,phosphatidylglycerol biosynthesis I (plastidic),2,0.0763923607639236,0.0763923607639236,0.0858255548328978,,0.0990687922050518,0.0615053456497039,0.139346734204,0.0400819626397343,0.551387238609892,1,,,,,,50
PWYIO2-7,triacylglycerol biosynthesis (Chlamydomonas),53,0.0770922907709229,0.0770922907709229,0.0435190145129081,,0.171110729995286,0.0449617516290716,0.432985310210247,0.0143171278222832,0.060455223724727,1,,,,,,50
TRIGLSYN-PWY,diacylglycerol and triacylglycerol biosynthesis,53,0.0774922507749225,0.0774922507749225,0.0435202019211889,,0.171110729995286,0.0449617516290716,0.432985310210247,0.0143171278222832,0.0604666164635186,1,,,,,,50
SAM-PWY,S-adenosyl-L-methionine biosynthesis,3,0.0778922107789221,0.0778922107789221,0.0755614620149108,,0.0419761905369403,0.105716583304744,0.031848772638448,0.371895213054493,0.550323674157327,0.05,,,,,,50
PWY-7208,superpathway of pyrimidine nucleobases salvage,6,0.0783921607839216,0.0783921607839216,0.0645737684139246,,0.102834422546791,0.0409832813775145,0.168675405188569,0.0301604853140721,0.200944104851367,1,,,,,,50
PWY-5667,CDP-diacylglycerol biosynthesis I,29,0.078992100789921,0.078992100789921,0.0616733132188551,,0.138659828321025,0.0412237974226597,0.266881387912059,0.0630928486094412,0.032442464939027,0.5,,,,,,50
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0793920607939206,0.0793920607939206,0.0605416264862648,,0.0902297734672711,0.0593027797045474,0.140338035031664,0.0264731165894276,0.0988105925684856,1,,,,,,50
PWY-6543,4-aminobenzoate biosynthesis,5,0.0800919908009199,0.0800919908009199,0.0684705585161746,,0.097334920985701,0.0484710429339918,0.145859636019005,0.0279924041201226,0.553146635578497,1,,,,,,50
PWY-7528,L-methionine salvage cycle I (bacteria and plants),3,0.0806919308069193,0.0806919308069193,0.0755614118696004,,0.0419761905369403,0.105716583304744,0.031848772638448,0.371895213054493,0.550319252616639,0.05,,,,,,50
PWY-5337,stachyose biosynthesis,11,0.0822917708229177,0.0822917708229177,0.0561277845648037,,0.115275848313996,0.0394069194207529,0.167318055793539,0.0333744862486205,0.0512335127551549,1,,,,,,50
PWY-6440,spermine and spermidine degradation II,2,0.0840915908409159,0.0840915908409159,0.0931036866060154,,0.05941401373678,0.0882130003869362,0.0572929932390001,0.123385754195184,0.547886056595745,0.05,,,,,,50
PWY-6546,brassinosteroids inactivation,23,0.0847915208479152,0.0847915208479152,0.0194199294636184,,0.0530107658380817,0.0155633110164912,0.0734148671387576,0.0174159231389962,0.00965739169260083,1,,,,,,50
PWY-7478,oryzalexin D and E biosynthesis,6,0.0868913108689131,0.0868913108689131,0.0558933263522592,,0.153201005136267,0.0490547991985254,0.440218462519667,0.0165491564988488,0.372779191302774,1,,,,,,50
PWY-6607,guanosine nucleotides degradation I,9,0.0896910308969103,0.0896910308969103,0.0741529302171246,,0.0837235280309854,0.0496702050156586,0.100700733927768,0.052805909548968,0.149133886932591,1,,,,,,50
PWY-6348,phosphate acquisition,33,0.090990900909909,0.090990900909909,0.030990873157297,,0.215207986536903,0.0337012080952656,0.711095805933216,0.00981914764213308,0.0355721458675194,1,,,,,,50
PWY-6473,4-aminobutanoate degradation IV,4,0.0910908909109089,0.0910908909109089,0.0919466688956617,,0.0611963921159564,0.0643971025895838,0.0651642265675871,0.136326160407436,0.56094312960281,0.5,,,,,,50
PWY-5137,"fatty acid &beta;-oxidation III (unsaturated, odd number)",6,0.0931906809319068,0.0931906809319068,0.0768436045167779,,0.138851162915938,0.0669511997154741,0.23111092970628,0.025212912323474,0.57689444128109,1,,,,,,50
PWY-6351,"D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis",31,0.0957904209579042,0.0957904209579042,0.0742508277247504,,0.0451053797593403,0.125421707548767,0.0499541499767396,0.175707174799478,0.084320921463675,0.01,,,,,,50
PWY-6535,4-aminobutanoate degradation I,4,0.0972902709729027,0.0972902709729027,0.0919464601223637,,0.0611963921159564,0.0643971025895838,0.0651642265675871,0.136326160407436,0.560930731008306,0.5,,,,,,50
ALANINE-SYN2-PWY,L-alanine biosynthesis II,5,0.0980901909809019,0.0980901909809019,0.0786605401010883,,0.156954918233535,0.0653055393635601,0.439331676907011,0.0240946232805587,0.570587368956722,1,,,,,,50
PROUT-PWY,L-proline degradation,4,0.0988901109889011,0.0988901109889011,0.0966539739699097,,0.109040759580825,0.070682263444602,0.150271169545908,0.0453320442543359,0.565479239716766,1,,,,,,50
GLYSYN2-PWY,glycine biosynthesis,9,0.098990100989901,0.098990100989901,0.0652028000389674,,0.0571852088322152,0.0608509004573595,0.0641541813757233,0.0412758763884544,0.279352178704488,1,,,,,,50
PWY-4541,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P<sub>3</sub>)",2,0.0990900909909009,0.0990900909909009,0.105662342158183,,0.0704023315010347,0.0969146227845395,0.068468104719,0.121370790129994,0.561539874034427,0.05,,,,,,50
ALANINE-DEG3-PWY,L-alanine degradation III,5,0.0993900609939006,0.0993900609939006,0.078660397050684,,0.156954918233535,0.0653055393635601,0.439331676907011,0.0240946232805587,0.570575993363011,1,,,,,,50
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.1003899610039,0.1003899610039,0.0762204910242255,,0.0968898001462977,0.0538620762530325,0.142299922221843,0.0360051735728748,0.338706937167594,1,,,,,,50
PWY-6290,&beta;-cubebene biosynthesis,2,0.101089891010899,0.101089891010899,0.114605459207731,,0.110734219109532,0.0859510188329355,0.135607705471,0.0618128360125469,0.614730328997662,1,,,,,,50
PYRUVDEHYD-PWY,pyruvate decarboxylation to acetyl CoA,18,0.101289871012899,0.101289871012899,0.0830048877302951,,0.177668885032132,0.075823673475768,0.367657315124626,0.0287381770205402,0.184259874540199,1,,,,,,50
PWY-6801,volatile esters biosynthesis (during fruit ripening),20,0.102189781021898,0.102189781021898,0.0435291572565155,,0.811306901630797,0.0244604004687612,0.488078784358732,0.0412874334159495,0.0185634100951178,1,,,,,,50
LEUSYN-PWY,L-leucine biosynthesis,10,0.105189481051895,0.105189481051895,0.0890146011839632,,0.15103298344187,0.0665346364852901,0.375694369932914,0.0331495097088452,0.290984656141522,1,,,,,,50
PWY-6837,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)",7,0.105189481051895,0.105189481051895,0.0868932504398355,,0.154908333365973,0.0809302437850109,0.264062439702788,0.027652961913534,0.585821799789855,1,,,,,,50
PWY-6752,<i>o</i>-diquinones biosynthesis,8,0.108889111088891,0.108889111088891,0.0613662117580998,,0.0512662845272786,0.0551151176200317,0.0705297971012151,0.122424344145039,0.0462701120599507,0.05,,,,,,50
PWY-63,UDP-&beta;-L-arabinose biosynthesis I (from UDP-&alpha;-D-xylose),3,0.109289071092891,0.109289071092891,0.11123873925869,,0.0994259916724091,0.0868847892400222,0.115451993083194,0.0675617756257333,0.570167122298415,1,,,,,,50
PWY-6066,IAA biosynthesis VII,3,0.111188881111889,0.111188881111889,0.114724475841277,,0.113632499813602,0.0811251692478705,0.157869031152595,0.0615516239563699,0.56519811951587,1,,,,,,50
PWY-2541,phytosterol biosynthesis (plants),27,0.112488751124888,0.112488751124888,0.0282139334186326,,0.205463742223456,0.0244665613489883,0.499897618414908,0.0120878643056761,0.0203384213130027,1,,,,,,50
PWY-6040,chlorogenic acid biosynthesis II,23,0.114388561143886,0.114388561143886,0.0285999010987947,,0.0741985100892695,0.0205658994719499,0.111429334573202,0.032041991340031,0.0137168381450284,0.5,,,,,,50
PROSYN-PWY,L-proline biosynthesis I,4,0.114788521147885,0.114788521147885,0.111485280627662,,0.117399833983384,0.0865292064604348,0.150271169545908,0.054512049184394,0.571378954296624,1,,,,,,50
PWY-6333,acetaldehyde biosynthesis I,11,0.114988501149885,0.114988501149885,0.0729498196832646,,0.194746981045417,0.0496526418900024,0.450151262912893,0.029988855819018,0.105391784700091,1,,,,,,50
PWY-7184,pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis I,42,0.115088491150885,0.115088491150885,0.0784158490749312,,0.174091556172451,0.0512268025670195,0.262938966415675,0.0464018882139049,0.0719467918525095,1,,,,,,50
PWY-6115,"avenacin biosynthesis, initial reactions",12,0.115788421157884,0.115788421157884,0.0736726592613307,,0.150638467955851,0.0607253877271701,0.218065290592051,0.0284678485098901,0.168481137934228,1,,,,,,50
PWY-4321,L-glutamate degradation IV,10,0.116688331166883,0.116688331166883,0.099883690418767,,0.115637663822776,0.0681227069022955,0.15503580159234,0.0562130279688267,0.308973299384138,1,,,,,,50
PWY-5326,sulfite oxidation IV,2,0.117888211178882,0.117888211178882,0.137340791258857,,0.127607037169811,0.102096680917673,0.159815108544,0.0734228059208841,0.669424027981623,1,,,,,,50
ALACAT2-PWY,L-alanine degradation II (to D-lactate),7,0.118888111188881,0.118888111188881,0.0993671661458373,,0.192328677244503,0.0925509082435319,0.555175778104709,0.0284319763893251,0.589203804503289,1,,,,,,50
PWY-6606,guanosine nucleotides degradation II,13,0.12018798120188,0.12018798120188,0.09036748558076,,0.112516578100769,0.0730329371521304,0.142138388317579,0.0451241269717477,0.242386741411788,1,,,,,,50
PWY-1801,formaldehyde oxidation II (glutathione-dependent),2,0.122187781221878,0.122187781221878,0.138744560916177,,0.13974781193498,0.0970515809894999,0.23804559,0.0637332914911466,0.666665350567288,1,,,,,,50
PWY-6596,adenosine nucleotides degradation I,19,0.124187581241876,0.124187581241876,0.0925414331235372,,0.148671996789922,0.0848157134128554,0.200742488070533,0.0372582607738937,0.222418204800619,1,,,,,,50
PWY-3981,&beta;-alanine biosynthesis I,10,0.126587341265873,0.126587341265873,0.114741886771822,,0.148491246168282,0.0829175222574531,0.248165965861447,0.0490419546866639,0.475712607981509,1,,,,,,50
PWY-7344,UDP-&alpha;-D-galactose biosynthesis,4,0.127587241275872,0.127587241275872,0.129694575342334,,0.0857031057366426,0.111877237285276,0.0882400717380306,0.15064756952,0.572975828031112,0.05,,,,,,50
PWY-6950,DIMBOA-glucoside biosynthesis,4,0.131886811318868,0.131886811318868,0.127361644060529,,0.0870787358196063,0.11819353385442,0.0903506888246127,0.121149044130528,0.574074512850146,0.05,,,,,,50
PWY-7270,L-methionine salvage cycle II (plants),7,0.132086791320868,0.132086791320868,0.122911204140889,,0.0901278909743338,0.0896489774280664,0.0727415475288368,0.374332379432959,0.307858959928155,0.5,,,,,,50
PWY-3385,choline biosynthesis I,12,0.132186781321868,0.132186781321868,0.101196319285834,,0.140243423312751,0.0668411740132069,0.231368969639174,0.0522919539697449,0.21802219548101,1,,,,,,50
PWY0-166,superpathway of pyrimidine deoxyribonucleotides <i>de novo</i> biosynthesis (<i>E. coli</i>),28,0.133686631336866,0.133686631336866,0.102334718966435,,0.151123502910948,0.0798407993433074,0.184039814740798,0.0544172086878161,0.158487665874782,1,,,,,,50
PWY-6605,adenine and adenosine salvage II,8,0.134386561343866,0.134386561343866,0.111142935045834,,0.1040932024248,0.0857755010365087,0.164683568998414,0.0552373161334649,0.592071940526101,1,,,,,,50
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.134786521347865,0.134786521347865,0.096889677640987,,0.196159209359952,0.109738023474078,0.366686950296111,0.0273453526395625,0.60364500689913,1,,,,,,50
PWYQT-1,lysine degradation III,4,0.136186381361864,0.136186381361864,0.137656361945399,,0.101996853828122,0.0934278038236537,0.132133240572487,0.122629918845756,0.570450242216766,0.5,,,,,,50
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.137386261373863,0.137386261373863,0.119322691210241,,0.112679914723734,0.0855457457747072,0.160903436908852,0.0645810474216323,0.591951057673396,1,,,,,,50
PWY-6498,eumelanin biosynthesis,3,0.141385861413859,0.141385861413859,0.147455386048824,,0.134825581622239,0.101796186270242,0.201105405034931,0.0841173327637675,0.589701101772102,1,,,,,,50
PWY-401,galactolipid biosynthesis I,8,0.141885811418858,0.141885811418858,0.128486357536834,,0.17751147215036,0.0687806337711342,0.410462882159985,0.0609655939210058,0.467744591434843,0.5,,,,,,50
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.144485551444856,0.144485551444856,0.129154740715113,,0.109248371759169,0.0810303268702567,0.186604677713262,0.112324264142385,0.289807764378334,0.5,,,,,,50
PWY-5059,pinobanksin biosynthesis,20,0.147085291470853,0.147085291470853,0.0872459087460265,,0.13233309714471,0.0810986952301061,0.253308193188144,0.0341796863470966,0.19512146805478,1,,,,,,50
PWY-4203,volatile benzenoid biosynthesis I (ester formation),28,0.148085191480852,0.148085191480852,0.0827916040539144,,0.74132057121009,0.0433117339238738,0.608362400581524,0.0466455618934326,0.0524803390825737,1,,,,,,50
GALACTMETAB-PWY,UDP-galactose biosynthesis (salvage pathway from galactose using UDP-glucose),9,0.149085091490851,0.149085091490851,0.136571381801756,,0.116445444258161,0.093323205932957,0.187672553003413,0.0812544091316582,0.598667604910312,1,,,,,,50
PWY-6665,pterostilbene biosynthesis,27,0.149385061493851,0.149385061493851,0.0682568489883164,,0.172698981046077,0.088071251040525,0.24687604143411,0.0207728170689721,0.191468940816788,1,,,,,,50
PWY-7252,luteolinidin 5-<i>O</i>-glucoside biosynthesis,31,0.14998500149985,0.14998500149985,0.0303595581213807,,0.0676302045095153,0.0345595481436438,0.121735956043182,0.195426933947433,0.00921055227208467,0.5,,,,,,50
PWY-5048,rosmarinic acid biosynthesis I,25,0.151684831516848,0.151684831516848,0.0924869183601371,,0.15333312083201,0.116522398853219,0.294034201568477,0.02936765389093,0.319614556166489,1,,,,,,50
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.154084591540846,0.154084591540846,0.0986932169323919,,0.0736438876089315,0.10251757253222,0.098842097387252,0.0935583787413269,0.151197472807777,0.05,,,,,,50
PWY-7253,apigeninidin 5-<i>O</i>-glucoside biosynthesis,31,0.155784421557844,0.155784421557844,0.0304208811484118,,0.0676302045095153,0.0345595481436438,0.121735956043182,0.195426933947433,0.0092388811769073,0.5,,,,,,50
OXIDATIVEPENT-PWY,pentose phosphate pathway (oxidative branch) I,12,0.156284371562844,0.156284371562844,0.138009462279895,,0.106858597117128,0.118939524223374,0.136598268789928,0.0865395314297151,0.618024804434507,1,,,,,,50
CYSTSYN-PWY,L-cysteine biosynthesis I,15,0.157284271572843,0.157284271572843,0.104424017421471,,0.239382839662656,0.067821085676754,0.299625147973054,0.0480333683809542,0.169704024835707,1,,,,,,50
PWY-7859,jasmonoyl-L-isoleucine inactivation,17,0.158684131586841,0.158684131586841,0.127233108300897,,0.207557364007973,0.0764669891628114,0.351824511976556,0.0689850138260516,0.197503302150955,1,,,,,,50
CYANCAT-PWY,cyanate degradation,2,0.159284071592841,0.159284071592841,0.184075327636564,,0.129666323784373,0.157224099821548,0.125760039936,0.168034294207702,0.678384285499819,1,,,,,,50
PWY-641,proanthocyanidins biosynthesis from flavanols,7,0.159484051594841,0.159484051594841,0.155718781967754,,0.147845087618842,0.0920268030717134,0.188892508698933,0.107872054325406,0.588480131605403,0.5,,,,,,50
GLUCONEO-PWY,gluconeogenesis I,56,0.164283571642836,0.164283571642836,0.110884275670347,,0.248290797277277,0.125157246423393,0.508173497471888,0.0335342987622286,0.264115506949946,1,,,,,,50
PWY-7856,heme <i>a</i> biosynthesis,2,0.164883511648835,0.164883511648835,0.188764706865213,,0.172258310985184,0.134345104582322,0.2986272496,0.0909619093460273,0.674006390859087,1,,,,,,50
PWY-8011,L-serine biosynthesis II,9,0.169183081691831,0.169183081691831,0.105850984635805,,0.0617560219085294,0.12859735357662,0.0641541813757233,0.183857083378627,0.32328979593124,0.01,,,,,,50
PWY18C3-22,methylsalicylate biosynthesis,4,0.17008299170083,0.17008299170083,0.175773218814254,,0.173246577025813,0.134128223920765,0.247704858977138,0.086375090715485,0.61479280409072,1,,,,,,50
PWY-5690,TCA cycle II (plants and fungi),29,0.17038296170383,0.17038296170383,0.138009851167844,,0.136748835662372,0.0962241477121885,0.221280356639817,0.10327450238071,0.216177274205285,1,,,,,,50
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.174582541745825,0.174582541745825,0.194809483918232,,0.21045013771117,0.176279110378275,0.0736624201758034,0.446283765783952,0.560834985117171,0.05,,,,,,50
PWY-5987,sorgoleone biosynthesis,22,0.178582141785821,0.178582141785821,0.117361080381813,,0.341626573844629,0.105056682965122,0.599613106674083,0.0350305435058675,0.294666781111393,1,,,,,,50
PWY-6163,chorismate biosynthesis from 3-dehydroquinate,7,0.179082091790821,0.179082091790821,0.167506381132588,,0.125085420819291,0.131113481657284,0.140407936216353,0.139898763348046,0.603875416831428,0.5,,,,,,50
PWY-6121,5-aminoimidazole ribonucleotide biosynthesis I,11,0.180681931806819,0.180681931806819,0.167899287692053,,0.247604636004776,0.138650406380483,0.662143864647964,0.0495017206449896,0.621215211590314,1,,,,,,50
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.197680231976802,0.197680231976802,0.168677568630332,,0.165898392541743,0.113718978900428,0.210726240696354,0.0963275184008584,0.613236421687566,0.5,,,,,,50
PWY-6441,spermine and spermidine degradation III,8,0.199280071992801,0.199280071992801,0.180705297803166,,0.241340870525054,0.177171082679449,0.489612592347573,0.0563874786216746,0.632292514955373,1,,,,,,50
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.201679832016798,0.201679832016798,0.198115046263625,,0.223150552960891,0.166336836005081,0.448865354178771,0.0719485416209169,0.638069639213931,1,,,,,,50
