pathway_id,pathway_name,n_genes,omni_p_final,omni_p_mvn,omni_p_analytic,omni_p_mvn_compcal,acat_p,fisher_p,minp_p_analytic,stouffer_p_analytic,tfisher_p_analytic,tau_hat,acat_p_mvn_cal,fisher_p_mvn_cal,tfisher_p_mvn_cal,minp_p_mvn_cal,stouffer_p_mvn_cal,perm
ASPARAGINE-DEG1-PWY,L-asparagine degradation I,9,0.0264973502649735,0.0264973502649735,0.00767434035106901,,0.00920028876661322,0.184598126023209,0.00880443530821196,0.629882313285932,0.00234877712731685,0.01,,,,,,35
PWY-6549,L-glutamine biosynthesis III,26,0.0287971202879712,0.0287971202879712,0.0199637309957619,,0.0825545142480535,0.0172728577692917,0.139939550137905,0.0486346202828538,0.00651939116089118,0.5,,,,,,35
PWY-5068,chlorophyll cycle,7,0.0297970202979702,0.0297970202979702,0.0214985638431213,,0.0609642095680188,0.019662728081123,0.0679544229964111,0.030103329591897,0.00850039269151026,1,,,,,,35
GLYCOLYSIS,glycolysis I (from glucose 6-phosphate),61,0.02999700029997,0.02999700029997,0.0116470469526003,,0.0569559876025243,0.00981893900217724,0.0748111851355685,0.00635577058066561,0.00716806636296508,1,,,,,,35
PWY-82,UDP-&beta;-L-arabinose biosynthesis II (from &beta;-L-arabinose),3,0.030996900309969,0.030996900309969,0.0247536096555652,,0.0460927701321383,0.0187387399177541,0.0590845681058447,0.0117014483775242,0.0404558228131573,1,,,,,,35
PWY-6475,<i>trans</i>-lycopene biosynthesis II (oxygenic phototrophs and green sulfur bacteria),11,0.0313968603139686,0.0313968603139686,0.0236216783598548,,0.0567098688650373,0.0235826870856136,0.080928628563145,0.01428419983051,0.0143872493409676,1,,,,,,35
PWY-5059,pinobanksin biosynthesis,20,0.0327967203279672,0.0327967203279672,0.00777645092730067,,0.00670561802687606,0.0387573329596548,0.00655410839203174,0.187164140263819,0.00321748294515256,0.01,,,,,,35
PWY-46,putrescine biosynthesis III,6,0.0337966203379662,0.0337966203379662,0.011616774839711,,0.0230286374571285,0.0327290682668657,0.0274809428271702,0.148315169982369,0.00318581671678753,0.05,,,,,,35
POLYAMINSYN3-PWY,superpathway of polyamine biosynthesis II,9,0.0353964603539646,0.0353964603539646,0.0122361157151152,,0.032306926076608,0.0155175459763036,0.0409369027506553,0.0353159625929799,0.00383573371613044,0.5,,,,,,35
PWY-5805,nonaprenyl diphosphate biosynthesis I,3,0.0374962503749625,0.0374962503749625,0.0330093507601344,,0.0202820378412873,0.0991201316153415,0.0178981442040719,0.503362769898805,0.0275926488469909,0.01,,,,,,35
PWY-7489,"oryzalexin A, B, and C biosynthesis",2,0.0393960603939606,0.0393960603939606,0.0401426552469573,,0.0534394116889941,0.0279134334712262,0.0657810974999999,0.0181477354296465,0.540662966248649,1,,,,,,35
PWY-3821,D-galactose detoxification,7,0.0398960103989601,0.0398960103989601,0.034650471534832,,0.140033408317427,0.0377047055318577,0.29342434352585,0.0102299155942912,0.0920957692801387,1,,,,,,35
PWY-3001,superpathway of L-isoleucine biosynthesis I,6,0.0415958404159584,0.0415958404159584,0.0393555624947054,,0.0942189278942986,0.0336414777661311,0.158194056124709,0.0144641173074229,0.0841775357356461,1,,,,,,35
THRESYN-PWY,superpathway of L-threonine biosynthesis,6,0.0426957304269573,0.0426957304269573,0.039351721174489,,0.0942189278942986,0.0336414777661311,0.158194056124709,0.0144641173074229,0.0840913362569562,1,,,,,,35
PWY-101,photosynthesis light reactions,32,0.0434956504349565,0.0434956504349565,0.0231969215787508,,0.0865226625834332,0.0281766550197095,0.112031242165991,0.00816567159385667,0.026602119884404,1,,,,,,35
ASPARTATE-DEG1-PWY,L-aspartate degradation I,6,0.0461953804619538,0.0461953804619538,0.0393517100846272,,0.0942189278942986,0.0336414777661311,0.158194056124709,0.0144641173074229,0.0840910876251069,1,,,,,,35
ASPARTATESYN-PWY,L-aspartate biosynthesis,6,0.046995300469953,0.046995300469953,0.0393516585053645,,0.0942189278942986,0.0336414777661311,0.158194056124709,0.0144641173074229,0.084089931248352,1,,,,,,35
PWY4FS-4,phosphatidylcholine biosynthesis IV,7,0.0471952804719528,0.0471952804719528,0.0306712808804149,,0.0244634865383133,0.0719262149456016,0.0246122607341827,0.136786278357876,0.0164740009151259,0.01,,,,,,35
PWY-6120,L-tyrosine biosynthesis III,5,0.0474952504749525,0.0474952504749525,0.0322451589828069,,0.125468078212535,0.0329451861255546,0.275305181695914,0.0093126380197038,0.139474287607543,1,,,,,,35
PWY-4261,glycerol degradation I,4,0.0477952204779522,0.0477952204779522,0.0480552466590611,,0.13126318217493,0.0421432410537592,0.310613983146812,0.0140853859163092,0.559230966185316,1,,,,,,35
PWY-5147,oleate biosynthesis I (plants),42,0.0507949205079492,0.0507949205079492,0.023909731317246,,0.0602862969867873,0.0195327009341364,0.0833736497930825,0.0889758971895005,0.00843382543900006,0.5,,,,,,35
PWY-2161B-PMN,folate polyglutamylation II,5,0.0510948905109489,0.0510948905109489,0.0217834402371475,,0.0681438787286371,0.0235037201145379,0.0876869418544941,0.00871312516347828,0.0215190289791367,1,,,,,,35
PWY-5097,L-lysine biosynthesis VI,15,0.0515948405159484,0.0515948405159484,0.0362431371147995,,0.0974457929341096,0.0340448082258678,0.17424878022213,0.0161904560953399,0.0318476977424024,1,,,,,,35
FASYN-ELONG-PWY,fatty acid elongation -- saturated,12,0.0517948205179482,0.0517948205179482,0.0319411169324834,,0.135061418063697,0.0229911331960115,0.241722507637515,0.0375855641823605,0.0131768944590223,0.5,,,,,,35
PWY-241,"C4 photosynthetic carbon assimilation cycle, NADP-ME type",18,0.0537946205379462,0.0537946205379462,0.0366514004205201,,0.108897830357727,0.0308904865352693,0.232382196487385,0.0184507607036266,0.0269068325866784,1,,,,,,35
PWY-6717,"(1,4)-&beta;-D-xylan degradation",22,0.0552944705529447,0.0552944705529447,0.0282550427713215,,0.0305724464357132,0.0452101789253023,0.0340659205213367,0.014797494223274,0.0395674371258842,0.01,,,,,,35
PWY-381,nitrate reduction II (assimilatory),9,0.0561943805619438,0.0561943805619438,0.0443207673033428,,0.032270100217771,0.120245906903164,0.0295756385469268,0.396267581959349,0.0259106078953554,0.01,,,,,,35
PWY-3385,choline biosynthesis I,12,0.0565943405659434,0.0565943405659434,0.0385009956071292,,0.0380082256737662,0.0395896764082483,0.0418206951377171,0.129389299759635,0.0213141109820493,0.5,,,,,,35
PWY-5148,acyl-CoA hydrolysis,11,0.0567943205679432,0.0567943205679432,0.0335620599796719,,0.0867927895935172,0.0266323124152123,0.150608612498874,0.056774990069752,0.0131216221597588,0.5,,,,,,35
GLUT-REDOX-PWY,glutathione-glutaredoxin redox reactions,5,0.0570942905709429,0.0570942905709429,0.0454284989647559,,0.0298065137667911,0.0624825456525506,0.0302701853163981,0.0599386774091333,0.0913673017299278,0.01,,,,,,35
PWY-5350,thiosulfate disproportionation IV (rhodanese),6,0.0575942405759424,0.0575942405759424,0.0364479924068015,,0.0971372975987632,0.0326878039262994,0.141851152575299,0.0131278119538576,0.0732181236738831,1,,,,,,35
PWY-699,brassinosteroid biosynthesis I,7,0.0578942105789421,0.0578942105789421,0.0519944795037282,,0.125877259817193,0.0405981361714448,0.257855948987939,0.0189361365788951,0.125565188379076,1,,,,,,35
PWY4FS-3,phosphatidylcholine biosynthesis III,8,0.0587941205879412,0.0587941205879412,0.038212275360229,,0.0279258893355689,0.0941829833966372,0.0280784961432117,0.149513696790959,0.023495161027891,0.01,,,,,,35
PWY-5864,superpathway of plastoquinol biosynthesis,5,0.0595940405959404,0.0595940405959404,0.0553118864385989,,0.0323072383988168,0.0931725383387395,0.0296519156398645,0.278141281972626,0.0817856225286238,0.01,,,,,,35
PWY-8011,L-serine biosynthesis II,9,0.0596940305969403,0.0596940305969403,0.00772986380055912,,0.126118902752214,0.0120725217820747,0.400156059128358,0.0033967401224641,0.00383117018949197,1,,,,,,35
PWY-6465,&omega;-hydroxylation of caprate and laurate,13,0.0620937906209379,0.0620937906209379,0.035283472230933,,0.0972761989826562,0.0253068156829032,0.175447387862076,0.0356179731703147,0.0170282515481052,0.5,,,,,,35
GLYCLEAV-PWY,glycine cleavage,8,0.0624937506249375,0.0624937506249375,0.0515151193379246,,0.0329107909680601,0.217993475759108,0.0314318783711186,0.335661225845762,0.034835216055738,0.01,,,,,,35
ARGSPECAT-PWY,spermine biosynthesis,7,0.0628937106289371,0.0628937106289371,0.056490605203996,,0.0707773098126434,0.0457663718783062,0.0845783224264176,0.0276325398535918,0.19935482097453,1,,,,,,35
COA-PWY,coenzyme A biosynthesis I (prokaryotic),11,0.0648935106489351,0.0648935106489351,0.0334630945191731,,0.0332705815861532,0.0334699182104938,0.0375199089938263,0.0586025009664356,0.0218221406502377,0.5,,,,,,35
PWY-6466,pyridoxal 5'-phosphate biosynthesis II,2,0.0651934806519348,0.0651934806519348,0.0679035229097451,,0.045132669839071,0.0615192098088176,0.0449140287750001,0.0768266160302571,0.542929449804144,0.05,,,,,,35
PWY-5691,urate conversion to allantoin I,2,0.0652934706529347,0.0652934706529347,0.072873230676458,,0.0659040297045684,0.0564819618846074,0.0717351937749999,0.0457635013041017,0.547210183507981,1,,,,,,35
PWY-5936,xyloglucan biosynthesis,52,0.0664933506649335,0.0664933506649335,0.00691909310216177,,0.00597634503099519,0.0254103375844326,0.00617391137252354,0.0160092071945572,0.00342940863825958,0.01,,,,,,35
PWY-5976,dhurrin degradation,9,0.066993300669933,0.066993300669933,0.00693251462446787,,0.115692905916537,0.0111273406941678,0.427246541879687,0.00317149039210048,0.00325717567338746,1,,,,,,35
BSUBPOLYAMSYN-PWY,spermidine biosynthesis I,7,0.0675932406759324,0.0675932406759324,0.0591589196655259,,0.0713509798001041,0.0482639693767468,0.0845783224264176,0.0290576879932939,0.240248328587089,1,,,,,,35
PWY-1822,indole-3-acetate activation I,7,0.0681931806819318,0.0681931806819318,0.0248910135316488,,0.0389202216843089,0.0231673050847822,0.0703637777646298,0.0240152902699231,0.0131035745376992,1,,,,,,35
CHLOROPHYLL-SYN,"3,8-divinyl-chlorophyllide <i>a</i> biosynthesis I (aerobic, light-dependent)",12,0.0683931606839316,0.0683931606839316,0.0520036814472678,,0.104579049158471,0.039187658926033,0.150000547848406,0.0297282026740733,0.0473142799664654,1,,,,,,35
PWY4LZ-81,Organic Nitrogen Assimilation,20,0.0687931206879312,0.0687931206879312,0.0473762562460994,,0.140400420238722,0.0329017641784051,0.412904746593068,0.0288308451037398,0.0308189790465717,1,,,,,,35
SERSYN-PWY,L-serine biosynthesis I,6,0.0692930706929307,0.0692930706929307,0.048673436630462,,0.143695249781557,0.0478492079456967,0.350672968668447,0.0139850071778795,0.345995710327396,1,,,,,,35
PWY-5041,<i>S</i>-adenosyl-L-methionine cycle II,6,0.0700929907009299,0.0700929907009299,0.0591075307644639,,0.106309659805816,0.0377779970284274,0.215641086155766,0.0263873875839449,0.143276112599328,1,,,,,,35
PWY-2582,brassinosteroid biosynthesis II,6,0.0737926207379262,0.0737926207379262,0.0691826443405849,,0.117768929852602,0.0461433193367445,0.225556222353642,0.0279499958434349,0.308305636222704,1,,,,,,35
UDPNACETYLGALSYN-PWY,UDP-<i>N</i>-acetyl-D-glucosamine biosynthesis II,10,0.0740925907409259,0.0740925907409259,0.0645650507107923,,0.146575899735271,0.0471004280795584,0.438967022779713,0.0256094271815739,0.102736033924286,1,,,,,,35
PWY-6823,molybdenum cofactor biosynthesis,15,0.076992300769923,0.076992300769923,0.057136007919941,,0.0910754531296798,0.066035069207142,0.117781935969384,0.0211955147424336,0.159050174376787,1,,,,,,35
GLUTAMATE-DEG1-PWY,L-glutamate degradation I,2,0.0775922407759224,0.0775922407759224,0.0854699035820417,,0.0874253274703657,0.0637772343870917,0.1044595311,0.0455979748979475,0.554043330470066,1,,,,,,35
CALVIN-PWY,Calvin-Benson-Bassham cycle,38,0.0778922107789221,0.0778922107789221,0.0506686359992172,,0.0721635519100899,0.0539200378120071,0.0861064609024326,0.0238249790135047,0.0775730250264944,1,,,,,,35
PWY-282,cuticular wax biosynthesis,11,0.0816918308169183,0.0816918308169183,0.0608182030711101,,0.0392528207991546,0.229587691354626,0.0401503628742367,0.41814437283495,0.0372960477555473,0.05,,,,,,35
HEME-BIOSYNTHESIS-II,heme <i>b</i> biosynthesis I (aerobic),9,0.0818918108189181,0.0818918108189181,0.073184459904425,,0.0877774377925278,0.049379725937418,0.114753977002377,0.0467562509340918,0.146145996305971,1,,,,,,35
PWY-3561,choline biosynthesis III,22,0.0822917708229177,0.0822917708229177,0.053560172673727,,0.205668192357984,0.0620991599813153,0.660989158801971,0.0153393750002585,0.106853179569612,1,,,,,,35
PWY-1061,homogalacturonan biosynthesis,25,0.0828917108289171,0.0828917108289171,0.0621851954192286,,0.0615922279630174,0.0515763353779189,0.0578171187215164,0.073319228106223,0.0721295448157021,1,,,,,,35
PWY1F-353,glycine betaine biosynthesis III (plants),3,0.0828917108289171,0.0828917108289171,0.083295564572195,,0.0414453899218746,0.144554513617025,0.0354145127779753,0.4391294263662,0.55073871236506,0.05,,,,,,35
PWY-4041,&gamma;-glutamyl cycle,3,0.0831916808319168,0.0831916808319168,0.0820106216629146,,0.0752131941930563,0.0598976129294374,0.0875273970310478,0.0508880902057058,0.555262255890416,1,,,,,,35
PWY-5669,phosphatidylserine and phosphatidylethanolamine biosynthesis I,3,0.0835916408359164,0.0835916408359164,0.0878162601424055,,0.0536945771737678,0.0842746399625409,0.0519803998105555,0.135694474543236,0.553534377238606,0.05,,,,,,35
PWY-8027,parkeol biosynthesis,2,0.0848915108489151,0.0848915108489151,0.090935738635939,,0.0691029591296685,0.0762339212748085,0.071116546204,0.0742943691369092,0.566917146617511,0.05,,,,,,35
PWY-5048,rosmarinic acid biosynthesis I,25,0.0851914808519148,0.0851914808519148,0.0388929076875711,,0.0647738211341858,0.0368867542064947,0.123505144146993,0.0189951674041398,0.0391166918248921,1,,,,,,35
PWY-2681,<i>trans</i>-zeatin biosynthesis,21,0.0866913308669133,0.0866913308669133,0.0674649630591724,,0.114970032770548,0.0657942183737729,0.144677032836838,0.0280671486127763,0.122796265352215,1,,,,,,35
PWY-7176,UTP and CTP <i>de novo</i> biosynthesis,12,0.0877912208779122,0.0877912208779122,0.0679296989472367,,0.125959482273256,0.0475327600017663,0.270575479466024,0.0337516958176538,0.0827824022703778,1,,,,,,35
PWY-5945,"violaxanthin, antheraxanthin and zeaxanthin interconversion",7,0.0878912108789121,0.0878912108789121,0.0803570036529063,,0.0637559375571396,0.0610363745027897,0.0468521974048226,0.204118887886863,0.218254959390238,0.01,,,,,,35
PWY-735,jasmonic acid biosynthesis,32,0.0887911208879112,0.0887911208879112,0.0309714903941494,,0.0275120286444027,0.170094335877883,0.0336874455412755,0.295112720109003,0.0114324758989917,0.01,,,,,,35
PWY0-1319,CDP-diacylglycerol biosynthesis II,21,0.0907909209079092,0.0907909209079092,0.0694301632861922,,0.16924878695662,0.0597730423244572,0.289366402284813,0.0270189726468666,0.100412325561919,1,,,,,,35
PWY-6019,pseudouridine degradation,2,0.0957904209579042,0.0957904209579042,0.115945059961749,,0.122670533691755,0.0836033928362958,0.179319824604,0.0553798904479354,0.605216898683413,1,,,,,,35
PWY-6367,D-<i>myo</i>-inositol-5-phosphate metabolism,8,0.0960903909609039,0.0960903909609039,0.0827048465295188,,0.163426047796591,0.0660337977897172,0.336970536757004,0.027593077217915,0.43259147053079,1,,,,,,35
PWY-5453,methylglyoxal degradation III,9,0.0998900109989001,0.0998900109989001,0.0584544451602219,,0.0373866215611712,0.129679736433386,0.0371615720975972,0.15657205907272,0.0549467704062329,0.01,,,,,,35
PWY-6515,phloridzin biosynthesis,3,0.101289871012899,0.101289871012899,0.0973644960606177,,0.135612332971621,0.0745038016821678,0.226811604887286,0.0373983733646879,0.560937897184854,1,,,,,,35
PWY4FS-2,phosphatidylcholine biosynthesis II,13,0.101389861013899,0.101389861013899,0.0771444490994041,,0.045982866216381,0.232197274722683,0.0452257769334062,0.279926709466935,0.0709162402297494,0.01,,,,,,35
PWY-5670,epoxysqualene biosynthesis,2,0.102489751024898,0.102489751024898,0.107796025042134,,0.106265781039584,0.0807565573178231,0.1303691484,0.0576760897902613,0.594584282391934,1,,,,,,35
PWY-43,putrescine biosynthesis II,4,0.102889711028897,0.102889711028897,0.0982080244893407,,0.0690824847844788,0.0818691843935603,0.0714534556797485,0.0968921986678566,0.566326493068327,0.05,,,,,,35
PWY-6663,plant sterol biosynthesis II,28,0.106289371062894,0.106289371062894,0.0452040065830865,,0.150536463230788,0.0535949385544616,0.252314306676254,0.0144031627722165,0.0768120595294286,1,,,,,,35
PWY-5807,heptaprenyl diphosphate biosynthesis,5,0.106489351064894,0.106489351064894,0.105458299589599,,0.0592672320035962,0.123013282718442,0.0542623737441607,0.223743815986228,0.568928522557584,0.05,,,,,,35
PWY-7193,pyrimidine ribonucleosides salvage I,10,0.106889311068893,0.106889311068893,0.0965740189225751,,0.095625798433777,0.0599170505600692,0.132601756534355,0.109931602583088,0.123159545079404,0.5,,,,,,35
PWY-922,mevalonate pathway I,15,0.109389061093891,0.109389061093891,0.0861906663610987,,0.0826321032495472,0.0682489850235899,0.10123604696162,0.142111137856171,0.0691885073452211,0.5,,,,,,35
ARG-PRO-PWY,L-arginine degradation VI (arginase 2 pathway),4,0.10998900109989,0.10998900109989,0.10788355176216,,0.0604620508871477,0.134242310939081,0.0574931621051713,0.189505506032316,0.562631862026648,0.05,,,,,,35
GLYSYN2-PWY,glycine biosynthesis,9,0.112688731126887,0.112688731126887,0.0829182455072193,,0.0618097835903124,0.0597730486066036,0.0836169643319864,0.101920960170979,0.171226930382897,0.5,,,,,,35
PWY-5188,tetrapyrrole biosynthesis I (from glutamate),7,0.112688731126887,0.112688731126887,0.0904186774019098,,0.0586791153417771,0.0785380973872232,0.0653382506499168,0.0987564406342358,0.541009851616892,0.01,,,,,,35
PHOSLIPSYN2-PWY,superpathway of phospholipid biosynthesis II (plants),4,0.114388561143886,0.114388561143886,0.109570635753855,,0.069323901127642,0.107366693478248,0.0686996734794965,0.134482324246374,0.565507945842612,0.05,,,,,,35
PWY-5398,crocetin esters biosynthesis,8,0.114488551144886,0.114488551144886,0.0698733803649257,,0.0534223898565108,0.0542978312813206,0.0809546924151138,0.100194050427112,0.0822225877740648,0.05,,,,,,35
PWY-7388,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)",18,0.114688531146885,0.114688531146885,0.0892479326526721,,0.196729836307125,0.0517634352402912,0.339698554833312,0.0813969635023096,0.0573961345591114,0.5,,,,,,35
PWY-5481,pyruvate fermentation to (<i>S</i>)-lactate,2,0.116488351164884,0.116488351164884,0.130848824536598,,0.134980255058865,0.0912546101729617,0.2447520975,0.0594278429268655,0.638356908305257,1,,,,,,35
PWY0-501,lipoate biosynthesis and incorporation I,5,0.118888111188881,0.118888111188881,0.117141040171148,,0.0637997492761458,0.146654607477922,0.0580529884499709,0.279230222637084,0.569767343952321,0.05,,,,,,35
PWY-6786,detoxification of reactive carbonyls in chloroplasts,12,0.123287671232877,0.123287671232877,0.0833178556377972,,0.049703608016633,0.215370139342641,0.0492393034778763,0.192904904921397,0.0961072073416976,0.01,,,,,,35
PWYQT-4429,CO<sub>2</sub> fixation into oxaloacetate (anaplerotic),7,0.124687531246875,0.124687531246875,0.107456603310501,,0.0769375588144144,0.0867092086421174,0.0977348526691153,0.0832508260862441,0.587428775380537,1,,,,,,35
PWY-361,phenylpropanoid biosynthesis,58,0.128687131286871,0.128687131286871,0.0532617984087769,,0.07636021393347,0.0686951115072555,0.255963303679874,0.0601176827687028,0.0215363199860136,0.05,,,,,,35
PWY-6949,DIBOA-glucoside biosynthesis,39,0.128687131286871,0.128687131286871,0.0327880587898193,,0.067350297518953,0.0427973750954616,0.174189084154757,0.0290880943285808,0.013385129916936,0.05,,,,,,35
PWY-6235,hydroxyjasmonate sulfate biosynthesis,3,0.12998700129987,0.12998700129987,0.127390934164335,,0.0832901463504576,0.115082930075143,0.0779689963616017,0.1741182971156,0.563391126611114,0.05,,,,,,35
PROSYN-PWY,L-proline biosynthesis I,4,0.130686931306869,0.130686931306869,0.133910221832527,,0.0771614862591276,0.17575407435757,0.0574931621051713,0.427565750856108,0.562653232107504,0.05,,,,,,35
PWY-4821,UDP-&alpha;-D-xylose biosynthesis,11,0.140885911408859,0.140885911408859,0.126170762768337,,0.13584632472705,0.117618942568349,0.190997239698179,0.0519046925270509,0.613988690518215,1,,,,,,35
PWY-6762,salicylate glucosides biosynthesis IV,7,0.141285871412859,0.141285871412859,0.110622336587318,,0.0735413598277006,0.0985883867551398,0.0608706730750728,0.227619425777443,0.464937097404424,0.01,,,,,,35
PWYQT-4449,polyisoprenoid biosynthesis,5,0.141685831416858,0.141685831416858,0.133339675680035,,0.125772711354875,0.0728655953424392,0.187832779792548,0.0942699362937118,0.572121080793733,0.5,,,,,,35
PWY0A-6303,methyl indole-3-acetate interconversion,6,0.143485651434857,0.143485651434857,0.120964115454173,,0.768059167302377,0.0442627521795093,0.29857953207889,0.0647832391227808,0.264238894702735,0.5,,,,,,35
PWY-5034,GA<sub>12</sub> biosynthesis,4,0.152984701529847,0.152984701529847,0.137731235828731,,0.160628010883166,0.102754725234263,0.30929661523578,0.056224678030432,0.580968885254086,1,,,,,,35
PWY-5046,2-oxoisovalerate decarboxylation to isobutanoyl-CoA,9,0.153084691530847,0.153084691530847,0.13783403631881,,0.0739093497854374,0.260312215271326,0.0695705290702129,0.285379738114708,0.393341973750225,0.01,,,,,,35
PWY-7909,formaldehyde oxidation VII (THF pathway),4,0.153284671532847,0.153284671532847,0.159234942417075,,0.149795345375964,0.10458662996609,0.195818541968325,0.0995832246200783,0.580521248243306,0.5,,,,,,35
PWY0-1507,biotin biosynthesis from 8-amino-7-oxononanoate I,7,0.158584141585841,0.158584141585841,0.150467088171623,,0.0767687548918702,0.36044781318161,0.0568036571843388,0.683966838851418,0.392483278365463,0.01,,,,,,35
PWY-3881,mannitol biosynthesis,11,0.159384061593841,0.159384061593841,0.13992499743263,,0.206031612900045,0.133108475139778,0.391196548841261,0.0445632550393847,0.619228270127387,1,,,,,,35
PWY-5947,lutein biosynthesis,3,0.160883911608839,0.160883911608839,0.176113674281908,,0.182613611869727,0.135267857352923,0.291746618623928,0.0752382483743546,0.667370113996414,1,,,,,,35
PWY-6959,L-ascorbate degradation V,9,0.163583641635836,0.163583641635836,0.153087290590486,,0.223367462435627,0.110858864991542,0.469424239771063,0.053555359971925,0.604017103716821,1,,,,,,35
PWY-5120,geranylgeranyl diphosphate biosynthesis,6,0.163683631636836,0.163683631636836,0.163563763794983,,0.155457335777754,0.10018918259674,0.220933467019323,0.102949898571331,0.586887070526221,1,,,,,,35
PWY-6,GDP-L-fucose biosynthesis II (from L-fucose),2,0.165183481651835,0.165183481651835,0.201251039797622,,0.135741686668958,0.177840603619028,0.119084477959,0.234216218599645,0.678239761535286,0.5,,,,,,35
TRPSYN-PWY,L-tryptophan biosynthesis,17,0.165783421657834,0.165783421657834,0.134410467415684,,0.0788964217576012,0.254579419079422,0.0800409945746863,0.228685924869965,0.225240833279305,0.01,,,,,,35
PWY-3341,L-proline biosynthesis III,5,0.165883411658834,0.165883411658834,0.159517693835148,,0.0936537791074275,0.206556544377141,0.0713423575811979,0.39112715813732,0.573058626322494,0.05,,,,,,35
PWY-6527,stachyose degradation,11,0.166483351664834,0.166483351664834,0.153952563842718,,0.217537111183254,0.113917709425622,0.420619831994641,0.05497340692329,0.612853212317305,1,,,,,,35
PWY-5121,superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP),6,0.167183281671833,0.167183281671833,0.163563562740545,,0.155457335777754,0.10018918259674,0.220933467019323,0.102949898571331,0.586883212110732,1,,,,,,35
PWY-5098,chlorophyll <i>a</i> degradation I,9,0.167983201679832,0.167983201679832,0.132598220058673,,0.149754353502828,0.0777272259062651,0.107963374422009,0.288105543375309,0.169183035337011,0.5,,,,,,35
PWY-5032,<i>ent</i>-kaurene biosynthesis I,3,0.168283171682832,0.168283171682832,0.174593010633195,,0.170666267681975,0.127623683949322,0.292556759003136,0.0804141195810004,0.646529556139603,1,,,,,,35
PWY-5910,superpathway of geranylgeranyldiphosphate biosynthesis I (via mevalonate),6,0.16978302169783,0.16978302169783,0.163564250434315,,0.155457335777754,0.10018918259674,0.220933467019323,0.102949898571331,0.586896409428528,1,,,,,,35
PWY-2161B,glutamate removal from folates,3,0.173182681731827,0.173182681731827,0.236157749572769,,0.218417619133423,0.17569968484936,0.427840913318168,0.100016458444122,0.693928361055664,1,,,,,,35
PWY-4861,UDP-&alpha;-D-galacturonate biosynthesis I (from UDP-D-glucuronate),5,0.175082491750825,0.175082491750825,0.175917312716698,,0.196507363792621,0.114575706155822,0.383379630070493,0.0789735310855205,0.589926752964172,1,,,,,,35
PWY-6473,4-aminobutanoate degradation IV,4,0.178482151784822,0.178482151784822,0.18063363077958,,0.12426906279273,0.157827684192439,0.113739360099575,0.223515231257537,0.591309757385691,0.05,,,,,,35
PWY-4841,UDP-&alpha;-D-glucuronate biosynthesis (from <i>myo</i>-inositol),3,0.178882111788821,0.178882111788821,0.201368846577687,,0.183068684696845,0.145698877358907,0.304493544,0.0959564804919875,0.688759149331951,1,,,,,,35
PWY-6535,4-aminobutanoate degradation I,4,0.181681831816818,0.181681831816818,0.18063362708859,,0.12426906279273,0.157827684192439,0.113739360099575,0.223515231257537,0.591309698622232,0.05,,,,,,35
SUCSYN-PWY,sucrose biosynthesis I (from photosynthesis),33,0.185681431856814,0.185681431856814,0.137117831184651,,0.186774275510928,0.0869050103118037,0.260945841133796,0.140761830437752,0.110667790187671,0.5,,,,,,35
PWY-6613,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate",4,0.185781421857814,0.185781421857814,0.191566498616365,,0.193260666287533,0.112716505387942,0.195818541968325,0.148938934397649,0.580523217840327,0.5,,,,,,35
METHIONINE-DEG1-PWY,L-methionine degradation I (to L-homocysteine),4,0.188581141885811,0.188581141885811,0.199220260553155,,0.152236592616326,0.147914930603007,0.187576885123375,0.150595899204667,0.636102166751862,1,,,,,,35
PWY-6498,eumelanin biosynthesis,3,0.19018098190181,0.19018098190181,0.21296512937997,,0.204873833571708,0.15758752053802,0.397783462817377,0.0888658242149748,0.690661858504376,1,,,,,,35
PWY-6665,pterostilbene biosynthesis,27,0.190580941905809,0.190580941905809,0.100708009562201,,0.0577198038848661,0.313472769138143,0.0570049545303931,0.656009665065542,0.0750177450710586,0.05,,,,,,35
PWY-7120,esterified suberin biosynthesis,5,0.194180581941806,0.194180581941806,0.198462401298024,,0.22075537386769,0.16849414916342,0.392219565683388,0.0750687247083452,0.640764454616471,1,,,,,,35
PWY-6290,&beta;-cubebene biosynthesis,2,0.194780521947805,0.194780521947805,0.229174322452339,,0.161054627601391,0.198195243065079,0.145018678896,0.232335616242386,0.68462291370691,0.5,,,,,,35
NAGLIPASYN-PWY,lipid IV<sub>A</sub> biosynthesis,5,0.195380461953805,0.195380461953805,0.190373564185074,,0.173661765396281,0.136182936142713,0.252639746089974,0.107045732794218,0.605973232883781,1,,,,,,35
PWY-7346,UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose),3,0.197680231976802,0.197680231976802,0.219109514252522,,0.161796356152557,0.190924589704376,0.173129524248298,0.155617994670285,0.696979095002132,1,,,,,,35
PWY-7186,superpathway of scopolin and esculin biosynthesis,11,0.197780221977802,0.197780221977802,0.167169371599118,,0.282072187087471,0.0909473016004343,0.342268939660677,0.0811676615346606,0.48999555723267,1,,,,,,35
